ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
joaquã­n-sorolla_artist-s-patio-cafe-novedades-seville-1915.jpg,674840,9b8678,886f65,af9c8a,4a3b38,845547,b7a698,a49a94,4a3b38,845547,a88e73,886f65,c1b6ab,e6e7e6
andre-bauchant_le-bouquet-1928.jpg,5b5c48,949586,544c35,626b5b,8e7c64,9aaea8,88aba9,5e5a45,adb1a7,7d694f,9f8f79,544c35,646754,66918e
mily-possoz_la-dessinatrice.jpg,c1c3bf,dcdddb,dcdddb,d0d0cb,a5a6a2,c1c7c3,c1c7c3,a5aca7,dcdddb,d0d0cb,96928c,b8b8b3,595550,7d807a
mestre-ataã­de_anjos-detail.jpg,8b644a,bbb4ab,b38259,64473a,99a2a5,dcc5b1,9c9794,76828e,835840,aab8b9,453534,dcc5b1,a7704a,bf9369
marc-chagall_a-jew.jpg,565152,edf1ef,edf1ef,2e2728,4b4546,b2b0b0,3d3738,edf1ef,2e2728,807c7c,a29f9f,d3d2d3,4e4849,645e5f
niko-pirosmani_sow-with-piglets.jpg,504a4d,adb2b0,2d2629,726f71,9ea29f,bdc2c1,575052,a3a8a8,999b96,2d2629,706966,818186,afb6ba,cbcfc9
david-burliuk_cossack-mamai-1912.jpg,6d5938,8c867a,3d3d36,9d753b,575f78,c1ac7b,3d3d36,745a38,565a56,58649b,bbb69b,c6913d,a3865a,ebbe5a
radi-nedelchev_not-from-earth-1973.jpg,52505e,a998ad,233855,a998ad,504a65,b28768,bea1b2,233855,8f6e69,dad0c8,86779c,504a65,cb8467,e1bd68
joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,453e2e,706d56,3e4940,453e2e,8f7249,b5b091,262e2d,a79a64,8f7249,3e4940,403a2f,c3c6bd,6a5130,a17430
martiros-saryan_illustration-to-armenian-folk-tales-1937-5.jpg,615e5b,bab4ac,7c7670,454645,a7a098,ccc7c0,c0b8ae,575756,434341,a7a098,242727,d8d6d1,6f6a66,89827b
marc-chagall_prophet-daniel-with-lions-1956.jpg,4a4840,888679,66665d,4a4840,8d8977,c6c3b0,54554e,393a35,66665d,8d8977,534d45,726c4e,b6b199,d6d5c7
camille-bombois_chemin-de-halage-1919.jpg,605637,cdcac5,423b27,7e7047,b5b1a6,e6e4e3,cbc9cd,c7bfb2,72613e,423b27,a29d8d,e6e4e3,7c7652,97894c
max-ernst_the-world-map-makes-a-mockery-1975.jpg,c1c2c7,ededea,ededea,e9e1df,667083,cfd6dc,9cb8d1,211e31,ededea,43597d,97918d,cfd6dc,e8dfda,eae3e4
kateryna-bilokur_flowers-and-birches-in-the-evening-1950.jpg,486162,a09b91,a8adb2,486162,9d7168,94a079,9fb5ba,d0c3bf,547680,989ea8,3d4d43,94a079,9d6550,9d7c80
marc-chagall_study-to-vitrage-at-tudeley-all-saints-church-1975-1.jpg,53515d,a0a2ad,3c4151,6b6068,758199,ccc3c0,5e6873,bbb1b0,897c75,ddd6d1,624f5d,758199,36353e,434d65
fernando-botero_self-portrait-with-madame-pompadour.jpg,845a31,e4b79b,4b4027,be753c,d78070,f1eec7,f8f8ee,e58478,eae4a0,be643b,bf863c,4b4027,ba8966,d97269
marc-chagall_in-front-of-the-picture-1963.jpg,b9b8b6,f1f2ef,f1f2ef,e8e8e6,504a4b,c6c4c2,f1f2ef,e8e8e6,d9d8d6,342e2f,585252,807b7b,a5a1a0,c0bebc
georges-lacombeâ _blue-seascape-wave-effect.jpg,211c76,9e6c75,211c76,977793,87444d,c48061,23228f,603855,ad5045,20155c,604e99,ce9f8d,b27561,d68b60
arman-manookian_unknown-title-1.jpg,7d532c,c6702e,bf5e22,7d532c,cd731a,cc9259,cd731a,9a5017,bf5e22,573016,996c46,68613e,c57f3b,d2a577
joaquã­n-sorolla_portrait-of-antonio-elegido-1893.jpg,221915,9f875a,221915,7e613b,af9a66,cfc28c,191310,c5b681,af9a66,dacd98,2c1e1a,937143,674629,6d5a3f
marc-chagall_untitled-1968.jpg,d1cad1,eceef3,edf7f9,ebe6ed,c3a9b8,deeceb,edf7f9,ebf4f7,eaf0f4,deeceb,c2d5db,c57d95,eb9db8,ede1ea
arman-manookian_polynesian-girl.jpg,8f6f68,6190b1,677275,b66d5a,436fb2,7fb1af,436fb2,68a4a9,6b9185,96beb5,b2584b,635366,b4744d,c18d83
fernando-botero_a-general.jpg,36251d,905d36,773d27,36251d,925c2b,c19e5d,d6be72,773d27,36251d,dccc97,925c2b,c8aa67,a3713d,bf984c
joaquã­n-sorolla_boys-on-the-beach-1908.jpg,635b50,a48c78,9e7b5f,aa9e92,584a36,6f6b69,f8eaca,8c8682,6f6b69,584a36,bab2ac,b69d89,85725e,b6845f
arnold-bã¶cklin_villa-by-the-sea-1878.jpg,4a433e,adc3cb,2d3334,675447,95adb5,c6dae1,c6e3f3,a6c8d8,4e4843,2d3334,c5d2d0,81604c,6c7f86,9da39c
marc-chagall_rahab-and-the-spies-of-jericho-1960.jpg,464540,b7ac99,d1c9bc,464540,84765f,b8a78d,383d41,84765f,30312f,c6b7a1,d1c9bc,595447,9f8d71,b7a181
horace-pippin_abe-lincoln-the-good-samaritan-1943.jpg,4a4540,c9ba9b,282827,6c6159,bead8f,d4c7a7,212323,8e8279,7d6e60,d4c7a7,2f2d2b,524a45,ae9f87,cdbc96
marc-chagall_the-gladiolas-1967.jpg,23729c,5f94bd,67a8d7,23729c,5c6782,5397c4,499ad3,2988bd,4386b7,1c5d7c,84b6db,75484d,4192c7,659cc1
louis-vivin_quai-aux-fleurs.jpg,86887a,bcc7be,666d65,a6a38f,b0c0b9,c7cec3,9ea095,c7cec3,9f8b71,aeb09a,79857a,b0c0b9,4b453e,5b6463
grandma-moses_eagle-bridge-hotel-1959.jpg,3d451e,a9b195,b4c6c9,9f9c62,1c250f,5f652e,81873f,ab9545,8b9e85,c3b47f,1c250f,b4c6c9,575c1b,666e41
mary-fedden_butterflies-at-canaux-1973.jpg,698d91,b4b8b3,67a4b1,6c7571,a2a49d,c6ccc9,7aabb4,8e9590,549dad,c6ccc9,a2a49d,636c65,2b3231,36494c
marc-chagall_uncle-mitiai-uncle-miniai.jpg,7b7b7b,eef2ee,eef2ee,c2c4c2,211c1e,4a4749,eef2ee,383537,dce1dd,211c1e,bdbebc,5c5a5c,858384,9e9e9d
joaquã­n-sorolla_hall-of-the-ambassadors-alhambra-granada-1909.jpg,837d65,ceb791,d7c3a7,c5ab7a,776d4a,8f8d7f,c7b088,d7c3a7,c4a56d,a79b7c,778082,977e4a,465146,696750
raoul-dufy_chateau-and-horses-1930.jpg,3f6c44,959d66,4c8a5c,324e2d,928a48,99b084,273124,3e6c35,986641,8bad4f,4b8c6e,4c894a,95967c,9ecb8d
joaquã­n-sorolla_portrait-of-d-amalio-gimeno-1919.jpg,4e534b,c1beb9,333b37,696a5e,a8a49c,d9d8d5,e6e9e8,6e7065,545c4f,8e8275,a8a49c,333b37,c7bcb3,d2d2d2
marc-chagall_josue-and-the-stone-of-sichem.jpg,4d4440,ae9d94,c6b6ac,96847c,3f3734,5b504c,463b38,bcada3,393330,cfbfb5,88756d,5b504c,9b8d85,ac998f
boris-kustodiev_smith-siluyan-1924.jpg,d5bea1,e5e9d8,deddcc,e5e9d8,b8916c,e1ad80,deddcc,e5e9d8,dfd499,c96250,c7c58e,e28767,685542,aa5a43
arnold-bã¶cklin_assassin-pursued-by-furies.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras.jpg,947145,a7a8b4,c29050,66523a,7e95d5,d0bb92,869fe6,413a33,8b6b42,ddb369,768ac4,c29050,dfc88c,a8bceb
pablo-picasso_female-bust.jpg,7f401c,a0988b,b35620,4c2a18,a87d56,98b3c0,67351b,cd793c,311f14,b35620,dda058,98b3c0,68584d,8f8279
kateryna-bilokur_still-life-flowers-apples-tomatoes-1950.jpg,7a3424,ad8056,9e6c2f,bc957e,683023,8b3824,87612f,8b3824,683023,9c7564,ebd2bb,b5772e,ca826d,d2ac78
henri-rousseau_vase-of-flowers.jpg,724b17,c2681d,724b17,bd510e,bd5f1c,d39f3b,b33c0d,bd5f1c,c28521,c7660f,e0af42,724b17,e9c057,e6c879
marc-chagall_the-israelites-which-have-gone-from-egypt-with-angel-of-death-are-eating-the-easter-lamb-exodus.jpg,423a39,9e8c82,7c6962,423a39,ae9e92,d3c0b3,70645d,64504c,494140,3b3332,ae9e92,8e7970,cbb6a9,dac9bd
henri-rousseau_portrait-of-a-woman-1895.jpg,272323,ac9a9a,8f716e,c9c4c6,040203,494443,040203,968e91,312626,616260,b9b4b5,d8d4d6,864039,8a675b
henri-rousseau_the-happy-quartet-1902.jpg,455927,c6ac5f,455927,d4c38d,9a7d29,d5ac37,a38c2d,916e24,536c2e,d7d3af,d5ac37,37461f,baa76a,e8c06e
joaquã­n-sorolla_clotilde-and-elena-on-the-rocks-at-javea-1905.jpg,654b3a,808086,433630,876144,546a87,ac9686,71533e,433630,627b9e,ac8564,455971,9e6f49,9f9490,b8babe
fernando-botero_couple-dancing.jpg,6f4121,b58432,b17b20,b88e44,3d361e,a14c24,3d361e,cf891e,a14c24,946c23,e9ce77,a46a2c,85823b,d9a943
niko-pirosmani_a-georgian-woman-with-tamboreen-1906.jpg,35363a,948395,8992be,9f756c,282721,434453,717cb6,312f2a,282721,a2a8c5,8d8790,555a7c,c75d31,9a675e
marc-chagall_farewell-1985.jpg,c6b7a7,e4d8c8,decfbe,e4d8c8,84776b,d6c9b7,decfbe,53483f,d6c9b7,7b6c60,e4d8c8,2e221c,9e9081,b6ac9e
fernand-leger_the-tug.jpg,aa968d,e8ddd9,e8ddd9,e2cec2,5d3624,87868d,e2d4cf,1b1618,4e6585,c0a895,9e5630,e2c8b5,e6d9d4,eae0de
arman-manookian_greeting-by-chiefs-1928.jpg,556869,b19a8d,b2bbbd,b0795e,4b4c3c,5e8496,53654d,a6aca7,43332b,b2bbbd,b64f2a,ad9a7c,55777e,6891ae
georges-lacombeâ _women-damned.jpg,61402c,987867,463227,7c4e32,7f5d4e,b19280,463227,c9ad9b,dbcdc7,ab9187,a47d64,7c4e32,70554c,8e654f
kateryna-bilokur_still-life-flowers-and-vegetables-1959.jpg,574b3d,b1968f,8e827d,d4a9a1,2e2e39,806741,2e2e39,524c41,9ba280,ce8d9a,816279,ad8142,d2bf85,e2ccc9
andre-bauchant_flowers-1955.jpg,a2856b,a7aaa8,7f7965,a7aaa8,bc7e64,cea67d,8f9699,858987,7c774f,cea67d,785937,bc7e64,9ea09f,e1dbd1
eugã¨ne-grasset_tentation.jpg,55473b,dac5ac,e6e8dd,cea27a,271d15,837260,10100d,e6e8dd,d39a6c,cab89d,d08043,3e291d,7a5438,8d8f88
raoul-dufy_indian-model-in-the-studio-at-l-impasse-guelman-1928.jpg,9c8376,e0bfab,b1a7a1,e0bfab,644540,ac7857,393435,8f554b,bfc2bd,ac7857,a28c85,e19e7d,dddacd,e2e5e4
marc-chagall_lamentations-of-jeremiah-lamentaions-iii-1-9.jpg,675c4c,c5b59e,a99982,e2d0ba,52473b,7d715d,605545,f0dfc9,9b8d77,b6a58d,443931,7d715d,ccbaa3,ddc9b1
marc-chagall_angel-in-paradise-1956.jpg,896958,dabb8b,d1a860,e3ceb5,6b5454,a87e5c,70595b,d1a860,dbbc9a,ebe0d0,ac826b,a57b4e,5d4846,6e5654
maria-primachenko_a-cow-like-that-gives-5-000-liters-a-day-1978.jpg,a76e39,94af66,775d32,d8803f,5db865,cca666,c3643d,5db865,ed9c41,764b2b,786e3a,e39752,c4a263,a6ca90
henri-rousseau_the-monument-to-chopin-in-the-luxembourg-gardens-1909.jpg,333327,9f9568,7e733f,333327,a8996f,d6d5b1,1f1d1a,d4ca99,d8e1c9,755f3c,878743,a8996f,3d3c2b,4e543c
marc-chagall_drawing-in-rose-1959.jpg,af554a,f3766b,e36a5e,f3766b,391f1a,bd5f51,f36f68,f2695e,ad5244,391f1a,ce6d5e,f69687,e26557,e36f64
marc-chagall_multicolor-clown-1974.jpg,754f49,b3adcd,492f3b,b3adcd,974a4c,ad9463,ad9bba,d3d2e1,974a4c,5b4252,361c24,7a73b6,a1746c,bab45a
viorel-marginean_unknown-title-2007.jpg,7a726b,ab9c8b,acacae,a98b67,5c4d3d,979699,acacae,3e3d39,ac783a,8f6f46,664d3a,979699,a79782,a7a6a7
grã©goire-michonze_les-femmes-enceintes.jpg,59432f,8a8571,756c53,59432f,978e78,a7aea7,9ea398,46372a,917a57,a7aea7,706044,6c4f34,766b50,7e8275
marc-chagall_clown-in-love-1963.jpg,65605e,e6e7e5,3b3534,e6e7e5,746f6c,a9a7a4,eff1ee,817d7a,b6b5b1,67625f,9c9996,dededc,302b29,46403e
william-h.-johnson_three-dancers-1940.jpg,40322e,af9b93,40322e,836579,d4c26d,e0e1ee,392017,e6ce22,e0e1ee,737eba,934b37,c3b6b8,493323,455367
marc-chagall_david-with-his-harp-1956.jpg,82574e,b3a59e,95685c,6e463f,a59188,c2b9b3,b7aba6,814e44,cdc7c1,724844,a59188,453431,905c55,9b7463
marc-chagall_the-israelites-are-eating-the-passover-lamb-1931.jpg,42433e,a29a88,888272,bbb29d,2d3237,585444,867963,2d3237,c2c3bc,65655c,b4a07f,9a9585,484940,695f49
henri-rousseau_walking-in-the-parc-des-buttes-chaumont-1909.jpg,3d2f1b,b3a282,d9d4d2,8e6f31,282116,533d21,e3e1e2,42381f,282116,6f622c,ad7d37,634222,c6c0ba,d7d0cc
fernando-botero_still-life-with-watermelon-1.jpg,aa5556,fa7884,fa7884,da8b86,40171d,b52630,40171d,b52630,faa7cc,fa5661,f98c83,e8bac5,a65041,f0674e
marc-chagall_jerusalem-was-taken-by-nebuchadnezzar-as-the-prophecy-of-jeremiah-jeremiah-xxi-4-7.jpg,7a7b6f,d1d4cb,96988b,d1d4cb,4c4d45,6f7064,56574d,42433c,a2a396,8b8c7f,6f7064,e3e6e0,b6b8ac,caccc1
andre-bauchant_birds-in-a-gorge-1916.jpg,313128,4e4638,544d45,473e2c,2e2c1f,353631,483e2d,413c2b,2e2c1f,4a4740,353631,52432e,59493a,645f59
andrã©-lhote_les-palmiers-th-bes-1950.jpg,5e726a,9d7f6b,999b97,a1643f,55584d,688b87,70715c,a67e49,9c4935,4d6f5f,4c413c,999b97,55857d,7a9190
marc-chagall_a-green-tree-with-lovers-1980.jpg,1f1b17,929089,1f1b17,dbd8d0,363934,5b584f,ebe7de,363934,7c807b,efece4,1f1b17,c7c2b7,4c4c45,696458
maria-primachenko_dumplings-on-the-shelf-1979.jpg,e0b038,c1bea3,ebe2a8,96999d,cb7830,f5e841,f5e841,f38630,8f7669,4d6497,bec5bb,ebe2a8,7b5434,cc7f2b
niko-pirosmani_the-family-of-deer-1917.jpg,393530,867363,393530,65544a,8d7667,c3ae8f,4f4c45,b7997d,7a5c4f,95856f,84685f,cec3a1,312e29,423b36
maria-primachenko_a-bunch-of-red-flowers-on-read-army-day-1970.jpg,276dad,a87d64,276dad,c18541,4f7784,cf7488,588351,4f7784,276dad,ef8d37,d16287,cd7845,c6856d,d586a6
pablo-picasso_nude-woman-with-turkish-bonnet-1955.jpg,786857,d8dee1,4a4c46,a68467,c5ceda,ebede7,d8dfe5,ebede7,3a3a2a,b2bdd0,5b5e63,b2a08c,a05b27,93775d
miriam-schapiro_presentation.jpg,444f26,c75625,c92216,444f26,d77b1b,b5994d,ab8055,c92216,507433,37291a,b19537,d77b1b,bfb452,cfc291
max-ernst_homage-to-marcel-duchamp-1970.jpg,6b8764,bdc9b7,718f71,657f57,91aa8e,e9e9e1,e9e9e1,6f8a5e,809972,84a696,718f71,c0cdbd,4c6547,688158
henri-rousseau_the-muse-inspiring-the-poet-1909.jpg,1e2625,777a51,1e2625,4d523c,88874b,bbbb81,6d7b47,1e2625,404838,a3944f,9eab76,5b5c40,d8bb73,d9daa4
henri-rousseau_the-chair-factory-at-alfortville.jpg,5e543e,66726f,516465,7c8178,43463f,78623d,6d7c7a,516465,898b7d,737468,43463f,78623d,81938f,d4d6d2
kateryna-bilokur_in-bogdanovka-by-the-dam-1955.jpg,5e8566,bbc1a2,749f8a,486b42,b6b384,bfcec1,bfcec1,83b095,61874e,648d7f,b2c78e,ba9e7a,1b4333,445a37
henri-rousseau_the-toll-house-1890.jpg,444b2f,a2a67c,444b2f,c9c9ac,6a7042,8c9458,4f5936,3a3d28,6a7042,babca2,9d9f5e,7c8952,d3d1aa,dcdbc0
kazimir-malevich_austrian-went-into-radziwill-1914-1.jpg,73614a,acb68e,996d57,4e563d,849a61,d4d2bb,749459,657b53,e4e1ca,373227,c4c3ac,996d57,819866,a6a769
maurice-prendergast_summer-day-1.jpg,50514c,b09876,5e6569,423c30,a88c5f,b7a48d,2d2c2a,b89c6c,b7a48d,4c5360,574d35,707873,9e733f,938465
marc-chagall_jacob-leaves-his-country-and-his-family-to-go-to-egypt-genesis-xlvi-5-7-1931.jpg,77634a,bfb7af,927d5f,5c4935,aca49b,d2c9c4,d5d1d7,cfc2b2,655746,877053,9c896c,aca49b,423221,634327
william-h.-johnson_off-to-market-1941(1).jpg,797175,c2aa8e,d8d3ba,ad8262,76554a,7c8da0,dcddde,8c694f,af9c7e,d3c897,ab6747,604144,676a98,91afa8
fernando-botero_the-cuisine.jpg,634030,aa8b49,634030,a28135,a5854f,bda56a,b9a056,ab8e39,997332,c2a97f,704b38,563528,a88a46,a27f59
pablo-picasso_naked-woman-and-musketeer-1967.jpg,55583e,ccceb5,e6ead9,55583e,a8a47b,bdbfa8,e6ead9,7e8a71,686945,bdbfa8,b7b483,373721,9a9163,989985
marc-chagall_the-circus-musicians.jpg,afb5b1,ece8d5,ccd8cc,ece8d5,78706a,aab3c1,aab3c1,a4968a,4d4b4b,eff4de,e8edde,ccd8cc,edafa2,e8e4d3
roger-bissiã¨re_mandoline-sur-chaise.jpg,494a48,837f75,746451,494a48,7c8e98,a8a79b,685644,3e3b37,a99c81,a6b3b6,53585a,7c8e98,726a5f,907a5c
niko-pirosmani_feast-at-gvimradze(2).jpg,444d31,aebba6,1e271d,aebba6,4e533c,85944e,687f49,d7e1da,1e271d,4e533c,a1a954,cbcd8b,899574,8eaabe
fernando-botero_man-in-a-tuxedo.jpg,211814,6a4930,211814,42261b,5a3424,caa464,211814,d0a04c,5a3424,976934,42261b,d8b775,e6c67f,eedfb5
marc-chagall_mounting-the-ebony-horse-1948.jpg,59728c,7ea4ad,86aeb7,59728c,7090a1,7ea5a4,60809a,7ca3a8,86aeb7,749ea6,52637d,7090a1,81a9a9,a8c58e
david-burliuk_seascape-in-moonlight.jpg,4a504c,858f7e,4a504c,6d715c,8aa296,afb9a9,5c6a5c,aaaf9c,b4c4b7,56574f,7e795c,8aa296,3b423e,415052
marc-chagall_joseph-and-potiphar-s-wife-1931.jpg,564330,a89576,98805b,564330,a8a08a,c9b599,3d2b1e,6d5c43,68492a,453b33,a8a08a,c9b599,8a7757,a5895f
marc-chagall_the-descent-towards-sodom.jpg,6c655c,bbb5ae,847c77,544e41,b2a99e,c4c1be,726b68,43423a,c4c1be,b7b0a7,645947,aca195,92857b,9b9593
marc-chagall_gathering-of-peasants.jpg,9d9f9e,eef1ef,eef1ef,d9ddda,302f30,939393,eef1ef,3d3c3e,5a595a,a7a7a7,141414,7f7f80,cfd2d1,e2e7e4
lyonel-feininger_the-yacht-race-wettsegeln-1918.jpg,78705b,e3cd9f,45453e,e3cd9f,7e745a,d9c494,e1ca9a,45453e,5d5849,8b7f60,e5d0a4,d9c494,ad9b6f,b9a881
niko-pirosmani_shepherd.jpg,2f2e31,a27b39,894e13,2f2e31,af9036,c9c088,b0a97c,9f7f30,3a3f42,241e20,c0a03d,e1d794,87480b,8b531a
joaquã­n-sorolla_rocks-of-the-cape-javea-1905.jpg,4e4e45,807f72,4e5d68,b3a17c,364043,675d47,4e4f45,364043,4e5d68,ad9366,b7a279,806c4a,a2a59c,d8d3bf
eugã¨ne-grasset_la-belle-jardiniere-march-1896.jpg,6e5843,b2ac9a,4c473a,91694d,918f84,d3c9b0,7d725d,dad6cc,a48058,4c473a,915a40,918f84,bba788,ddcfa2
pablo-picasso_bust-of-woman-1965.jpg,93654b,cfd0c7,cfd0c7,ba7350,5d3a26,7b7567,ba4618,353528,853f24,665d4b,908d84,bb9f88,c1c1b9,ddded5
marc-chagall_portrait-of-vava.jpg,302c23,aa6d52,302c23,ba9b7d,a23422,91492b,e7d4c0,d7b984,302c23,a23422,973f2a,966f58,8b482d,8a5d2e
marc-chagall_a-man-with-thora-1975.jpg,47443b,dad7c6,2b2723,dad7c6,4d4a40,7a7769,dedbc9,e7e5d3,6b685b,2b2723,898677,4d4a40,aba997,cac8b6
david-burliuk_the-gardener-1948.jpg,6e7d6a,b2b18a,bbbbb0,a9a664,677145,758a8f,788949,b3b467,809ca1,575942,bbbbb0,9e9961,577083,7d7e77
marc-chagall_illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-18.jpg,9fa39e,dadfdf,dadfdf,b7bdb9,73756f,9a9d98,64605b,81857f,53534d,70716a,9a9d98,dadfdf,aeb6b2,c0c4c0
maria-primachenko_ukrainian-dancers-1983.jpg,b4a05b,fce65c,fce65c,f3b750,3b7277,b0a056,2e75b8,486f35,f3963f,b6c56a,a97c41,f3d861,fcd450,fdf867
joaquã­n-sorolla_chumberas-study.jpg,69734f,ddbb98,dddbce,dc9a61,4a542b,889274,dddbce,d88b4a,dfa978,28391b,6c6e3a,6d7d5f,979362,aeb9b0
henri-rousseau_nude-and-bear-1901.jpg,211c1e,77644f,211c1e,4e4439,836b53,bd9d76,736d5f,211c1e,937e67,6f5841,4e4439,956946,ad9471,cda77a
joaquã­n-sorolla_female-nude-1916.jpg,433b2f,99907c,433b2f,77715d,b5a080,c2beb5,33322d,51564b,756451,544531,c2beb5,b5a080,877d59,8d8d80
ferdinand-georg-waldmã¼ller_view-to-m-dling(1).jpg,5b4b34,cdc3b4,d5d5d5,5b4b34,b08f61,dbd4c7,32291f,d5d5d5,dbd4c7,a57a38,5d482a,6f5e43,a58a6d,d1bfa6
marc-chagall_illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-24.jpg,b8bdaf,e1e6e4,ced4c5,e1e6e4,8e9385,b6bbae,7b7c70,8e927e,ced4c5,9ea398,e1e6e4,b6bbae,5d5f51,6b6e64
fernando-botero_the-musicians-1.jpg,7e3e2c,e78859,e2642e,7e3e2c,e97947,f0e0bf,f3f4e9,f7c067,e5dac4,e97947,583328,e2642e,9c3d30,ab5330
marc-chagall_miriam-dances-1931.jpg,938a83,c5c1be,a0a5b2,856f54,c3b9af,c7c9cd,c6c2c0,c7c9cd,7b756a,a0a5b2,9e7f58,c1b19e,493c31,75573f
william-h.-johnson_ski-jump-1946.jpg,2b2842,748091,3f4a54,a9b6ce,192541,3c2c42,2a3959,192541,222e4b,d1d6e0,8297bc,555c4f,2b2f4d,822527
martiros-saryan_illustration-to-armenian-folk-tales-1937-7.jpg,887b75,c9c9c5,64595a,ac9e90,b1b5b7,e0dcd3,b4ac9c,e0dcd3,373131,744740,72757c,a59184,9aa7b5,c9c3ba
joaquã­n-sorolla_children-at-the-beach-1899.jpg,4c453b,847d73,3a3833,5f5243,616260,a79786,565549,3a3833,616260,54493e,98826c,7c6047,a29a91,cabead
fernando-botero_still-life.jpg,a57426,d6c17b,7d5c26,cd8d27,cdac5a,dfd69c,d3aa26,c76f29,eae7ac,baa15a,7d5c26,d4c48b,dba358,e5ca59
niko-pirosmani_robbers-getting-ready-for-a-raid.jpg,3a372c,98a2a7,3a372c,bdc9ce,676454,8191ab,99b5dc,bbcddb,93a3b1,3a372c,6c768e,676454,bec0b3,bfccce
david-burliuk_bound-to-the-mill-1948.jpg,6e7154,cfc79f,d4d8d1,cab66d,57502d,86917b,d4d8d1,797137,737b6b,d2c781,c2a558,342f23,98a66c,9aabab
fernando-botero_the-murder-of-anna-rosa-caderonne-1.jpg,855228,ccab70,b0774b,855228,e3d169,edecc3,98502b,e3d169,663c25,edecc3,af802c,9e6444,c18742,c38d63
pablo-picasso_head-of-the-man.jpg,37352f,b1aa9a,8f8e80,d3c7b4,1f1e1b,4f4c43,e6e1d1,c0ae96,40423f,7c8177,a19a8a,1f1e1b,524d42,6a5f4b
marc-chagall_abraham-approaching-sodom-with-three-angels-genesis-xviii-16-1956.jpg,74756d,d6d8d4,d6d8d4,4e5048,808177,b3b5ac,bec0b8,75766c,8a8c82,5e5f56,3e403a,a8aaa1,d0d2cc,dddfdc
joaquã­n-sorolla_self-portrait-1909.jpg,33231c,725f4e,533f31,33231c,6e5946,b4a48f,5e5043,897a6a,c29e72,7d6149,c3bcb1,533f31,281b17,3e2a21
boris-kustodiev_russia-russian-type-by-b-kustodiev-1923.jpg,5c4e40,ceab80,312b28,ceab80,625243,aa8e6e,312b28,d2b389,514439,b49a7a,c9a277,73604e,907b62,b28961
joaquã­n-sorolla_pine-trees-1902.jpg,5a5648,9f9c92,7f8788,bfb09c,41423b,726955,707059,625a50,93815b,41423b,b7a086,c7c0b2,7a7a79,849597
william-h.-johnson_get-the-war-going-1942.jpg,8f8251,b5a895,665f50,b8a652,a0958e,cbbb9c,c8bf55,ab9b79,82796e,a98d50,665f50,a9a1a8,c6b691,d0c0a7
maria-primachenko_vania-has-brided-a-serpent-by-the-beard-and-rides-through-town-1983.jpg,596e47,f8e761,455241,f8e761,5f7630,7a9e69,fbf96d,abb05e,666a2c,4a8c74,f5d455,5f7630,27373d,223d6f
pavel-filonov_oxen-scene-from-the-life-of-savages-1918.jpg,a2a470,dcd59e,b2bb87,dcd59e,7d7f52,a89a5d,e3e2b1,b4b176,afc699,d4c88b,828e65,a89a5d,63643c,8a7e44
david-burliuk_feeding-a-ducks.jpg,797151,a5b3c0,505c47,a3855b,85a4c4,c5c2bc,94b7d1,597559,996c51,474436,ad9d65,7691b7,bdb3ac,cdd2cd
radi-nedelchev_mosque-in-razgrad-1972.jpg,8a7377,cdc6c0,ab8a8e,cdc6c0,5f4a4b,756d76,ceb9ae,b1aba9,b1969d,756d76,a57f7e,5f4a4b,cfd1cd,e7e4da
arnold-bã¶cklin_the-death-of-cleopatra-1872.jpg,23120e,886f57,23120e,674a2f,877c6d,caab91,23120e,6b5035,c09d80,d5b9a3,4e3828,956739,7c6e5d,92897d
candido-portinari_hill-1933.jpg,473a25,937552,473a25,ac9d7d,6e3d21,855b2c,7d765a,6e3d21,9e9e99,dbc9a1,b9985d,855b2c,402f1a,4d4530
marc-chagall_chapel-du-saillant-1981.jpg,b2bab7,e0e1df,e0e1df,d4d7d1,797870,a9c2cc,cfd7d4,d9dddb,a9c2cc,e0e1df,8b9794,67584b,c8bdaf,d4d4c4
marc-chagall_the-avenue-of-opera-1969.jpg,344039,546d5b,43594e,344039,586b5b,759774,6c9177,43594e,516958,9cb892,5e6e5e,344039,5c8364,6f9065
william-h.-johnson_lamentation-1944(1).jpg,714a25,bf9766,a37d5a,dbb271,594022,885428,594022,c1864f,d7ab61,bfaa94,885428,deb981,71573a,9c6c4d
arnold-bã¶cklin_the-hermit-1884.jpg,262b30,74665f,59463f,262b30,6a6e72,b39c8c,231e1c,6a6e72,bca495,283844,9a877b,dcbda7,493e39,684f44
marc-chagall_jacob-wrestling-with-the-angel.jpg,74644f,b48a50,6f5839,797165,b27737,b79d69,836138,5c4e3a,b27737,be9c55,af9e7e,777a78,6c6251,8a6d52
