ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
sofonisba-anguissola_portrait-of-a-boy-at-the-spanish-court-1570.jpg,37291d,69503b,37291d,533f2a,5a4635,a57c66,4b3a29,5a4635,37291d,b18476,d3a598,876345,533f2b,644a2a
tintoretto_the-passover-1578.jpg,23150e,97857a,23150e,bdbcbd,4c3121,976a4b,23150e,4c3121,966741,bdbcbd,7d4c2e,9c8671,cc824c,c6b3a0
paolo-veronese_last-supper.jpg,251c17,765238,251c17,5b3a28,815738,a17a57,6f5339,b07b4e,251c17,935b38,88694d,5b3a28,b98b62,cfaf88
giorgio-vasari_paul-iii-farnese-directing-the-continuance-of-st-peter-s-1546.jpg,584536,9f846c,906e54,ad9a85,443429,6b5643,c1ae97,cbc0b3,ae9d89,443429,906e54,6b5643,938471,ae9175
paolo-veronese_assumption-1587.jpg,3f2922,915c38,7b4730,3f2922,93623e,bb8042,b57b49,ca9748,c69f63,7b4730,3f2922,b77435,985f34,8e6547
el-greco_christ-on-a-cross-1610.jpg,46423d,878677,65665e,46423d,8c8d7a,c6c2a6,7c8378,3a3835,aeb09f,65665e,524d45,9d967d,ddca9f,e1dcbc
sofonisba-anguissola_infantas-isabella-clara-eugenia-and-catalina-micaela-1570.jpg,564136,856451,564136,634b45,93654a,bc9372,82665b,bb825e,cc9a6b,e8cca5,564136,634b45,7e5f49,a76b4b
paolo-veronese_portrait-of-a-lady.jpg,36301d,746c41,45462c,36301d,695932,decc7a,45462c,564928,6b5c32,36301d,8c7845,efe68f,b7a360,e2c06c
el-greco_antonio-de-covarrubias-1594.jpg,252422,5b4d42,252422,413631,504038,9b896d,504038,252422,59483e,413631,bba47d,d7c7a2,6e6150,917c61
el-greco_st-bernardino-of-siena-1604.jpg,665240,a59477,907c5e,b9ac90,4f3f34,7c664c,84725c,9c8660,7c664c,b5a582,4f3f34,a3916f,dfd8ca,f4f5f8
el-greco_portrait-of-a-doctor-rodrigo-de-la-fuente.jpg,352716,715537,533a22,352716,604227,be9f6f,604227,7c5c3c,533a22,352716,e9d6ac,bd9158,c9ab7a,e5c27f
el-greco_st-peter-and-st-paul.jpg,312632,95633c,312632,733e33,9d6e40,d1a34b,312632,5f3734,ca893d,874532,9c6735,9d754c,d6b549,dbc667
agnolo-bronzino_portrait-of-a-lady-with-a-puppy.jpg,2f2c26,aa6b57,2f2c26,9d5242,8d785f,e18e7a,dd6252,ca5746,2f2c26,ebdecf,714d3e,e19576,7d6855,9e886a
tintoretto_allegory-of-truth.jpg,39231c,b28f7b,a0694a,39231c,bab8ba,cfb19e,0e0909,8b583c,bab8ba,cfb19e,583628,b47b57,181011,311d19
agnolo-bronzino_portrait-of-cosimo-i-de-medici-1545.jpg,3e3833,736049,3e3833,52463a,6e614a,bb9366,3e3833,f0c88f,c6b086,6e614a,ca9c6a,52463a,a66d44,a3865f
giuseppe-arcimboldo_the-seasons(5).jpg,3f231b,a3705d,874c39,3f231b,aa785b,d3b1a9,d9bfb1,ead5cd,97705b,c59992,874c39,bc805b,1e0f0e,613628
tintoretto_ecce-homo-pontius-pilate-presenting-christ-to-the-crowd-1547.jpg,393329,83765d,6f5b3d,97917d,302518,424139,423929,644d32,302518,7b7b6e,424a4a,7b6847,aa9776,bbb7a1
tintoretto_portrait-of-a-venetian-senator-1580.jpg,141413,373533,141413,292424,2e393f,5d5244,2e393f,141413,292424,3c3c3b,5f4d37,7c6f57,a4835d,d3b481
agnolo-bronzino_eleonora-da-toledo-1543.jpg,3e2e39,9a6558,3e2e39,814949,9e705b,c99173,6f4543,3e2e39,906955,c07e6c,934c4e,d3a47b,ab6a5f,ad8365
el-greco_the-agony-in-the-garden.jpg,463d32,948161,463d32,7f6447,a38b5d,b0b098,888466,919b8b,be9253,6d624b,cec5a5,906544,382d25,544d3f
titian_portrait-of-marcantonio-trevisani-1554.jpg,2a261a,854b23,2a261a,64351a,8f5123,ba7236,ae5b24,4b311d,2a261a,be7636,7e3817,d19b5a,824f26,9c5221
tintoretto_tamar-and-judah-1559.jpg,3b3b2d,917c56,75583a,3b3b2d,9b8753,bdb890,e0dcb2,868252,b18b54,d7b482,75583a,9fa986,2e2e25,474735
paolo-veronese_vulcan-and-venus-1561.jpg,5b453d,ae998f,c2b2ac,997f73,4b3025,6a5954,b4a39e,35211b,62402f,a18c83,927362,d1c1b9,66524a,6f605e
paolo-veronese_jesus-healing-the-servant-of-a-centurion.jpg,342f1e,9a7141,342f1e,825329,af8140,b59f72,cebb94,977641,9e9268,cc9e63,342f1e,c88c3f,6f4d28,95582a
gregorio-lopes_salom-apresentando-a-cabe-a-do-santo.jpg,5c4c39,b59982,2f2f2a,896849,95776b,d4bb9a,2f2f2a,675046,d7d4c8,d2a26c,8d695b,9c847a,8c6a4c,cb974a
giuseppe-arcimboldo_portrait-of-eve-1578(1).jpg,2c161a,9c593e,2c161a,7d4030,a96644,cb7f53,c3734b,ce8456,65332b,954e35,2c161a,d99360,a8603e,aa6b4a
tintoretto_deucalion-and-pyrrha-praying-before-the-statue-of-the-goddess-themis.jpg,261a18,a28a7d,261a18,c0b8b3,7e4833,89715d,bfbdc0,bfbdc0,783627,261a18,845a3e,89715d,be9e78,c6b6a3
jacopo-pontormo_madonna-and-child-with-the-young-saint-john.jpg,2d2618,9c6f40,2d2618,7b4825,a8793e,d1b47a,d9c07e,ddcf9c,937138,2d2618,bd8243,7b4825,bc9a64,d1a76a
paolo-veronese_mystic-marriage-of-st-catherine-1.jpg,917060,d7c19f,ae856d,735a54,cfb188,e0d2b5,d0c4af,f0dfbc,684945,7e6c63,b0917a,cfb188,a66b58,b38766
paolo-veronese_portrait-of-johann-jakob-1580.jpg,171b21,403838,171b21,26262b,303036,846455,303036,171b21,26262b,54423f,a36b4f,b2896d,d1aa8a,daccbe
hans-von-aachen_portrait-of-a-man-possibly-johannes-kepler-1612.jpg,112828,424e42,1f3735,112828,3c4a3b,918162,1f3735,112828,705d41,aa8660,ada486,7e7d62,304035,475441
titian_mater-dolorosa-1550.jpg,062520,587068,062520,2f5763,5d6e5e,a4a27e,5f694a,334b39,c5b887,5b7371,2b638e,062520,908b57,798d94
paolo-veronese_perseus-freeing-andromeda-1578.jpg,4a3e2c,a27d58,8e613d,4a3e2c,a48159,c6b38d,dbcdaa,5d4c34,c5bea0,a48159,372f23,8e613d,af9a72,cba577
agnolo-bronzino_portrait-of-laura-battiferri.jpg,423a2f,a19074,423a2f,72644e,bca27d,e3d5b7,685d48,706752,a69272,e3d5b7,896f55,423a2f,caa77e,dbbf92
el-greco_christ-on-the-cross-with-two-maries-and-st-john-1588.jpg,433532,9d785b,433532,7a594a,a08463,e0ac75,d7996a,7a5e4e,e9bf80,69554a,433532,a08463,895d4a,ae5845
paolo-veronese_annunciation-1558-1.jpg,362922,837164,6b594c,362922,867161,b1a198,1f1916,968173,ad988d,ebebee,867161,6b594c,3e3027,5b4336
el-greco_the-ecstasy-of-st-francis-of-assisi.jpg,22201b,514735,22201b,352f24,534836,867556,22201b,9e8962,736449,352f24,b09f76,534836,877654,8c7e61
lavinia-fontana_portrait-of-a-couple-1580.jpg,20211c,4a4535,383425,20211c,393c30,817259,181a17,393c30,8b7c5f,a19e8b,6b573c,282720,2e3025,423825
el-greco_apostle-st-matthew.jpg,323030,aa9a85,323030,886c54,b1b0a1,e6decb,e9e9de,e3d3b8,c9bea8,99a299,6d5b4b,323030,946a4e,af906c
el-greco_baptism-of-christ.jpg,402b1c,a5815f,402b1c,90633b,a88969,cfb59f,836c45,8e7c66,b48245,c1956c,402b1c,cfb59f,704d31,974f30
parmigianino_portrait-of-a-young-man.jpg,1f1d1c,6d553b,4b3e28,1f1d1c,654b30,b78e6c,4b3e28,1f1d1c,af7e58,916846,654b30,c59e7d,d5ab8b,dbbca1
hans-von-aachen_augustus-and-the-tiburtine-sibyl-1580.jpg,8e7c61,cbbea1,a8977a,cbbea1,614f38,867356,b1a185,c3b496,9f8d6f,6e5c42,d3c8ad,867356,483a27,5e4b33
giorgio-vasari_ceiling-decoration-palazzo-vecchio-florence.jpg,6c5c49,bea581,cbbda0,6c5c49,a77a53,bda070,b9aa92,755137,bda070,45352c,a77a53,7a7461,ddc99a,dbd4c0
tintoretto_portrait-of-senator-marco-grimani-1583.jpg,140f0a,673222,140f0a,541d15,6f2e1d,875f3f,955634,140f0a,9b7454,541d15,705031,b3977b,602c1b,7d301e
jacopo-pontormo_portrait-of-a-young-man-alessandro-de-medici.jpg,2b2423,bd816a,2b2423,a3614a,cb9177,e1b49d,d4987d,c28971,b77057,dcaa94,2b2423,8f513c,e4b89d,e8c4ae
tintoretto_the-venetian-ambassador-to-barbarossa.jpg,525252,8f8f8f,717171,525252,8f8f8f,c9c9c9,5b5b5b,d2d2d2,484848,717171,8f8f8f,ececec,aaaaaa,bcbcbc
tintoretto_christ-with-mary-and-martha.jpg,402b37,7e4e49,402b37,61383f,79504e,bb7959,402b37,54353f,b15c49,be8a5b,79504e,6e3b40,bc9571,d7ab7a
el-greco_apostle-st-james-the-greater-1606.jpg,162821,58674a,162821,2c3d2e,576b4b,b1b682,24362b,2c3e2f,162821,576b4b,94a069,3b4b33,b7bb89,e8dfac
paolo-veronese_feast-at-the-house-of-simon-1570.jpg,362d2a,957a65,362d2a,815943,8f816e,c3b49f,7b7a6e,6d4e3e,a3876f,362d2a,b7a288,cec5b7,8d563f,9a7250
correggio_the-assumption-of-the-virgin-1530.jpg,332a26,857a72,685d57,332a26,948475,b2aaa5,1f1a19,8b796d,9f9895,473b33,9c8e7d,685d57,beb3a4,cac8c7
el-greco_martyrdom-of-st-maurice-and-his-legions-1581.jpg,322f2a,8a7d62,6d614f,322f2a,9b8964,b5a888,8a7f63,45423a,ac9366,9b9682,1e1c19,6d614f,cbb17e,d3c49e
giorgio-vasari_entombment-1532.jpg,171313,65442c,171313,422e23,6b4128,a57443,5f3d27,af7741,171313,422e23,764529,8f6036,c28e51,cca56f
el-greco_st-francis-s-vision-of-the-flaming-torch.jpg,1b1515,7c6f62,1b1515,4d4039,857666,d1c6b0,3f3430,75675b,1b1515,948571,e4ddcb,5b4c41,b0a28e,cbbc9b
paolo-veronese_saint-barnabas-healing-the-sick-1566.jpg,35352e,76756b,535752,35352e,877d6d,acaa9c,272c28,9c9e92,b5ad9a,c2bfb2,535752,877d6d,373832,4f4237
tintoretto_the-miracle-of-st-mark-freeing-the-slave-1548.jpg,1e1815,786b55,443f37,1e1815,947144,c5bca2,1f1c1a,0e0e0e,443f37,aea075,dcd9d0,3d291e,865c38,a38650
tintoretto_the-annunciation-to-manoah-s-wife-1558.jpg,231d1e,8b6955,231d1e,654132,a37c5d,bea691,231d1e,87715e,bf865d,a1948d,794a35,dbb894,51291b,514845
maerten-van-heemskerck_rome-old-saint-peter-s-basilica-and-the-vatican-palace.jpg,aeaaa3,e9eae5,e9eae5,d3d1ca,6a655e,a6a29b,e9eae5,504a44,645e58,38342f,807b73,a6a29b,c9c6bf,dddcd6
titian_crowning-with-thorns.jpg,3c2d2a,694d37,3c2d2a,513a2f,654c37,9c744a,3c2d2a,513a2f,654c37,865f3d,ae8a5d,d0a469,997549,b5804a
tintoretto_the-crucifixion-of-christ-1568.jpg,1b1112,6a4e41,1b1112,422b28,6c5548,b78c6b,1b1112,352522,a1745a,6c5548,c2966e,50322d,c4a586,edc191
el-greco_christ-driving-the-traders-from-the-temple-1576.jpg,221d14,8c8266,221d14,665d47,a18f63,c4bfa7,0e0e0a,706547,5d5036,352b1e,6e6e6a,a18f63,bab18f,cfcebf
paolo-veronese_the-marriage-of-saint-catherine.jpg,1e2a1e,756237,1e2a1e,6c4913,596752,a48d63,4d3912,615d35,51716f,a07b41,a89f85,1e2a1e,714d16,a56412
jacopo-pontormo_two-nudes.jpg,988e86,dcd8d3,b3aaa2,dcd8d3,6a6057,91867e,7a6f65,594e45,675c53,91867e,b3aaa2,453c35,cfc9c2,eae8e3
tintoretto_the-last-supper-1594.jpg,161514,4c3c2d,161514,302620,513e2a,7e6849,161514,9f8457,5d4f3d,302620,926d3f,b6a37f,433829,60442b
paolo-veronese_mystic-marriage-of-st-catherine-1547.jpg,211a17,89695a,211a17,684030,a87d5e,aba7ac,8c8da1,927561,bf855c,5c3022,211a17,cac1b7,5d4a40,8c543a
giuseppe-arcimboldo_earth-1570(1).jpg,0f100e,614d35,0f100e,433527,6d5236,91784f,0f100e,7f653f,816d4c,6d5236,997949,ad9567,382b20,4e3e2e
el-greco_a-prelate.jpg,3a2a27,7b6452,3a2a27,5e463c,6f5d51,c4a87f,4f3e39,cfb182,3a2a27,6c4d3e,ded9bf,6f5d51,9e7554,c4a266
tintoretto_the-miracle-of-the-loaves-and-fishes-1581.jpg,1b1510,6e5042,1b1510,4b3326,705147,b48973,3b2b22,1b1510,9d6652,705147,b3835e,5b3b2b,ad8780,d3b29c
jacopo-pontormo_study-of-two-carthusian-monks-1525.jpg,a5754a,b8a586,b8a586,b08456,965128,9f7b54,b18f65,9f592c,954e25,ae7948,b8a586,9f7b54,833616,83532d
lavinia-fontana_noli-me-tangere-1581.jpg,352e2f,a66b4c,352e2f,875040,ab7554,de965f,da844e,8d5441,704b42,b0543a,352e2f,ab7554,db9b65,e8b67a
el-greco_christ-in-agony-on-the-cross.jpg,36362b,64624f,3d433b,36362b,6a5e44,ada483,2c312a,3d433b,827f69,ebe0b7,c3b383,403b2c,5b5542,7a6646
paolo-veronese_music-astronomy-and-deceit-1557.jpg,53484c,baa497,c4c0bc,53484c,ac6947,b6a89e,1d1618,9e5538,583125,c4c0bc,b97e57,b6a89e,665f5f,707a92
tintoretto_elijah-fed-by-the-angel-1578.jpg,3a291f,bda898,bebdbe,3a291f,a8714f,cfb696,120e0b,bebdbe,301c15,a58463,aa5d3b,cfb696,402b22,644d39
agnolo-bronzino_portrait-of-guidubaldo-della-rovere-1532.jpg,2a2323,5b3f36,2a2323,402928,513a32,9b7158,2a2323,513a32,9c7f62,402928,d7ba96,c29975,744b3c,90523f
el-greco_st-sebastian.jpg,3d312a,98846f,866f59,3d312a,96877a,bda98f,1b1716,b59e81,96877a,362a22,c6b59d,514238,7b644e,907b65
tintoretto_the-assumption-1555.jpg,2b2220,7e604b,624535,2b2220,89664c,ab8e77,78604c,b89374,947a68,cdb095,996d4b,624535,1c1410,3a302f
el-greco_st-francis-receiving-the-stigmata-2.jpg,27211c,958472,27211c,80694c,8e8790,c6b7a0,14120e,c2ab86,695540,cac2b9,8e8790,3a3129,8c704f,a48962
gregorio-lopes_apresenta-o-do-menino-no-templo-1520.jpg,45321f,b07341,9b4923,45321f,ba8641,cfb47e,e6d3a7,e2b66e,baa471,5d4728,9b4923,2e1d16,a87d41,cd8e41
hans-von-aachen_bacchus-venus-and-cupid-1595.jpg,23140d,93704c,23140d,6c4420,a18257,d2b89a,c3ac90,7d5428,af8c62,e0c3a5,5c3518,23140d,906f3d,967f5a
tintoretto_conquest-of-zara-1584.jpg,26211e,674f39,26211e,49362b,6e5238,9b7e56,26211e,49362b,7f694c,ba965f,b1834e,6e5238,bd9e71,c4bba1
hans-von-aachen_allegorie-on-the-battle-of-bra-ov-1604.jpg,624927,998059,a29472,916d40,51381b,725a32,705124,45311a,5e3f1d,94784b,8d6135,756341,958b6a,b09c79
titian_venus-and-cupid-with-an-organist-1549.jpg,16110e,997f62,16110e,6f533e,b79b76,d1bc98,4d3122,16110e,584838,c4b291,b79b76,8b6a4e,dabe91,e1cfac
paolo-veronese_st-lucy-and-a-donor.jpg,4b3b31,937e6b,4b3b31,775b4a,9a8065,c6c2b3,e5f7f4,867b66,ae8564,aaa08d,ded1bd,4b3b31,62574b,8c5f49
cristovao-de-figueiredo_deposi-o-no-t-mulo-1521.jpg,392c29,8e8673,736251,a8aa95,191a1e,5a3f34,191a1e,866c53,45362f,61584f,b0bfb1,6e4838,8f8b74,b0a07c
paolo-veronese_rebecca-at-the-well-1585.jpg,181811,4c381f,181811,2e2719,553319,7f5d30,98673e,181811,553319,2e2719,645028,915a22,a88949,b19771
maerten-van-heemskerck_samson-destroying-the-temple-of-the-philistines.jpg,807562,dddad0,978c77,695f4d,cabfab,f0f5f5,766b58,d6ccb8,8b7f6b,beb39e,a49883,5d5342,eef1ed,f2fafc
paolo-veronese_mortal-man-guided-to-divine-eternity-1561.jpg,735c54,c2ada3,cfbdb6,b59d90,5c4234,8b7775,b69e8b,baa59c,473226,715241,8b7775,cfbdb6,aa8771,a88f8a
titian_portrait-of-ranuccio-farnese-1542.jpg,272622,674a3b,272622,332d29,6d4237,cc8b62,272622,403630,763733,bb654c,332d29,7f4c3d,d49b69,e4c688
tintoretto_the-martyrdom-of-st-paul.jpg,35211f,986e52,7e5544,35211f,af7c53,b68f6c,c49464,1d1113,a58369,4d312c,caa47b,af7c53,704d3f,8b5e48
paolo-veronese_temptation-of-st-anthony.jpg,0a0605,543528,0a0605,2b1713,5b3123,a17658,0a0605,2b1713,c69d77,d4bea7,5b3123,89593c,9a7254,b4825d
parmigianino_pallas-athene.jpg,292722,907355,292722,664b38,968057,e0b88e,292722,504234,7a7d54,ebcda9,b1825a,d5a273,694c38,8e5d40
paolo-veronese_adoration-of-the-magi-1573.jpg,2d1e19,7a614f,2d1e19,664735,7e6654,9f917e,878e8a,8f7f6c,b18b69,2d1e19,7e6654,664735,b3a38b,b8b5a6
jacopo-pontormo_cosimo-i-de-medici-1537.jpg,100f0b,4d3921,100f0b,251c12,4f3920,9c743f,100f0b,2d251b,956a35,9f7540,714d26,251c12,a8804a,ab8c5c
titian_virgin-and-child.jpg,161012,5d3526,161012,3a1611,4b2d26,b47b50,161012,e4b785,c68d5d,3a1611,d3a579,975733,57281a,3e3333
gregorio-lopes_cristo-no-horto-1539.jpg,3e3b2b,a9824c,3e3b2b,945f34,b39049,caba7f,918b51,7b5933,d59541,a5a675,ac6534,3e3b2b,f0c672,eed69e
giuseppe-arcimboldo_the-dinner(1).jpg,302016,986d30,302016,955a1b,725e39,c4a251,74471b,d7cf91,725e39,b56d1b,302016,bd882f,ab9456,d0bb53
rosso-fiorentino_deposition-from-the-cross-detail-1528.jpg,2f2a23,7f5d4b,2f2a23,524137,875b49,d19676,2f2a23,eb8661,524137,f0bf98,bd9a82,ab795f,765445,99634d
el-greco_mount-sinai-1570.jpg,322c27,927556,715845,322c27,a27f58,c4a578,907557,d4ac73,b38959,715845,322c27,dec493,a18b6d,bf9a6c
maerten-van-heemskerck_st-peter-s-basilica-seen-from-east-1535.jpg,767774,b3b5b2,90918f,b3b5b2,494946,6e6e6c,b6b7b5,abacaa,555552,3d3e3a,6e6e6c,c1c3c0,878885,9a9b98
paolo-veronese_holy-family-with-st-barbara-and-the-infant-st-john.jpg,2c221f,87644e,2c221f,6a4737,987154,b29275,ba9270,8c6b53,a57856,a0836b,2c221f,6a4737,c8a67c,d3b99b
titian_danae-1554.jpg,5b422d,a79375,8f7a5e,bfab8c,432e1f,72553c,caaf8b,80705b,9f8361,d3c2a5,72553c,432e1f,a3937a,bca988
maerten-van-heemskerck_momus-criticizes-the-gods-creations-1561.jpg,261c16,a37b59,261c16,81553e,b79065,d5b384,d9bd8f,d0aa78,3f2d24,956448,b79065,0e0a08,69372b,71563f
jacopo-pontormo_st-quintinus.jpg,6d4842,b4836e,a76b59,c29b83,573432,835c53,442b2b,6a3d39,a76b59,b1a798,bc876f,ddb698,835247,82665e
maerten-van-heemskerck_christ-crowned-with-thorns.jpg,412f1e,af824e,9a6236,412f1e,bb8f50,cfb37d,1e1d0f,c6a76f,d7bf8b,573d27,37271a,bb8f50,8f512e,a4743e
el-greco_st-john-the-evangelist-1579.jpg,3c2d30,b68e89,212024,583a3c,9c6561,d0b6b1,212024,676162,d06a60,c6b9af,f8ccc2,583a3c,757e90,a29294
tintoretto_double-portrait-of-two-men.jpg,372838,513c40,3f323c,372838,4e373d,77574a,3f323c,aa7053,4e373d,372838,56403f,775046,be9165,d0b788
tintoretto_christ-before-pilate-1567.jpg,18100d,5f4836,18100d,38241a,644730,a89173,513d2b,18100d,d9ceb5,38241a,886f55,785135,ae8962,bfa47b
tintoretto_the-supper-at-emmaus-1543.jpg,231b14,928467,655a43,231b14,ad915e,d1c9b7,0e0e0f,221c16,d1c9b7,6d6859,5d4c2d,ad915e,3b2c1b,603e1e
agnolo-bronzino_ugolino-martelli.jpg,100b0f,5b433b,100b0f,3c2b2b,60463c,93715a,100b0f,7a5e4d,936a53,3c2b2b,60463c,ad8163,d7ad85,e2c2a1
giorgio-vasari_the-nativity.jpg,422b2a,8b6553,422b2a,623f39,926652,d5b08b,e2bd8f,422b2a,805b4d,ebd2b1,a47056,623f39,b58f71,d2a37b
el-greco_christ-on-the-cross-adored-by-two-donors.jpg,372926,8b7c72,372926,64544c,948881,cfbeb0,544844,372926,c6ae9a,9d9591,8b7b70,d8cec6,685850,826958
paolo-veronese_conversion-of-st-pantaleon-1588.jpg,1e151e,533b40,1e151e,3a232a,513b3d,866b6f,1e151e,976367,65565d,3a232a,a58b85,513b3d,b0a8a5,ddbcb9
sofonisba-anguissola_bernardino-campi-painting-sofonisba-anguissola-1559.jpg,0f0d12,402924,0f0d12,221417,3b221b,805c47,0f0d12,221417,4a2c25,c29571,dbc2a9,9e6a43,2e1f1a,48241b
jacopo-pontormo_halberdier.jpg,28211e,a47d6a,28211e,744539,c0977b,ead4bb,28211e,a95443,53372f,805142,d2a98a,ead4bb,a97c63,b38e77
el-greco_poet-ercilla-y-zuniga-by-el-greco.jpg,1d3135,65665b,1d3135,3b4341,4c5451,d2bf97,1d3135,4c5451,c79a75,e8bf8e,8b7964,3b4341,ece0b3,f9f6c5
tintoretto_venus-and-mars-surprised-by-vulcan.jpg,48292f,9f6e5f,48292f,7f4641,ab7b60,d1b19a,ddc5b9,d8b99f,9b7159,48292f,bc8468,c7a387,713e3c,8d4e46
maerten-van-heemskerck_ecce-homo-central-panel-1560.jpg,2d2c28,7b6857,2d2c28,604b3c,8f775b,9b9488,85857f,2d2c28,7a6e5d,959087,a57f59,604b3c,c6a786,d5c7af
giorgio-vasari_the-annunciation.jpg,36291a,997353,36291a,7e502e,a17e60,c8af92,765b35,8f765d,733e24,9c6a3a,36291a,b48663,b6a186,dbbd9e
tintoretto_angelica-and-the-hermit.jpg,2c252b,7c6d6a,2c252b,5c4946,6e7073,cab3a9,3f4044,ebece9,cdcbc0,b78a7d,7a5248,6e7073,1e1d27,3a2c30
jacopo-pontormo_study-for-the-lunette-with-vertumnus-and-pomona-1519.jpg,ba8e65,c8b5a2,c59b71,c8b5a2,a5754f,b88b62,ae7d55,c59b71,b88b62,a3744f,c0bcb9,cfaf8b,8e5f3f,9f6d46
giorgio-vasari_pentecost.jpg,594d34,a59a80,3d3622,756547,908368,bbb299,817862,d7d3c4,9e8d6d,aa9f84,c0b597,3d3622,685b42,826e4b
el-greco_ascension-of-jesus.jpg,615843,cead7d,d3c1a3,c89a57,473e28,7b735e,272a1e,beab8f,dcb25a,e8d6b7,b58154,7b735e,613c34,6e682e
giorgio-vasari_the-house-of-giorgio-vasari-in-arezzo.jpg,5a4a34,8c8269,443b2c,6f593d,7a6e57,9f957b,654f37,a0977f,928767,443b2c,b8b19d,796342,6f6755,857559
el-greco_portrait-of-juan-alfonso-de-pimentel-y-herrera.jpg,261e1b,635644,3c3126,261e1b,4e4233,c4b692,3c3126,261e1b,c1af87,a59776,cabd9c,dfd3b0,45392c,574b3a
tintoretto_christ-washing-the-feet-of-his-disciples.jpg,2f201a,988774,2f201a,beb5a4,57473a,8b6c4f,e2dbcc,cebea6,805b3f,57473a,967d5f,a59d8f,231815,3c2920
agnolo-bronzino_study-for-a-resurrection.jpg,c1ac8c,d5c2a3,c9b696,d5c2a3,ae9775,c3ae8d,c3ae8d,ae9773,c9b696,b9a483,a08a67,d5c2a3,7e6848,957c5a
paolo-veronese_madonna-enthroned-with-saints.jpg,7c4d3a,cdb291,5a3e30,9e5d45,c59970,d5cbb1,865b45,ad8b6a,b55e44,dda876,bcb0a3,efe5bf,463126,6d4b3a
maerten-van-heemskerck_portrait-of-a-man.jpg,1f150c,765a47,402b1e,1f150c,88512b,d3c1b4,0e0e0c,f5f5f2,88512b,311c0d,96755f,402b1e,bf9177,d6b7a2
maerten-van-heemskerck_st-luke-painting-the-virgin.jpg,5c3f3a,afa386,3f3438,794a3d,80725b,ded4b0,fbffff,3f3438,6c3a39,80725b,855a41,cbb376,d9dab0,f6fcfd
jacopo-pontormo_madonna-angels-and-saints-1518.jpg,2d2323,8b6452,2d2323,684138,98745f,c49b7a,2d2323,55352f,bb896c,ceae88,936855,7c4d40,987661,a48b70
paolo-veronese_presentation-in-the-temple-1560.jpg,181415,89705f,181415,6b4f3f,867469,c9ab94,514138,705644,bc9476,181415,996547,867469,c9b19d,e3d4c5
titian_david-and-goliath-1544.jpg,2a2122,796653,2a2122,5c4c41,796451,b49a78,6a5d52,2a2122,5c4c41,d5ac72,e8cfa0,897767,776351,98734f
sofonisba-anguissola_lucia-minerva-and-europa-anguissola-playing-chess-1555.jpg,3e3820,b59271,bfb6a1,3e3820,9f5730,b88450,9f5730,504120,b88450,242110,625d40,b6a485,afbbb9,e3d6c0
agnolo-bronzino_portrait-of-cosimo-i-de-medici.jpg,111518,3a312e,111518,1b1b1f,312c2a,836150,111518,312c2a,1b1b1f,5e4238,d6b499,b2826b,7b5f4c,9c6952
tintoretto_venus-mars-and-vulcan-1551.jpg,3f3729,847d6c,736957,3f3729,8b8473,9f9d8e,2e271d,989484,8b8473,514636,a09f8f,736957,a6a698,b1b4aa
agnolo-bronzino_holy-family-with-st-anne-and-the-infant-st-john-the-baptist-1550.jpg,3d2c28,b78d6b,97674d,3d2c28,caa479,e3c498,dcbb8f,87543e,caa479,eacca2,2c2322,4d352f,9a7257,b58060
giorgio-vasari_cosimo-i-de-medici-surrounded-by-his-architects-engineers-and-sculptors-1555.jpg,836148,cc995c,be8451,daad67,6d5345,9a6f4c,d2a66d,785a48,d6a45b,be8451,e9c679,9a6f4c,5b483e,685044
correggio_coronation-of-the-virgin.jpg,a27640,d3c39e,c88e45,7d5e3c,b89d6a,eee9d3,f7fbfc,dec272,986f43,eeede2,624c35,c88e45,a48f68,ccaa6b
tintoretto_a-philosopher-1570.jpg,1b1315,6e4a38,1b1315,422a27,7a513d,bb8657,1b1315,422a27,d18641,694739,8c5b41,a0795e,cf945e,e6a85b
agnolo-bronzino_martyrdom-of-st-lawrence-1569.jpg,8a6f5a,d2bfa8,d2bfa8,665749,a37960,ba9775,7e6e5d,a37960,5f4c3f,ba9775,3e332a,c2ab94,dcc7ae,e9ddcb
paolo-veronese_venus-and-mars-with-cupid-and-a-horse.jpg,2c1d19,9c6a4b,7d4433,2c1d19,a17959,d5a76d,a87048,ce955a,1a0f0d,dcba80,9b826a,3d2a25,793326,805440
tintoretto_st-mark-rescuing-a-saracen-from-shipwreck-1566.jpg,2b1f1c,856e54,5c4e40,2b1f1c,9a704f,c2ac84,1c1413,5c4e40,d1b782,e1d2ab,ac9471,3a2924,915e43,a3815a
maerten-van-heemskerck_man-of-sorrows.jpg,473127,be8e6f,a76e55,d4ad89,231c16,6a4738,231c16,ad8566,a15744,5c372b,785645,cca37c,d2b191,e5c09a
el-greco_st-francis-receiving-the-stigmata-3.jpg,161812,695f50,161812,3d382d,736553,b7a892,161812,625849,3d382d,c8b395,d2c5b1,84725d,958a7c,af9d86
jacopo-pontormo_study-of-the-nailing-of-christ-to-the-cross.jpg,cab491,e5dac1,e5dac1,dcc7a2,a38867,cbb898,ddccaf,e5dac1,9f8a6e,cbb898,dcc195,78624a,c19361,b6a284
