ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
iosif-iser_tatar-interior-1933.jpg,4f4238,95785a,875d44,4f4238,9e825a,a8a384,8d7d5c,8c8c78,44352e,875d44,b08858,594f41,bdae83,cbc69e
amedeo-modigliani_portrait-of-a-woman-in-a-black-tie-1917.jpg,6c5b37,c3a872,d5c08e,b19157,534229,857345,6c5835,857345,e0cda0,3b2d1e,cab37b,a28450,ac9861,d3a35d
nicolae-tonitza_clown-1925.jpg,9a6753,d7a87d,b7785f,7d5748,d2936b,dbbd8f,8d463a,594036,b99174,b45f4a,d2936b,886b57,deba7b,d8c0a3
edvard-munch_jealousy-from-the-series-the-green-room-1907.jpg,161c25,726a64,161c25,493e39,6e7374,c9baa8,2b2e36,43413e,161c25,b59b82,6e7374,8b5a3b,d3cab9,e9e6e2
georges-braque_resurrection-of-the-bird-1959.jpg,78756e,efd8af,a7a3a4,4a4639,e6b86a,f8f7f4,101524,181c2b,b3af4f,f8f7f4,a7a3a4,91696c,e1978f,ecd946
lucian-freud_night-portrait-face-down-2000.jpg,755d3a,cfba9c,917449,59472b,c0a27c,dfd2bc,775f3b,cec5b4,dbb386,efdfc3,a49072,917449,221a0e,544227
amedeo-modigliani_head.jpg,a58667,bfc5c5,857974,bfc5c5,b07a52,dcac64,a1aaab,b07a52,8b9595,d8a04f,7f5d53,dee1de,d0a66e,efcc84
martiros-saryan_yield-of-potatoes-1934.jpg,837971,b9ae9c,939290,736151,b5a389,bdb8b0,baac90,815245,bdb8b0,7e745f,504841,af9a82,8c8785,9a9c9c
edvard-munch_woman-on-the-verandah-1924.jpg,2b241c,726e60,66523a,7e8987,1c1410,3a3428,5d5f49,1c1410,697e84,93958a,87704a,5b3d2a,34271d,404133
pablo-picasso_crouching-woman-1902.jpg,284768,5b88a3,497390,284768,558cac,87adbf,2e5d7f,223050,558cac,6c9db8,97b2b4,aecad8,486b81,497b9e
constantin-brancusi_madamoiselle-pogany-1913.jpg,776d5f,bebaaa,c4c5be,b8af96,533d21,9b9e9d,b1b3b3,c4c5be,251c15,bbb6a5,815e2d,c5a14c,95948e,a2a8ac
joaquã­n-sorolla_afternoon-sun-playa-de-valencia-1910.jpg,715336,d5b56c,d9c787,d0a451,562f1a,8b7652,dfbd60,322317,7a3b1d,d9c787,c28a41,959076,6b5730,99602e
otto-dix_the-resurrection.jpg,2d3342,9d9689,bebda7,7c706a,202129,39455c,202129,dedcca,a4b8bd,7b7f87,7c604e,bbb08b,33373d,40537a
toyen_a-girl-at-the-construction.jpg,e0e3de,f7faf6,f7faf6,f5f9f5,aaacaa,eaeee3,f7faf6,f5f9f5,eaeee3,878784,cecfc4,575b6a,92969f,abafaf
viorel-marginean_unknown-title-11.jpg,717373,c4c4c0,c4c4c0,979997,3b4044,5c5c5b,bcbbb7,959491,5c5c5b,a8aaa9,787978,ccccc9,33383b,42484d
akseli-gallen-kallela_mt-donia-sabuk-1909.jpg,5a6853,c1b39e,c3c2c1,bfa47a,525f37,61706f,ab9271,c3c2c1,a0793c,63753f,d9c39e,404930,596063,6a807c
costas-niarchos_portrait-of-a-woman-with-black-cat.jpg,83635e,bea185,bc9a73,c1a998,705857,966f66,c8ad92,c5afa1,966f66,705857,b79c8e,bc9a73,cdb9ae,e5dcd3
amedeo-modigliani_seated-nude-1909.jpg,4a547e,ba938c,d4aa9a,a07c7f,3b3a58,5a6ea3,ecbca3,5a6ea3,ada6b2,dba389,3b3a58,9a899a,8c615f,bf7b68
martiros-saryan_self-portrait-1909-1.jpg,5a544b,98b59c,896a50,2b3e45,70a8a5,c1c293,281d1a,b8d8cf,cbad57,6fa495,70adb6,2d5f71,65655e,ac7042
morris-graves_time-of-change-1943.jpg,523525,998777,6b5d4d,523525,b28969,dcd8da,dcd8da,27241e,ad754d,843b26,765132,b89d85,555048,816a51
marcel-duchamp_standing-nude-1910.jpg,b18c60,d5bea7,c49d68,d5bea7,947046,a9876c,b78e51,ceab7c,9e7649,452e2e,dcd2d2,a9876c,c29a5f,c6a070
martiros-saryan_at-sambek-1908.jpg,c7c7c3,d6d7d3,d3d4d0,d6d7d3,a6a5a0,d0d1cc,d0d1cc,d3d4d0,d6d7d3,c7c8c3,a7a6a1,797771,3d3934,585650
forrest-bess_landscape.jpg,3e3020,7e7764,4d4e42,3e3020,8f7147,cccdc4,272820,f5f9fa,454031,a4a08f,553921,8f7147,4f4f41,5c6964
ferdinand-georg-waldmã¼ller_lake-fuschel-with-schafberg-1835.jpg,73624a,cdc7be,51483f,957d55,c3baad,d8d5cf,d8dde4,d1b282,51483f,d7ccba,958e8b,957d55,d2cec4,d3dae4
ossip-zadkine_pair-of-candelabras.jpg,747776,e7e9ed,e7e9ed,383c39,898d8a,d8dade,2c2f2d,e7e9ed,b3b6b7,454844,969a96,6d716d,d3d5d9,dcdee3
gulacsy-lajos_man-with-hat-and-woman-with-black-scarf-1915.jpg,4c392b,a3714c,915b3c,4c392b,aa7a4f,c29668,352d24,603c29,684e39,b48a61,915b3c,aa7a4f,c99666,d6ab78
henri-matisse_woman-on-a-sofa.jpg,727372,d8c1af,819395,64524f,cc9e89,e3e3d5,e3e3d5,a5907e,9c594c,53797d,2c4b52,85a1ad,c4786e,d4c3a4
salvador-dali_untitled-after-the-day-by-michelangelo.jpg,747b73,93a1a0,848b7d,93a1a0,5d5d59,6d777b,6d777b,869698,686c66,a0aba8,848f87,514d4c,7c7f72,8b9074
antonio-carneiro_contempla-o-1911.jpg,32271d,725635,60462d,32271d,7c5d37,8c6c42,84663f,8c6b41,7c5d37,3c2f22,9b794a,282018,523c28,6d5131
martiros-saryan_cliffs-1929.jpg,8d8e8c,c6c7c7,c6c7c7,a8aaa8,595a57,898b88,40413e,555653,6d6f6c,898b88,262724,c6c7c7,a0a2a0,b0b2b0
ernst-ludwig-kirchner_female-nude-with-shadow-of-a-twig.jpg,48483e,977d7c,6a5f66,c49a93,40413d,514e40,48493f,40413d,504f40,b68376,6a5f66,d2b1b0,585540,6f5a42
yiannis-tsaroychis_italian-nude-sitting-1937.jpg,73675d,a1856c,99715b,aa9a7d,695649,7c7971,aa916a,898374,99715b,aaa391,706f6e,85634f,3e3e3e,5d554a
gregoire-boonzaier_district-six.jpg,253632,aabfaf,cae0e0,253632,6a8676,acb586,152424,a8b4a2,76958c,5e765f,b1b76a,344741,bcd4d2,d7ebef
chronis-botsoglou_self-portrait-1973.jpg,8c6b4f,f4f7f7,ad9274,f4f7f7,58341d,7d5638,f6fafb,f6fafb,f6fafb,58341d,7d5638,ad9274,d9cfc0,f5f8f9
egon-schiele_seated-girl-with-raised-left-leg-1911.jpg,5a433c,d99f7b,322726,826051,c89174,ebae83,1e181a,473631,ebae83,926e5d,715246,ce987a,b68169,cd9071
chaim-soutine_landscape-of-the-south-of-france.jpg,6a662c,cdb438,b78d26,6a662c,dbcd30,e8e862,4a4928,695a29,dbcd30,b19833,e8e862,7b792f,ba6e18,c1971b
ilka-gedo_double-self-portrait-1985.jpg,7d8373,d4d5c1,afa388,d4d5c1,4c463d,497f82,adb7aa,bda870,a4765b,d7dbcf,497f82,4c463d,c5cab6,ddd4b1
ligia-macovei_unknown-title-19.jpg,7c6d5f,c89e80,85877f,745440,c4855b,ccb7a5,914233,c8a268,c0684e,3e3938,806a4a,ccb7a5,786f6e,929f8f
carlos-orozco-romero_the-eclipse-1952.jpg,334350,49616e,3f5262,334350,4b6774,5e7882,47626e,4e6c7a,586e7a,64828b,394854,2d3e4c,3a5160,435364
otto-dix_buried-alive.jpg,646865,cdcfcd,888a88,cdcfcd,2d3531,535853,353d39,969896,252d29,7a7d7a,535853,e7e9e6,aaaba9,bdbfbd
jose-gutierrez-solana_the-meeting-at-the-pharmacy-1934.jpg,151616,5b502b,363524,151616,55522a,ab823b,7d652e,d39d4f,c58a35,363524,151616,967b39,4f4927,5b5b2c
ernst-ludwig-kirchner_street-scene-1.jpg,4c4e44,81907c,4c4e44,5a6b62,849465,ccd5c7,f6faf9,879a84,cfd7c3,aebb88,4c4e44,5a6b62,778a65,929e64
abidin-dino_drawing-pain-1968.jpg,ae9d81,b2ada1,bca987,a1927c,b0a897,b4b2aa,a6a7a3,a89a84,bbb4a4,bca987,b0a897,c8c6bd,908371,a28e76
arturo-souto_the-landscape-lit-4-th-1931.jpg,927154,eee0bf,f3f6ed,e8c990,704c2f,b39779,f3f6ed,ebd9b1,3a2d25,9a846e,cbaa84,a76a39,e2a45d,e9d080
pyotr-konchalovsky_school-of-yungs-came-the-first-1929.jpg,4f5b47,a59c74,aeb291,9b8656,424c35,5b695a,91a58c,889169,c6a65f,424c35,ccbf97,5b695a,7a7253,a46f3e
richard-gerstl_seated-woman-in-green-dress-1908.jpg,4f413b,9c8c68,a7a088,907748,4b2c21,545555,493e42,7c5a3a,4b2c21,8d9588,c2ab88,5f6d68,908351,b7a45a
boris-grigoriev_sunflowers-1919.jpg,9d9657,b8c4ab,c5ab56,b8c4ab,666c45,84976c,84976c,cdc264,bd9448,d3d9b7,9db09f,7a7646,49542e,59735b
joaquã­n-sorolla_portrait-of-a-gentleman.jpg,281d11,826a4d,281d11,4b3825,906d4a,e3cca1,3e2f20,eadbb8,281d11,71593f,dcbc8a,af8254,4c3a27,63482d
martiros-saryan_fairy-tale-at-the-foot-of-mount-ararat-1904.jpg,665c4e,ad9e7e,787265,534537,a28a65,b8b297,37342d,a79973,9d7b58,6f5640,7f7c71,726858,a8a289,c8c2a6
ligia-macovei_unknown-title-25.jpg,475363,7e6a6e,82787f,795c5e,3f444b,4e627c,706367,6e707e,4e627c,968080,8f6b66,3f444b,754a4b,705661
ernst-ludwig-kirchner_bathing-women-between-white-rocks.jpg,796a57,e7d3b9,4d4b47,e7d3b9,746f64,d6a06b,f2b371,4d4b47,f5e6d2,746f64,f2d0a6,c0b09a,9c7e62,da9b67
amedeo-modigliani_redhead-girl-1915.jpg,60442b,c49b69,372c1f,895c38,b58652,d4b081,c88b53,dea269,a38150,b59468,372c1f,895c38,d2ad7f,eadeb6
august-macke_at-the-rhine-near-hersel.jpg,7e765b,c9c4b5,696552,938665,b6b0a0,dbd7ca,cbc2ad,b6b0a0,696552,ebece7,837c5f,9b8861,9f967c,b39e72
spyros-papaloukas_portrait-of-young-man-1917.jpg,31170f,9f8c7c,6e5f57,31170f,bda58c,e2cbb7,21100b,381c15,554c4d,e2cbb7,877161,4b2011,a79683,d4b596
oskar-kokoschka_not_detected_235831.jpg,4c3f31,d4a67c,dfb88f,c89568,2e2217,6b5c4a,1d160e,d0a372,c0865d,dfb88f,3f2f21,614d3a,59615b,8f775a
jules-pascin_portrait-of-hermine-david-1910.jpg,8a836b,d1cba8,ada987,d1cba8,424039,8c7c66,a9a073,d2d8c9,b0b19a,5b594b,8c7c66,d0be87,161719,3e3933
zinaida-serebriakova_the-model-based-on-elbow-1940.jpg,3e332d,7a5c48,674c3b,3e332d,7b624e,9f765c,3d2d25,976d52,2c2521,a67f65,7b624e,483e36,5e483a,71513d
egon-schiele_seated-woman-1913.jpg,c99764,e1c18b,d5b37f,e1c18b,aa5b32,ce9b62,96603e,d5b37f,aa5e36,7b5035,e1c18b,ce9b62,ba4218,bd7442
pablo-picasso_celestina-1904.jpg,ac8d5b,c5ae81,b99861,9e8156,b49f78,d5bd8a,cdb07b,9e7e53,a98957,b99861,b49f78,8a7355,d6c08a,e2d5a8
pablo-picasso_the-harem-1906.jpg,b56f50,d59e7b,c47b55,d59e7b,9a5b49,b56b4d,d09367,916759,c47b55,b56b4d,d9aa8e,a8654d,76342b,964735
ernst-ludwig-kirchner_profile-head-self-portrait.jpg,968b72,f2ddb6,f2ddb6,eedbb3,050604,78705d,050604,f2ddb6,eedbb3,151410,dbccab,4d483b,8d836d,b5a98f
ramon-oviedo_heridas-indelebles.jpg,80776b,afc897,afc897,a09b83,43383e,7e6d68,343037,9ea67b,a69e8d,534144,978a78,afc897,745f60,887a71
damien-hirst_human-skull-in-space.jpg,0f151e,32536e,0f151e,1b374f,2e516d,638fad,0f151e,2c4153,5797c2,306186,4f748f,1b374f,79b2d2,b8ccd8
george-bouzianis_father-and-son(2).jpg,1c6473,837d60,1c6473,8b9277,484e4b,ae8245,127f98,484e4b,d99541,5e7775,847049,25484f,b29f67,bbba8d
natalia-goncharova_peasant-women.jpg,3f3837,b4786b,3f3837,b35136,94807f,d5bdbf,332d2b,944635,e8cdd2,c3adac,d25d37,4a4343,757e81,b2817d
paul-delvaux_at-sea-1934.jpg,5f4d29,a7bbbf,37341c,876636,7da8c0,d2cebf,cbdfe2,d8bc9c,63532b,37341c,558cb6,ac7842,a3b9b8,a6cddb
lovis-corinth_cowshed-1912.jpg,2f2b18,686641,1d1c14,41391c,47452d,898755,2e2b1c,1d1c14,3c361d,47452d,787138,9b9c71,52451d,866c1c
joaquã­n-sorolla_the-small-cove-javea-1898.jpg,53513a,c1a680,b18c5e,d0c1a2,3b3b28,6a664d,706847,cdb082,d4d1c3,5c5539,b18c5e,3b3b28,7d7755,8593a1
amedeo-modigliani_elena-picard-1917.jpg,3b1b14,a86047,3b1b14,8d2e22,cd7d44,bca895,b19d8a,7b2a20,e18541,9e3324,c6b29f,b87448,2b160f,4c211a
frantisek-kupka_tango-1909.jpg,2e2936,b2603e,aa412f,2e2936,c9762d,aa896b,291f23,c28a62,918875,333349,b3361c,c9762d,844a51,be4e34
pyotr-konchalovsky_balaklava-view-of-the-city-and-the-bay-1929.jpg,777e88,b9b0ad,8891a1,656b6f,b4a599,bebcc2,bebcc2,87909d,9a9aa8,847872,678095,b4a599,3b4d60,506e79
balthus_patience-1955.jpg,8b6e58,e1caa6,b99878,5d4539,ddbd93,e6d7b9,e6d7b9,533f37,c7ac8a,2f221f,795947,ac8466,d9b48a,e1c59b
amedeo-modigliani_female-nude.jpg,403d30,ce8939,c77422,d59e50,19100b,666955,7a7e6f,dd9438,ca6c16,c57b2e,53533b,cca769,080805,291911
henri-matisse_the-arm-1938.jpg,43524a,c3856d,43524a,a85c48,dfa784,dfb7a0,b6151c,4f6d5c,dfb7a0,c75a25,917f6f,363738,d3a781,eba887
kathe-kollwitz_not_detected_235975.jpg,a6a9a4,e6e4d9,cecec6,e6e4d9,575f5f,a6aaa6,b1b5b0,9a9f9b,4e5557,cecec6,202b30,777d7c,e1ddd0,ecebe2
august-macke_portrait-of-the-artist-s-wife-with-a-hat.jpg,181720,827e6c,181720,6f5d51,73918c,b5ad83,613b2d,ac9c6a,8f5535,bdbd9d,73918c,667170,09070b,262735
saul-steinberg_autogeography-1966.jpg,616e57,ded2b8,ece6cd,cfbda2,485043,7a8d6b,ece6cd,dfccb2,293131,374742,7a8d6b,60644d,a9a58b,d7b89a
zinaida-serebriakova_senegalese-soldier-1928.jpg,958071,d9d2c6,bbac9b,d9d2c6,4b3d35,946b5a,dfdbd0,cfc6bb,d9d1c4,4b3d35,bbac9b,946b5a,cdb9a4,d0c3b3
filipp-malyavin_two-girls-1910.jpg,25231e,885c44,6b463a,25231e,9a6743,b17d58,ce7254,776343,6b463a,25231e,bc6b43,8c7356,e09352,e2a96c
martiros-saryan_portrait-of-i-shchukin-1911.jpg,3a3d58,a17058,975236,3a3d58,8c6f6b,caae87,4a4f7a,cca46f,2a2b37,c9b89f,645877,b48560,813d2f,ad683c
mario-zanini_banhistas.jpg,706a5b,c7b491,767976,6a5c3f,c0a878,cdbfaa,cdbfaa,664e2e,2a3441,8c7747,9c917b,c0a878,354c6e,6b7576
istvan-farkas_portrait-of-countess-g-z-1931.jpg,516756,7c8b75,71796d,516756,64956f,aba78b,64956f,75715d,598167,869a7c,494d44,6c817d,c6a88a,dac1a9
grã©goire-michonze_family-in-a-village-1965.jpg,657058,b89959,4b4a2b,7e9585,ae8543,c1ad6f,83bcc7,bc9f54,ae8543,7ba69f,7d7957,c5bb89,2f3822,685c35
paul-klee_park-bei-lu-1938(1).jpg,88625e,d9978a,dcbaba,d6745a,623b36,ad8987,242427,d15d51,da8c62,d6a1a3,e2d3d2,a15145,a8746c,b39fa2
yiannis-moralis_funerary-composition-iii-1963.jpg,63584b,dcccb6,ede4d6,cbb497,4b4135,7c7060,353330,ede4d6,d5c5b1,61503b,c0a37d,645c54,907959,988d7f
amedeo-modigliani_head-of-a-young-woman-1908-1.jpg,353231,757174,645f5e,353231,787984,928d90,555761,787984,524f4b,2b221d,3e4145,928d90,666465,857169
balthus_drawing-room.jpg,494722,aa925c,ada275,a68244,2e3114,655e30,99956d,1d230d,3f3f1b,655e30,c1ae7d,98743a,988954,d19948
irma-stern_umgababa-1922.jpg,475f49,799987,375045,566e4d,5b7c6f,97b59f,49644d,56704d,a4c4bb,5b7c6f,737e4f,375045,849882,92b683
jean-helion_page-de-musique-1962.jpg,6b4936,876d5e,543b2c,81573f,716158,9d7863,716158,543b2c,93654c,cabeb5,a58e7f,97715c,7a533c,885c43
andre-derain_black-scarf-1935.jpg,192126,aa694c,192126,88462d,a7725b,f0a57b,192126,553c2f,ee9063,f1ba94,bc502b,e18a62,3f444a,9a715c
henri-matisse_moraccan-garden-1912.jpg,487059,ac8a65,a56841,487059,c69f72,9fb79f,7daf9d,c0bea1,9b4d1a,c69f72,ae8368,518c76,3a4624,446353
walter-battiss_lotsani-ruins-limpopo.jpg,4f5952,ce8941,ce731c,ce9f67,584b30,456774,c46637,d6a73c,584b30,354c60,568288,d0b794,d0521c,cd941d
zinaida-serebriakova_the-countess-of-saint-hippolyte-1942.jpg,6e5448,c6ae9e,d0c8c1,bd947c,563d32,866b5f,3c312b,d0c8c1,b98971,b6724e,c1aa98,704938,7a5b4f,927b6f
zinaida-serebriakova_annecy-1933.jpg,352c26,8a6d55,352c26,684b37,967051,c4ad92,574233,352c26,a97753,836850,b89168,78553c,cabeae,d8d2cb
ernst-ludwig-kirchner_portrait.jpg,ccd2d3,eef4f8,dce2e6,eef4f8,adb2b0,c9cfd0,9ea39e,bac0bf,acb2af,dce2e6,eef4f8,c9cfd0,808279,929690
dimitris-mytaras_two-girls.jpg,654d3d,d2d2d1,f6fafb,654d3d,807b7c,dcd9d3,f6fafb,f0f3f3,6c6c72,938986,413c3c,c8bfb4,764a3b,9e7141
egon-schiele_self-portrait-1910-1.jpg,a76b44,d58c54,cf8651,d58c54,3e2722,c1794a,cb8451,211618,3e2724,cf8651,d58c54,b76e43,6a3e30,8b5039
ernst-ludwig-kirchner_sitting-woman-with-a-wooden-sculpture.jpg,544e40,ac977d,43423d,655a42,756b55,e2c3a5,43423d,545142,625c43,756b55,d3955a,f1f1ef,735d42,9f7a44
periklis-vyzantios_self-portrait-1971.jpg,8a7f6d,e2e1db,e2e1db,bcb2a1,382d1f,7a6c54,e2e1db,cbc5b8,857966,6f5f43,b7ad98,a2927c,231b13,4c3e2b
joaquã­n-sorolla_valencian-fiesin-an-orange-grove-1898.jpg,494d41,8a8b8c,6e7982,494d41,96877c,b6b4b1,333c38,b3a996,bac0cd,575247,696b4f,96877c,686e61,7383a3
ivan-albright_moscow-1967.jpg,5e3b43,e0a5a5,e1cbc8,de7f83,3c2322,7f5465,e1cbc8,deabb0,8e3842,de5356,42304b,977483,231f1e,552625
jean-david_esther-and-ahaseurus.jpg,807d72,c4a3a2,c4a3a2,af8f8d,4f514b,558362,b98d9a,c6a6a6,4f514b,907765,558362,b99c9a,c29d99,c3a2a2
paul-klee_the-lover-1938(1).jpg,a78c78,e4d8cb,c7a48b,e4d8cb,766255,9a8574,ebebe7,826b5c,69594e,d2c0af,e9cab1,9a8574,ba9981,d4b094
henri-matisse_boudoir-1921.jpg,888380,b9b2ad,a1a3a5,6f635c,b5a39c,bdc0be,b4b0ac,bdc0be,a1a3a5,221910,988882,b6968d,614f3c,73767d
tia-peltz_baba-cloan-a.jpg,6f6031,b5b6a0,d5d5bf,949780,40412f,9e7f32,e0e3d5,afa632,40412f,8d5832,cac7a9,adaa91,717262,86947d
ossip-zadkine_como.jpg,5f6865,9e9d9a,a6a8a9,96928b,4d564f,70797a,9a9895,93938b,606058,a6a8a9,70797a,3a4c47,8f7f6e,928d82
ilka-gedo_two-figures-at-work-at-a-table-1948.jpg,817460,b7a78e,ad9979,c0b5a4,726551,90836f,928069,7b7368,8a7654,5b554d,ad9979,c0b5a4,9b8b6d,9a8f80
zinaida-serebriakova_market-with-their-camels-marrakesh-1932.jpg,7c7265,d2d2cd,a09480,584f4a,c8c9c3,dddcd7,dddcd7,d5d3cc,4c3c32,b3a992,636362,8c7f6f,adb4b4,cbc9bf
pablo-picasso_a-blue-house.jpg,5b4222,988b5e,5b4222,9e987a,766c41,ae8e42,838062,766c41,979984,ab9965,5b4222,ae8e42,afa98d,b2b7aa
henri-matisse_montalban-landscape-1918.jpg,464c3a,9ca274,9fa79f,9a9c49,2f3327,5d654d,1d221f,848947,41452f,afaf4b,a1a586,5d654d,8396b0,b5bdc0
oskar-kokoschka_self-portrait-with-crossed-arms-1923.jpg,182d40,684d31,633a17,182d40,4c3b2e,8b8667,bb8336,466f89,5d6b44,d0bc99,4c3b2e,633a17,172120,193a60
jean-paul-lemieux_les-masques-1973.jpg,959d93,c5cdcb,aab3ad,c5cdcb,6e7064,939b8f,cad3d2,706653,3c423f,868d7e,939b8f,c0c7c4,a2aba3,b2bcb7
irma-stern_woman-with-a-jug-1949.jpg,3d3c3d,c5905a,32180f,48606b,c06421,cbbc93,5a7b59,433528,32180f,589bb6,c06421,2b3875,c5a474,d1d4b2
pablo-picasso_portrait-of-sylvette-david-1954-2.jpg,535451,d6d8d6,2b2c29,d6d8d6,656663,8f918e,d0d2d0,e9ebea,b6b7b5,3e3e3b,191917,656663,858683,9a9c99
kathe-kollwitz_not_detected_235965.jpg,3d3c23,b4b196,e5e1c7,3d3c23,656246,a19e81,efedd4,34331c,464429,656246,dad6bb,b7b497,827f62,959376
frantisek-kupka_the-guy-1910.jpg,2e1e19,704a32,2e1e19,553222,684427,ad7d5d,594126,2e1e19,7f4f3f,ce9466,e9c48f,764828,4d3020,5e3524
george-mavroides_ydra.jpg,8a7452,b79360,987c55,7c6b4f,b28b56,bc9a6a,97794f,997f5c,796a50,b28b56,877151,67624c,b29166,c6a36e
pyotr-konchalovsky_portrait-of-a-son.jpg,5e4a3e,b3927d,a27d6f,c4a88c,473a30,755a4d,8a7a6e,473a30,5e4f46,ba806f,8c6554,bf9d7d,b1a69e,e1bf99
franz-marc_village-street.jpg,403b1b,b98439,f0983c,837036,2e3217,52451f,414320,2e3217,f08530,4f6038,63461e,b68135,f29d45,efb94a
martiros-saryan_a-street-1910.jpg,8a8983,b0b0ab,9c9b95,b0b0ab,676560,898882,a9a9a3,64625d,9c9b95,75746e,898882,b7b8b2,43413d,55534e
balthus_study-for-the-siesta-1958.jpg,ddc8ba,ebddd1,ece0d8,ebdac9,d2b7a8,e7d8cc,e7dcd4,ece0d8,e3d7cc,e7d5c4,e1b69f,ebdac9,7a5e5a,ca907a
yiannis-tsaroychis_departure-with-oval-mirror-1962.jpg,433b32,7e6e5b,70573e,433b32,7b7468,9f9587,998772,a6a29b,3c342a,7b7468,4a423a,664b32,6c5f4c,86694a
ligia-macovei_reverie.jpg,d4d6ca,eef1e4,eaecde,eef1e4,a7a79e,d6d9ce,eaecde,eef1e4,d6d9ce,bfc1b7,a5a59d,8c8b83,535249,74746c
chronis-botsoglou_interior.jpg,c2bfb3,f6fafb,f5fafb,f6fafb,6c5831,b0b0a6,f5fafb,f5f9fa,f6fafb,917137,48402c,878778,a8a38b,d4d6d1
carlos-saenz-de-tejada_mural-sketch-for-agricultural-research-institute.jpg,625e38,c7b275,837c4d,414024,b6a367,d7c284,c9b67d,e5cd8b,8f8758,55522f,2d2d19,767042,aa9b63,c2ab6b
max-ernst_crucifixion-1913.jpg,34353f,b38065,a45a57,c2a673,242632,43444b,242632,a58c64,a9a780,d89e64,43444b,e4c883,845555,c55e58
martiros-saryan_fantastic-landscape-settlement-in-the-mountains-1972.jpg,aba79e,e5e3d7,e5e3d7,dedbd0,514d47,9d9b93,47423d,342f2b,e5e3d7,dedbd0,afada5,8b8881,5b5650,6e6a65
jean-fautrier_large-tragic-head-1942.jpg,4b4b47,8c8c90,7a7a79,4b4b47,909095,adadba,a1a2ae,3f3f3c,909095,b1b2bf,565652,bfc0cf,71716e,838385
ernst-ludwig-kirchner_coast-of-fehmarn.jpg,544f44,969995,677074,544f44,a89b86,e3e8e6,42423e,545548,9f8473,79614d,677074,b1b199,c9d2ce,fefefd
lucian-freud_self-portrait-1940.jpg,c8c1a9,f0e6d0,f0e6d0,e4d8bd,92917d,c7c2ab,8e8e7c,787765,f0e6d0,e4d8bd,c7c2ab,aba791,464b3d,5e6356
martiros-saryan_july-1937.jpg,455326,a09b8d,24341f,66712e,7c7a71,c4bca8,c2cad4,24341f,4e542c,d3ccad,beac8f,7d8f2f,635b64,95987f
filipp-malyavin_peasant-with-red-headscarf.jpg,231e15,912a15,231e15,76130b,a72812,b15a2a,231e15,d0a666,76130b,cc7d3a,8d562c,a72812,854119,e33f15
dimitris-mytaras_shells.jpg,536272,a7b2b2,bbced4,536272,8b7e7e,9baea0,9cb6c3,dbe5e6,8397a3,5f7c91,9baea0,94655a,3f3943,4d5561
chaim-soutine_chartres-cathedral.jpg,594d39,aeb48a,b5beb1,a7a964,4a361a,686357,7c7241,2f2719,7b777f,54524f,65461a,b5beb1,a5a743,a9ab84
ernst-ludwig-kirchner_english-dancers.jpg,5d5d40,dddcd7,dddcd7,2b3532,917716,8e9285,dddcd7,a08215,d0c9bb,836c17,2b3532,5a6e64,aa9c84,bbada1
martiros-saryan_holiday-under-the-tree.jpg,6a6950,b8c079,8a7b52,4a574e,bec059,b2c099,90afa2,d5d28f,7f8e71,517068,433e34,956733,a1ad61,dcd452
horia-bernea_the-big-column.jpg,815336,ae927b,c29982,9b8b73,6b4b32,975b3b,bf876f,94472b,9b6e4b,a9957d,6b4b32,8d826a,c2a186,c6b6a4
milton-avery_robed-nude-1960.jpg,a18475,d5c3b7,d5c3b7,94715f,a5897b,baa79b,baa79b,917267,cab8ac,e0cfc2,815c46,9e7a67,9f8276,ab8f80
edvard-munch_cupid-and-psyche-1907.jpg,72442b,e79b5c,533323,e79b5c,7a4c30,a86039,533323,7a4c30,f18c49,f6c07a,cb7c47,a86039,de9b66,f5a967
egon-schiele_little-girl-with-blond-hair-in-a-red-dress-1916.jpg,be7544,d9ba8a,d9ba8a,ca7d4c,a74b1f,bb905b,cba16e,d9ba8a,bb905b,a55723,b9461c,854a1f,c93b16,cb763e
amedeo-modigliani_portrait-of-jeanne-hebuterne-1919.jpg,5a3f31,c7a06c,cdb07f,c19159,2c2421,875a41,ceac72,ccb58c,2c2421,793a2d,c4a067,957a54,bf6f3b,bc945c
martiros-saryan_portrait-of-gayfejyan.jpg,6e502d,b7a077,a27b42,6e502d,b7a577,e2e4e1,764427,e2e4e1,3a2418,a27b42,847746,b7a577,77602e,8e6430
marc-chagall_woman-with-a-bouquet-1910.jpg,363023,a97e51,363023,9a5b24,a48759,cdbba1,8e461f,967555,b59c7d,363023,a7702a,b29a5d,d0b892,fafaf8
milton-avery_black-sea-1959.jpg,714f36,be8e6c,ba855a,c2977d,372419,aa7b54,0c060a,0c0405,ba855a,9c6d42,aa7b54,c2977d,17090c,7a573c
martiros-saryan_pilgrimage-1929.jpg,6f6e68,dcded9,dcded9,989791,2e2b26,5f5d57,e6e9e4,3a3732,221f1b,a9a8a2,878680,d2d3ce,54514c,6a6863
