ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
luca-signorelli_the-holy-family.jpg,64392e,d4c4ae,f5f3ef,64392e,a07439,c4b6a0,f5f3ef,b37c37,8e6d3b,442c30,a18d70,83462c,daccb5,f3f0eb
joaquã­n-sorolla_portrait-of-d-amalio-gimeno-1919.jpg,4e534b,c1beb9,333b37,696a5e,a8a49c,d9d8d5,e6e9e8,6e7065,545c4f,8e8275,a8a49c,333b37,c7bcb3,d2d2d2
arnold-bã¶cklin_assassin-pursued-by-furies.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
titian_venus-of-urbino-1538.jpg,271915,b2916a,271915,d7be90,714431,ac8558,110c0a,cfb07c,bc9361,9c7750,decda4,714431,331817,463329
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras.jpg,947145,a7a8b4,c29050,66523a,7e95d5,d0bb92,869fe6,413a33,8b6b42,ddb369,768ac4,c29050,dfc88c,a8bceb
dosso-dossi_an-allegory-of-fortune-1538.jpg,392922,8e7665,59483a,392922,ac8462,d8c5bf,27231f,362b24,9c6c50,d8c5bf,59483a,bd9c74,473225,743425
joaquã­n-sorolla_clotilde-and-elena-on-the-rocks-at-javea-1905.jpg,654b3a,808086,433630,876144,546a87,ac9686,71533e,433630,627b9e,ac8564,455971,9e6f49,9f9490,b8babe
pietro-perugino_god-the-creator-and-angels-1508.jpg,744d3a,d4b89d,93654b,56342a,c39f7f,e5d1bb,5e3f37,d0ab88,b59276,e5d1bb,8a573a,9b735c,41231a,5d301f
pietro-perugino_christ-on-the-sarcophagus.jpg,141614,886742,141614,463427,b78148,dcb172,141614,d8a865,2c2521,4e382b,e0ba7f,734d30,a7713e,c89152
giovanni-bellini_madonna-with-the-child.jpg,3a3830,bca899,d5c7bb,3a3830,907463,b69d89,eddcc9,90674a,91817c,bcb2ad,2b2b21,b69d89,413e31,514b4e
raphael_poetry-from-the-stanza-della-segnatura-1511.jpg,201713,a68a73,201713,876a54,b99b80,cfb9a3,030201,af937c,c4a384,745d4a,3d2c24,9a785e,c9b096,d5c2af
raphael_st-catherine-of-alexandria-1508.jpg,583929,b1a9a3,2f241d,824d35,908581,d1cdc5,2f241d,b7875c,999ca4,d4dae2,cec1a9,787982,694430,9b553a
georges-lacombeâ _women-damned.jpg,61402c,987867,463227,7c4e32,7f5d4e,b19280,463227,c9ad9b,dbcdc7,ab9187,a47d64,7c4e32,70554c,8e654f
raphael_expulsion-of-heliodorus-from-the-temple-detail.jpg,3d2f20,897662,67523d,3d2f20,957e66,c3b6a7,534837,2e271a,7a5c44,4b3726,ae9d8b,957e66,cbbead,e4e2da
eugã¨ne-grasset_tentation.jpg,55473b,dac5ac,e6e8dd,cea27a,271d15,837260,10100d,e6e8dd,d39a6c,cab89d,d08043,3e291d,7a5438,8d8f88
raphael_study-for-the-head-1507.jpg,827461,d0c7bb,a1917d,d0c7bb,4f4537,776854,5d5141,ad9e8a,c4b8a9,958570,776854,41392d,d2cabf,e5e3dd
leonardo-da-vinci_study-for-the-last-supper.jpg,cfc1bd,e8e4e1,e8e4e1,ddd2cd,b4a29d,ccbebc,b0a1a2,e8e4e1,ddd2cd,ccbebc,aa928b,c2aea6,8d7670,9a8a8b
titian_concert-champetre-1511.jpg,423033,90794c,725742,423033,99814d,c3b661,34282d,805f43,4f3838,644f41,987e43,998458,b9a853,ccc36f
giovanni-antonio-boltraffio_st-barbara-1499.jpg,3b271c,b17c56,3b271c,9e542b,b38857,d6c1a9,1c1612,86492a,5b3726,c8955d,9d7a52,d6c1a9,ab4626,c07732
raphael_theology-from-the-stanza-della-segnatura-1511.jpg,1d1813,947d67,1d1813,6a5041,af9577,ccbca6,bfa17d,9f8971,d8c8ac,c0b19f,5a4638,795b49,000100,392f26
grã©goire-michonze_les-femmes-enceintes.jpg,59432f,8a8571,756c53,59432f,978e78,a7aea7,9ea398,46372a,917a57,a7aea7,706044,6c4f34,766b50,7e8275
andrea-del-sarto_disputation-on-the-trinity.jpg,211919,856551,211919,69412d,7f665a,c4ad91,4e382d,211919,685c59,97705a,ba976e,844b2e,b4afaf,e7d6b7
andrã©-lhote_les-palmiers-th-bes-1950.jpg,5e726a,9d7f6b,999b97,a1643f,55584d,688b87,70715c,a67e49,9c4935,4d6f5f,4c413c,999b97,55857d,7a9190
leonardo-da-vinci_study-of-the-graduations-of-shadows-on-spheres.jpg,d1cd9d,f3f9c6,f3f9c6,edeeba,938761,d5ce9d,f3f9c6,8f7e59,dddaa9,cdc392,edeeba,ada377,584d33,6e6343
raphael_psyche-presenting-venus-with-water-from-the-styx-1517.jpg,d1b58f,d9d7bc,d9d7bc,d8be98,c6986e,cdc1a0,d8c8a6,cdc1a0,ca9063,d9d7bc,caa780,ba8056,d8a97c,d9bd95
raphael_the-miraculous-draught-of-fishes-cartoon-for-the-sistine-chapel.jpg,778175,ada887,a1936e,b8bca0,746e58,799391,7e8066,a29f80,799391,b8b48d,b9c4b3,6b5c4b,9b7953,a69664
dosso-dossi_saint-george-1513.jpg,2f2818,9c815b,2f2818,7b5b36,9c8d6a,dec095,dfd0b5,5e4d32,7b5d39,dcb074,2f2818,b3753b,8d7c59,ab9e7b
leonardo-da-vinci_head-of-st-john-the-evangelist.jpg,4a3225,ba8c64,a0704e,4a3225,cb9a6d,ddb587,e2b581,cb9a6d,31241f,d7ad7f,63402b,e6c79c,8d6244,b37f58
raphael_the-madonna-conestabile-1502.jpg,69574b,bda88d,54483e,7d6558,a98b73,d2c6a7,7c6a5c,716155,8e816f,54483e,c39576,d2c6a7,856c5a,a96958
titian_portrait-of-laura-de-dianti.jpg,191a15,535b4b,191a15,3c3f2c,405861,949772,262c27,191a15,859583,405861,868451,515131,b7ac7c,c8cfc7
roger-bissiã¨re_mandoline-sur-chaise.jpg,494a48,837f75,746451,494a48,7c8e98,a8a79b,685644,3e3b37,a99c81,a6b3b6,53585a,7c8e98,726a5f,907a5c
leonardo-da-vinci_the-proportions-of-the-human-figure-the-vitruvian-man-1492.jpg,8b8d8a,b6b8b6,a0a19e,b6b8b6,636461,8b8d8a,4e4e4b,a0a19e,61625f,767774,8b8d8a,2e2f2c,aeafad,bec0bf
titian_supper-at-emmaus.jpg,1e1717,7d6e69,1e1717,513c31,8b8185,c7bebd,523f34,3e2e27,cecbd0,1e1717,c0b1aa,8b8185,624c3f,885e43
titian_portrait-of-vincenzo-mosti.jpg,181811,423627,2b261b,181811,372d21,796044,372d21,2b261b,181811,4a3c2a,e0b78f,c29468,6d5739,916c45
michelangelo_putti-1511.jpg,6b5d46,c4b7a3,dbd2c3,ac9d82,544836,827257,9f9076,baaa8f,d1c4b1,e6dfd5,433a2c,827257,615238,675947
leonardo-da-vinci_allegory-with-wolf-and-eagle.jpg,d8b290,e8e3d4,e4caa9,e8e3d4,bf8866,d8ab86,c1815d,c7926b,e4caa9,e8e3d4,c99f7e,ac6f52,d7a47c,dab290
vittore-carpaccio_st-jerome-and-lion-in-the-monastery-1509.jpg,6c4a3f,ca9978,bd8667,d8ac89,52322d,856151,e0b086,3f2827,663d34,d0a280,ddbf9e,bd8667,815544,886d5f
cima-da-conegliano_madonna-and-child.jpg,24211d,907a6a,24211d,634a40,af8f6f,cbc3b8,24211d,948169,c99d75,b3afab,4d3e3b,e4d7c5,685146,8b5b45
giorgione_boy-with-flute-1508(2).jpg,292117,766f59,292117,554228,8a805f,a3b7b7,1a1a14,343125,a3b7b7,a4895b,75522a,717764,21201a,4d321b
dosso-dossi_laura-pisani-1525.jpg,534d4d,83827c,3f494e,67514c,4e5b5e,b9a89a,4e5b5e,3f494e,4b4e4e,634e49,a4584b,e2d7c4,707471,af806f
joaquã­n-sorolla_rocks-of-the-cape-javea-1905.jpg,4e4e45,807f72,4e5d68,b3a17c,364043,675d47,4e4f45,364043,4e5d68,ad9366,b7a279,806c4a,a2a59c,d8d3bf
giorgione_two-women-and-a-man-trio-1510(2).jpg,231c18,9d7556,231c18,67452d,c4926b,e3ba95,231c18,442d1f,d8ad8a,efc79f,9e6d47,754e30,b58b6b,d3986b
eugã¨ne-grasset_la-belle-jardiniere-march-1896.jpg,6e5843,b2ac9a,4c473a,91694d,918f84,d3c9b0,7d725d,dad6cc,a48058,4c473a,915a40,918f84,bba788,ddcfa2
michelangelo_portrait-of-andrea-quaratesi.jpg,8b836b,bdb6a0,a2997e,bdb6a0,5d5847,8b8269,585342,b6ad95,706954,c5beaa,8b8269,a2997e,353429,464436
joaquã­n-sorolla_chumberas-study.jpg,69734f,ddbb98,dddbce,dc9a61,4a542b,889274,dddbce,d88b4a,dfa978,28391b,6c6e3a,6d7d5f,979362,aeb9b0
titian_portrait-of-pietro-bembo.jpg,1c0f0f,a34a20,1c0f0f,952e12,b54414,ad8747,1c0f0f,952e12,c4993f,7e5e35,a66c33,b54414,bea65d,dcd08f
joaquã­n-sorolla_female-nude-1916.jpg,433b2f,99907c,433b2f,77715d,b5a080,c2beb5,33322d,51564b,756451,544531,c2beb5,b5a080,877d59,8d8d80
ferdinand-georg-waldmã¼ller_view-to-m-dling(1).jpg,5b4b34,cdc3b4,d5d5d5,5b4b34,b08f61,dbd4c7,32291f,d5d5d5,dbd4c7,a57a38,5d482a,6f5e43,a58a6d,d1bfa6
andrea-solario_head-of-st-john-the-baptist.jpg,36342b,675745,494439,36342b,6d4e35,9d896b,262b27,494439,6d4e35,e4e0c9,73573e,463c2f,907d5b,caab74
michelangelo_the-study-of-adam.jpg,f0e0c8,f6f8f4,f6f8f4,f6f4e2,e3b796,f2e2c5,f6f8f4,f6f4e2,f2e2c5,e7b18b,dea380,e9caaa,c2856b,d69676
raphael_the-holy-family-1506.jpg,2c2838,c19c79,9e6954,2c2838,deb970,e8e5cb,eccb77,0d0e26,f0e9bb,d0a669,e0e2db,9e6954,372c41,5d5552
joaquã­n-sorolla_children-at-the-beach-1899.jpg,4c453b,847d73,3a3833,5f5243,616260,a79786,565549,3a3833,616260,54493e,98826c,7c6047,a29a91,cabead
vittore-carpaccio_presentation-in-the-temple-1510.jpg,6b5150,af8975,9f7164,bfa086,603f40,756360,715657,bca58e,dbbd9b,9f7164,7a6f6a,b39078,52353a,6e4846
raphael_st-peter-escapes-with-the-angel-from-the-liberation-of-saint-peter-in-the-stanza-d-eliodoro-1514.jpg,31241e,98775f,31241e,724f3d,ae8765,ccb79c,271c19,997f63,554236,8f5c44,c38f67,3c2c24,c2a88a,d7c6af
titian_madonna-and-child-with-sts-dorothy-and-george-1520.jpg,191718,7d615b,191718,4c302c,9a7364,c2b4ae,191718,392726,7d635c,b7826d,5e3832,dcc7b4,8e8698,c1bcb9
joaquã­n-sorolla_self-portrait-1909.jpg,33231c,725f4e,533f31,33231c,6e5946,b4a48f,5e5043,897a6a,c29e72,7d6149,c3bcb1,533f31,281b17,3e2a21
joaquã­n-sorolla_pine-trees-1902.jpg,5a5648,9f9c92,7f8788,bfb09c,41423b,726955,707059,625a50,93815b,41423b,b7a086,c7c0b2,7a7a79,849597
andrea-mantegna_the-holy-family-with-st-elizabeth-and-st-john-the-baptist-1505.jpg,1c0e0a,c17f50,1c0e0a,dfab7d,883a1a,bd6c2d,a75e2f,1c0e0a,e5a05d,883a1a,c38354,d47a2b,e3b086,f3d7bc
cima-da-conegliano_st-jerome-in-the-desert.jpg,553a1e,928c59,6e5633,b5c27f,32251d,794e1f,32251d,60381e,8a6934,534332,bbdbad,afa851,7d541f,a8761f
arnold-bã¶cklin_the-death-of-cleopatra-1872.jpg,23120e,886f57,23120e,674a2f,877c6d,caab91,23120e,6b5035,c09d80,d5b9a3,4e3828,956739,7c6e5d,92897d
michelangelo_leda-and-the-swan.jpg,512d1e,a17b60,512d1e,8a583d,ab9174,c4ac93,381c14,571e13,5b3d28,ab9174,8b6d51,894229,baa48d,cfb399
arnold-bã¶cklin_the-hermit-1884.jpg,262b30,74665f,59463f,262b30,6a6e72,b39c8c,231e1c,6a6e72,bca495,283844,9a877b,dcbda7,493e39,684f44
raphael_the-deposition-1507-1.jpg,4c3529,ab9177,8f6d53,c7b69a,35261e,634335,35261e,a1977e,77614e,dcb081,a77859,cfc9b4,563f32,704738
joaquã­n-sorolla_field-in-asturias-1903.jpg,273b29,6e7b3d,273b29,596828,657538,9fa86b,afb55e,273b29,c4c986,596828,e5ebda,657538,66764d,929d52
joaquã­n-sorolla_the-alcazar-1908.jpg,493937,cdc0b5,dcd9d4,bea696,352521,5d4d4e,ae98a1,d4c0ad,dcd9d4,352521,a2805e,49302e,694f43,788497
raphael_school-of-athens-detail-from-right-hand-side-showing-diogenes-on-the-steps-and-euclid-1511.jpg,56432b,b69e78,cabd97,56432b,986d49,ab9269,705c41,986d49,ab9269,614c32,726c59,432f17,beac83,d5ceab
mestre-ataã­de_a-flagela-o-de-cristo.jpg,6c5c44,a9ab91,4e483b,8b704d,919c93,c1b98f,bba573,4e483b,769297,8b704d,c6cdab,a6cede,7d7d6c,aa966d
correggio_the-adoration-of-the-magi-1518(2).jpg,24221b,7a5a3d,24221b,5d3928,776443,b89061,5d3c29,473526,24221b,ae764a,776443,c2aa78,723f2a,9e3c2b
joaquã­n-sorolla_the-beach-of-biarritz-1907.jpg,6e5940,999483,827f7a,b0a98c,5b4b35,81674a,795944,897550,90887d,747576,5b4b35,aba078,a5a298,c5c3a7
joaquã­n-sorolla_granada.jpg,5e5f51,99989e,878787,aaaab5,4c5147,706c5b,aba8ac,817d71,abb5cc,a6958f,8e919d,4c5147,6b6457,757460
pinturicchio_saint-jerome-in-the-wilderness-1480.jpg,493d25,8c815b,73673f,493d25,8b8665,bdaf86,342d1f,615b3c,b19a64,867342,8b8665,5e4d2a,b9b08d,d6d6c5
pietro-perugino_pala-di-san-francesco-al-monte-the-coronation-of-the-virgin.jpg,574233,b5a989,c1c0ab,a89268,372d25,775740,cdcbb3,b5b5a2,734e32,95876a,bc9e66,7b604e,2e241b,41372f
andrea-del-sarto_charity.jpg,26201a,6e6c69,444b53,26201a,8a755d,a7a7a1,2a251d,141413,828e98,444b53,463325,ccc0aa,79614c,9b886f
ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,2f2f22,6c6a5a,2f2f22,7f7c73,4e4c36,66634c,737370,8a8577,69654e,2f2f22,4e4c36,757159,5c583c,5f5d4e
mestre-ataã­de_nossa-senhora-da-porci-ncula-1812.jpg,6b634f,cbb790,85856e,504131,c5aa7d,d2c4a4,c9b687,d2c4a4,262c2c,a99670,c09f72,61736c,6a452b,8a683f
pietro-perugino_lady-in-throne-with-child-between-the-saints-and-john-augustine.jpg,211f1f,825945,211f1f,663330,7f5638,bea87c,6b4d35,211f1f,ddbc75,945f3a,e3d4b1,663330,7b705e,be9e6d
leonardo-da-vinci_caricature-1.jpg,c6b9a7,dfdad2,d2cabf,dfdad2,a9957a,cbbba5,d2cabf,cbbba5,dfdad2,bcab93,ac9577,987f5f,4e3a25,7f6648
pietro-perugino_nativity.jpg,564a29,959373,8b7d43,9fa8a3,413b22,6b5931,777441,9f8644,362c13,4c4b32,828f95,6b5931,b1af90,c8d2d4
roger-bissiã¨re_tapestry-portrait-of-madame-bissi-re.jpg,3b473f,918366,866c47,9c9a85,36392e,415451,868b7d,3b4b44,475e5e,36392e,70613f,9c774f,ac997d,b9b89f
lorenzo-lotto_madonna-and-child-with-st-jerome-st-joseph-and-st-anne-1534.jpg,262624,96624c,262624,764135,99715d,d2936a,5c3c33,262624,c87853,904636,9f6044,928376,d59f6f,e3c093
luca-signorelli_study-of-nudes.jpg,8a7a6b,cdb6a1,a38f7e,726457,c5ac95,d6c0ad,6d5f52,ab9988,c5ac95,9b8674,807263,5a5045,d1baa5,dac6b4
giovanni-bellini_portrait-of-a-young-man-1.jpg,131b1a,746150,131b1a,343533,8a6956,ddb384,131b1a,e69f6c,bf9c75,71665d,e7c898,343533,8a6553,bb714e
vittore-carpaccio_the-departure-of-the-english-ambassadors-1498.jpg,846659,c7a080,bb8870,d4b78f,71524a,977a67,675048,856156,caac88,977a67,533534,bb8870,dcb88d,e2cba1
pietro-perugino_archangel-raphael-with-tobias.jpg,48392f,bfa191,211912,6f584c,b97853,c5c9cf,b25d46,6e5848,c19361,684633,c5c9cf,211912,716d6c,8a909e
luca-signorelli_the-birth-of-the-virgin.jpg,241914,65412a,573725,241914,684029,805432,855532,15110f,684029,774e30,8d5f38,573725,2d1b16,3b281d
pietro-perugino_pala-di-sant-agostino-baptism-of-christ-1523.jpg,4c4332,aa815e,a15e32,b2a48a,402d1c,585948,bfc6c3,544a34,afb0a2,ae8d61,5d675c,a15e32,231f16,5e3b23
joaquã­n-sorolla_valencia-two-little-girls-on-a-beach-1904.jpg,847e77,9fadc5,a49b88,646166,8197c2,bcc2c9,6f7a97,bcc2c9,8197c2,a2a4a2,bba878,5a4836,9c7446,888784
pietro-perugino_pala-di-sant-agostino-arcangel-gabriel-1523.jpg,725033,ccccc5,3f3829,a6683e,a29f90,f6fafb,f6fafb,a15132,bb9b6d,ab7f4a,3f3829,778282,cbbea1,f4f9f9
luca-signorelli_self-portrait-detail-from-the-preaching-and-acts-of-the-antichrist.jpg,2e2c24,927a59,87603c,9e9376,1c1a14,3f3d34,090f0f,8c9885,30251a,87603c,9a8665,3f3d34,b29f7c,bab098
andrea-mantegna_mythological-scene-metamorphoses-of-amymone-1500.jpg,87715c,ddbc9e,af9176,ddbc9e,3e352b,826d59,897566,7c644c,d2af8d,564a3d,e8cab0,262018,a98969,b49983
arnold-bã¶cklin_venus-genitrix.jpg,6c5948,dac8a0,4c4741,8b6b4f,bda580,f7ebc0,4c4741,6e5d4d,f7f9eb,f8dd95,a97952,cdbc99,897b66,d19e68
giovanni-bellini_the-redeemer-1502.jpg,8d6a3d,cdba7b,b1783f,685d3b,caa964,d1ca91,ebb764,787953,f8de94,b1783f,594023,a99b64,92a985,c2c399
leonardo-da-vinci_landscape-near-pisa.jpg,e2d6d4,efeaeb,eae4e3,efeaeb,ccb5af,e6dbd9,eae4e3,efeaeb,e6dbd9,dbc9c5,cfb6af,bda098,88645a,ab877b
raphael_st-george-and-the-dragon-1506.jpg,403128,ae9d87,403128,d3ccba,775842,9d8466,ad835b,b0997c,dfd9c9,8c7a61,c7beac,403128,6b5340,835e45
michelangelo_holy-family-with-st-john-the-baptist.jpg,77572d,ccd0d4,41321f,ad7c3b,a8aeb2,f0f3f6,d1d8dd,ceb89a,9b5f2a,bf984c,41321f,8193a9,eef1f3,f2f5f9
michelangelo_tomb-of-giuliano-de-medici-1533.jpg,635a4d,afa08e,a4927c,bbafa0,423f36,847564,8d806f,a4927c,7b6a58,b2a493,2e302a,574e42,bbb2a6,cdc2b5
pinturicchio_the-crucifixion-with-sts-jerome-and-christopher-1471.jpg,78533e,cfb9a2,9a684c,563d30,c19d78,ddd5cc,231c1a,543426,af8d6e,d2ad82,705240,9a684c,d1c6bc,e9e4dc
luca-signorelli_doctors-of-the-church-1502.jpg,6a5453,cbb2a1,d7ceca,c09678,553b3a,7f6e6d,373033,cbad84,744640,d7ceca,b4806c,8e827e,5c565c,875e5b
titian_the-gipsy-madonna-1511.jpg,403519,c7a876,d4c8a7,403519,9f612b,d5b05e,514219,625823,9f612b,d5b05e,251c0c,d4c8a7,695930,64645d
luca-signorelli_the-last-judgment-the-right-part-of-the-composition-the-damned-consigned-to-hell-the-left-part-1502.jpg,6a5944,c5ac88,cec3ad,bb9663,51412c,84725c,2c2b23,765634,c4a471,8c7f6c,cec3ad,b28856,665b4b,916f4c
pietro-perugino_christ-between-the-baptist-and-the-satan-disguised-as-an-old-man-1508.jpg,6d4c3a,d5bfa5,8c644c,4e3328,c2a486,e7d9c5,e7d9c5,83553a,45271b,d2b390,b3967c,583f35,876d5b,a37a5f
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
lorenzo-lotto_portrait-of-a-woman.jpg,262927,917051,262927,564435,b88355,dfb682,262927,35342f,c68d5b,aa7950,76543c,e7c291,cca370,e3b076
michelangelo_the-ancestors-of-christ-zerubbabel-1509.jpg,5c4a40,ac9178,9c7558,5c4a40,ac9b87,cdbfab,342e2d,553f37,ac9b87,c1b199,d8cdbc,735d4f,986647,9f846a
giorgione_view-of-castelfranco-and-shepherd(2).jpg,a86954,b98569,b0715b,b98569,9c5548,a46c55,a46c55,955043,b0715b,9b5447,a35b4c,8a483d,b48062,be8a70
luca-signorelli_coriolanus-persuaded-by-his-family-to-spare-rome-1509.jpg,786b56,a89372,a28660,786b56,a39479,bcad8e,9a7a5d,ada48a,a39479,71624c,7f7461,a99162,c8af84,cdbfa1
leonardo-da-vinci_mona-lisa.jpg,1a0d0b,8a6525,1a0d0b,603c17,957e31,d09d36,1a0d0b,c48b2c,ddaf3f,905218,674219,462e16,87762f,a38633
dosso-dossi_st-sebastian.jpg,13100c,695639,13100c,35291b,826138,b7a576,13100c,cca569,6a5331,9a6f40,35291b,dcc896,8d8460,a7a27b
dosso-dossi_apollo-and-daphne-1524.jpg,1e1915,6c5e48,1e1915,4e442e,615a4c,b59779,3e382b,1e1915,615a4c,a17d54,b09b87,e1c9b6,4f462f,6b5a34
grã©goire-michonze_bi-vres-vall-e-de-chevreuses-1957.jpg,6a673b,959279,565736,7e7740,838264,a7a18e,78693d,a6adae,848444,7f7d51,a7966e,565736,847e5e,8a9191
giorgione_musical-instruments-music-1510(1).jpg,695b4a,c8b592,dbc9a4,b6a17f,54473b,7f6e59,e0cca3,c3ad87,a89577,d1bd98,eadebe,54473b,74644f,8a7962
dosso-dossi_witchcraft-allegory-of-hercules-1535.jpg,2d221d,745847,2d221d,503b32,765645,b79374,896d5a,ac7c5d,2d221d,503b32,c89b72,e1c8a7,695043,845d48
lorenzo-lotto_signor-marsilio-cassotti-and-his-wife-faustina-1523.jpg,16170f,7e532e,16170f,4a2c1a,896232,da9150,16170f,dda24f,2a2517,d47441,e4ba72,896232,4d331b,843221
luca-signorelli_the-crucifixion-1.jpg,6c5245,b49f8e,c3b9a9,a58673,593f36,7f6554,483331,6b4b3c,a9958a,77594c,a1775d,88725c,beb09b,c8c1b8
titian_alessandro-farnese.jpg,302725,a05f45,302725,874832,b46b4d,be8160,302725,b8805e,a0593c,b46b4d,6e3729,bd7456,be926d,cca882
joaquã­n-sorolla_orange-trees-on-the-road-to-seville-1903.jpg,34392e,b7af92,272e29,414433,938c6f,dbd2b6,373c31,424535,272e29,e3e1ce,d3c39d,938c6f,4b4c36,5f5737
joaquã­n-sorolla_valencia-couples-on-horseback-1916.jpg,685e56,a68b76,a8a09c,a37650,615241,706a6b,9c614b,6d6059,9d908c,aa8b55,b3b0ac,615241,726967,738192
joaquã­n-sorolla_idyll-javea-1900.jpg,917b6d,b3abb2,7d6c67,a68a73,9d99a9,cabebb,c4b3aa,9e7f69,d0c9cc,897974,ae957c,9d99a9,5c5658,85675b
pietro-perugino_st-sebastian-tied-to-a-column-1510.jpg,534128,c4b58c,ced3c4,bb9855,3e3122,69502e,a0b3c0,cbd1c6,dab265,69502e,3e3122,9b7d46,e4d9a7,e8ede3
luca-signorelli_self-portrait-with-vitelozzo-vitelli-1503.jpg,53392a,c4af81,32231e,754f37,a38761,e5d6a2,32231e,614231,f2edbf,917657,b5996b,885d3c,d2b178,dfcd90
andrea-mantegna_julius-caesar-on-a-triumphal-car-1506.jpg,382a22,977352,382a22,81583b,967455,c3a77c,704f37,b8a785,382a22,92613f,ba9466,e1cba0,836e55,a87b55
leonardo-da-vinci_study-of-st-anne-mary-and-the-christ-child.jpg,959294,dddadb,dddadb,b2b0b3,646160,8b898b,605e5e,8b898b,736f6f,bfbdc0,dddadb,a6a3a5,3f3e3d,534f4e
lorenzo-lotto_christ-and-the-adulteress.jpg,482c10,6d5e32,4d3f1e,8d7d45,2c250f,643210,2c250f,423e2c,ae8437,643210,d2c271,4d3f1e,78672a,6c7c59
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
lorenzo-lotto_the-madonna-of-the-roses-1526.jpg,513216,a19073,69614a,d9bf9b,262513,7c4019,262513,593b19,f0ebe4,625031,c19451,9f4419,565958,898870
leonardo-da-vinci_equestrian-statue.jpg,7f6758,e4dbcd,624b3c,e4dbcd,7f6556,b7a192,977e6f,c4ab9c,624b3c,7f6556,aa9385,e4dbcd,d1bfb1,dfcec0
andrea-solario_salome-with-the-head-of-john-the-baptist-1520.jpg,150d0e,8c5a3c,150d0e,602e21,ab672e,c4a482,492821,85572f,150d0e,d1762d,ecc68f,9c8274,663322,89371f
pietro-perugino_virgin-with-a-child-st-john-and-an-angel-madonna-del-sacco.jpg,191c15,706a48,191c15,514127,867a43,97ad90,191c15,7a977b,546b52,3a3f2d,b3c2a6,b78934,4e4025,82451f
raphael_colonna-madonna.jpg,524947,c79f81,a97860,e5c7a3,46312b,5e6262,8c8d83,5e6262,d5946d,e6b98c,e5d4ba,46312b,974c3e,ac7352
michelangelo_the-ancestors-of-christ-amminadab-1512.jpg,534a3f,a69282,937b67,534a3f,a69586,cbbeb1,9d8f83,b5a79b,af9b8a,34322b,726254,937b67,d4c2b4,ede8dd
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
correggio_adoration-of-the-magi-1517(2).jpg,5b473a,afac94,362a26,80654f,a7956f,b6c3b9,948b6e,9eb5b2,bb9e6f,cfd0c1,6f5949,927154,291f1a,433532
michelangelo_sistine-chapel-ceiling-the-prophet-joel-1512.jpg,775847,b3b1a0,4b483f,a3694f,94998c,d2c8b5,857a61,d6d7cb,d4855f,94998c,9a523e,ceba9f,3b2f27,5b6057
leonardo-da-vinci_study-of-a-woman-s-head.jpg,cebea4,e6ded2,e6ded2,dbcdb8,b5a381,cdbc9d,a99875,b6a27c,bdad8e,e6ded2,cdbc9d,dbcdb8,94825e,a58f65
michelangelo_the-study-of-adam-1.jpg,e4c1a1,f7f5ec,f7f5ec,f1e0c5,c88967,e5ba95,f7f5ec,ba7251,f1e0c5,cd825d,d59f7c,e5ba95,864b36,a86145
michelangelo_archers-shooting-at-a-herm.jpg,8f8f8f,cccccc,a6a6a6,cccccc,6a6a6a,868686,737373,b0b0b0,c5c5c5,d3d3d3,9c9c9c,868686,5c5c5c,676767
andrea-del-sarto_noli-me-tangere.jpg,392f2d,947a6f,392f2d,815644,807c7f,cdbeb5,807c7f,664c3f,ded7d3,855b46,392f2d,b3674b,ba9784,bfb3aa
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
leonardo-da-vinci_drawing-of-drapery.jpg,726458,d3c1b3,907f72,54493f,bfada0,e8d4c6,ccbaac,9b897d,847467,b3a193,65574c,e8d4c6,38322b,4d4239
raphael_madonna-and-child-enthroned-with-saints-1505.jpg,49433b,978577,989591,95745d,382f27,5b564e,818283,8f8d8f,382f27,8f6049,d1c3b0,5b564e,858079,b1916a
