ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
theodor-severin-kittelsen_taterslagsmaal.jpg,434341,dbdddd,171714,dbdddd,3e3e3c,9fa19f,31312f,b6b8b6,9a9c9a,777775,4b4b49,171714,d1d2d1,e6e8e8
boris-kustodiev_portrait-of-ilya-repin-1900.jpg,989790,cbccc3,acaca3,cbccc3,6c6b65,9b9a92,9b9a92,c1c2b8,acaca3,888780,66645f,d5d6ce,2c2b28,4a4844
eugene-boudin_approaching-storm-1864.jpg,7f726a,8e91a1,635b61,8e91a1,86726c,b0a17a,8b8ea0,7e8196,717383,54433e,b1b6b8,b0a17a,8b6754,807e84
isaac-levitan_a-river-1.jpg,72835a,d2ccac,4f5f43,95a871,c7c596,ded3c2,cbc8ad,ded3c2,90a257,9bad8a,c3c37e,334a3c,696939,6b7e5a
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
henri-fantin-latour_hollyhocks-without-vase-1884.jpg,484027,908161,302e1c,605132,7a6b4f,a69773,887d5d,302e1c,52472d,a2905d,6e5b38,b7a888,71654a,837153
camille-corot_mountains-in-auvergne.jpg,4f412a,a59f91,b8bcb8,938269,3c321f,634f36,4d3d25,2c2719,826745,b4a992,93928b,634f36,a9b1b4,c7c7bd
edouard-manet_portrait-of-irma-brunner.jpg,504746,af9995,25201f,7a6e6d,92807e,ccb2ad,dab7b0,746967,e6d8d5,25201f,807372,92807e,9e9593,d3a49c
nicholas-roerich_ukrainian-landscape.jpg,33302b,969164,33302b,746034,acaa7f,c3d9a9,5e4f34,c1c99d,33302b,c3d9a9,897134,877557,a69655,a8ac85
andrei-ryabushkin_head-of-boy.jpg,9c9d85,e7ede5,e7ede5,bfccb9,434c35,ad906f,e7ede5,18211b,b0a381,373624,aa7d5c,bfccb9,555733,6a8162
camille-corot_fisherman-boating-along-a-wooded-landscape.jpg,28211a,7a7364,28211a,9a9685,493b2c,6a6359,b2ae9a,9c9e91,28211a,5d5851,8d8774,766e60,433629,4f402f
ilya-repin_portrait-of-vladimir-aleksandrovich-1910.jpg,39262f,a17f71,8d5048,b5ad9a,2c1922,46333c,47353a,41232e,2c1922,a99a79,c1c1ba,4e5259,854036,946059
vincent-van-gogh_still-life-with-yellow-hat-1885.jpg,2f231b,936139,2f231b,6b4128,b36e36,c3945f,533725,2f231b,c47839,a26434,b58856,834b2b,ce914c,d3af85
thomas-eakins_portrait-of-benjamin-sharp-1903.jpg,1b1817,907f70,1b1817,a99b8e,5b4435,95806f,1b1817,9a8b7e,786757,a99b8e,493225,604736,8f6b51,917f6d
james-tissot_going-to-business.jpg,241e15,6d5c41,241e15,50412b,756142,a08c6a,241e15,b2a07f,8a7758,756142,50412b,aa9068,c8b68f,dfd2ad
ivan-shishkin_landscape-1861.jpg,3f4734,bebfae,cfd1c6,adac97,262e24,595f44,5f6344,c8bea6,4b4e33,262e24,6c7d67,cfd1c6,938f6f,94a59f
vasily-surikov_self-portrait-man-with-hurt-hand-1913.jpg,0a080c,372b2a,120c0e,0a080c,1c1415,9d8075,120c0e,0a080c,443130,1c1415,8a5c51,e7dbd0,ae897a,cea68e
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
vincent-van-gogh_woman-with-hat-coat-and-pleated-dress-1882.jpg,625e51,b9bbaf,7d7b6d,474134,acaea1,c6c8be,433c30,acaea1,565043,6d695c,8d8c7f,2d271c,bdbfb3,cfd1ca
vincent-van-gogh_wheat-harvest-1884.jpg,a79879,e3d0ab,e3d0ab,d3c19c,5b523e,9d8d6f,443e2f,554a36,e3d0ab,ab9b7c,908062,6a5f4a,cbb893,dbcaa6
mykola-pymonenko_off-to-war-1902.jpg,72542e,c7a475,d1b287,be9763,4d361a,977243,be965d,c19e6f,a38254,b68952,d1b287,4d361a,845429,916d3b
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
pyotr-konchalovsky_okorokovo-pond-1946.jpg,626c5a,b8c7c1,d3dcd1,9db2b2,40504b,858869,9baca5,767460,b1c4c4,d3dcd1,77969a,959c72,343b39,4c665e
camille-corot_the-monk-1874.jpg,3b281f,9c804f,8b6b43,3b281f,ac8f54,b19963,a59160,261915,ac8f54,997c4b,4f3829,7c5a3b,b19862,c8a969
viktor-vasnetsov_landscape-under-abramtzevo-1881.jpg,3e3f34,a6a997,3e3f34,c2c9ba,6f654b,a7ad9b,65593d,3e3f34,aeb7a8,7a7159,939889,aeae91,b6c0b6,ced1bf
nikolai-ge_harbingers-of-the-resurrection-1.jpg,090a09,6a5943,090a09,37302e,6d594b,cbac65,090a09,bf9654,37302e,b89f75,dbbd65,654f3d,5e5657,8d725b
konstantin-makovsky_portrait-of-the-wrighter-d-grigorovich.jpg,302d22,7d8e79,302d22,4c5f4d,94a482,c9d4c7,1b1d1f,3e4c45,463d26,a8b79b,c9d4c7,80926a,566b4b,5c7b60
aleksey-savrasov_volga-1870.jpg,706a62,a7a9a7,84827f,5c5145,9d9d9a,b2b4b4,a7acb0,868a8f,6d5f4f,bcbdb9,4b433c,9d9d9a,79746e,8b8271
vasily-polenov_landscape-with-a-river-1888.jpg,7e6c53,cac4b7,cac4b7,594831,8b714f,bbb099,362d24,5a442d,6a573a,836641,cac4b7,bbb099,8e7353,998468
gustave-courbet_the-artist-s-studio-1855.jpg,3a3218,9f7e32,3a3218,917327,927536,c79b45,221f10,7e6826,ba8b36,a37d28,927536,534421,c79743,e2c165
aleksey-savrasov_twilight.jpg,6f675c,c8c2bd,8c8276,c8c2bd,3c372f,675f53,d5d1ce,c5bdb7,b3a9a0,80766a,998f83,3c372f,5e564a,70685c
ilya-repin_in-the-besieged-moscow-in-1812-1912.jpg,363225,898b78,363225,6c6d52,899594,c1bca9,23241d,b4ac9d,cdccb5,56614a,899594,483f2e,717458,927c5d
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
giovanni-boldini_madame-georges-hugo-and-her-son-jean-1898.jpg,514338,9a8b7b,a99a8e,8b7d68,382b1f,6a5c50,9a8b84,291f15,463829,807163,95896c,6a5c50,b0a08b,c1b2a4
ivan-shishkin_the-sun-lit-pines.jpg,5e5232,a29673,5e5232,927d4c,a5a492,c0baa2,988b56,977d4c,857346,b69459,a5a492,5e5232,bdb399,c3c0ac
ivan-kramskoy_d-i-mendeleev-1878.jpg,251f2e,564c55,3c3441,251f2e,534652,8e8180,696778,3c3441,251f2e,534652,b29281,6b6068,ccba9d,dbdac7
vincent-van-gogh_hands-1885-2(1).jpg,a8a192,cccabc,b9b3a3,cccabc,807869,ada797,b9b3a3,5e5648,ada797,9b9383,7d7565,3b3226,c3bfb0,d5d5c8
vincent-van-gogh_soup-distribution-in-a-public-soup-kitchen-1883.jpg,221911,9c8654,221911,77623f,ad955b,d6bf76,0f0906,e2cc7d,645034,8b7449,36291b,c9b26f,a38c58,b79e5e
viktor-vasnetsov_oak-grove-at-abramtsevo-1883.jpg,3a3c2e,62654f,535744,3a3c2e,6c6c4d,787b67,2f3129,72745a,757864,535744,454734,6c6c4d,797e74,969694
jean-francois-millet_laundress.jpg,170707,501e14,170707,390e0d,4f1e15,803f20,170707,4f1e15,724c38,772713,884e1d,390e0d,9c6c31,a17e56
vasily-perov_portrait-of-yelena-perova-n-e-scheins-the-artist-s-first-wife-1869.jpg,221a06,cec485,221a06,b09723,e6e9d6,f1faf9,f0f9f8,f1faf9,221a06,cfd6c4,ccb85e,b09723,ebe4b8,edf6f5
gustave-courbet_stream-in-the-jura-mountains-1873.jpg,1f1e1e,6a6f6a,1f1e1e,48473c,7d7666,9db9ca,89abc5,6c6454,1f1e1e,a0947c,7c7e73,48473c,95b5cc,ced8d2
isaac-levitan_by-the-whirlpool-1891-2.jpg,403a35,a8a396,403a35,cbc7b9,746c61,989083,35312d,d4d2c4,a29a8c,8e877a,4a433e,c1bdae,6a6258,7d766a
james-tissot_caricature-of-thomas-egerton-2nd-earl-of-wilton.jpg,908e89,d7d8d5,d7d8d5,c4bcae,484e54,707276,39444c,ccccc7,d7d8d5,c0b8ab,b89e7f,707276,475058,68625e
ivan-shishkin_landscape-edge-of-a-wood.jpg,796042,c1aa80,b08f5a,d3c5a6,6b5438,876c4c,594935,ba9b63,c9b897,ddd2b6,a68451,7e5f3a,7a6248,93754f
william-adolphe-bouguereau_dream-of-spring-1901.jpg,342520,8f7754,6c5335,342520,8f7852,d6c093,241c19,c4a772,a18255,432e26,e9d8b4,7d6d50,5a4931,7e5c39
peder-severin-kroyer_portrait-of-the-artist-s-wife-marie-1889.jpg,7a6052,b7a49f,4e4140,a58065,9c8c8f,d2bcae,a9948d,c5aa94,98725d,908491,dfcec9,b28f6e,2c272a,705a55
valentin-serov_farm-yard-in-finland-1902.jpg,353029,928771,a89f89,7d6f58,1c1c1b,4e4337,6d6351,1c1c1b,423b31,8c7b5f,9a8e73,594c3d,a29e8c,cbc4b2
ivan-shishkin_oaks-1887.jpg,3c3932,807350,3c3932,615941,927f4b,ab9e76,7f724a,3c3932,615941,ccc2a1,bfa96b,908665,98814a,b4964e
alekos-kontopoulos_girl-with-rose.jpg,73553d,cb9768,8a6747,5c4333,b98759,dda878,825f40,936f4e,5c4333,b98759,694d39,423127,d19d6f,e8b281
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
martin-johnson-heade_mary-rebecca-clark-1857.jpg,281e11,916c43,7c5935,a67f52,110f0a,402d19,110f0a,ab8353,9d764b,b48e60,312112,4f3920,6f4f2d,8a643d
henri-fantin-latour_asters-and-fruit-on-a-table-1868.jpg,5d381e,ab794d,955c38,5d381e,ac7d48,d7af7b,9c7449,785430,bc8648,431c0c,eccb90,c29466,895e39,a05a37
james-mcneill-whistler_grey-and-silver-old-battersea-reach.jpg,8b8f73,dbebcb,dbebcb,b6c39d,43372e,7d7f65,bccead,57493b,2e2622,746d54,dbebcb,869176,a4aa81,bac697
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
martiros-saryan_vartan-mamikonian-1900.jpg,806a55,c7b7a5,c7b7a5,a9937a,423023,6d543f,624a35,b6a38a,92785f,a68e75,785f48,423023,c2b19d,cbbdac
camille-corot_woman-picking-flowers-in-a-pasture.jpg,363323,998c77,363323,b4ab9f,715f42,8d7c5e,c3c0bd,c0b29d,837459,715f42,988462,a69d91,23231a,4a432d
pierre-auguste-renoir_the-inn-of-mother-anthony-1866.jpg,312720,998361,7b613e,312720,967f5b,d8cbab,191817,867557,e6dfc5,a7895f,483628,cab692,715a3a,866941
valentin-serov_portrait-of-the-singer-angelo-mazini-1890.jpg,161414,45342a,161414,31211c,423127,725c4a,161414,31211c,423127,4c3a2d,bb9774,dcc5a7,524135,7a5e47
camille-corot_island-of-san-bartolommeo-1828.jpg,756753,c1bec4,594e41,907f64,b0acb1,d3cfd6,574a3e,322e2a,6e614d,8a7455,d3cfd6,968a74,b0a99f,afafc3
vincent-van-gogh_sien-nursing-baby-half-figure-1882-1.jpg,5f5b4f,aeafa2,79776a,464034,9d9e91,bec0b4,b4b6a9,838275,6f6c5f,9d9e91,555043,373025,c2c4b8,cfd2c6
edouard-manet_steamboat-leaving-boulogne-1864.jpg,53798b,a9c2ba,6196b1,465c64,8ba8a4,c6dcd0,ebf3d6,5e818b,6196b1,7c9695,a2c5ca,2d383d,79abb6,bbc8ae
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
henri-fantin-latour_roses-4.jpg,4f4423,ab9958,9e8b44,b8a86b,2f2c17,6f5c2e,9e8b44,524620,2f2c17,aa964f,8b723b,b1a167,ccc097,e5e1ba
mikhail-vrubel_portrait-of-s-mamontov-the-founder-of-the-first-private-opera-1897.jpg,141811,443922,141811,272416,44301b,7d6b3f,141811,272416,44301b,594728,ada671,c5bc7b,76572b,9a823f
viktor-vasnetsov_children-are-ruining-the-nest.jpg,473934,938884,473934,75655f,a09693,c2bfc0,52413c,3d302c,988d89,a99f9c,685752,82726c,b9b4b4,cccacc
ilya-repin_speech-of-his-imperial-majesty-on-may-18-1896-1897.jpg,6c6258,cfd5bc,303d3f,cfd5bc,a2765b,af9989,1e262a,9e6853,cbc6a3,a78462,415353,af9989,c9e0d2,dce9da
vasily-surikov_yermak-s-conquest-of-siberia-study-3.jpg,b6a38d,ccc6b7,ccc6b7,c5b6a3,95785e,b7a690,c5bcae,8b7b6b,ccc6b7,ac8766,b7a690,735641,c4aa8a,c5b8a5
aleksey-savrasov_landscape.jpg,87837b,cccbc7,98938c,cccbc7,66635c,85827a,d8d8d4,615f59,75716a,85827a,98938c,4b4a46,b4b0aa,cecdc9
eugene-boudin_beach-scene-trouville-1864-1.jpg,757d71,80a1c0,919d96,80a1c0,3e4030,747969,779cc1,70838c,88a6c0,2f2d1c,919d96,786f45,4a4b32,515b53
childe-hassam_at-the-florist.jpg,645535,96978c,4d482f,7a623a,7b7a6a,b1b3ae,6e7163,888372,4d482f,725634,c2c7ca,826d40,909691,b0a893
ilya-repin_portrait-of-the-composer-nikolay-rymsky-korsakov-1893.jpg,1e1c18,493f33,1e1c18,363027,463d31,72604e,1e1c18,363027,463d31,584b3d,6e5a49,856955,b89779,e4d1b4
james-tissot_the-bunch-of-lilacs.jpg,34281c,a79a89,34281c,c8c3c4,79563b,96895f,c5b7b4,201410,a3a2a3,79563b,483b29,dcdadd,828259,a99166
ferdinand-georg-waldmã¼ller_the-radhausberg-at-gastein-1837.jpg,745f4c,b89d8d,baa7ac,b5936f,66533c,836b5c,b19fab,524739,c4afad,796040,b08a59,ba9b85,775f56,8f7662
john-singer-sargent_moorish-courtyard-1913.jpg,685439,b5a784,c2bba0,a99469,4c3c2b,846b46,9c8b64,614f37,b59c6e,846b46,cccbb6,b8ab8a,241f19,493526
vasily-vereshchagin_himalayas-the-main-peak-1875.jpg,5f6e76,b1c6be,524d43,6c8faa,b6bca1,accfdc,a1b1a9,cccda7,accfdc,5a6c82,a1a78b,7fb1d3,413a3a,63614b
constant-troyon_unloading-the-ferry.jpg,5a502b,9a9061,766f48,9a9061,2e2307,4f3e14,7b795b,2e2307,958b5d,4f3e14,918450,a2996b,6a5927,787042
vasily-surikov_winter-in-moscow.jpg,726a63,c5c1b7,c5c1b7,4e4641,898078,a29b93,332d29,d4d3ca,b7b0a4,a29b93,463b35,605854,80776f,928a81
ilya-repin_landscape-of-the-volga-with-boats-1870.jpg,4a5c4f,adc9af,6a8472,2a342d,9fbca0,bad6be,c2dbc1,1a2624,b2d1bc,5c786b,9fbca0,394236,758b6e,7b9682
joaquã­n-sorolla_la-salute-venice-1910.jpg,50483e,b6aa97,222828,7e6954,979185,d5c3a9,5c594e,d9d7c7,81857d,d1b08b,ac9e8d,222828,906d54,b1865f
alexey-venetsianov_bather-with-a-bowl.jpg,2c2416,a68659,2c2416,75542e,c58f3c,eae1cc,f5f9fa,584229,edf0ef,926632,c58f3c,d1a14e,201c11,372b1a
odilon-redon_geranium.jpg,291c19,5e4435,291c19,46342a,6e4335,7f654a,5b4133,291c19,6a5f44,8e6246,9b7358,46342a,674939,9c4333
ivan-shishkin_forest-landscape-1879.jpg,53502a,887c41,53502a,7a6d2f,8b7f42,9f9565,76602d,53502a,b7b089,8c8358,ae9f5b,7f7a31,787542,9f8a43
fyodor-vasilyev_autumn-forest-1873.jpg,7f8431,9ea155,a5a032,596831,7f8e4e,bdb45b,667a34,4c552e,bdb55c,bcaf48,c0be82,a5a032,747c49,8ba054
ivan-shishkin_group-of-deciduous-trees-and-stones.jpg,6c766b,e0e6e2,e0e6e2,353e34,889387,bfc8bf,e0e6e2,3f4a3f,96a095,5c675b,798578,bfc8bf,111711,262f25
theodore-rousseau_not_detected_198938.jpg,323844,b1948c,323844,7c5e60,deb8a5,ebdbca,e9cfb7,66555c,806061,ebdbca,a66f68,323844,d48f7f,d4b2a9
camille-corot_orleans-view-from-a-window-overlooking-the-saint-peterne-tower.jpg,513623,a9916f,c0b494,513623,805332,a38961,906f47,96805c,805332,39271c,68452a,c0b494,ad8d63,bca97d
vasily-tropinin_portrait-of-a-a-sapozhnikov-1852.jpg,151613,342c21,151613,20201a,2d291e,614730,151613,20201a,2d291e,5b452d,874f34,473525,9c6e4b,c39d6f
fyodor-bronnikov_exile-in-front-of-the-grave-1870.jpg,27312b,9eb6a2,27312b,bddcd8,6c7959,90a77d,cce5e0,6d8269,aed4d0,6a7049,839c7b,9eb280,19221f,354137
winslow-homer_snap-the-whip.jpg,463928,8e826c,7b5a3c,463928,9ca290,a4b1a8,91a6a6,764c2b,b7bbaa,37261a,564c36,80684d,899a92,afaa8e
isaac-levitan_the-lake-1898.jpg,6e7129,788e74,517064,9fab84,535a26,89872c,4e6f60,4c674a,9fb3b5,535a26,9fa454,5f859c,7b7729,97982f
james-tissot_journey-of-the-magi.jpg,7d5132,c9a273,d0b595,c39051,653a21,956843,cf9f58,b6804b,4a2619,804d28,d0b595,8e5e39,996a44,9d7856
vincent-van-gogh_two-hands-with-a-stick.jpg,bbab84,ece8bd,ece8bd,d9c99e,8b7958,b1a07d,756243,9c8b68,8c7955,ece8bd,b1a07d,5a492f,d2bf93,e1d3a9
nikolay-bogdanov-belsky_to-work.jpg,58624e,aba98a,bfbba5,58624e,8f8868,a0a777,556045,70846c,5e6b5e,a0a777,3d3928,8f8868,aaa897,d4cfb3
pyotr-konchalovsky_sunny-day-the-pioneers-1933.jpg,6b5f3e,a68f67,afa386,9e7b48,624f2c,756e50,a38752,99703d,7f5e2d,46402b,696146,afa386,80764d,808167
ivan-kramskoy_portrait-of-alexei-suvorin-1881.jpg,0b0803,2b1609,0b0803,1b0d05,2d1106,4a2c12,0b0803,2d1106,1b0d05,301709,3b1c0b,614627,b87e1a,bd923e
arnold-bã¶cklin_nymph-1875.jpg,1b1713,5c432f,1b1713,3a2b1f,6b4829,917056,6c492b,573e27,78614d,935a2d,1b1713,3a2b1f,a7744c,ad8b71
ivan-shishkin_oak-1889.jpg,35412c,b4b693,dadcc6,35412c,737544,aaac7d,9aa27b,dadcc6,8f9556,253027,455331,c0bc92,6f7037,777a52
henri-fantin-latour_portrait-of-manet-1867.jpg,776750,c9ac84,c9ac84,3d382f,9f8663,c2a67d,262725,b79a70,c2a67d,c9ac84,352f26,877256,3b3832,5e5140
arnold-bã¶cklin_march-of-the-goths.jpg,2c2120,614431,2c2120,473025,5d4733,986b48,2c2120,473025,885631,988374,5d4733,9d6f47,c79164,d2af92
boris-kustodiev_finance-minister-sergei-witte-1905.jpg,8a847f,e5e4df,e5e4df,d0cac3,27221f,625855,d9d6ce,e5e4df,27221f,908783,706561,443a38,bcb3ac,d0cac3
alexey-venetsianov_peasant-woman-with-milk.jpg,2c1e10,a16b39,2c1e10,794022,b38143,e1ac5e,814525,5f3821,a44a24,2c1e10,dd9e52,e5bb6b,ac7337,ba904e
henri-fantin-latour_large-bouquet-of-chrysanthemums-1882.jpg,452c1f,7b613f,6d4e2b,452c1f,6e5638,a3906d,6e5638,322019,ada078,573825,cec5a7,896e4b,674b2b,73522c
fyodor-bronnikov_the-garden-arbor-1880.jpg,5b5b5b,b9b9b9,797979,b9b9b9,2b2b2b,4f4f4f,343434,6b6b6b,868686,4f4f4f,222222,c9c9c9,a0a0a0,b3b3b3
ivan-shishkin_fir-forest-in-winter-1884.jpg,363328,9e987e,363328,cecbb3,5c5139,7f785b,5c5139,9e9a7b,363328,6c6447,dbd8c2,857f62,b6b49a,cbc8ae
nikolai-ge_bay-in-livorno.jpg,595343,9fa6a5,8d9799,b1b6b2,463f32,6c6653,a3a7a0,3c3123,8d9799,504e41,747465,655842,a5abaa,dbdedd
pericles-pantazis_portrait-of-varvogli-1875.jpg,171b17,4f4a3a,171b17,242822,434033,b1996f,171b17,30342d,242822,c8a676,e6c491,574c39,776d53,9e8b64
jean-francois-millet_the-man-with-the-hoe-1862.jpg,5c4230,beb4b3,c7c0c3,b6a9a3,432b1b,755944,2f2016,c7c0c3,b1a8a8,bbb3b5,573620,b1947a,684832,836a56
ivan-shishkin_winter-moscow-suburbs.jpg,4d4e40,d0cfb7,30332a,6a6a57,c4c2a4,dcdbc9,cdcbae,dcdbc9,4c4c3f,9b9f83,bbba9a,30332a,6e5d4c,818367
pyotr-konchalovsky_still-life-the-meat-1936.jpg,563e28,9a7151,855836,563e28,9e7653,c19e83,cca083,ae8c74,5f4631,855836,4e351f,ddbfa3,91704f,ab7c56
vincent-van-gogh_figures-in-a-winter-landscape-1883(1).jpg,705032,ad8255,a4784c,b58b5e,513923,906841,a4784c,af8355,b68a5c,6c4d2f,352517,906841,bb9062,c5a686
vasily-sadovnikov_vilnius-city-panorama-from-subachius-street-1848.jpg,64742c,e0e7bc,e5f2d6,dadca2,425318,86943f,e5f2d6,e7eec8,dadca2,8d9f56,beb859,808a29,2d4313,57641d
henry-herbert-la-thangue_r-h-la-thangue-portrait-of-the-artist-s-father-1882.jpg,575040,938970,817a62,575040,998c72,afa38c,a99d83,b0a48d,998c72,817a62,3c3833,72684d,b5aa94,c1b6a7
arkhip-kuindzhi_the-sea-the-crimea.jpg,6886b4,6597e6,95b5b2,6597e6,445493,3358da,4475e8,87b9e5,3352c9,7eaedc,3358da,abbb88,5e512a,4c5b8f
john-singer-sargent_dr-pozzi-at-home-1881.jpg,33161a,a13837,33161a,832a2c,b43234,c85a51,dfd9d0,33161a,cb976d,b43234,c53835,c1423e,652529,a12e2f
vasily-polenov_ebb-vel-1874.jpg,665946,cbc4ac,3e3229,cbc4ac,71614b,ad9d79,d8d6c7,d1cab1,61503b,3e3229,c2b89c,ad9d79,746754,8f7e62
isaac-levitan_trunks-of-the-trees.jpg,696a65,b4b5b0,b4b5b0,878883,3c3c39,5a5b56,62635e,52524e,949590,aaaca7,bdbfba,3c3c39,73746f,82837e
boris-kustodiev_portrait-of-p-l-kapitza-1926.jpg,302927,99918c,302927,6b5f59,bab3ad,d6d5d2,70615a,594e49,d6d5d2,c6c1bc,897e78,afa49d,272120,3a302d
theodor-severin-kittelsen_myren-ved-solevatnet(1).jpg,454642,c0c2c1,ebeeee,454642,7d7e79,aeb0ad,dcdfde,ebeeee,7d7e79,929390,61625e,b8bab8,1a1b17,393a35
nicholas-roerich_herodotus-1893.jpg,a3a1a0,d3d2d3,bfbdbd,d3d2d3,706c6a,a19e9d,6e6b68,625d5b,bfbdbd,a19e9d,807d7a,d3d2d3,2b2627,54504e
grã©goire-michonze_country-landscape-1966.jpg,837021,b69631,b48e1b,b79e46,766411,907d30,b5962e,b48e1b,8f6e14,5d590f,8d7820,928240,b19943,c3b27a
theodore-rousseau_the-marsh-in-the-souterraine-1842.jpg,6f6a46,aba16f,9d9260,bab17e,555132,8a8359,aea677,706d4c,696133,9d9260,c5bc85,3e3c24,898050,8a8663
camille-corot_morning-the-dance-of-the-nymphs.jpg,2b261d,87887e,a7b0b5,2b261d,534c39,7d7357,1e1d17,94a2ae,382f24,b9bebb,898265,534c39,71603b,726a57
ivan-vladimirov_the-battle-of-tsushima-last-minutes-of-battleship-prince-suvorov.jpg,786d6c,d0d3d5,918685,d0d3d5,4a413f,746766,5e5250,e2e8ea,746766,ada9ab,d0d3d6,918685,272320,463e3c
vasily-perov_in-the-pawnshop-1867.jpg,646361,b8b9b4,81817e,b8b9b4,393836,545351,c4c5bf,8d8d8a,a3a4a0,b6b7b2,747471,545351,333230,3f3e3c
aleksey-savrasov_sketch-of-the-painting-migratory-birds-have-come-1871.jpg,9c9493,beb5b3,b1a8a7,beb5b3,6e6968,a19897,575352,b1a8a7,696563,a19897,827d7c,beb5b3,343130,494543
grã©goire-michonze_in-the-village-1960.jpg,4c4b28,727d5d,354325,63542c,5a735a,8a875f,5c7356,354325,56623f,8a7642,63542c,5e9795,888862,8da897
isaac-levitan_a-lake-1893.jpg,3e3e32,adb5b2,d4dce1,3e3e32,818369,8d999c,72838f,5d6252,818369,413c27,d4dce1,282518,7c8988,9da9b0
vladimir-makovsky_a-peasant-1897.jpg,442c2a,b48b6d,282120,613833,9a644b,ceb290,282120,825846,493332,b37050,783d35,ba9b7b,e0b785,e4d9c4
arkhip-kuindzhi_fishing-on-the-black-sea-1900.jpg,2d3f3d,8ba28a,9cb696,798d7d,172726,435653,7a9387,89a68c,172726,b0c69f,273838,60756e,74806f,7c9078
thomas-eakins_the-map.jpg,bebebe,e8e8e8,dbdbdb,e8e8e8,848484,bdbdbd,dbdbdb,e8e8e8,676767,9e9e9e,808080,bdbdbd,363636,515151
octav-bancila_co-cu-mere.jpg,3c352e,774f30,3c352e,583c2e,6d4e31,bf7734,3c352e,4a3d32,523d2e,6d4e31,b15d2d,7a3926,c88531,d49f45
viktor-vasnetsov_pond-in-ochtir-1880.jpg,3c3a2a,6d704a,5b5e3a,3c3a2a,6a6f4a,939469,6a6f4a,bcbda1,a8a980,5b5e3a,3c3a2a,95966a,7e7b4f,888b58
gustave-courbet_henri-rochefort-1874.jpg,1f1d18,6b543a,433124,1f1d18,63482f,c5a773,433124,5f422b,1f1d18,503929,b89054,8c6d3e,ceb37c,d6caa5
james-tissot_beating-the-retreat-in-the-tuileries-gardens.jpg,261811,865e37,261811,6e482a,8e5f36,af8a53,8e5f36,956c3e,f1d78b,d2b16e,261811,6e482a,a4844d,bd9757
vincent-van-gogh_sunset-over-a-meadow-1882.jpg,86816a,e4d6b4,e4d6b4,aba388,4c4d3f,757059,a69b7f,dfd0ac,e9dcbc,8e8a75,4c4d3f,bcb396,696652,82795f
william-adolphe-bouguereau_little-sulky-1888.jpg,473a3d,ae8f81,473a3d,956e61,b2988f,dec7b5,927a75,d4b9a2,e7d5c7,b28872,875c4e,b2988f,34282a,5a4b50
alfred-sisley_dorfstrasse-in-marlotte-1866.jpg,4a4734,a4b4b3,4a4734,a5cdf0,7e8067,cab885,90bded,7c774e,b9ddf4,808a80,bea567,d6cba2,3b3f2e,594f39
vasily-surikov_minusinsk-on-the-way-1873.jpg,80705f,d4d0be,6a5b4d,968671,cec7b3,dbd8c8,dbd8c8,776a59,dcd1bb,8f7b65,5d4c40,9c917d,b7b09a,c9cabb
constant-troyon_cows-at-the-watering-1855.jpg,0b0c0b,3e3220,0b0c0b,252017,3a3421,72542f,0b0c0b,905e32,252017,3a3421,6e5833,5d4127,a37a3d,b89656
n.c.-wyeth_captain-nemo.jpg,494a4e,b2a795,494a4e,cdc6b7,8c7a6a,a2957e,202c37,8c7a6a,b8ae9b,454145,a2957e,5e5d5f,d7cebc,eeede8
vincent-van-gogh_peasant-woman-working-with-a-long-stick-1885.jpg,7c7660,d5d0b7,615d4a,968f75,c5bea2,e5e1cc,6b6653,bab397,a59e81,d0c9ad,e5e1cc,888169,514f3e,5d5945
