ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
mark-tobey_untitled-1.jpg,704a41,ca7674,642217,7c726b,c32e32,d0beb6,bd1224,878d8d,715749,bf9793,e2e5d8,642217,c7293b,cd6c46
jimmy-ernst_recollections-and-silence-1962.jpg,4a554b,6a878f,50707e,839d9f,2e3f48,666a4e,738c8d,2e3f48,50707e,757c54,575849,89a39f,8faeba,afc5ca
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,ab7a43,cdb8b9,cdb8b9,df9956,4f4122,9e763d,e5aa6d,a8874a,635729,3b2b1b,d98840,93662f,bca8b6,dfc7bb
paul-jenkins_untitled-3.jpg,253f46,db9f63,253f46,e3ddaa,c93912,dd8725,efde44,253f46,c93912,dd8725,d4cf9b,d8b843,e8ece1,ebefea
sam-francis_untitled-1977.jpg,3b3b3a,adb5ba,dfe2da,7b899a,282931,4f4c44,282931,453a45,303246,dfe2da,3d507a,bac2ba,676f47,c3b636
taro-yamamoto_untitled-1974.jpg,5a675f,baa785,c1b8a0,b3966a,5f5846,557778,74443a,264046,c1b8a0,286277,818c7a,706e4c,af835d,b7a977
conrad-marca-relli_autumn-suite-a-1970.jpg,1c1b19,d8c7b2,131413,d8c7b2,191a18,2f2b25,1e1e1c,131413,191a18,21201e,342f27,d8c7b2,705843,a78565
sam-francis_untitled-from-pasadena-box-lembark-l62-1963.jpg,b59b77,ebeae0,ebeae0,825c5a,eed55a,e3decc,ebeae0,c15b36,4a5a89,e3decc,eed55a,774d32,5d6686,b0796a
salvador-dali_leviathan-job-40-21-1967.jpg,4a3f3f,c0b097,d2d2ca,ad8e64,312321,625b5d,0f0f20,9b836c,ab723a,b8a176,523622,625b5d,bbb6aa,eaeeea
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
richard-pousette-dart_the-magnificent-1951.jpg,574536,71756e,556163,8e8978,373834,775238,373834,827663,979275,6f4031,556163,9ca8a6,685c41,956b3c
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
joan-mitchell_la-chatiere-1960.jpg,8c826d,dbd5cb,e4e6e3,d3c5b4,6a5d45,ada894,e4e6e3,d6d4c8,c0b7a1,434c3e,926d4d,9a9987,d0a387,cfc8ba
henri-matisse_la-perruche-et-la-sirene-1952.jpg,957e82,e5e2df,5c6d85,ce907e,dcdad9,efebe5,efebe5,e8e5e0,dedbd9,5c6d85,caab98,bfc1cb,df7351,c77876
joaquã­n-sorolla_the-cave-at-san-javea-1895.jpg,8b764a,a6b3b3,80989c,cbcdc9,6b6145,ab8a4f,b7cada,cedae6,577c85,ab8a4f,9b9f8d,6b6145,ccb080,c3d0d9
richard-tuttle_white-wind-1972.jpg,d0c9c1,d8d1ca,ddd7d3,d4cac2,cfc8bf,d2cac3,ddd7d3,d1cac1,d4cac2,d2cac3,d0c9bf,d0cac0,aeacae,cfcbc0
paul-jenkins_homage-of-melville.jpg,80502b,dcaa62,e7bd79,d1984b,6b4224,945e31,dea853,915726,c48842,98663d,e5b669,e8c389,5e3a20,774a27
richard-tuttle_20-pearls-5-2003.jpg,f79899,ebebea,f5afa1,ebebea,f8718a,f89199,eef1f2,f5b2ae,f5ac95,f89199,f88491,f95f83,e8dfd8,e8eaeb
friedel-dzubas_gtw-fd-6-1987.jpg,41342c,9c9ea0,211f21,604936,7c8692,bdb7ae,574d49,462c27,c4c5c5,b5a998,211f21,7c8692,82654e,b89737
richard-tuttle_blues-overlapping-no-3-1989.jpg,cbc4b7,dddcd7,dddcd7,b7b4aa,e0ccb5,dcdbd3,dcdbd3,dbd9d1,d7d7ce,e2d3b6,dddcd7,e6ad7c,686860,c7baad
joaquã­n-sorolla_the-waves.jpg,6c5d4d,bcb0ab,4e4535,8a7665,a59992,d3c7c4,83756b,746149,e4dadb,c1b4ad,4e4535,9a816f,9e948c,ad9f97
sam-francis_untitled-1988.jpg,6f5b53,eaeded,eaeded,3a383a,874844,bfb295,f2f5f5,352722,3f4a52,e2e5e4,bebbb4,c0aa75,80392f,8f5859
jackson-pollock_the-flame-1938(1).jpg,2c2923,8f684c,2c2923,723f2b,98734c,c2af8b,2c2923,503a2c,7b684f,b19d7e,d3c199,b47e4a,76402b,b3462b
elaine-de-kooning_untitled-1984.jpg,7c7d71,d3d4cb,d3d4cb,a1a395,404139,6c6e62,4c4d44,b0b2a4,dbddd6,caccc0,33342d,929387,636459,76776c
sam-francis_untitled-1.jpg,7f6550,9a8985,5a4551,9a8985,875e59,c2ac47,988f81,875e59,c1ae7d,5a4551,bab0a8,c2ac47,736173,8f747c
grã©goire-michonze_scene-paysanne-1963.jpg,66603d,8d8566,716f54,a99b79,53553a,796a40,bfbcab,9a885d,6d6342,716f54,86713e,b0a17e,4c4a33,5a6041
bradley-walker-tomlin_number-3-1948.jpg,1d2723,494942,1d2723,2d3630,504c3d,7a6b69,4f4d42,41443c,635f5c,1d2723,2d3630,907777,604d3d,7b693b
basil-beattie_loose-ends-1998.jpg,886252,e8d4b7,e8d4b7,5f3730,946d58,ccad90,78463b,59281e,ccad90,6e4039,3b4c54,e8d4b7,835746,a5836a
cy-twombly_quattro-stagioni-estate-1995.jpg,979581,e5e5de,e5e5de,5e5d4c,c9c3a1,d8d5ca,e5e5de,d8d5ca,cccaba,383831,929087,797449,c7b967,c5c0aa
richard-pousette-dart_celebration-birth-1976.jpg,686065,b28b79,b5a39c,686065,aa614a,b38663,ac918c,414250,7d584d,aa614a,b38663,bfb5ad,5c6577,867f82
craig-kauffman_untitled-number-drawing-1988.jpg,896d58,b6b0a1,675e52,b6b0a1,a66554,af946a,7b7265,bfb8a6,d4d1c4,a39b8e,a66554,52493f,948b7a,c99e5a
sam-francis_untitled-1989.jpg,81766f,e9e8dd,432829,bfc5b5,e6e4d4,ebece5,ebece5,e6e7de,d4dbd7,12131a,733c38,a9ae94,e7deb7,e6e5db
sam-francis_untitled-1987-2.jpg,d8c7b3,f5f7ed,f6f8f3,f5f6e6,c19b7a,eef2ec,f6f8f3,f5f7f1,f5f6ef,eef2ec,ebdc95,985a5f,f7f0a4,f5f6ed
sam-francis_blue-frame-1976.jpg,a0afca,eaebeb,e7e9e9,eaebeb,2a3d8d,8aabc9,e7e9e9,eaebeb,2b419e,28397c,d2d7dc,44689d,1b89cb,60a1d5
victor-pasmore_sun-and-sky-1979.jpg,96b6d5,fef9f5,fef9f5,f8f2f0,055eb1,6494c3,055eb1,becddf,fef9f5,569ad2,5f87b4,1c62a9,f5eceb,fcf9f5
willem-de-kooning_untitled-1949.jpg,151208,5e4f33,151208,292112,645132,bfa776,151208,292112,978358,514126,b69a66,77623e,c8b181,e7ce9b
wu-guanzhong_fishes-1986.jpg,3f403b,858c87,4e5752,bbc0bb,363936,494740,f3f4f2,eff0eb,363936,4e5752,8b938d,dadbd5,44413e,4d4d43
walter-darby-bannard_bimini-1972.jpg,6a8b7e,86a6a3,608174,86a6a3,739081,77988f,7da09b,668a80,729389,77988f,597869,8eadaa,768a71,729184
salvador-dali_tertia-die-resurrexit-1967.jpg,908e91,d1d3d7,b9b7ab,686577,c1c3cc,e1e3e2,cbcdd1,e1e3e2,3b3654,695e61,b9b7ab,7d8194,aeb3c5,c0c0ca
helen-frankenthaler_gateway-1988.jpg,a97543,bf8951,a85f35,bf8951,af8244,a79461,b58445,be8044,b49159,c0935e,a85f35,9a9768,a27e40,b08444
salvador-dali_cadaver-in-seoulchro-elisei-2-kings-13-21-1967.jpg,86673e,cbccc7,cbccc7,574d37,b3632d,b8a05e,14181b,593c1e,b7bdbc,e0dcd2,b3632d,b8a05e,78642d,777e74
alice-baber_red-yellow-and-blue-1960.jpg,be8d38,b6c7c5,9e7935,dda13b,8fafb6,deded5,dcd849,deded5,bebe3b,c0231b,3d4643,dd692d,5b94ab,c2c9c1
john-hoyland_memphis-1980.jpg,181d3e,979fb8,181d3e,ede9e8,3b456a,4766a7,f0ebe8,eee9e6,f2edea,4766a7,3b456a,181d3e,bbc4d7,ece8e5
frank-stella_latah-2004.jpg,dee1e1,f6fafb,f6fafb,f6fafb,9b9f9a,f2f4f6,f6fafb,f6fafb,f2f4f6,daddde,aeb2b2,7e827c,606254,686f69
jack-tworkov_weatherman.jpg,9ba5a4,bdc4c2,a7b0af,bdc4c2,858f8e,9ba5a3,86908f,7c8583,909b9a,a7b0af,9ba5a3,bdc4c2,565b5c,6f7878
william-baziotes_red-wall-1961.jpg,c68e64,dcbf9d,cd976d,bf855c,d6ad85,e3d1b5,bb7b52,c58c63,be855c,cd976d,e3d1b5,d6ad85,a96a45,b4754e
john-ferren_branches-1955.jpg,655349,b5997e,c6b19c,a48061,48321e,827473,634226,2e2315,9d8d7c,bba38c,d1c0ac,827473,aa643b,ab8350
kenzo-okada_young-bamboo-diptych.jpg,8e998a,a0b9a5,8ab49f,b7beab,848f7a,98a499,78a081,aaa29d,85a594,8ab49f,919481,747566,aab69f,c4c5b7
salvador-dali_the-dalinian-senyera-catalonian-national-flag.jpg,bb6516,da9f14,da9f14,d19213,9a3518,b03d1b,da9f14,9b3518,a23518,a83619,b03d1b,d19213,292110,783e17
taro-yamamoto_untitled-1961.jpg,747669,dce3e0,dce3e0,374d4b,937467,cdcaa9,818582,282924,ad8f82,477171,dce3e0,8f5e4d,bbbeaf,dfd7a3
morris-louis_untitled-d11-1949.jpg,d7d3d0,f5f0f1,eeeae9,f5f0f1,a9a59f,d7d3d0,eeeae9,96928b,f5f0f1,a5a19b,bab6b1,d7d3d0,737068,88847d
william-baziotes_water-forms-1961.jpg,898d95,c0b8af,c0b8af,96989d,767881,828d9a,848084,959293,989fa6,d1c6b9,aea9a6,828d9a,5c6a7e,75757f
kenzo-okada_landscape.jpg,788d9c,c7ccc6,d4dede,b9baaf,728692,7e93a6,bacacd,eff2ee,627e9f,99a9ad,b3b2aa,bfc2b4,5f7796,86958e
richard-diebenkorn_a-day-at-the-races.jpg,995e44,df9457,da7f3d,e4a971,704b44,c17043,a15735,c06235,3d2c27,c37f51,da7f3d,70555b,df8f4d,e9c294
paul-jenkins_untitled-2.jpg,796c65,e9cbbb,6e8687,855144,e8ad91,eae9e5,eae9e5,e8e1c8,417785,5b5147,e77859,af5141,94647d,a1c794
joaquã­n-sorolla_under-the-tamarinds-san-sebastian.jpg,625835,a99f92,433e20,82734b,8e877f,c4b7a4,cac3b8,8a714d,696444,bfab90,433e20,8e877f,938958,c39a56
joaquã­n-sorolla_the-press-1896.jpg,4c3031,bc9780,c3bbb5,b5734b,3d1e21,5b4341,5d423d,9b5944,573231,3d1e21,cf8e51,c3bbb5,64514b,5f7780
eugã¨ne-grasset_la-morphiniste-1897.jpg,655e51,c8bca5,8f816e,3a3c34,c1ab81,cfcdc9,433536,26312b,c1ab81,cfcdc9,5b5945,857765,9b896e,988d80
paul-jenkins_not_detected_235698.jpg,736b5e,dfdcce,a29783,443e39,d7ceb5,e7eae6,cfcebc,e7eae6,232a2b,dcdecf,665247,a29783,d3a06b,d7c18d
adnan-coker_unknown-title(3).jpg,41697b,6695a7,528ca4,7a9eab,3a5965,487a90,528ca4,6995a5,7b9da9,487a90,446978,9ab3ba,273a41,395864
arnold-bã¶cklin_ideal-spring-landscape-1871.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
adnan-coker_untitled-1968.jpg,787977,a5a5a1,91918e,a5a5a1,45484a,787776,9f9e9a,acaca8,91918e,5a5e5f,787776,1c2025,3d3e40,4a4c4c
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
joaquã­n-sorolla_the-outskirts-of-segovia-1906.jpg,37453d,9c9b7a,918e62,a7a891,21312f,4d5a4b,8d9da7,3d4c40,21312f,c4c1a9,918e62,5d6856,919379,bbad7a
joaquã­n-sorolla_valencian-fishwives-1903.jpg,68523a,b9a889,3f362c,906e48,9d947e,d6bb94,7a5a3f,d2a870,3f362c,d9ceb8,a3a197,988765,91764e,b98d53
alexander-liberman_untitled-abstract-1977.jpg,9b7c5f,dbcdb7,dbcdb7,6d5b4c,c47f50,cebc94,927f80,bc9d81,cebc94,dbcdb7,7a7c45,cc621e,3a3b39,703632
mario-cesariny_unknown-title.jpg,465056,a3adb8,b6b5bb,90a5b4,21323e,6b6e6e,1e2029,a3b1b9,b6b5bb,254453,7d847e,7e9aaf,5a4b47,586677
mark-tobey_the-new-day-1945.jpg,647573,839898,788c8c,647573,859b9a,96afb0,5f7272,8ea7a8,788c8c,859b9a,6c7d7b,576664,9ab1af,a3bfc0
eugã¨ne-grasset_encre-l-marquet.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
john-ferren_blue-green-ground-1961.jpg,486188,7f656d,784d50,867c8a,495c6a,4867a7,4867a7,566875,727d88,495c6a,c2b4ae,8e577f,5f5b5c,924043
mark-tobey_washington.jpg,525661,9198a6,777e8c,abb1c0,44464d,606674,41454e,606674,8e97a9,52555c,777e8c,2a2a2c,acb3c2,e2e4eb
paul-jenkins_sun-over-the-hour-glass.jpg,682f34,a6b08a,402b35,903433,8b9965,c1c7af,d5d3bb,b3372e,689763,6d3139,ae9a67,acbba4,3e2026,423644
walasse-ting_composition-1957.jpg,4e4652,d1977d,d2c3b1,d06c48,4f3a34,4d526f,253465,cf4635,302e32,d2c3b1,d1925c,747078,663730,75553e
brice-marden_red-window-study.jpg,ae897b,e2c7bc,cda99b,e2c7bc,624338,bd8f7f,cebab0,e6d2ca,cb9987,ddbcad,ac715d,181513,bc7560,bda99e
arnold-bã¶cklin_angelika-guarded-by-a-dragon.jpg,322116,9a9485,14100e,50321e,7c837f,b7a48c,14100e,312117,56321d,bd966e,b0b3aa,88562d,6a6e6a,8f9793
esteban-vicente_antes-de-la-cosecha-1999.jpg,55a150,b0c871,9dbe56,55a150,b0c96c,d8ddac,8cb755,72ac53,dbddbf,d6dc98,adc557,38974e,9dc169,c4d170
arnold-bã¶cklin_spring-night.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
manuel-neri_couple-of-girls-1967.jpg,a39298,f1f3e7,f1f3e7,776d7f,c3948c,d8dad4,f7faec,d8dad4,c5bcb7,6e8ab2,c26c61,80504d,e3e6df,f2f4e4
ferdinand-georg-waldmã¼ller_maple-trees-near-ischl-1831.jpg,55544b,887f6b,78705c,55544b,848171,aa9d80,5d5d54,4e4a41,a59572,848171,b1a181,ada79d,6f6959,82775f
arnold-bã¶cklin_portrait-of-actress-fanny-janauscher.jpg,111313,5f4a33,111313,3c3429,604b31,a27547,111313,ce8a48,3c3429,dcab73,604b31,98825f,815930,995f2e
sam-francis_untitled-from-pasadena-box-1963-2.jpg,5a6686,f2e686,2f3a6b,f2e686,304a81,dadac1,f1da2c,eaede4,e0e3da,304a81,b5ad63,2f3a6b,efebc8,f5f8f8
helen-frankenthaler_connected-by-joy-1970.jpg,75634f,a69883,928067,bab09e,5f5142,8b755c,f7fbfc,a19074,9c8a6f,5f5142,928067,8b755c,b9b1a1,f3f7f7
esteban-vicente_zarzuela-1982.jpg,b47a3c,a88c7f,8c8684,c4927a,ab6a3e,bc8a3a,c7ae9a,b36e3d,c0755b,6a7177,bc8a3a,a3663f,aa755d,b2c1c4
al-held_untitled-1955.jpg,332f28,7b5840,332f28,6e4934,715643,9e7754,332f28,947c63,715643,9a6d45,6e4934,967252,be9367,d0bba1
frank-stella_untitled-abstraction-1956.jpg,7b7268,e2ad84,e9d5b5,7b7268,e16126,d4a880,e9d5b5,3b3f38,857551,764f42,d4a880,e16126,8b9290,aa978e
sam-francis_around-the-blues-1962.jpg,445976,bfbdbf,caccd3,445976,b1a496,b6b9be,caccd3,aeaeb1,b6b9be,577092,32435b,b9ab87,b57d4c,a79294
theodoros-stamos_the-sacrifice-1946.jpg,363328,7b6956,554b3a,363328,8c6b54,b7a290,2b2e26,cbcac3,40382b,8c6b54,b9a79a,ab8b72,474134,625540
ronnie-landfield_spirit-in-the-sky-1969.jpg,f3b94e,f6d476,f6c961,f3b94e,f6dc6f,f6e3a7,f4ae4f,f6cb51,f6eccb,f6dc6f,f6da84,f6c961,ea9741,eea74e
arnold-bã¶cklin_returning-home-1887.jpg,2d261f,745d4d,2d261f,726c65,673c2c,84613f,626362,795a3e,8f6740,1e1c16,3c3027,673c2c,816e5d,837c73
joaquã­n-sorolla_child-s-siesta.jpg,7b5e57,c08a69,ba7b4f,c79984,6a4a37,8b7278,c78c67,955a3a,403a33,886355,8e809c,c7a6a0,b27248,c28456
grã©goire-michonze_le-mur-rose-1961.jpg,814d29,de864d,e1672d,814d29,da8e4c,dcbe8e,91331d,3c2316,da8e4c,9f7f4b,976127,e1672d,d4a96c,e4d2b0
larry-bell_nude-1974.jpg,b4988a,f1a091,e5d3c4,f1a091,352f29,d08978,f0907f,ea8f7e,23211c,b68272,e5d3c4,f1b1a3,2d2823,63534a
gerhard-richter_abstract-picture.jpg,68626b,949391,918f77,9898ab,4a5d64,866772,4d6e7c,717f87,474d4d,74859e,bcaab7,b09e68,6e717d,9e5d66
bradley-walker-tomlin_no-5-1952.jpg,364837,94bcb6,1f2c24,4e654a,75a09b,b3d8d1,506b51,bee5e1,3d5240,a8ccc0,1f2c24,6f8557,678d86,84b2b0
richard-pousette-dart_phoenix-presence-1967.jpg,615154,8984a2,433a49,7f685e,6f6d95,a39cae,72676e,67525d,94899e,433a49,b2afbf,6f6d95,9c7859,deb147
david-smith_cubi-i-1963.jpg,bebebe,e1e5ea,e1e5ea,dee0e2,78726b,c4c7c9,dddedd,e1e5ea,a0a1a4,dee0e2,b9bfc7,86827c,655d53,706961
frank-lobdell_summer-in-memory-of-james-budd-dixon-1967.jpg,6b6772,dad9e3,dad9e3,272432,948c98,ccc6cb,1b181f,dad9e3,323145,aca8b7,988889,605a6a,cbc2c4,cdc9d3
paul-reed_gln-2005.jpg,3d334c,8c777a,685073,3d334c,826f74,e0cd8d,695286,e2cf91,4a3f6d,30262b,deca88,664e61,877059,7e6d8f
perle-fine_ceremony-of-a-kind-1955.jpg,9a947c,c9cdc3,c9cdc3,bab598,5e5345,95927c,b9b499,bdbdaa,8d8265,9da293,b7a871,c9cdc3,4a4d44,725a47
cy-twombly_camino-real-iv.jpg,b03f1a,be863f,b03f1a,b39950,ba6e2c,d6792f,d6792f,cd8941,c0491c,9f3417,ba6e2c,9b9b55,d69c45,bbaa61
alice-baber_green-swing.jpg,1e949f,b6d8b9,b3e3e6,b8cc8d,136779,29c1c4,38cddb,157e9f,105054,19b4ad,b3e3e6,99d4c6,d2a24b,dde55b
eugã¨ne-grasset_la-belle-jardiniere-january-1896.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
paul-jenkins_lotus.jpg,704d3e,daa37d,e6d1b5,ce7544,6a342c,756650,c34838,332d2b,d8a251,a13b2d,e6d1b5,5b4c44,997a43,888874
sam-francis_her-blue-surround-sfp71-18-1969.jpg,bcb2b0,f2f4f6,f2f4f6,e6dfdc,643c49,becebf,e8eaeb,f2f4f6,d5dbdb,a8c1a2,293044,9f474f,e3c2b4,e3e5e4
paul-jenkins_not_detected_235707.jpg,222c40,918f9d,222c40,5b495a,91acc4,fefefb,fefefb,fdfdf8,4e7eb0,7a91a1,dedbd1,222c40,3f4d69,77454b
mark-tobey_reclining-figure-of-a-horse-1964.jpg,a1724e,c49e7a,b4855e,c49e7a,7e4b2d,a0714d,c09771,9e6b44,a27856,8e5835,b4855e,c9a683,62341f,7b472a
paul-jenkins_not_detected_235713.jpg,5a616f,d6ccbe,ebe7db,c1b0a2,47323b,6c8fa4,c8c9c2,ebe7db,c5b99e,19263b,6c8fa4,763f3b,b34b33,ada296
theodoros-stamos_infinity-field-jerusalem-series-1983-1.jpg,5f6c84,a4a3a6,a4a3a6,6f666d,3f6b98,5f7a9d,3f6b98,456b9d,9c999d,7a6d74,adadaf,655f67,6581a0,8b919b
dan-christensen_metal-yellow-1982.jpg,7d6c3a,928248,887b49,928248,604620,867336,917f3d,644c25,867336,775726,938554,887b49,181108,402b14
arshile-gorky_one-year-the-milkweed.jpg,705930,b8b49f,454428,b8b49f,92582b,a78647,dfe1de,abac94,92582b,d1bb98,a78647,868872,362913,535e3c
edward-corbett_mt-holyoke-45-1956.jpg,c29e80,d5b597,caa385,ba987c,cfad8e,dabd9f,be9e81,caa385,d5b496,d8bb9d,cfad8e,e6d1b2,af8f72,bc957a
barnett-newman_the-blessing-1944.jpg,827864,c2baa8,625f52,a39176,aea99a,d6cbb6,cebda2,bbb29b,dfd9cb,a99c81,a1a099,625f52,a27e5c,968e79
arnold-bã¶cklin_the-deposition.jpg,36352e,776854,36352e,65513c,5e605f,b2a077,5e605f,54493a,36352e,9f865b,b4a576,d8d1b0,6d4b38,806745
sam-francis_untitled-s-f-e-363-1994.jpg,785e33,d8dbca,f6fafb,babd99,424032,ad7c34,9a422b,c0b63d,b2c28a,424032,f6fafb,dedcb5,4d626d,a69373
joaquã­n-sorolla_the-suckling-child-1894.jpg,37342c,9a977f,37342c,b7bba8,6d6247,8c8765,212224,7d7e62,6d6247,9b8f68,a1a794,4c4634,c2bea0,d9dfd8
arnold-bã¶cklin_fighting-on-a-bridge-1.jpg,3a332a,a4856c,b5a594,3a332a,7f4f36,a67a52,897054,c48451,251d1a,7f4f36,999488,4f483a,d2a884,d0c4ba
gene-davis_angel-vine-1952.jpg,a49b8a,eae1cf,bab09e,eae1cf,7b7365,a39887,807766,686356,8f8778,a39887,bab09e,2f2c25,ddd3bf,f8f0de
howard-hodgkin_dinner-at-smith-square-1979.jpg,3c4745,7e6549,3c4745,805938,636057,94815d,634d3b,333838,836e55,465651,a69565,636057,894f39,ae7b31
jay-defeo_untitled-jewelry-series-1976.jpg,afb0a5,c6c8c4,bdbeb2,c6c8c4,888c85,b8b9ab,bdbeb2,b8b9ab,282d28,acaea5,8e918a,c6c8c4,464c47,5c6567
gene-davis_eskimo-map-1976.jpg,b8b1a6,e2d3c1,c3bdb3,e2d3c1,9f9a93,bbaea0,aba79f,e8dfd1,c3bdb3,a29992,bbaea0,dbc7b1,75706c,95928e
sam-francis_star-1964.jpg,aea166,e8dfc0,e8dfc0,af983f,839280,d7c29a,d2aa40,b89a3d,baa786,d7c29a,4c7d7b,62723f,e6dbb2,ebe4ce
arnold-bã¶cklin_lament-of-the-shepherd-1866.jpg,181918,614e3f,181918,322a24,634833,bd9b81,181918,eee0c6,ae775a,8c6751,322a24,cead94,4a3d30,7c5336
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
elaine-de-kooning_sunday-afternoon-1957.jpg,564346,b56d57,af634d,564346,ae6659,c68867,41373c,a0534d,ae6659,bd9076,6a4f51,cf8159,ac694e,d27c4d
paul-jenkins_phenomena-tarot-over.jpg,6c6b6a,cdd4db,cdd4db,3d3e44,8b7e7a,acb3a8,2f2728,acb3a8,4a555f,8c9193,767066,9f665c,bfccd7,dcdbde
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
perle-fine_the-big-splash-aka-tantrum-i-1959.jpg,a63422,b3b2a9,bcc0be,a63422,a79876,adb2b3,ab3422,9f2e1e,adb2b3,bcc0be,aaa87d,a4876e,b13924,af442c
jack-tworkov_flowering-white-1949.jpg,6e765b,adb1a4,92998d,c7c9bc,5c6852,808464,a2a494,d7d9d0,7c7861,838e86,b7b8a8,839066,535c4d,657456
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
walter-darby-bannard_colorossi-9.jpg,7b7580,dcc8c0,e1d6d7,d7b9a9,616565,94869b,e1d6d7,d6bcc2,465161,d2afb0,7c7968,dbbe72,756f8e,b49da8
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
henri-matisse_cut-outs-4.jpg,ab301c,6f7b99,304e84,aea8ae,942d1d,c2331a,bd2016,ebebe5,304e84,decdb3,942d1d,c8471e,4a6097,a58989
frank-lobdell_27-october-1949-1949.jpg,a35426,ef9f3b,ea922d,f5ac49,953f17,b16935,ea922d,c94f1d,a78636,97874d,602f12,c34c29,f5ab3a,f5ac58
jackson-pollock_number-26-1949.jpg,77684a,cbcbbb,cbcbbb,b7a06e,151613,594a38,20211a,151613,bfbba4,4e3826,cbcbbb,b08538,7b5532,7b7b6e
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
richard-tuttle_20-pearls-a-2007.jpg,d9daac,e6eaec,e6eaec,e4e8e9,cec945,cdd09a,e6eaec,dcad3b,d1e152,e4e8e9,e2e29d,b9b334,9d9da6,d4de86
ronnie-landfield_sarah-rose-1969.jpg,db986d,f8ba84,ecbf9f,f8ba84,aa4527,eb9d50,f8bd6a,f89360,dc5b32,f7cba2,eb9d50,ecbf9f,49301b,aa2f1a
rufino-tamayo_mujeres-en-reposo.jpg,a36c2a,dfa945,a36c2a,d99637,e3b637,e7c36f,e3b637,e7c36f,c08343,d9984d,d89420,bd711b,6f5020,9e6a29
henri-matisse_the-maritime-wildlife-1950.jpg,8a8266,e8ebed,e8ebed,536368,b17770,d0ca59,edf0f1,31232d,678f51,5b6d92,e3e7e8,b17770,eccb3e,b3c974
betty-parsons_untitled-1978.jpg,865e41,bdc0b8,f4f6f5,87897b,645540,a76641,f7fbfc,f6fafb,677b70,a79885,645540,a76641,e1d6c7,f5f9fa
clyfford-still_1945-h-1945.jpg,1f1819,594235,2f2523,1f1819,583128,b08e67,2f2523,6f5441,1f1819,b9a27f,ecd4a3,583128,a0572e,b98246
takashi-murakami_minyun-1997.jpg,952125,9c2a2e,9b1f27,952125,972227,a44642,972227,9b1f27,942428,952125,97292c,be7a7b,e2d66f,e1d5d1
edward-corbett_untitled-1951.jpg,282924,a7a9a7,282924,757672,bfc1c0,f2f6f7,f2f6f7,1a1b17,afb1af,cfd1d0,5f605c,363732,7f807c,969895
