ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
mestre-ataã­de_nossa-senhora-da-porci-ncula-1812.jpg,6b634f,cbb790,85856e,504131,c5aa7d,d2c4a4,c9b687,d2c4a4,262c2c,a99670,c09f72,61736c,6a452b,8a683f
henri-matisse_pierre-with-wooden-horse-1904.jpg,503723,887e6a,606155,503723,a97f4e,b5b6b0,ac6a3a,a69461,322b1f,5c4e35,b5b6b0,657474,633325,775428
roger-bissiã¨re_tapestry-portrait-of-madame-bissi-re.jpg,3b473f,918366,866c47,9c9a85,36392e,415451,868b7d,3b4b44,475e5e,36392e,70613f,9c774f,ac997d,b9b89f
martiros-saryan_mottled-landscape-1924.jpg,617363,c4906e,6f9787,544f3e,c5854f,c49a8c,cb9b52,bf704b,6ab18f,747c7f,c49a8c,726d4c,14292b,5a3836
charles-lapicque_le-phare-1958.jpg,467f96,dcd4c1,e8efec,d1b996,2f5b74,5ea3b8,e0c5a6,d3c9b6,e8efec,e7c36c,5ea3b8,2f5b74,bb7e3b,b79b8c
raoul-dufy_trees-1913.jpg,3f5147,93673b,3b4927,435868,8b5425,9b7b51,414c43,3b4927,85705d,8b5425,44648d,9c6b37,b59d55,a6af9e
charles-lapicque_ostie.jpg,96593a,c2a9af,694531,c46e43,b1869c,d3cbc3,ba4d37,d0949d,7c623e,91789a,cd8f50,562724,c0c3c1,e6d4c5
janos-mattis-teutsch_yellow-blue-landscape-1916.jpg,d3bf5d,b3b6ab,e3c85d,b3b6ab,abaa6d,dac04e,d1c7ad,648a8a,94a5a8,acaa75,e3c85d,dac04e,d1b839,ccbc7b
charles-lapicque_olympische-spiele-munchen-1972.jpg,cdd2b9,f2f6f9,f2f6f9,e5ede3,92ab96,d6c088,f2f6f9,94bca9,c7b697,e5ede3,e3e495,cb8260,8a8a7c,96ab89
ilya-mashkov_still-life-with-dahlias-1912.jpg,70706d,bdb9af,cbd3d1,b09f8e,5a514b,868f90,a5a19b,cbd3d1,919d9b,7b8185,b5714c,5a514b,b2b1a0,b5b9b2
raoul-dufy_cubist-landscape-with-haystacks.jpg,b1a057,d4d2ab,d4b55c,8e8b53,bfc4a5,e8dfb1,a5a263,e8dfb1,d5cfa4,c2c39d,d4b55c,92b1b2,5d653b,91844c
david-burliuk_fauvist-landscape.jpg,6c5b47,857f88,3f3e41,99794d,545377,b6ab98,51486d,3f3e41,575f82,977f79,d5d7b7,8f584a,768b4e,d0ab51
milton-avery_two-women-1950.jpg,6a4936,a1a09e,69707e,d9d0be,4b3a30,89593c,654e3e,4b3a30,e6e8df,4b5a77,ac643a,868584,bfa684,dbc9b6
louis-valtat_the-rock-in-the-sea.jpg,5e4232,86757a,4d4662,bfa491,2f292f,8d5b34,2f292f,dfcab0,4d4662,c6b3ad,906e64,c6a583,684e35,b26733
joaquã­n-sorolla_valencia-two-little-girls-on-a-beach-1904.jpg,847e77,9fadc5,a49b88,646166,8197c2,bcc2c9,6f7a97,bcc2c9,8197c2,a2a4a2,bba878,5a4836,9c7446,888784
milton-avery_white-moon-1957.jpg,18160f,3b4c72,18160f,203165,2e3c5e,7d92a1,c7d3d7,18160f,364d6c,627681,95b3c2,203165,30374d,2d4170
arnold-bã¶cklin_venus-genitrix.jpg,6c5948,dac8a0,4c4741,8b6b4f,bda580,f7ebc0,4c4741,6e5d4d,f7f9eb,f8dd95,a97952,cdbc99,897b66,d19e68
maurice-de-vlaminck_the-orchard-1905.jpg,5f5846,d58b3c,604624,5f6b67,d05b28,daba4f,ddae29,d05b28,d7c775,3e425a,786427,809375,1a2023,753020
martiros-saryan_mules-laden-with-hay-1910.jpg,857c35,cbbc7f,415936,c8a034,9d9d89,f8da75,f7d865,b18930,e0b737,f8dc84,415936,587292,e9cb63,dcc49e
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
janos-mattis-teutsch_early-spring-1917.jpg,697f81,bd9884,c08d5b,baa3ac,497e77,88808b,ae929f,8b859a,c27a5f,bda058,867b7b,c6b3b8,357970,5d847e
auguste-herbin_pond-and-small-house-1908.jpg,405640,b4ae95,bbd1ca,ad8a60,36442f,4a6952,a66e57,bbd1ca,b3a769,49674f,36442f,435f3e,496c67,6b8f91
othon-friesz_sainte-victoire-mountain-1906.jpg,49562e,b4a961,c8c396,a1902c,3e431b,546842,8e7725,4f5b2a,b5a833,566d38,3e431b,5d7e7d,c7bc6d,c8c9bf
kees-van-dongen_the-corn-poppy-1919.jpg,72572e,ac6842,b04421,72572e,99712d,b7a89a,a19b92,7b5828,b04421,99712d,ceb6a2,4c3a29,836326,806940
ilya-mashkov_still-life-with-cactus-1914.jpg,56595c,c4bcb4,ecedea,56595c,966c5a,a3a9a0,55523f,95837b,975539,3d2d2d,ecedea,637383,a2a691,a4abaf
andre-derain_figures-from-a-carnival.jpg,ae9e9e,ebede8,ebede8,e9b8a3,42486f,a6c1c2,e7e9e0,1e201e,6d4739,ebede8,a6c1c2,ea8666,294cb5,556db1
viorel-marginean_peisaj-2009.jpg,8a9b78,cbac80,c5c9ab,d19054,877f5d,8db894,ce7a52,d4a557,a2c496,919366,78ab92,7d6a53,c6b087,c5e2cf
grã©goire-michonze_bi-vres-vall-e-de-chevreuses-1957.jpg,6a673b,959279,565736,7e7740,838264,a7a18e,78693d,a6adae,848444,7f7d51,a7966e,565736,847e5e,8a9191
natalia-goncharova_self-portrait-with-yellow-lilies.jpg,a38252,e0e2d8,68654f,de9e54,cbd1c9,f5f4e7,e3c063,cad0c8,f5f4e7,e8e4d4,d97d45,92abb5,484642,88845d
jean-metzinger_les-ibis-1907.jpg,737977,d8b29f,d9ccc7,d89777,5b5057,8aa397,96b1b8,d9ccc7,625e6f,dec57f,7e9577,d26a6e,3d383a,6b4a44
maurice-de-vlaminck_the-chestnut-grove-at-chatou.jpg,2b3231,8d7d5f,2b3231,85673a,707265,bab6a3,b5883c,867740,6d4e36,d1cebf,707265,a39f86,1f2221,384241
mario-zanini_futebol.jpg,546f53,d9b782,e6d2ac,cc9b57,3d6139,6a7d6e,1e5438,e6d2ac,cebd5c,ca7953,5c6e39,396170,9e955b,999c7b
joaquã­n-sorolla_orange-trees-on-the-road-to-seville-1903.jpg,34392e,b7af92,272e29,414433,938c6f,dbd2b6,373c31,424535,272e29,e3e1ce,d3c39d,938c6f,4b4c36,5f5737
joaquã­n-sorolla_valencia-couples-on-horseback-1916.jpg,685e56,a68b76,a8a09c,a37650,615241,706a6b,9c614b,6d6059,9d908c,aa8b55,b3b0ac,615241,726967,738192
joaquã­n-sorolla_idyll-javea-1900.jpg,917b6d,b3abb2,7d6c67,a68a73,9d99a9,cabebb,c4b3aa,9e7f69,d0c9cc,897974,ae957c,9d99a9,5c5658,85675b
mary-fedden_mauve-still-life-1968.jpg,926c59,b794ab,795854,ac7f5e,a982af,c4a6a7,93697a,9e79a8,b58cb7,a56e46,c4a6a7,795854,ba8e46,bd9971
mary-fedden_pot-of-shells-1971.jpg,7c7b65,d8c8a8,d8c8a8,8a8e7a,525748,897959,517573,525748,d4c39e,b8a37d,897959,6a7e7b,d9c6ae,e0d5b5
kees-van-dongen_the-red-clown-1905.jpg,823b27,a4774f,7c5a44,823b27,c37135,d6b580,c37135,693124,cf9d57,9c4429,ddcda9,9b764d,2f3141,8b4b34
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
fikret-mualla-saygi_unknown-title-21.jpg,7e7b6a,a6a9b0,536269,a9956b,8c92a5,c1c0ba,a3a9aa,c1c0ba,474c65,5f776e,9d816b,b5a96b,60699f,898ea2
pyotr-konchalovsky_mushrooms-1911.jpg,1e4141,969062,1e4141,8b7a3f,798772,cbc39b,d4d8b9,a97a39,c7ac38,5e6244,1e4141,c2ae7c,657369,8d9a7c
viorel-marginean_unknown-title-5.jpg,8f4a2b,bd8973,563729,bd8973,bb4127,d67b31,765d57,c16a5c,563729,bb4127,e1bcad,dca16b,c45f33,e89730
charles-lapicque_lion.jpg,955444,dbba97,e9e9d2,cc8c5c,9d522c,8e565d,ebeddc,ca9a32,c37c2e,9d522c,8e565d,e7e5c9,cc6a71,d8aea0
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
fikret-mualla-saygi_unknown-title-10.jpg,d1714d,a18697,e5834f,bd604b,6d6c94,d69f99,eb9f52,df674c,6d6c94,c55b45,d5694d,85534f,ce8d89,deb2a9
pyotr-konchalovsky_matador-manuel-gartha-1910-1.jpg,3b383c,73756f,3b383c,626054,5b6268,aeb1ac,5b6268,5d5d57,515659,3b383c,877749,8f928e,c9cdc6,d1d5cf
ion-pacea_still-life-with-seashell-and-fruit.jpg,316e60,7f987d,316e60,92aca1,3d7065,9b984e,3b7f86,cbcbb3,3d7065,c9b044,316e60,6d7f58,45838a,a6b4a2
ilya-mashkov_portrait-of-emma-ribarik-1920.jpg,3b3731,767872,555b59,3b3731,77756e,b7b4a9,26282a,e8e1d3,c0bdb6,4f4637,77756e,555b59,81918f,b1a38c
walasse-ting_pink-and-orange-lady-with-flowers.jpg,c07138,bd9395,d23f3c,aea235,ae7489,ccb2a1,e24537,858799,d66279,d99b2f,83a93a,ccb2a1,ad3c41,d83740
william-h.-johnson_seated-female-nude-with-flowered-drape-1940(1).jpg,526c8d,aa877f,bfc3c5,964c38,494d60,5a8abb,934530,5a8abb,984d38,576a8d,3c3133,9a5648,a0afba,ddd8d1
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
henri-matisse_study-for-wildlife-the-man-with-the-cluster-1905.jpg,638696,cabcb0,6594b4,617978,c7aa90,cdcdd1,4185af,ba9889,88a3b9,cdcdd1,d4bd96,778b7e,316276,666a6f
kazimir-malevich_self-portrait-1910.jpg,403933,b66842,b34934,403933,b66940,bca361,b66940,be9951,b6a65f,b34934,bfb585,4e483b,292727,3c2e2e
joaquã­n-sorolla_view-of-toledo-1912.jpg,bd9152,d6cab1,cca058,ae824c,d0bfa1,ddd5c1,d9d7d3,c0904b,e0d4af,b3864f,cca058,85624b,c7baab,d9c398
eugã¨ne-grasset_girl-in-the-garden.jpg,374735,a1986b,acb088,97814e,263123,485d47,868d55,869477,c59554,263123,485d47,887147,c9bc77,dadbbb
rik-wouters_autumn-1913.jpg,926047,ada9a5,50544a,d36c43,87979e,d3baac,cc3c31,d99b55,9db2a5,d3baac,577761,4a3133,4b6b9d,978f90
martiros-saryan_pumpkin-and-pepper-1915.jpg,867f6e,bdbf9a,af966a,5e6871,bdb87d,bdc7b8,a6a491,b88844,bdc7b8,bdb87d,76838a,576067,263345,46414f
joaquã­n-sorolla_maria-with-hat-1910.jpg,222315,716e36,222315,525529,7d7430,a39a56,5c6c32,222315,758145,e3c67d,bea150,9e7c2d,45522a,605728
joaquã­n-sorolla_the-yellow-tree-la-granja-1906.jpg,635645,b18e61,af8351,b39972,4a3f32,7c6d58,312a26,64543e,af8351,b19063,b29970,7c6d58,b6a380,b9b3a6
jean-metzinger_le-chemin-a-travers-les-champs-1904.jpg,655c3c,a8a2a7,3d3f32,8e7946,8a8f9e,c5b6b1,c9c4bf,90827b,3d3f32,a1abba,566487,8e7946,c39b95,c1b4b0
joaquã­n-sorolla_asturian-landscape-1903.jpg,4d4d3e,938e7a,6a6753,4d4d3e,9e9070,d9d9d2,3e433a,8d7d5c,6a6753,a3936b,d9d9d2,bcb39d,515141,675e43
arnold-bã¶cklin_villa-by-the-sea-1.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
mary-fedden_fruit-by-the-shore-1992.jpg,7890a6,b9cad5,90a0ac,6081a0,96b5ca,dce0e0,6591b9,dce0e0,a39087,96b5ca,a5aaae,7ca2bd,5e5f5e,5982af
henri-matisse_portrait-of-andre-derain-1905.jpg,658798,d1c69f,739fc8,587068,cbb08c,d7dbb1,d4ddd1,c8c1ab,dbda92,6d9887,739fc8,ce9f6d,203734,66585b
kees-van-dongen_the-comode-1910.jpg,765d43,d6b654,cfa032,dccc75,3b3746,b18341,bf8624,ae7334,262e45,cfa032,dccc75,504048,968469,989ba2
othon-friesz_la-ciotat-1906.jpg,6f7567,d6bc7f,d7cfa4,6f7567,ca8a4a,e0c76b,917849,5a6f55,e0c76b,d7cfa4,ca8a4a,5e4c3a,5b7c86,8e9a8e
maurice-de-vlaminck_the-gardener.jpg,946839,bfa94e,b46938,74673a,c0a831,beaa6c,8b7857,d1b534,af9c2e,915026,b46938,beaa6c,546823,606e47
eugã¨ne-grasset_esclarmonde.jpg,30302e,bbbdbb,030302,bbbdbb,3d3e3b,7c7d79,030302,c4c6c4,51524e,2a2b28,d3d7d6,aaaca9,70716e,888985
janos-mattis-teutsch_landscape-with-trees-1915.jpg,289054,87a356,289054,7da53a,70995d,b1a887,bebe6d,bdbc99,5da13e,9da936,70995d,289054,a38976,a49ea0
viorel-marginean_spring-1986.jpg,6c8c5d,989d70,6c8c5d,8e8f5b,8f9c6d,b4bb9d,97a47b,6e9e62,8f9c6d,8d8157,6a7b57,8f9d5e,c6c7af,dcddcf
lajos-tihanyi_nudes-1907.jpg,4d7443,a18051,497153,507834,927536,b18b6c,5d9333,445c34,7f993a,3a4d55,a55232,b18b6c,588f44,5a995d
arnold-bã¶cklin_the-wake-up-spring.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,51501e,d0c5a1,dfe1d8,51501e,b8963d,c9ba96,262a0c,dfe1d8,b8963d,484610,c9ba96,5b591f,756d2f,837f4e
joaquã­n-sorolla_afternoon-sun-1903.jpg,534d4b,baaa91,bcb6ae,b89f75,463632,616464,2d2b2f,5f4134,9e8769,4f5356,d2b781,727671,a59fa1,d2ccba
mary-fedden_minarets-1968.jpg,4e3f27,79614c,4e3f27,6e532f,695762,9d8772,604c29,695762,4e3f27,8e785d,9e837d,7d5934,b0a180,c4aea0
arnold-bã¶cklin_the-volcano.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,80716f,a59d90,a69780,a4a3a1,726368,8d7e77,8b9099,7a757c,ada69f,6b5253,8d7e77,cec5b2,948d84,b8a27d
pyotr-konchalovsky_still-life-melon-1912.jpg,322b29,845943,322b29,86635e,62392a,a16626,8c4d29,8a7260,62392a,322b29,6f4850,b08879,a4712a,c98b1e
maurice-de-vlaminck_at-the-bar.jpg,391714,c39570,e7d3ad,9e5733,1e0d0c,54221b,1e0d0c,502b21,301b1a,7e4c34,a02716,bf6332,d8be9c,f7e8bf
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,584e42,9b8d76,8f7f64,a69b88,43382c,6d6457,322d27,968d7d,97886e,544231,87755a,6d6457,ad9d83,c1b6a3
george-mavroides_back-again-1954.jpg,57503f,a79c84,8c846e,c1b49a,323532,7c6a4b,695847,b5a17c,9d9374,323532,cdc7b8,907d4f,696d69,8f7f69
martiros-saryan_persian-still-life-1913.jpg,524244,858381,30333c,74524b,5e6c78,ad9b8b,30333c,524547,9a7e78,5e6c78,b9a87d,c5c6bf,8a4746,a1775a
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,111813,6e5b3b,111813,463e2c,726541,b98a52,353729,111813,ae7942,bd8d54,58452f,726541,c99c61,cfb27d
rik-wouters_woman-ironing-1912.jpg,7d6753,abacb1,c3bbb8,929eab,5f5246,9c7c60,bdaca9,a7a8ac,a58f78,cacac7,946949,5f5246,6a8aa7,919dab
wu-guanzhong_unknown-title-2.jpg,979389,d3d4d3,bdbcb9,716a5a,d1cfce,d5d9d9,d0d2d2,d1d4d4,d5d9d9,bdbcb9,44503c,9f8378,d0b3ab,d0d0ce
arnold-bã¶cklin_gottfried-keller.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
piet-mondrian_dune-in-zeeland-1910.jpg,346d93,8eaa8e,79bfc3,346d93,bb7a29,8db087,3e81a6,295a7f,d27012,79bfc3,a58341,71b1a9,77aa8f,deb539
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,524b3b,c5b5a5,d4c5b8,b6a593,322e26,726950,1d1b1c,c7b4a5,d4c5b8,484030,b4a394,98876e,686144,7c715c
charles-lapicque_campagne-grecque-1964.jpg,97806a,b4b4b3,737469,bc8c6b,9eacac,cbbdbb,cbbdbb,caa676,a97a7b,b26945,9eacac,778c75,705a42,6f5c78
wu-guanzhong_lotus-under-the-sun-2001.jpg,b8adaf,eddce0,d1cfcc,eddce0,747b76,cc9bad,cbaeb9,a9a8a5,d1cfcc,cc88a1,7a9e8e,eddce0,33322f,7a7574
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,2a2d2f,6e5a54,2a2d2f,564242,6e574d,9e8b80,2a2d2f,b2ada8,564242,6e574d,846b62,dcd8d3,998a77,b6a083
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
andre-derain_landscape-1907-1.jpg,2d2d15,c57e32,2d2d15,ac5820,e6931f,d7b46a,ee9920,e65216,2d2d15,725e29,f3ca73,dd8c1e,9a8d5e,ddb064
grã©goire-michonze_village-street.jpg,7b735f,9c9885,908d7c,a9a38e,65655b,908262,a99d81,aba28b,988e6d,897558,908d7c,65655b,9ba7a9,b1b6af
ilya-mashkov_landscape-1911.jpg,49636c,bab2ad,c0d6cb,b48e8f,3b492b,567cad,c3d8da,ada6ba,c59c7e,b24e4a,bed4bd,567cad,27282a,506b2d
joaquã­n-sorolla_study-of-vineyard.jpg,67602f,d7a54f,d49729,67602f,d59e48,dec6a1,dda62c,2d381c,cb8826,796120,d59e48,dec6a1,605d37,948948
aldemir-martins_green-vase-with-flowers-and-fruit-2001.jpg,a06c2b,cca96a,f7cf64,a18270,4d5238,f4851d,f2701a,f59b20,3e4c50,97698b,d7aa73,4d5238,f7cd53,f8d075
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,454f3b,aea988,888261,454f3b,c0ba98,e9e5c5,7a7659,575f49,333e2d,d0cdaf,e9e5c5,968e69,a29e7d,bdb083
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,7d746f,d3c4ae,d7d7da,cfb183,8d743c,6e74a3,d7d7da,a17b43,c5a581,dfc9a3,b88e44,796e35,555ea6,878a9f
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,4f5753,9c7b4e,795f3b,4f5753,9d804f,e1af74,d69e5f,edbf89,a07c3e,ad864f,868471,795f3b,4c4c45,536161
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
william-h.-johnson_still-life-bottles-jugs-pitcher-1938.jpg,36221c,baa269,a98434,36221c,c5b78c,d1caaf,d1caaf,1c1926,361a0f,ac8023,a68846,4f3a2c,c3b179,c6be9e
fikret-mualla-saygi_ziyafet.jpg,5c5a69,bb9d89,c0b5b6,b6845d,494146,6e748c,2b2e3f,be976c,68534c,828b9f,ae714d,595d79,b4a5a5,cdc6c6
andre-derain_the-dancer.jpg,794539,af9f9a,332f3f,bf5a33,82737a,ddcabb,b84324,c77242,d2b196,332f3f,525f81,e8e2df,c8835d,9c8c88
janos-mattis-teutsch_yellow-landscape-1918.jpg,797264,d8c454,d7bf28,d9c881,6b6c49,877880,d8c44f,d7bf28,69616f,404a46,dacdb3,a58f91,797551,b4a644
mary-fedden_chinese-teapot-1989.jpg,976873,c68086,c8a3b1,c45c5b,7c4149,b28f9d,b84f5a,c8c3c2,c8849f,c35263,c46553,403338,af788e,b6a6ad
milton-avery_sketching-by-the-sea-1944.jpg,666b54,aaa589,b9bca6,666b54,928162,a39a77,96866a,746546,a39a77,667e69,594c38,b9bca6,8b7454,938463
henri-matisse_moroccan-landscape.jpg,2a4359,9c9c9e,2a4359,7a8189,b4b0a2,c6bec5,d2c4c6,bbb8c3,777873,7d8aa0,22333b,335376,a3ac9e,c4b3a5
joaquã­n-sorolla_on-the-beach.jpg,584b20,9a6e24,8c5d14,584b20,966c23,b89245,5c4317,966c23,3c3618,8c5d14,b08634,635a29,b4944f,cba75d
othon-friesz_la-ciotat-1907.jpg,c8af7c,dfddce,dfddce,e1b880,9b845b,c4c696,c4c696,6e8651,7d9c88,58452e,dfddce,e1b880,c8702f,c69e76
ilya-mashkov_the-lady-in-the-hat-1909.jpg,437779,9b9c93,4a93a0,3b5a52,8d7f6d,a8b8b9,84a8b0,41766b,4a93a0,ccc8c2,363d3a,979b85,81553b,85716d
endre-bartos_aquarius-ix-2005.jpg,844d2d,7c6b8e,4e5f85,ab7797,79312a,8e6931,562b28,a25a76,9c382b,4e5f85,6e5f2e,af7234,ae819a,b8a7d7
carlos-botelho_faina.jpg,977758,d4cbaa,605b4d,cf9364,c3bf9d,e6d8b7,2d2e27,cfb773,7c7967,cf6f54,5a4c3e,e6d8b7,b7b39d,cecb9e
aldemir-martins_galo-1987.jpg,573431,a79755,76735c,573431,deb13c,d3c560,372827,c3af64,4f393c,9d4938,e4da5d,76735c,d38b38,e9d840
walasse-ting_girl-with-orange-hair-and-flowers.jpg,c74e5a,b6bc51,e94757,a5555e,adc732,bfb170,dad52d,e94757,81b837,c9565c,ddaa75,a0b76b,7b5146,865678
walasse-ting_two-angels.jpg,b29456,d1bcb4,c2b852,d1bcb4,76735c,cd6e57,d3c8bc,cd6e57,76735c,d4adad,dcc4b6,9c95a6,acb74f,d7b955
georges-braque_the-port-of-antwerp-the-mast-1906.jpg,765234,e29a5d,a1714c,4c321c,de803b,e7b47e,211d14,a8744c,774824,de803b,af8d73,976238,e4a364,eac598
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,63524e,c49e8d,dcc6b6,ab7563,56413c,706260,6b4b41,413737,a66453,b08774,6b5955,746c6b,d0b1a0,e9dccd
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,573a2f,aa9381,3d2c26,714939,8d766a,c7af98,3d2c26,907967,d0c8c0,886650,9295a0,714939,b78661,c6a77f
andrã©-lhote_route-la-cadi-re-1957.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,473929,bfa067,ac844e,d1bc80,211a1a,6d5738,1a1617,c7af6f,b2965b,dcc990,a67142,6d5738,211a1b,30221f
joan-miro_still-life-with-rose.jpg,585a21,b6c066,3c3d15,74762d,a5aa50,c7d77c,bacb58,ba9e52,3c3d15,6c6129,7d8c30,c7d77c,898948,97b54f
henri-matisse_marguerite-1906.jpg,523e30,c8c0a9,28221d,7c5b43,bfb094,d1cfbe,574128,28221d,5e694c,a2422e,997e6c,d1cfbe,a4a491,d9bd97
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,201c14,8d6f52,201c14,5d3b21,ad8253,cec1b3,e8d1b6,92642a,201c14,8e704a,5d3b21,c99b6c,99a8b5,cfbcac
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,9e8830,d6cba4,cfb13a,6d5f27,baae83,f1e8c6,f4f0dd,887932,675120,3e3916,eedfb0,cfb13a,baa768,bbb69d
jan-sluyters_portrait-of-a-young-lady-with-a-veil-1907.jpg,d0c0aa,eee9d3,e2d9c2,eee9d3,a29f97,d9ae8c,f3ecd5,e2d9c2,aea287,d9ae8c,a2aeaf,e9e5d1,767782,b9816d
pyotr-konchalovsky_portrait-of-s-p-konchalovsky-with-her-daughter-1916.jpg,765339,7c7a88,5a677b,9e8d95,53423a,996438,6e7b86,996438,a09999,47536f,93757e,b2b2bd,3a3c3c,6d4737
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
jean-metzinger_paysage-colore-aux-oiseaux-aquatique-1907.jpg,735027,a48b85,756d68,d2aaa3,3f3e2c,a66122,3f3e2c,9a4020,b38224,65545b,c5877b,848674,d8bca7,e8ddef
joaquã­n-sorolla_valencia-street-with-awnings.jpg,625332,b98c49,b87a2e,ba9e64,5a4826,6a5d3e,5d523a,a58a57,c8a965,5a4826,d4bc7e,b87a2e,786638,766c4c
joaquã­n-sorolla_grape-harvest-1896.jpg,ae7e2d,dbcb98,d89832,dbcb98,6b4520,9f812f,8f5320,463621,d5d4bd,9f812f,c2a864,d89832,ebc87b,eae8c3
charles-lapicque_avant-le-d-part-1950.jpg,a28557,b1b4b1,c7c2b8,9ba7ab,80725a,c49953,afb0af,c7c2b8,cabc5d,8e9767,bf7548,879da8,544946,904f55
charles-lapicque_avant-l-orage.jpg,8d523d,b89eab,494235,d16245,8f89a5,e1b2b2,c63a37,e19294,4f5e43,e1d2cf,db8b54,432727,887096,96a3b4
raoul-dufy_view-from-an-open-window.jpg,2c382c,85643d,895020,2c382c,6a5d45,989270,252d1b,7a8c85,bfba98,6a5d45,33443e,895020,73795a,b5894b
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,6e4f2a,c8c0a6,a39870,ede8dd,4a3921,936533,f7fbfc,f0f5f2,4a3921,d5b789,8b8b6a,936533,ba9659,bab392
milton-avery_female-painter-1945.jpg,b27363,c8afa7,d68368,c8afa7,854138,978686,a5403a,e09389,cc7246,654237,d8ac95,b8b2b9,867771,a7969b
ilya-mashkov_still-life-with-plants-and-fruit.jpg,655140,bdb3a3,383c2b,916754,ab9d87,cfcabf,b4aba1,cfcabf,ac674b,75675c,383c2b,c4a16a,978f7e,a09891
rufino-tamayo_watermelons.jpg,48271c,7c7065,482d22,48271c,70705a,f1f4f4,27291b,b5af9d,38452a,f1f4f4,6a261d,998776,2b3122,652a22
ilya-mashkov_portrait-of-a-woman-minsk-1908.jpg,3c5846,bd9c81,c8ccad,b26b56,3d3833,3c7859,3d643b,d3d8bc,9a8c82,3d3833,bdc19e,3b8c76,c83b20,cb5b34
joaquã­n-sorolla_portrait-of-a-jack-russell-1909.jpg,6c4e35,c59e65,b6884e,d3b37d,4b382a,8e6440,ac7844,c3a274,332920,624634,c09859,8e6440,e2bf79,e3c993
