ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
aleksey-antropov_portrait-of-catherine-ii.jpg,2c2022,856c50,664635,2c2022,857859,c0ad7b,332425,1f1619,cec197,b2995f,664635,3e3032,846e45,87816c
adriaen-van-de-velde_golfers-on-the-ice-near-haarlem-1668.jpg,86786a,cebea7,a99f95,cebea7,3b3033,8c704a,9c804f,7c6145,cac8d1,a38c65,3b3033,d2b57d,aca9ad,b2bbdb
diego-velazquez_las-meninas-detail-of-the-lower-half-depicting-the-family-of-philip-iv-of-spain-1656.jpg,4a3835,886e5e,4a3835,695249,846e5f,c9a586,604d47,4a3835,72564c,bc9070,d1aa86,846e5f,cbbdaa,ebd8b7
johannes-vermeer_young-woman-with-a-pearl-necklace.jpg,110f11,b4ae9a,110f11,dfdfd0,705e45,a39c81,8b8b80,110f11,dfdfd0,5c4833,c4a964,847457,93948b,aba895
diego-velazquez_self-portrait-1.jpg,1d1413,533622,1d1413,36221b,432c20,9c6832,1d1413,432c20,593421,36221b,8e5023,c47b2d,b3985a,dbac53
joaquã­n-sorolla_old-garden-of-the-alcazar-in-seville-1910.jpg,494729,aa9267,baa996,494729,856733,ae8d3d,978246,c59935,a59683,525338,856733,413b19,c8b499,d5c6ba
jan-siberechts_the-ford-1672.jpg,4b4135,a2a09b,3b3830,5c4b3a,7b7a72,c9c7c3,3b3830,4f4538,5b4b3b,d2dce2,76583e,c0b3a5,6d6453,8a8f90
rembrandt_the-virgin-and-the-child-with-the-cat-and-snake-1654.jpg,9a9686,d4d1c4,d4d1c4,ada998,7b7767,948f80,948f80,85806f,dcdacf,b6b1a0,716e5e,a5a191,c3bfb1,d4d0c2
adriaen-van-ostade_sense-of-smell.jpg,221812,5f3d17,221812,462810,6f4410,815f2c,221812,9e7d3c,aa9361,462810,664a21,92611f,5e3d10,814b0f
adriaen-van-ostade_in-a-barn.jpg,23140c,592c0d,23140c,3c1c0d,60290d,8d510f,23140c,985214,3c1c0d,7e440e,60290d,995a0c,a67011,ab7416
peter-paul-rubens_miracle-of-st-francis-1618.jpg,4e4c41,9f8f69,aaa283,937c50,3f372b,5d6157,94845a,92937d,856d47,b19257,5d6157,3f372b,bda878,c6bc9b
adriaen-brouwer_jan-davidszoon-de-heem.jpg,3d352e,6b5b4a,4c453e,3d352e,755b3e,a08a6f,755b3e,4c453e,8c7154,b5ab9a,a68f73,d0bda5,2a2b2a,514032
anthony-van-dyck_thomas-killigrew-and-william-lord-crofts-1638.jpg,534840,cb9b7a,534840,af7b61,dfa77c,f0ceaa,9a705c,efb580,c48666,efd7c0,cf9978,f0c694,403c36,675449
agostino-carracci_head-of-a-faun-in-a-concave-1595.jpg,9b783c,e5bf76,c0984f,e5bf76,543f1e,987235,ecc982,c7a15b,b98e44,362c18,715223,ddb56a,936b2b,9c7a3e
rembrandt_the-blinding-of-samson-1636.jpg,1e1d1b,7c634e,1e1d1b,47362d,956c4d,ceb590,1e1d1b,e9be7e,7b5d48,ebdbba,b07a52,b39e84,372d28,573f32
willem-kalf_still-life-1.jpg,231917,493830,312420,231917,3f2f29,846859,312420,231917,3f2f29,5c443c,926e5b,b3937b,d2b291,e3d0b7
antã³nio-de-carvalho-da-silva-porto_a-apanha-do-sarga-o-1884.jpg,725638,d2af79,d9c8a9,cb9748,4e3725,96754c,d2a14c,c58d45,8c5c31,98734d,d9c8a9,a7a980,3b2f24,623e26
giovanni-paolo-panini_architectural-capriccio-1730.jpg,575343,acac9b,b4bdb9,a49b7d,413b2e,6e6a57,302f2a,524833,ada88e,b4bdb9,5d5746,9b8e6d,7d7252,82877f
arnold-bã¶cklin_melancholia.jpg,35342b,c2b08e,35342b,e7e0c5,816442,b89b6d,956c44,a49167,cba574,6e5b40,f0e7c8,ded8c3,2a2921,413f35
rembrandt_the-entombment-1654.jpg,4a4a42,838379,4a4a42,57574d,7d7a6c,e3e4e0,e9ebea,6b6a5d,4a4a42,57574d,7f7c6d,dcdcd5,928e7f,a7a393
jacob-jordaens_the-rape-of-europa-1643.jpg,201312,b37f5f,201312,9e522d,ac8e79,e3caab,e2d3c5,e4c290,937f77,c49c7b,201312,863720,9c6139,d1783a
rembrandt_portrait-of-titus-1653.jpg,31382b,554934,31382b,3c3c2c,52422f,8b6b48,31382b,3c3c2c,986b47,52422f,6c5239,b28c59,c0a06c,d3bb7e
guido-reni_assumption-1600.jpg,130e11,53382b,130e11,2e2524,6b3920,865c47,2d1d19,130e11,302c2e,5d291a,a46a4a,684d44,643f27,915523
joaquã­n-sorolla_asturian-girl.jpg,0e3017,73853d,0e3017,59691d,4c7d4a,ccc570,4c7d4a,35611a,0e3017,d2d592,c7b54e,705f18,607827,b68d25
francesco-guardi_doge-alvise-iv-mocenigo-appears-to-the-people-in-st-mark-s-basilica-1777.jpg,4f3d34,84654f,6f5445,4f3d34,86654f,ad8762,c79768,6f5445,9d7758,ae8b66,4f3d34,86654f,c7a479,dfb480
adriaen-van-ostade_cottage-interior-with-a-family-around-the-hearth.jpg,491d0f,7f4621,693217,491d0f,87491e,a36c36,693217,874e2b,491d0f,b97d44,b07230,87491e,dcb94d,e7d57b
rembrandt_samson-at-the-wedding-1638.jpg,314747,958066,314747,6a6156,a48167,debc86,575752,314747,e3c283,d1a26e,f4e9b9,a48167,6f6358,8c705b
frans-snyders_a-fruit-stall-1.jpg,353322,897a4f,776136,353322,88815a,aea276,47432a,675a34,b0a986,88815a,ac9b66,23241a,835d33,8a753f
francesco-solimena_portrait-of-charles-vi-holy-roman-emperor-1685-1740.jpg,241c14,715c3d,453b30,241c14,896631,af9665,453b30,a79d82,a5844a,ad9662,896631,e2d9bd,141310,342518
peter-paul-rubens_diana-and-callisto.jpg,1a2025,7e664b,1a2025,554034,896f4e,c7a974,1a2025,443631,654a38,8a6541,bf965b,d0bc8d,88704f,898066
jacob-jordaens_the-satyr-with-the-peasants-1620.jpg,181511,86724f,181511,5b4934,9b7f51,cab784,d8b979,84724f,181511,b38c53,e4d9aa,5b4934,a59970,c6b17c
anthony-van-dyck_arthur-goodwin-m-p-oil-on-canvas.jpg,542f19,7e4d29,663622,542f19,8f5724,9e743c,663622,9d7034,8f5724,a9813f,94622c,bfb38a,422617,66381a
bartolome-esteban-murillo_landscape.jpg,202017,7b693c,202017,5e4c25,947c37,9c906d,202017,8a846c,494122,857233,ae9d6d,a2873c,705321,755a32
francesco-solimena_judith-with-the-head-of-holofernes.jpg,33261f,8d6e55,33261f,6b4a39,8d765d,cead87,b98762,5a4335,c8a378,33261f,8d765d,dcc5a0,6c4c3a,8d563e
adriaen-van-ostade_in-a-tavern.jpg,30190f,78370f,30190f,61280e,813d0f,9d4f10,53240e,97450e,9f5110,30190f,813d0f,a76314,642b0d,792f0d
peter-paul-rubens_the-lion-hunt-1621.jpg,372e25,907a64,7b5d47,372e25,9c886d,aca797,858073,93928a,b49068,4c4034,c6bca3,221c15,6c5948,8b6046
bartolome-esteban-murillo_the-annunciation-1680.jpg,3a3524,9d824c,81683a,3a3524,ad8c4e,c4ab6e,cfaf68,b29b65,4d472f,ddc886,81683a,272319,9e834e,bc944e
jacob-jordaens_portrait-of-the-painter-s-daughter-anna-catharina-oil-on-canvas.jpg,483d2d,908273,70675c,483d2d,a18967,c0b2ad,322c24,ab9e9b,5f4f36,695d4d,a18967,78726b,d1bdae,d8cfd1
arnold-bã¶cklin_the-chapel-1898 2.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
agostino-carracci_st-catherine-from-the-episode-holy-women-1578.jpg,8a857f,d0ccc2,b5b0aa,d0ccc2,46413d,77726d,413c38,534e4a,cbc7bd,d5d1c8,302b27,77726d,aaa59e,c1bcb5
joaquã­n-sorolla_fisherwomen-1911.jpg,7c5f4b,ac9d92,92898a,c6b29b,564b4b,a1734c,564b4b,c6ab8b,8a614a,c5b8ab,ac9f97,78737c,a77c51,c88d4c
jacob-jordaens_suffer-the-little-children-to-come-unto-me.jpg,62422f,a6846b,7c6a58,d19f7f,3d332d,885031,3d332d,6e4731,625b50,a35931,c7815b,dbbda3,936c4b,978674
bartolome-esteban-murillo_the-good-shepherd-child.jpg,a7a58d,c3c7be,b6b8a6,c3c7be,8c8565,a4a084,bcbfb9,968f6e,898465,a4a084,b6b8a6,797354,c6cabc,ced4cb
grã©goire-michonze_figures-in-the-village-1964.jpg,1a1c18,2f2a22,2d2118,31332d,171712,1d201d,2f322c,171712,292823,2d2118,504227,334245,1d1e19,1e2322
canaletto_grand-canal-looking-north-east-toward-the-rialto-bridge.jpg,725a4d,ccc1bc,4f392f,967b6b,bfb3ab,d8d0cd,36261f,b0927b,674c40,8a6a57,948782,d8d0cd,b2aba9,ccbbad
joaquã­n-sorolla_the-young-yachtsman-1909.jpg,415660,7d8b92,869cab,737a78,37494d,4b6272,697d86,6a88a5,37494d,4b6272,9a8c7b,a2b0b2,5d6e76,6f6f6b
peter-paul-rubens_samson-and-delilah.jpg,30221c,805b4a,5a3630,30221c,8a5c41,c3a588,211b17,d6b383,e5daca,3f2822,8a5c41,a98369,46332f,6f3831
peter-paul-rubens_st-sebastian.jpg,111012,6a5945,111012,342924,6d5b45,d4b887,111012,25211f,4d483e,c4a067,8d6f4c,423128,e0c48d,e7dcc1
hendrick-cornelisz-vroom_unknown-title.jpg,746c56,f2eac6,b7ab88,f2eac6,191a15,494034,f5f1d1,191a15,39362d,5a4b3b,9b8861,d3cfae,ebdeb2,f2e9c4
david-teniers-the-younger_archduke-leopold-wilhelm-of-austria-in-his-gallery-1651.jpg,3f3630,7d634c,3f3630,71523b,755f4d,9b886d,867155,a57d52,848279,3f3630,beb296,71523b,655b51,85644a
jan-steen_amnon-and-tamar-1670.jpg,1a0704,744020,1a0704,4e1f05,703213,c29165,311805,3a2312,1a0704,a74114,6c2605,eacb99,654930,d16432
joaquã­n-sorolla_italian-street.jpg,68562e,c0ab7c,c7c1a7,b89650,4f3917,827245,322413,a98f57,b88025,c7c1a7,6b4f1b,bfa463,786532,8c7f58
gabriel-metsu_woman-playing-a-mandolin.jpg,111111,723f2b,111111,38221c,993f2d,c07946,111111,1f1a18,993f2d,cb8b47,512b20,dfaf69,9e5533,b75536
annibale-carracci_portrait-of-a-man.jpg,bb7b6a,d9bca5,c3927f,d9bca5,a75c50,be6d5a,dccbb8,be6d5a,b16355,a85c51,d5ae93,c3927f,824540,a0554c
joaquã­n-sorolla_the-drinking-jug-1904.jpg,603e36,a58776,886f6c,c29f81,443030,7c4c3c,443030,c8a57a,b38669,76676c,d9cab9,99786c,714038,875840
diego-velazquez_arachne-a-sybil.jpg,261e16,9c7c4c,261e16,7a592b,b08c55,ccb285,6e5228,be9559,a18451,bca87f,86602e,dcbd8b,11110f,3b2b1d
rembrandt_widebrim.jpg,d0ba8b,e6d8b1,e0cd9f,e6d8b1,a78a5c,d7c393,e4d4aa,e0cd9f,d7c393,c1a471,a28454,e9dcb8,685136,876a42
jan-steen_self-portrait-with-a-lute.jpg,2e1818,a6784f,caa370,824c2e,161116,471f1b,2e191a,161116,6f4029,955933,b28155,60241d,e0b26b,e4d9aa
anthony-van-dyck_portrait-of-a-member-of-the-balbi-family.jpg,1c2023,5f5045,1c2023,2b2b2b,6e5141,b79b7d,1c2023,57483d,2b2b2b,855a46,e0cdb9,997e63,c59468,d4b483
rembrandt_a-beggar-sitting-in-an-elbow-chair-1630.jpg,938d7c,c9c0af,c9c0af,b7b09d,555244,888271,bdb5a3,645f50,b2aa97,c9c0af,948e7d,7c7665,3e3c32,4f4d40
jan-steen_dancing-couple-detail-1663-5.jpg,14120b,4e3e22,14120b,362712,4f4629,7d653c,14120b,7b6945,7f7a56,4f4629,362712,725429,9f794a,b19c73
joaquã­n-sorolla_artist-s-patio-cafe-novedades-seville-1915.jpg,674840,9b8678,886f65,af9c8a,4a3b38,845547,b7a698,a49a94,4a3b38,845547,a88e73,886f65,c1b6ab,e6e7e6
joseph-wright_the-orrery.jpg,1d2122,524739,1d2122,292d2b,49433a,ac8054,1d2122,292d2b,ebc378,49433a,906245,be8b54,b59565,baa377
esaias-van-de-velde_landscape-with-ruins-and-shepherds-with-sheep.jpg,807f75,e4e5d8,9a9a8f,e4e5d8,58574c,737367,e7e8da,ebece0,737367,8b8b81,58574c,d1d2c6,a0a095,b0b1a7
rembrandt_danae-1643.jpg,1c120d,664a37,1c120d,412c20,714b31,a5866d,35261d,4e3223,b18d6e,d4c5b8,1c120d,876347,5f4431,825231
diego-velazquez_queen-isabel-of-bourbon-equestrian-1635.jpg,40381e,777458,5d5b44,40381e,79714e,aba988,2c2a15,5d5b44,e0e6c6,898569,bbb589,79714e,464027,614d29
johannes-vermeer_girl-with-a-flute.jpg,2e152b,81614a,2e152b,623c32,6f5145,d3ba7d,4f3332,533f43,8b6447,744532,bd9960,eadb9a,210e28,3a1d2e
francisco-de-zurbaran_the-house-of-nazareth-1640.jpg,12130f,715648,47261f,12130f,85643c,afa8a6,0d0e0b,5b5241,cdc4b9,918c94,b07538,171713,2d261c,622623
frans-hals_portrait-of-willem-coymans-1645.jpg,1b1d21,65615f,473f3b,1b1d21,525458,b5b1ae,e3e2e2,b8bfc9,473f3b,525458,847d76,1b1d21,a09b96,cbb099
jan-steen_choice-between-richness-and-youth-1663.jpg,1c2133,6a5d54,1c2133,3f373b,675852,c5af88,2f2e38,1c2133,d6bc84,e2e2d3,ae8f66,675852,3f383c,5d463f
mestre-ataã­de_anjos-detail.jpg,8b644a,bbb4ab,b38259,64473a,99a2a5,dcc5b1,9c9794,76828e,835840,aab8b9,453534,dcc5b1,a7704a,bf9369
rembrandt_a-man-with-a-short-beard-and-embroidered-cloak-1631.jpg,807c6d,c1b9a9,c1b9a9,aea695,3d3e34,666557,b7ae9d,45473b,58584a,34362d,757363,a59e8d,beb6a4,c5bdad
gerrit-dou_violin-player-1653.jpg,0d0a07,776151,0d0a07,4f3427,6c533e,d0c7bb,f7fafb,0d0a07,907252,dfd9cd,4f3427,6c533e,968773,c0a67f
bartolome-esteban-murillo_adoration-of-the-shepherds-1.jpg,28190f,69422a,28190f,482a1b,683e24,aa774c,28190f,a25e37,7c5132,482a1b,b67e4b,683e24,ca9f69,dabf8f
adriaen-van-ostade_the-fishwife.jpg,503f4d,918476,776860,503f4d,9e8a70,b9b7a7,726057,45374a,7c7069,5b4851,b5ad96,9e8a70,aeb6b5,cfcdbc
guido-reni_st-andrew-corsini-in-prayer-1635.jpg,593a37,bc836c,ac6b5a,593a37,c98b6f,d1a98b,6d403c,3c2727,815952,ac6b5a,c29e87,c98b6f,dda981,e2be9e
gerrit-dou_the-grocery-shop-1672.jpg,3d3530,a88d7a,7b6252,3d3530,c19174,e8ded2,3d3733,312e2b,b87e61,c9a486,e8ded2,7b6252,4a3d37,5f463b
gerrit-dou_self-portrait-2.jpg,1c1c17,766653,3f3428,1c1c17,7a5937,e1d6c7,f7fbfc,1c1d18,151713,3f3428,7a5937,cab192,22211c,35291c
le-nain-brothers_the-pontifical-mass.jpg,171211,5a4834,171211,38231a,5d4524,9a9679,171211,4a3b24,d3d4b9,706c57,b6aa7c,38231a,614624,7f5624
rembrandt_a-study-of-a-female-nude-seen-from-the-back-1634.jpg,b0adae,d9d5d3,d9d5d3,cecbca,7e7c7f,a6a3a5,afadb0,7b7a7d,9c999a,d9d5d3,8a888a,cecbca,5e5e62,717073
rembrandt_the-toilet-of-bathsheba-1643.jpg,585046,8c7055,766252,585046,8a6c54,ba8e5d,a57b58,e0b165,8a6c54,766252,63564a,4d4941,b4895d,cb985e
joshua-reynolds_little-rogue-robinetta.jpg,351618,7b3a26,5c2121,351618,792f28,bb792d,deb631,dfbd49,5c2121,351618,a34d26,ca8f2c,7f2f23,73302d
joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,453e2e,706d56,3e4940,453e2e,8f7249,b5b091,262e2d,a79a64,8f7249,3e4940,403a2f,c3c6bd,6a5130,a17430
rembrandt_the-apostle-paul.jpg,261a0f,583512,261a0f,3d2512,593112,8d5714,261a0f,3d2512,955412,a86b14,744314,593112,bb8315,d3a317
jacob-jordaens_odysseus-in-the-cave-of-polyphemus.jpg,24181e,7a4a36,24181e,5e2926,765a45,b67d47,4c2625,b88848,24181e,ae6636,c3a068,765a45,5e2c28,802c28
frans-hals_petrus-scriverius-1626.jpg,4e342b,926850,794a3b,4e342b,896147,ccac81,794a3b,c89769,d5b688,e9dab1,ab8863,896147,30231d,6b4638
rembrandt_standing-beggar-turned-to-the-right-1629.jpg,aca290,cdc5b5,c2b8a3,cdc5b5,80786a,aba290,6b6357,7d7668,c2b8a3,cdc5b5,514a40,92897a,a59b89,b0a897
francisco-de-zurbaran_st-anthony-of-padua.jpg,252222,6e5845,252222,48332b,81694f,a79272,252222,aa9879,372523,bda884,9a8565,594133,7c6046,867158
canaletto_an-allegorical-painting-of-the-tomb-of-lord-somers.jpg,5a3614,b2792d,5a3614,d19538,835520,a26523,b9802c,835520,c19142,5a3614,eaaf49,df9529,966224,ad6923
agostino-carracci_democritus.jpg,0c0b06,857b55,0c0b06,5a4f2e,959067,cbbc90,463f27,c4af7c,d3c9a5,0c0b06,6f5f35,9b9c7c,7e7a50,9f8f54
bernardo-strozzi_st-peter-cures-the-lame-beggar.jpg,2a1c1d,855949,2a1c1d,653e34,a06750,aa816c,2a1c1d,7e716a,7b6052,c56e4f,d08565,db9e78,553a32,744237
aelbert-cuyp_the-negro-page-1652.jpg,57463c,ccbdb4,d9ccc8,c0aea0,382d28,766050,b6a9a8,c8b9ae,d9ccc8,b99e7d,382d28,8d7765,524138,6d523f
diego-velazquez_portrait-of-a-cleric-1623.jpg,1c1a13,644a2a,4f3a23,1c1a13,624524,926f3d,4f3a23,1c1a13,624524,6b4f2a,c09c5f,a7793c,d6a861,dbb878
guido-reni_the-penitent-magdalene-1635.jpg,443430,b88c74,443430,9d654e,be8f73,ead7c2,f3ebdd,ce9575,8a5a47,ae8971,e1c2a8,af7054,2b2828,5d4137
georges-lacombeâ _blue-seascape-wave-effect.jpg,211c76,9e6c75,211c76,977793,87444d,c48061,23228f,603855,ad5045,20155c,604e99,ce9f8d,b27561,d68b60
rembrandt_the-pilgrims-at-emmaus.jpg,402918,664018,53361b,402918,673a12,8b5b18,53361b,673a12,402918,724617,8c5917,a87118,c1871a,dfad1d
peter-paul-rubens_the-raising-of-the-cross.jpg,3a332b,a98e71,3a332b,8a6a53,bc9e78,d6c6a8,a68061,847562,bc9e78,c6b69c,7f5a45,e6d6b3,292722,4b3e35
joaquã­n-sorolla_portrait-of-antonio-elegido-1893.jpg,221915,9f875a,221915,7e613b,af9a66,cfc28c,191310,c5b681,af9a66,dacd98,2c1e1a,937143,674629,6d5a3f
jean-baptiste-simeon-chardin_the-morning-toilet.jpg,3e1d16,885836,733f22,3e1d16,834e31,b59265,2d1511,4e251a,ddcea0,a57341,834e31,733f22,988870,c5a373
pieter-de-hooch_interior.jpg,1d0e0c,77461d,1d0e0c,512611,874b17,b27e3c,724018,1d0e0c,ce8d30,9c5716,512611,8e5f2e,d8a24d,e1ba7c
canaletto_grand-canal-from-santa-maria-della-carita-to-the-bacino-di-san-marco.jpg,78695c,b6cbde,b6cbde,a0907f,372c26,6c594c,745d4e,624c40,977961,372c26,a8a69e,787164,a2beda,c9d8e3
bartolome-esteban-murillo_child-watching-a-dog.jpg,a38067,bf9f89,ae8a72,bf9f89,906c52,a28067,8d6d55,ae8a72,a28067,886248,99735a,77543b,b8977f,c6a793
joaquã­n-sorolla_boys-on-the-beach-1908.jpg,635b50,a48c78,9e7b5f,aa9e92,584a36,6f6b69,f8eaca,8c8682,6f6b69,584a36,bab2ac,b69d89,85725e,b6845f
arnold-bã¶cklin_villa-by-the-sea-1878.jpg,4a433e,adc3cb,2d3334,675447,95adb5,c6dae1,c6e3f3,a6c8d8,4e4843,2d3334,c5d2d0,81604c,6c7f86,9da39c
david-teniers-the-younger_the-picture-gallery-of-archduke-leopold-wilhelm-1640.jpg,473b2c,a48260,956a48,473b2c,ad8c63,b8a88b,ceaa78,9f9987,322a1f,956a48,d5c6a7,5b4b3a,988362,c39563
peter-paul-rubens_the-fate-spinning-maries-destiny-1625.jpg,171716,aa8b64,171716,d4b48b,644e34,9e7645,e3bc8c,926538,eed0b0,644e34,171716,a98753,b09870,ceae7f
bartolome-esteban-murillo_appearance-of-the-christ-child-to-saint-anthony-of-padua.jpg,96927c,b9b6a8,a29c85,b9b6a8,827b65,949582,949582,7d7a68,a29c85,8f866e,b0ac97,c2c1ba,635d4b,7b6e53
eustache-le-sueur_the-muse-terpsichore-1655.jpg,3f2d24,996552,78342d,3f2d24,ab7e5c,c7ac92,78342d,502f25,ae9c8d,e1bc96,291d16,5c483e,8d715a,c88c5e
agostino-carracci_st-lucia-from-the-episode-holy-women-1578.jpg,89847d,dbd4c7,dbd4c7,bbb6ac,3e3935,716c67,cbc6b9,4a4541,615c58,807b75,aba69e,dbd4c7,292420,3a3531
rembrandt_jesus-disputing-with-the-doctors-the-smaller-print-1654.jpg,938f7f,c9c2b1,c9c2b1,aca796,656457,8e8a7a,535346,626153,c9c2b1,757364,8e8a7a,424339,a39f8e,b5b09f
ivan-rutkovych_icon-of-moses-and-zacharias-1699.jpg,614933,bcb7ae,cac8c5,614933,a99b83,b3b2ab,a5a6a5,a69d8c,cac8c5,b3b2ab,b28335,523219,56412e,8b7f6b
diego-velazquez_infan-maria-teresa-1648.jpg,221515,ad9a80,221515,c4b5a4,826640,ab9779,b5a998,221515,d3c1af,987f5e,ab9779,966c3e,664825,746341
joaquã­n-sorolla_hall-of-the-ambassadors-alhambra-granada-1909.jpg,837d65,ceb791,d7c3a7,c5ab7a,776d4a,8f8d7f,c7b088,d7c3a7,c4a56d,a79b7c,778082,977e4a,465146,696750
frans-hals_the-merry-drinker-detail-1630.jpg,3a362d,b89d73,3a362d,94704c,cbaf78,ece6bc,c9a16a,dac186,7d6044,3a362d,ece6bc,af986a,9a7952,bd8756
peter-paul-rubens_charles-the-bold-duke-of-burgundy.jpg,3b2519,a65e29,98350f,3b2519,ac6c21,bca265,d3b25d,32160a,98350f,d7c78a,453527,a28756,976425,c2751d
diego-velazquez_the-jester-don-juan-of-austria-1633.jpg,3f3124,916747,824f2f,3f3124,907154,af8e6d,9f8c7a,36251b,483c2e,c9a180,ab875c,907154,70492c,945431
joaquã­n-sorolla_portrait-of-d-amalio-gimeno-1919.jpg,4e534b,c1beb9,333b37,696a5e,a8a49c,d9d8d5,e6e9e8,6e7065,545c4f,8e8275,a8a49c,333b37,c7bcb3,d2d2d2
arnold-bã¶cklin_assassin-pursued-by-furies.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
peter-paul-rubens_thomas-howard-second-count-of-arundel.jpg,232b1e,565738,232b1e,3b4027,454f34,9c8c61,5a6039,454f34,232b1e,3b4027,987642,919882,eaad67,f1d7a3
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras.jpg,947145,a7a8b4,c29050,66523a,7e95d5,d0bb92,869fe6,413a33,8b6b42,ddb369,768ac4,c29050,dfc88c,a8bceb
gerrit-dou_still-life-with-armor-shield-halberd-sword-leather-jacket-and-drum.jpg,110f0d,4c3c25,110f0d,2a1e11,55452c,866e46,110f0d,997c4a,7d6945,55452c,7e6339,2a1e11,938468,bfad8a
adriaen-van-de-venne_an-amorous-peasant-couple-conversing.jpg,927b4b,d2c292,a9925a,7b653b,c2ad73,e2d7b2,f7fbfc,8c7545,a9925a,c2ad73,d7c58e,6a5531,dbcc9f,eae0bf
peter-paul-rubens_hagar-in-the-desert.jpg,453c26,9a976c,2b2b22,604d2a,6f7b57,c5b481,4c4229,2b2b22,c29e59,c8cbaa,64663f,7b8f6f,634f2a,84612e
esaias-van-de-velde_path-along-a-river-with-building-on-stilts.jpg,858579,dfdfcf,9d9d91,dfdfcf,605f53,7b7b6f,e1e0d0,e7e7d8,919185,7b7b6f,cbccbe,aaa99d,56564a,69685b
joaquã­n-sorolla_clotilde-and-elena-on-the-rocks-at-javea-1905.jpg,654b3a,808086,433630,876144,546a87,ac9686,71533e,433630,627b9e,ac8564,455971,9e6f49,9f9490,b8babe
rembrandt_landscape-with-a-cow-drinking-1649.jpg,8d8a7b,b6b09f,b6b09f,a7a292,5c5d51,898778,928f7f,56574c,807f70,b6b09f,45473e,6a6a5c,a39e8e,aca696
rembrandt_the-flight-into-egypt.jpg,4f4a3c,b4ac9b,958d7b,d3cbbc,383429,655f4f,ded5c5,ede7dc,88816f,c0b8a7,a29a88,383429,5b5545,706a5a
rembrandt_christ-and-the-samaritan-at-the-well-1659.jpg,675451,b0896e,675451,99705e,ad826c,dfc18f,87675d,c08a6b,9a796e,dbad78,ac785f,e3d5a5,5d4f4d,715a55
cornelis-de-vos_portrait-of-abraham-grapheus.jpg,3b3225,7f6f54,645339,3b3225,82704f,b1a690,2f2921,72674b,927952,bdb7a9,a49677,483c2a,554b37,745c3c
giovanni-paolo-panini_gallery-of-views-of-modern-rome-1759.jpg,6a3e1c,a2966d,957c3f,aeaf9b,4b371c,89451c,cad2d5,7f7345,c0b68f,ab8639,4b371c,89451c,928e6e,9ea699
gian-lorenzo-bernini_portrait-of-a-man-with-a-moustache(1).jpg,8f918c,c4c6c4,a4a5a1,c4c6c4,6d6e69,888985,c7c9c7,bcbebb,777873,888985,d2d3d2,a4a5a1,5d5e59,6b6c67
peter-paul-rubens_self-portrait-in-a-circle-of-friends-from-mantua.jpg,121310,50412e,121310,27241d,50402d,a17d50,121310,27241d,50402d,87613e,a2916a,b2834d,dfb56d,f0de9f
rembrandt_the-rat-poison-peddler-the-rat-catcher-1632.jpg,7e7c73,d3d1c6,d3d1c6,5b5a54,908e83,b1aea1,9a988c,87857a,ccc9bc,dad8cf,4c4c47,6a6962,aaa89b,b8b5a7
rembrandt_the-anatomy-lesson-of-dr-nicolaes-tulp-fragment-1632-1.jpg,262120,b99f89,262120,d2c8ba,805740,c09471,d4a077,c0b9af,ac896b,966244,262120,e5d8c5,683f2e,6c574b
jacob-jordaens_diogenes-searching-for-an-honest-man.jpg,352715,937237,352715,78531f,af8632,ae9c6e,9b7a33,764a11,c39132,948a69,795d2d,c8ad73,2d1b0b,3e331f
frans-hals_st-luke.jpg,44352c,a17757,44352c,825c47,b0805a,d1a473,a57a58,745443,bb855d,c99868,90644b,44352c,d3a675,e0b985
bartolome-esteban-murillo_immaculate-conception-and-heads-outlined.jpg,8d7a6c,b2a79a,9e8d80,b2a79a,685043,8e7d6f,a5998b,8e7d6f,634d41,7d6254,9e8d80,442d24,aaa094,d3c9bf
bartolome-esteban-murillo_man-sitting.jpg,908c7c,c6c2bb,aca492,c6c2bb,565a52,928d7b,6b6b60,4b524f,bfbbb3,cdc8c3,928d7b,373f3b,a79f8b,b0aa98
georges-lacombeâ _women-damned.jpg,61402c,987867,463227,7c4e32,7f5d4e,b19280,463227,c9ad9b,dbcdc7,ab9187,a47d64,7c4e32,70554c,8e654f
canaletto_grand-canal-looking-northeast-from-near-the-palazzo-corner-spinelli-to-the-rialto-bridge.jpg,45483f,a4a886,b7bfa0,92916d,2f322e,5b5f51,c9c79b,9baa90,dde1c7,868261,2f322e,5b5f51,8b9a7d,afa772
frans-hals_a-boy-with-a-viol-1630.jpg,a38362,f6f9fa,f6f9fa,d6b587,44342c,9b6d4e,d7ae79,c19c6f,e4cda8,f6f9fa,dcbc8e,9b6d4e,292320,5e4637
