ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
constantine-maleas_church-at-santorini.jpg,969388,e4e3db,e4e3db,b7b6aa,615b55,878479,635954,a5a498,706c64,c9c8bc,878479,423b35,e1dfd3,e7e7e2
pablo-picasso_nude-with-her-hands-pressed-to-each-other-1906.jpg,c29b7f,e9d7c7,d2b8a0,e9d7c7,a06246,c59b76,96442e,9c6b4c,b27352,d2b8a0,6c2920,c59b76,e3ceb5,eee1d9
henri-de-toulouse-lautrec_prostitute-the-sphinx-1898.jpg,9d6b47,b49885,895e43,b0784b,978679,d1a991,ab6d49,c58e74,d4b69a,e6d2c1,b6824d,895e43,858078,a98c7a
richard-gerstl_unlit-meadow-with-fruit-trees-1907.jpg,55582d,9aa44b,919b3d,55582d,889e57,bebe5d,889e57,b8b94e,c0c05b,676e34,424326,919b3d,c1bf6a,cac98f
georges-seurat_at-work-the-land-man-s-face-in-profile-leaning-forward.jpg,616457,ebeeea,434840,7f806e,e0e1d9,f7fbfc,f5f9fa,f7fbfc,616453,434840,c7c8c7,cdc7a8,87866a,b4b4a7
andrã©-lhote_les-deux-amies-1925.jpg,54453e,a08072,916755,54453e,a38980,bda99d,a9a4a5,a38980,d8c3ba,b99f8a,49312c,5e5951,8c5648,967862
henri-matisse_the-plaster-torso-1919.jpg,405758,adb5a6,b7c8cd,a3a37f,35352f,4b7982,9ab8c4,d4d7d6,35352f,948043,879996,4b7982,99afa7,d7c37b
paul-cezanne_houses-in-provence-near-gardanne-1886.jpg,3c3e33,9c8968,3c3e33,857256,b39760,b3aa93,9b9066,ca9e5a,78766f,4e544b,2a271a,926d3d,9e988a,c8bd9c
istvan-nagy_humid-landscape-in-transylvania-b-k-s-1928.jpg,515448,87866f,767254,515448,7e8173,b1b4a0,cbcfc4,7e8173,bfbda3,5a6155,767254,9da18d,3c3c35,545340
pierre-bonnard_woman-with-black-stockings-1900.jpg,61635b,9caa9b,7a7d72,484844,8f9c8b,a8b9ab,84968a,99aea3,5f645d,b8c4b2,9ba28d,302c2b,797567,7a857d
maurice-de-vlaminck_the-flodded-village.jpg,3b4131,c0af7a,dfd5a1,a08a54,272a24,4e573e,e4e0b4,8a653a,d9ca8d,a18745,272a24,ab9d67,484c32,546349
pyotr-konchalovsky_still-life-1910.jpg,685a48,aca9a2,424040,8d734f,888d89,d0c5ba,798460,9aa493,c69748,76767f,424040,d0c5ba,625853,945a42
arnold-bã¶cklin_war-1896.jpg,2d2824,8f785e,2d2824,70533d,94866a,c7b693,665a44,cdc2a5,8e6846,2d2824,c1aa80,664535,86785f,a19574
joaquã­n-sorolla_the-breakwater-of-san-sebastian-1918.jpg,52524e,a3a3a5,c0c6cb,52524e,7e7469,8c8e97,807e78,8c8e97,616365,b1b6bc,7b6b5a,434037,c1c9d3,dee2e0
pyotr-konchalovsky_the-woman-in-front-of-a-mirror-1930.jpg,464028,a89862,464028,837240,c3b56f,d5c79a,e3db9d,c6b496,7a6b2e,4f4a31,8d7853,3d361e,afa063,d8ca7a
vincent-van-gogh_peasant-woman-with-a-rake-after-millet-1889.jpg,849868,a7cec6,a8b277,607e5a,83bac4,cbe2c8,a2bd82,d2cc7e,6f956a,96a06d,83bac4,cbe2c8,43583b,5c7557
edouard-cortes_the-platform-of-the-tournelle-notre-dame.jpg,5b4631,ae8851,5b4631,a67a45,b18d5d,bb9f5e,bc9e58,b18d5d,6b543d,94683e,b88c4b,4c3925,ba9f5d,bba16b
nicolae-tonitza_reading.jpg,ccb99b,e4c7a8,d7c6a9,c1ad8e,e5bc96,e3d2ba,e2c7a2,e3d2ba,bcae94,d7c6a9,ceb491,e8b08a,a3957b,b3a285
maurice-denis_self-portrait-1916.jpg,65472d,bea08e,393122,925e37,9c9994,dfa888,db9466,ad8064,70685b,393122,aabdc8,e3bca9,785333,ac693a
vincent-van-gogh_two-women-working-in-the-field-1890.jpg,594d41,bbad9a,7c6f60,362c23,b0a28f,c5b8a5,605547,261e17,746657,463a2f,8d8171,b0a28f,bfb2a0,ccbda9
grã©goire-michonze_shepherds-in-the-valley-1981.jpg,6d7847,a79f6e,788558,626a36,9b8950,b3b58d,bdbea0,737f3d,999263,aaac79,9d813d,52552f,75824d,7b8963
maurice-prendergast_the-pavilion-1910.jpg,68674c,b3b885,707166,b3b885,43432f,7b7634,847c57,43432f,7b7634,8a8286,a9ac56,59635e,a8b4b1,d1d5b9
eugã¨ne-grasset_froideur.jpg,61502b,909991,4c3322,776d35,7c8981,a4a8a1,a3aaad,869a99,4c3322,69612f,72786a,a5a695,7e7135,8d8340
nikola-tanev_unknown-title.jpg,4c4946,b0aca2,a19886,bfc0be,373230,605f5d,d9d4c6,20242b,a5abb7,4c5358,4e4136,756b62,8d897f,b6a88c
pyotr-konchalovsky_peterhof-1931.jpg,636c63,bbac8f,bebdb3,b79a6c,4c554d,798379,21353d,baae75,b48763,bebdb3,484749,798379,4f6556,7a7457
paul-cezanne_the-brook-1900.jpg,344a40,838c72,344a40,8d9c8e,6a6b4d,868d5d,6c865f,738b85,6a6b4d,a8ad97,a1935a,27382b,374f4e,496a5b
maurice-denis_forentice-landscape-viale-dei-colli.jpg,7a8568,c6b583,d8cc9d,b49e6a,656c4d,8f9e83,b7a972,b29362,8f9e83,86875f,262f1f,d8cc9d,575b3a,6b8572
vincent-van-gogh_self-portrait-1887-2.jpg,1d0b0f,825640,1d0b0f,4e2d2e,9b6546,d3995c,1d0b0f,473434,372428,c7824e,dfb069,9b6546,623734,a23a34
arnold-bã¶cklin_under-the-arbor-1891.jpg,573f2c,a09e8f,393125,764d33,818e8c,bfaf91,c8c7bb,af824e,7fa5bc,393125,bdab81,82775b,604730,8b5336
gwen-john_the-precious-book.jpg,7b7d62,b3b5a9,546151,a29873,a7ada1,bebeb1,546564,545d3e,a7ada1,b1a680,bebeb1,a59067,817c52,848d7c
henri-matisse_landscape-2.jpg,7b6c53,cfbe94,8e826d,695738,c7a869,d8d3c0,d1bc71,bd9561,d8d3c0,8b653e,968f85,464933,746656,988356
maurice-prendergast_quai-dinard.jpg,786a59,bb9d7c,86847f,695032,bc8956,bab1a2,bab1a2,c09e6b,b87341,4d3c2c,846338,929693,6a6b6e,8c7968
henri-de-toulouse-lautrec_the-two-girlfriends-1894.jpg,675249,937d5d,8c6d44,9a8c76,583e3d,756656,786144,8e7a61,9d957d,726c69,aea899,8c6d44,443944,6c4235
nicolae-tonitza_iris-and-lillies-1926.jpg,b19570,ecbe77,ebd3a0,eea94d,8b785c,d8b284,daca99,dac380,ebd3a0,999561,d2715c,eea94d,61544e,986462
pierre-bonnard_the-terrace-at-vernon-1939.jpg,89663f,9c90a4,60544b,b27833,80809d,b7a0ac,ae89a3,bd8d45,69685e,a76321,c1b6b4,584037,7a7092,8690a7
gustave-loiseau_rue-a-ennery-1912.jpg,5e7687,979291,a2a5ad,8c7f76,59585b,6293b4,6293b4,8395ae,636972,c2b5ab,4f4844,9a9287,7f6453,7e7576
albert-marquet_view-of-agay-1905.jpg,45511f,a2bdb6,21351d,696e20,6f9089,d5eae2,5f7c20,21351d,a99721,4e511f,4b685a,94b9b8,d5e6d3,d5eff1
anita-malfatti_paisagem-dos-pirineus-cauterets-1926.jpg,7f6f46,b0a166,6b5d41,93824b,9a8a5d,c7b770,85704a,6b5d41,c4b373,c3b35c,d0c393,9a8a5d,8e864c,b6a14d
maurice-prendergast_bathers-3.jpg,736e68,cfbda2,d5d0c6,c8ab7d,64513f,828b92,d5d0c6,212837,6e392f,81704b,d0bd8c,c1986d,687181,9ca5a3
victor-borisov-musatov_a-walk-in-the-park-1904.jpg,595833,919776,3b3b27,78753e,7f8565,a4aa86,675f3a,898b42,918c69,9ea469,a9b1a4,6d7e61,302a1f,464b30
sorin-ilfoveanu_fallow-ground-1981.jpg,83744b,c0b18b,a3936a,63562c,b9a87f,c7ba97,a99c7a,c7ba97,5f5227,9d8b59,b9a87f,362d13,76652f,807247
arnold-bã¶cklin_on-the-pontine-swamps-1851.jpg,5e4f39,b8bbab,343024,886e4d,9ba18d,d5d6c8,d5d8cb,dde6e4,9a9373,c5b590,9caea6,343024,7c5f45,957d54
pyotr-konchalovsky_study-1933.jpg,86795f,bd9f77,85887a,876b43,b68852,c4b69d,bba58c,8d958b,cec7ae,9e7743,7d7c69,6f5e44,b1784b,bb975a
pierre-bonnard_the-grey-nude-1929.jpg,8a8f5a,e0d07e,e4e0b1,dcc04b,68693a,acb579,e4e0b1,bcac51,9ca664,abc097,8e853f,dcc04b,38391d,4b644e
charles-cottet_funeral-in-brittany-1897.jpg,4f5a3a,c0c1ad,3b472f,626c45,acaf91,d3d3c8,d7d6d0,646f48,535e3e,3b472f,d0cfc0,7f8450,969c74,c2c2ae
asgrimur-jonsson_mt-n-mafjall-in-n-iceland-1951.jpg,8d6c5f,e6b88e,e7d9bc,8d6c5f,e37041,e8bd80,e7d9bc,e8bd80,b1a79c,954b3c,e37041,4a383c,8b7b6d,b99067
vincent-van-gogh_peasant-woman-digging-1890.jpg,9a836e,ddcbb2,ddcbb2,c5af97,4e3629,907863,ceb9a1,9e8671,ddcbb2,614838,bca68d,826955,301911,452e22
francisc-sirato_in-the-shade.jpg,515c45,8d7d5f,866a43,94917a,4d4b34,546d56,82a1a3,9eada6,8d8166,4d4b34,a59b78,546d56,7f5d39,8d774e
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse.jpg,1b150e,4f4128,1b150e,392a16,493c23,837450,1b150e,ab9975,665932,847451,392a16,cabda4,403521,524326
anita-malfatti_burrinho-correndo-1909.jpg,9eae95,d9d5ad,c0ddcb,d9d5ad,444025,b7be98,c0ddcb,11160b,dadebe,655c25,897957,b7be98,dec980,d3ceb7
edouard-cortes_the-porte-saint-martin.jpg,735f47,c7a973,d4bd87,ba9560,5e4b37,887456,ae8758,795c3d,c6a268,423931,786a52,d4bd87,97764e,998565
maurice-prendergast_holidays.jpg,5d4336,a7785e,9a5f3c,b39080,563722,64504b,924c32,c39e7b,a27c73,a37146,c4aca0,563722,634839,64585e
henri-de-toulouse-lautrec_romain-coolus-1899.jpg,756863,a68f7b,817874,695852,9e7f6b,af9f8b,8b6a59,a79077,625857,9e7f6b,2d3541,b6ae9f,737274,8f7e74
jacek-malczewski_ellenai-1910.jpg,696657,b6a37f,af8f5f,bdb79e,5f5241,747a6c,a27f55,aaa58e,cfd0c5,d2c398,bb9f69,5f5241,6a6859,7d8c7e
pyotr-konchalovsky_versailles-ivy-1908.jpg,555848,879389,3f413e,6c6e52,6f7c7b,9faa97,697355,5c5c4f,3f413e,6f7c7b,a4b4ac,8e8e54,909480,a3ad84
eugã¨ne-grasset_la-belle-jardiniere-december-1896.jpg,715e54,cabdaf,917160,514b49,ae9f90,e7dbce,e9ebe9,656059,e4cbb3,9e8c7e,3d3738,917160,bba58d,c1beb7
joaquã­n-sorolla_landscape-with-figure.jpg,906250,dcb999,a8735e,785042,d89e75,e1d3bc,e1d3bc,855239,a5694b,855e53,ac7e72,54342b,d38c5c,dcb08e
henri-martin_the-arbour.jpg,505c38,839074,62775e,505c38,999c65,acb5ae,4e643b,364634,4a4b35,acb5ae,727c3d,999c65,5e724c,677b70
istvan-ilosvai-varga_zsuzsanna-with-cactus-1959.jpg,6f5149,cea591,8e6b63,503630,c38b72,d9bfb1,3a2a28,c99b81,bd7b63,674238,d9bfb1,805951,9b7363,9d8687
istvan-ilosvai-varga_poor-man-1938.jpg,795238,a17d59,7d6148,795238,ae754b,dbbc89,5d4936,e4c993,7d6148,ae754b,cca570,965c39,ecd39a,f1e4c9
raoul-dufy_study-of-the-dance-1910.jpg,3a3b2f,beb788,d2d8b4,ab955b,1c1f1b,575743,726238,bcaf76,424337,687367,997a41,d2d8b4,0c1314,2c2c22
joaquã­n-sorolla_study-for-the-comeback-of-the-fisheries-1894.jpg,423420,bdb8aa,130e09,bdb8aa,483b28,9a7747,130e09,d2dbdf,b3bbbc,483b28,d2b891,9d927d,78603e,bc8f50
edouard-cortes_triumphal-arch-2.jpg,5f5041,a79073,b8a485,967c62,4a3c2b,736357,332f27,624930,67584f,b8a485,9e8566,8f735d,806c56,7f7168
maurice-utrillo_st-vincent-street.jpg,45493c,9f937b,987f5b,a5a69b,313429,585d4f,8d7251,313429,585d4f,b6b19a,b4bcb8,a48b65,89918a,a19d8e
maurice-prendergast_in-the-luxembourg-gardens-1907.jpg,665345,bca982,c6c3aa,b28f59,5a3d29,726960,715230,bca369,a97b49,c6c3aa,6c5c4a,797676,2d2022,583222
edouard-cortes_place-de-l-opera.jpg,453c3e,aa9074,917362,c2ad86,362c2d,544b4e,d7c992,cfaf7a,8d7e75,362c2d,b29e86,544b4e,7f6051,ab704e
maurice-utrillo_church-and-street-in-montmagny.jpg,686540,bcb897,bfc1af,b9af7f,47462a,888355,bbb696,bfc1af,353a25,b8a768,5a5230,94906c,69713b,907c3f
paul-gauguin_still-life-with-apples-a-pear-and-a-ceramic-portrait-jug-1889-oil-on-panel-1889.jpg,4a4649,b29582,c4bfbb,a16c49,3c302c,575b66,514034,994f36,504c4e,5e6a7d,282124,a8895b,b5adac,d3d1ca
vincent-van-gogh_portrait-of-patience-escalier-1888.jpg,515252,bfbdbc,6f7070,333435,aaa9a9,d3d0cf,636363,7c7c7c,bbbaba,484848,999999,d3d0cf,121414,2c2d2d
vincent-van-gogh_portrait-of-doctor-gachet-1890.jpg,3a3547,677386,76755f,3a3547,3555a5,7a8eb4,3555a5,4061b6,4b5c61,232a3b,a28d5e,514052,8b9bac,dcdcb9
gustave-loiseau_landscape-with-house-1910.jpg,6d755b,b4b6ab,c1c4bc,a7a79b,646e42,777c73,9aa0a3,6e7b45,b4b4a4,c1c4bc,777c73,5b603e,9a8f6f,9f9c90
vincent-van-gogh_wheat-field-at-auvers-with-white-house-1890.jpg,75832e,97a86e,929832,596f2b,79925e,b5be7e,647f2f,4d5e27,aab255,7b9148,929832,789475,b4bf82,ced7cd
jacques-villon_autre-temps.jpg,59724d,d0cfc8,e7e7e4,b8b6ac,475f44,6c8657,e7e7e4,667557,b2aea3,8e948b,475f44,729657,c9c1b4,d6d6d0
maurice-prendergast_picnic-grove.jpg,504e3b,b2a07f,a08260,504e3b,c0b386,cac9b7,9f937a,9e593d,cac9b7,a3874f,3f3521,c0b386,59593f,697568
vladimir-tatlin_flowers.jpg,6b5745,848586,676e75,a29c97,534d44,836247,534d44,676e75,9599a4,77553d,c9c5c3,958a7a,756b56,a9754a
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931.jpg,4f3f2f,b6a999,958168,d7d0ca,392f26,665039,d5cbc5,a28e76,e7e5e2,392f26,665039,b9ad9f,816b52,8f7b61
paul-cezanne_woods-with-millstone-1894.jpg,30433a,8d7e5d,30433a,876d45,707e6c,b7a07d,242d2c,9d673c,b6874b,3c5849,707e6c,646246,a88e71,c6b289
vincent-van-gogh_the-seine-with-a-rowing-boat-1887.jpg,455346,86917d,676c54,455346,7c9598,cdd5b6,5a6553,4a5a51,414c3a,cfdcc9,757455,cbcda3,6f827d,89a8b2
pierre-bonnard_not_detected_221938.jpg,56534f,bda390,c5c5b6,b48169,453a34,676b6a,9e8f76,d8a27c,aab5b4,e0d6b9,453a34,676b6a,8e6b56,cc6a5e
roger-fry_essay-in-abstract-design-1915.jpg,2a2418,65655b,292f2b,2a2418,786c55,c8c9bf,191b19,817255,63553f,979484,292f2b,c8c9bf,362217,3e3617
vincent-van-gogh_public-garden-with-fence-1888.jpg,646453,c5c2a9,dddcc4,ada98f,4f4f40,7a7866,5b5a49,838271,434537,716e5a,bcb79b,dddcc4,9d9579,a19f8d
david-burliuk_majorca-spain.jpg,5c8e7d,a1b09c,a7bcb4,9aa383,567f5e,619d9c,909b91,5d9366,938f6e,506b55,619d9c,a7bcb4,91ad88,b6b684
vincent-van-gogh_banks-of-the-seine-in-the-spring-1887(1).jpg,48413d,ba9c58,48413d,c3ab72,96743e,cca63e,dec165,96743e,58514d,a78f65,cca63e,38322d,dec884,e0d4af
maurice-denis_maternite-anne-marie-et-marthe-a-la-bague-ovale.jpg,41291d,a07c57,885c3b,41291d,aa865d,c5b18a,c58864,3e1a17,8e8556,aaa683,885c3b,443923,dda984,e5cf9c
maurice-denis_child-in-an-apron-or-little-girl-in-a-red-dress.jpg,b39371,c1b6a8,c1b6a8,c5a877,81796e,c18569,b09e7f,dab16e,928877,b5a99c,cdc4b4,706a64,d17956,b0907c
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl.jpg,695039,c4a673,b38651,d5c594,4b3a2e,886645,a9784d,85603b,bc9456,8b6b50,4b3a2e,e2ddb2,be9c70,d3bd7c
piet-mondrian_farm-at-duivendrecht.jpg,994f30,e1a35f,b75f37,7b4028,d8884a,eabe74,efcb71,b75f37,904b2e,f3e799,663422,e2a362,ca7f48,e6904d
constantine-maleas_turkish-harbour.jpg,333d8a,c1b5af,c6c4c5,bda698,272a6e,4050a7,ddc3a1,9a8fa2,212050,2e348c,a2837d,c6c4c5,2b3ba4,5466a9
edouard-vuillard_madame-vuillard-at-the-hotel.jpg,6d665f,c1b0a1,cecdc4,b4947e,564943,84827b,34353b,b4a68f,909186,cecdc4,775d4c,797470,b57761,b28e7a
gustave-loiseau_cliffs-in-normandy-evening-1909.jpg,6d6e74,cbcad2,d6d8e4,bfbdc0,575751,838696,b5b6c4,acacb5,d6d8e4,cccbcc,838696,b0a28d,3f4040,6f6d63
vincent-van-gogh_landscape-under-a-stormy-sky-1888.jpg,6d602e,ae9e59,b7b080,a68d32,62541a,786d41,9d8030,af9b34,796c1d,b7b080,75682d,7a7155,372e14,60481b
henri-matisse_the-terrace-st-tropez-1904.jpg,50724d,aec493,679969,394b31,a0b26d,bbd6b8,242e26,4e673c,91a160,b0c37a,bbd6b8,618954,6b9c77,70b586
henri-de-toulouse-lautrec_the-salon-de-la-rue-des-moulins-1894.jpg,7d342d,c1907b,a43c35,552b24,ad6748,d4baae,d6a098,a43c35,916544,ac8e88,552b24,c9694d,e9d3b7,e5e6e0
vincent-van-gogh_olive-trees-bright-blue-sky-1889.jpg,898544,cacfad,505134,c2b954,adb6a6,e6e8b4,dcd65e,aaaf9f,a89c4a,c3cbb2,859295,e6e8b4,383323,686e45
edouard-cortes_the-view-from-madeleine-la-rue-royale.jpg,604d49,c1ac9d,d8c9bd,604d49,9f7b65,b7a593,988683,615155,a57047,d8c9bd,51392f,7b7171,b8a084,b6a9a1
nicolae-tonitza_mangalia-beach-1927.jpg,ddc0a3,dbd6d1,eed2ad,dbd6d1,afa1a4,e9bb90,eed2ad,b6aba9,b4b3bf,a68f8d,dbd6d1,e9bb90,784b41,ba6951
maurice-utrillo_suburban-street-scene.jpg,92856c,cdcdb7,cdcdb7,b0a183,5f5442,897f68,86775a,b1ab96,8b8775,72614b,af9670,4c473a,c8c5ab,d3d6c3
ferdynand-ruszczyc_koscioly-wilenskie.jpg,895432,ac9180,895432,957254,b09590,d7ccca,7d6452,dedadf,ad7f57,d0bdb5,795236,99552f,a08b8d,c0a092
vincent-van-gogh_the-discus-thrower-1886.jpg,3b3323,c0a675,181610,5d5036,ac9365,d4b986,483e2b,baa06e,cbb07f,181610,ddc18d,9e875b,68583a,7d6c4a
paul-cezanne_madame-cezanne-with-unbound-hair.jpg,47433e,a39978,a9a184,9d916c,352d29,5a5853,2b2422,a89a71,928767,6b6b5e,3f3630,484647,9b9881,b7ab88
edouard-cortes_effect-of-sunlight-on-notre-dame.jpg,564037,a48777,af9684,99776a,3b261c,715b53,201413,9f8071,563725,7c6a5d,af9684,936e63,594546,75524a
vincent-van-gogh_woman-in-dark-dress-walking-1886.jpg,b48f66,e7cba2,e7cba2,dcbc93,6b3f15,ae875c,e7cba2,61350d,a78156,dcbc93,be996d,936b3f,6d4115,7c5227
theophrastos-triantafyllidis_boats-in-calm-water.jpg,909d9b,c8e1dd,c8e1dd,6c8e99,a78778,c0d0c3,edf4df,6faec8,9bafb7,c0d0c3,a4cedb,b35f39,6a4936,67939d
adam-baltatu_village-boundary.jpg,4d462e,91977d,7c8b7b,4d462e,a69162,a6b29e,9e8253,32362a,514c2f,aea170,7c8b7b,7c5f35,8ca195,bfc3a6
victor-borisov-musatov_young-girl-with-a-necklace-1904.jpg,826e29,b0a871,9b8f2f,684e24,9c8a5b,c4c686,7f5c29,bdbf63,513f20,aa9762,8e7d54,cccda9,8b832e,ac9a2f
henri-martin_brides-walk-under-the-apple-trees.jpg,717b50,8e949c,87884a,5a6f57,7a8998,a19f9f,678054,8096a4,8c934b,4e5d59,827d49,747b8c,989193,aaaeab
vincent-van-gogh_orchard-with-blossoming-apricot-trees-1888.jpg,5f664e,afa986,525831,6c746b,a3936a,bcbea2,5d7238,afa476,62625f,bcbea2,97835e,483f2b,74815c,788e91
piet-mondrian_at-work-on-the-land-1898.jpg,433837,8e858f,635a5d,433837,998e9a,dad1e5,332f2f,bcadc4,53423e,ab9fa9,7e777e,dad1e5,53525c,73635e
henri-martin_saint-cirq-lapopie-over-the-roofs.jpg,736b7a,bf9471,7785b4,6f5040,b78156,c8a78d,798ecb,bc987f,865d45,757b9d,57443c,b78156,d5ad84,d4bfaf
felix-vallotton_lady-at-the-piano-1904.jpg,3f3931,aa8c68,aa7a42,a99e8e,2c251f,524e43,96613a,483d2f,91867e,2c251f,be934b,c2b59d,585641,61676c
moise-kisling_tyniec-1912.jpg,546550,cdcfba,e9ece7,b1b28d,454e38,627d69,c0c5b8,e9ece7,52653d,5c7350,a29e62,383732,5c7678,74988d
henri-matisse_mlle-matisse-in-a-scotch-plaid-coat-1918.jpg,555767,cdb9a7,dcd7cf,bd9b80,3a312f,707d9f,231e23,c0724c,a7907f,52433a,dcd7cf,c7b59b,6b748d,7687b1
paul-gauguin_bathing-place-1886.jpg,604f40,c99f6b,c7a885,ca9651,50412f,715c51,e1ad54,b4927a,655033,b37e4f,3b332a,715c51,e2ba72,d3c3af
gregoire-boonzaier_waenhuiskrans-1966.jpg,907857,a78a63,a98e6a,a5865c,866c4a,998465,a6885f,a98e6a,5f4e39,998465,816949,a4845a,987951,a08054
nikola-tanev_tarnovo-1930.jpg,525f42,a59f68,4a5035,5a6e4f,8e8b54,bcb37c,798051,596746,4a5035,a3a471,d5c386,5c7559,8f8c56,b79f56
viorel-marginean_the-winter-1993.jpg,807370,dbd3c6,dbd3c6,a5938a,52474b,665e62,877572,a37e75,52474b,665e62,a99486,b3a79d,d2c8ba,e5ded2
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,ab7a43,cdb8b9,cdb8b9,df9956,4f4122,9e763d,e5aa6d,a8874a,635729,3b2b1b,d98840,93662f,bca8b6,dfc7bb
istvan-ilosvai-varga_the-house-of-rab-r-by-1940.jpg,6a6051,ac8970,a0765f,b89b81,5d5145,76705e,715549,76705e,ac8b72,a0765f,ba9d82,4a4d40,c3ad94,ddc5a6
maxime-maufra_flood-joinville-le-pont.jpg,88734c,d4c29d,ded2c1,c9b179,705a33,a08d65,c3a97e,ded2c1,d0bd86,c2a258,96793c,a08d65,2f2520,665035
rafael-zabaleta_reclining-female-nude.jpg,75684e,dad7c0,988b6c,514630,c7c0a5,edeedc,4b3c28,edeedc,292015,a3987c,695d42,8d7d5b,beb596,d0cbb3
pyotr-konchalovsky_bridge-1920.jpg,555f4e,96997c,868a69,555f4e,969c84,b8b598,677563,5f6d51,969c84,7d7e64,8f956e,b8b598,3f4538,4f574c
vincent-van-gogh_landscape-with-the-oise-1890.jpg,9a9d96,e2e1d8,aeb0a9,e2e1d8,7b7f78,92958f,838781,92958f,b8bab3,eeece2,a4a79f,727770,cfcec7,dfddd3
charles-reiffel_beach-at-del-mar-1931.jpg,929f86,ccd7cb,b1ad8c,729180,bccdc5,dce1d1,dce1d1,b8c3a5,81a896,5d8486,6a6e4d,aa9773,aec6c1,c9d4c8
maurice-prendergast_outer-harbor.jpg,72623c,bbbd8a,8f7545,544f33,b1ac69,c4ceac,b2c3a7,d6d8b1,5c5d42,917d58,8d6c31,4d4023,9da363,c6b56e
edouard-cortes_st-denis-winter-2.jpg,4a3d26,a69f9c,b6bfdb,4a3d26,896c46,a29173,5e584e,4d432b,3d2c10,b6bfdb,b0996c,948a7a,905f20,82786c
henri-de-toulouse-lautrec_madame-la-comtesse-a-de-toulouse-loutrec-1882.jpg,615637,b0a986,9a9060,c6c1ad,49402a,796d44,8b875a,a89965,584f36,3a311f,ddd2bf,b0b09b,74673b,7e734d
morris-graves_untitled-1935.jpg,635b40,a49a78,635b40,bab193,867856,968c64,63593a,aaa17f,867856,6f664b,968c64,c9c2a7,433f2e,564c33
paul-gauguin_washerwomen-at-pont-aven-1886.jpg,584f2d,c4b996,d3d5c7,b69c66,433b1c,6d633f,2c2d18,5a4920,d3d5c7,67582f,736f4f,c3b07e,a97f3e,a9915f
vincent-van-gogh_the-gully-peiroulets-1889.jpg,575e39,a39252,a18234,a4a370,4b4f23,636e4f,6d7c44,595e45,6e7f70,a18234,969269,4b4f23,b3b45e,b0b58f
theo-van-rysselberghe_emile-verhaeren-writing-1915.jpg,473a38,a57e6d,8d503a,bcaca0,442b24,4a494d,823e2c,dfddd8,442b24,cfc2b0,4a494d,a1887b,845f48,ae6648
henri-matisse_conversation-under-the-olive-trees-1921.jpg,475451,a1a6a6,c2c5d0,80877c,3b433e,546663,7c8c81,d7d7dd,a4a292,546663,aeb3c2,71766f,2c2e33,4a574a
andre-derain_the-beautiful-model-1923.jpg,181c23,8c7b54,181c23,5d5342,9b8c60,dcbb6b,181c23,404842,d3a859,aa834b,e5cd7c,7a5f42,6b8474,ada578
ion-tuculescu_portrait-of-actress-aura-fotino-1927.jpg,484941,7d7861,484941,6c6858,747a72,a99660,686e66,565a51,393931,747a72,70624b,9a895a,b29c61,beaa6c
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
charles-cottet_sea-landscape-in-brittany-1912.jpg,88522a,d2a770,aa6434,66401f,c5985f,dfb682,d39f66,b79258,d8ae78,e6be8d,49371c,aa6434,7e3516,875d30
vincent-van-gogh_pink-peach-trees-1888.jpg,828077,bdb59e,c3c6bc,b7a480,766750,8d989e,c3c6bc,b8b29f,8d989e,66675f,423a30,b59662,957248,9d8a67
spyros-papaloukas_lady-with-hat-1917.jpg,361408,7e6d4f,361408,5f4c36,867657,b5a37b,4e3e2f,776c54,947f5a,361408,af9868,705b3c,b8a67e,c0b79f
rene-magritte_the-staging-post-1948(1).jpg,383122,c87426,383122,ce500f,ba7429,cabe52,d3b920,da160f,412a0c,ba7429,c2890f,303838,ccc159,b5c6b0
pierre-bonnard_the-organ-grinder.jpg,554421,ada478,231e0e,876b33,8e8f72,cbb87f,231e0e,94743c,5d4928,d0ae59,cda541,8e8f72,c8ba8a,c5cbbe
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
suzanne-valadon_bouquet-of-flowers.jpg,484343,a99892,bbb0ae,988176,312424,606162,94706c,514e51,9c9180,aa9a9d,ccc7c0,312424,6d6f62,707b82
umberto-boccioni_the-signora-virginia-1905.jpg,21271f,907242,21271f,5e4c2e,a98650,dda85e,5f4e2e,48442c,dfb872,21271f,db974a,885a30,a87b41,aa9160
