ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
arnold-bã¶cklin_under-the-arbor-1891.jpg,573f2c,a09e8f,393125,764d33,818e8c,bfaf91,c8c7bb,af824e,7fa5bc,393125,bdab81,82775b,604730,8b5336
andy-warhol_maria-shriver-1986.jpg,848180,e7e7e0,e7e7e0,3a3842,c2bab2,dad8c9,dad8c9,262630,cfcabe,e7e7e0,31313e,b5aba6,504951,888081
walter-battiss_green-beach.jpg,1f7672,6d8281,5384b5,1f7672,647a53,a98345,397ab3,167545,27769f,6d8eb7,647a53,ae9a4e,ae5e19,9b7b5f
hiro-yamagata_telephone-1987.jpg,2f2822,585b63,2d4357,84746e,13181b,4b3829,13181b,292d29,2d4357,715557,978566,6d422a,738b9d,bdb6ac
conrad-marca-relli_villa-nueve-1982.jpg,8e8774,cbd7da,cbd7da,5e5646,a9a28e,d4cfb6,705b37,adaea6,d4cfb6,cbd7da,262520,726d61,9b8967,b0a584
arnold-bã¶cklin_on-the-pontine-swamps-1851.jpg,5e4f39,b8bbab,343024,886e4d,9ba18d,d5d6c8,d5d8cb,dde6e4,9a9373,c5b590,9caea6,343024,7c5f45,957d54
patrick-procktor_lion-rocks-garden-soochow-1980.jpg,969871,d1dbd3,b7b27b,d1dbd3,5d644d,909a80,757141,e0e8e3,2e3227,909a80,697667,c1cec3,b3a660,babd97
arnold-bã¶cklin_petrarch-by-the-fountain-of-vaucluse.jpg,1b150e,4f4128,1b150e,392a16,493c23,837450,1b150e,ab9975,665932,847451,392a16,cabda4,403521,524326
roy-lichtenstein_jet-pilot-1962.jpg,636260,eef2f3,eef2f3,909090,24201a,4b4846,f9fdfd,24201a,a2a3a5,393634,5c5a58,7e7c7c,d0d3d4,f5fbfb
eugã¨ne-grasset_la-belle-jardiniere-december-1896.jpg,715e54,cabdaf,917160,514b49,ae9f90,e7dbce,e9ebe9,656059,e4cbb3,9e8c7e,3d3738,917160,bba58d,c1beb7
joaquã­n-sorolla_landscape-with-figure.jpg,906250,dcb999,a8735e,785042,d89e75,e1d3bc,e1d3bc,855239,a5694b,855e53,ac7e72,54342b,d38c5c,dcb08e
hiro-yamagata_not-detected-272397.jpg,324566,d59878,cb6442,e0cbaf,2c1e1c,396cb0,dfdada,2a52a8,2c1e1c,cc4b21,4787b8,ca7d63,e6b35e,dcc4a7
eduardo-paolozzi_real-gold-1950.jpg,505966,b9b19f,c7c2bc,ab9f82,564e48,4a6483,a8a598,264a7f,c7c2bc,343b48,6f7e87,786049,b3964d,a89d8b
joaquã­n-sorolla_study-for-the-comeback-of-the-fisheries-1894.jpg,423420,bdb8aa,130e09,bdb8aa,483b28,9a7747,130e09,d2dbdf,b3bbbc,483b28,d2b891,9d927d,78603e,bc8f50
eduardo-paolozzi_sack-o-sauce-1948.jpg,7e6477,f1aa77,f1ed95,f16659,5f385c,9c8f92,f21e43,2c3c6a,92344d,f1ed95,cbac98,6e738d,f29659,f0c784
fã©lix-del-marle_etude-pour-l-homme-qui-boit-1931.jpg,4f3f2f,b6a999,958168,d7d0ca,392f26,665039,d5cbc5,a28e76,e7e5e2,392f26,665039,b9ad9f,816b52,8f7b61
marjorie-strider_my-jeans-1971.jpg,bab9b3,e3e5e2,e3e5e2,dbddda,6d6359,c6c5bf,e3e5e2,dbddda,c2c3bd,d2d3cf,5f422c,7a8387,aaa295,b4b4ae
evelyne-axell_la-terre-est-ronde-variation-sur-le-paysage-1971.jpg,0d85ab,c8cec8,ebeae3,0d85ab,697f78,e2e4e1,0d8eb4,232420,e2e4e1,ebeae3,0d7da3,286a7c,8b9c8e,cfd1b5
patrick-caulfield_vessel-1987.jpg,273b6b,c0c5d2,e4e5e5,273b6b,5769a0,e0e0df,3e5499,e0e0df,e4e5e5,d9dada,3f5394,6c7aa8,162742,384f93
antã³nio-de-carvalho-da-silva-porto_head-of-a-girl.jpg,695039,c4a673,b38651,d5c594,4b3a2e,886645,a9784d,85603b,bc9456,8b6b50,4b3a2e,e2ddb2,be9c70,d3bd7c
peter-blake_the-masked-zebra-kid-1965.jpg,2c3846,b6b2b2,e6e5e2,2c3846,66555f,a5a7a3,252f3e,e8e9eb,b9b9b5,33414e,e4e1d9,909591,50575d,7d5261
keith-haring_untitled-1986.jpg,9da099,f9f0d4,f9fdfe,f8e3aa,494858,f2f8da,f9fdfe,f7fbfc,f5fbfb,28260c,696ba3,eff5b8,fab110,f9e6a2
hiro-yamagata_not-detected-272426.jpg,254f70,7d898d,6c6c74,8ea6a6,20323f,2b6ca1,4d98c0,2b6ca1,d0b17d,7d9a94,20323f,9db7c7,4d6c85,8b6d64
andy-warhol_sigmund-freud.jpg,304b5b,8d7f6e,466c93,1b2924,937b53,878289,030403,6d6e53,6b7398,466c93,324f44,a4917a,a37b4f,cf9455
evelyne-axell_autoportrait-sur-papier-d-argent-1969.jpg,635a4a,cbb8a0,3d3a3b,89795a,bba791,dcc9af,cdb497,c3a88d,3d3a3b,786651,dcc9af,998c62,65788c,b69f89
ellsworth-kelly_winter-black-curve-1984.jpg,949680,dde0d9,b2b6a3,dde0d9,505146,9a9b74,e7eae9,a2a778,797b64,938f71,b2b6a3,272828,d3d5c3,d4d7cf
roy-lichtenstein_wall-explosion-ii-1965.jpg,7c5054,a5a690,aeb0a0,9c9c80,505759,a84a4e,757c70,384150,aeb0a0,967b70,ba182c,202436,9e9c76,999c89
leroy-neiman_john-elway-1999.jpg,dab843,9982b0,f6da40,9982b0,895c50,f1ce3c,c181a7,e6cbc0,5e5eae,3f3851,f6da40,f1ce3c,cf5a52,d8a84b
peter-phillips_tiger-1965.jpg,533b29,8b837e,2b2424,7c522d,6e6d70,a7998c,2b2424,795c37,aca5a7,a28e71,6e6d70,b87b21,493839,763824
claudio-tozzi_papag-lia.jpg,456262,b9834a,ce7837,a38d5d,4a5138,3f738c,e98d39,4a5138,a98e39,3f738c,d46335,b69345,6e7a7f,b3946a
derek-boshier_plan-ii-1972.jpg,afaca3,e6e8e2,e6e8e2,e4e6e0,483d35,aea597,e6e8e2,33302b,474339,d0ccc0,e4e6e0,8b7e6d,585347,905246
marjorie-strider_white-on-green-1964.jpg,617467,dce1e1,dce1e1,0f321e,949289,d2d8d7,dce1e1,d2d8d7,060704,118346,777466,203928,9d9893,c5c9c6
andy-warhol_spam.jpg,4d4c4b,c7a982,c3b6b4,cb9c50,3f372c,5b616b,d7c040,bf7761,c3b6b4,676968,7e8894,434958,212229,5c4c2e
joaquã­n-sorolla_covachuelas-toledo-1906.jpg,ab7a43,cdb8b9,cdb8b9,df9956,4f4122,9e763d,e5aa6d,a8874a,635729,3b2b1b,d98840,93662f,bca8b6,dfc7bb
burhan-dogancay_shoe-sale-1990.jpg,596374,d5cfcb,dde6ee,cdb8a8,413b3d,718bac,d2d9de,dde6ee,20212b,625550,d1bd95,c1704e,5f7ba1,849cb6
rene-bertholo_untitled-1976.jpg,657880,c5d8de,c5d8de,344f5c,7d8990,b0bbb8,405e6c,28404b,b0bbb8,819da8,7d8f92,c5d8de,7d3737,6c7f86
keith-haring_crack-down-1986.jpg,594537,f4c180,f19530,f7ecd0,251309,8e7666,de571b,73b1da,f19530,f7ecd0,989574,4d3c2d,070907,441e0b
ivan-shishkin_in-the-forest.jpg,5c5355,9fa7b0,c3c5c4,7a899c,4b3b45,6d6c66,b5b3b0,8d9fa6,d1d8d8,516566,897365,667392,363441,60424a
arnold-bã¶cklin_the-chapel-1898.jpg,2d1911,7a664d,2d1911,523829,8a7249,b8b698,402b25,d9e3d7,65462d,cac397,2d1911,a09879,776646,9e7e4c
joaquã­n-sorolla_excerpts.jpg,4b3a21,bb956c,ae783b,c7b39c,352611,614d31,e1c69c,dad0bf,b19b8b,5b4422,675541,352611,9d642e,bf8c49
peter-max_american-500-sunset.jpg,829193,dc9e7a,94b8bf,706a67,d97545,dfc7af,dba667,dfc7af,d74522,29435e,8a8d7e,844943,79aab8,afc6c5
gerard-fromanger_vert-v-ron-se.jpg,355846,bed4c3,163226,bed4c3,398367,6f7a66,dbddd3,508a70,398367,a13e35,163226,a0cab3,5f9d83,969084
patrick-caulfield_freud-s-smoke-1997.jpg,792825,b86e49,9b2926,792825,cca261,dfc575,dfc575,dbc072,9b2926,d6b86d,a54e35,962824,342827,862823
jim-dine_drag-johnson-and-mao-1967.jpg,595557,d5ced0,3a3b44,77706b,c7bdbb,e3dfe6,e3dfe6,c3b4ae,d8cfcf,3a3b44,aba19f,8d867c,585457,6c5f5c
joaquã­n-sorolla_the-cave-at-san-javea-1895.jpg,8b764a,a6b3b3,80989c,cbcdc9,6b6145,ab8a4f,b7cada,cedae6,577c85,ab8a4f,9b9f8d,6b6145,ccb080,c3d0d9
joaquã­n-sorolla_the-waves.jpg,6c5d4d,bcb0ab,4e4535,8a7665,a59992,d3c7c4,83756b,746149,e4dadb,c1b4ad,4e4535,9a816f,9e948c,ad9f97
grã©goire-michonze_scene-paysanne-1963.jpg,66603d,8d8566,716f54,a99b79,53553a,796a40,bfbcab,9a885d,6d6342,716f54,86713e,b0a17e,4c4a33,5a6041
roy-lichtenstein_washing-machine-1961.jpg,b9b69f,f6f7ba,f6f9f3,f6f482,87846d,eae8d1,f6f9f3,f2f4e4,edf0e1,414032,e8e0c1,f9f520,c1bd8e,dad4c3
leroy-neiman_muhammad-ali-the-athlete-of-the-century-2001.jpg,af6548,a1b6cc,df7342,7f574d,649bc0,ded1d8,d8423c,e5a548,bc342f,649bc0,443843,ded1d8,4d7066,af7f5d
tano-festa_il-peccato-originale.jpg,416474,cad4d8,1c3350,cad4d8,7f8a8e,4ea1a1,879193,dde5e9,223b5d,4ea1a1,b8c3c7,152b43,6d7e87,808a8c
peter-max_closer-to-god-1971.jpg,92868c,f28544,7092a6,f28544,d64932,90adb0,ef472b,769aaf,df3f26,90adb0,6b8a9d,ce533e,f4ae67,f6d953
edward-ruscha_conoco-shamrock-texas-from-five-views-from-the-panhandle-series.jpg,8d8e8d,e4e7e7,b6b8b7,e4e7e7,2a2b2a,9e9f9e,181a1a,aaacab,b6b8b7,282927,505250,e4e7e7,848583,9ea09e
hiro-yamagata_chanson-de-neige-1980.jpg,5f636b,b9a289,bdc1be,b58253,5f4e46,5f7890,6c5e51,bf9a63,496690,758b90,bdc1be,ac6b43,3e3a3a,64433b
aldo-mondino_cioccolatini-da-morto-1970.jpg,6a5b37,aec4c2,100f0b,aec4c2,af955c,dab96d,dab96d,d1b169,b59c63,67573c,100f0b,d0ccbc,5cbbd9,babbb8
hiro-yamagata_wrestling.jpg,624e7a,ecc0cb,5e5ea8,ecc0cb,531941,7a6256,eba8e1,35319a,888cb7,531941,7a6256,f0f0de,e14182,eab39f
roy-lichtenstein_drowning-girl-1963(1).jpg,313745,c5bebc,0f1117,c5bebc,1d274a,8a929b,0f1117,98a7b7,7c7e7f,c3ced0,0b1c52,303342,bea7a1,d3b8af
red-grooms_ruckus-taxi-1986.jpg,8f8e7e,efefe3,efefe3,ccccb3,332e21,6f7273,eff1f1,0e0e0b,c0ba87,d8dedf,584d37,6f7273,f1ebbc,eef0ed
patrick-caulfield_still-life-autumn-fashion-1978.jpg,53473c,baa176,bbc9b0,b8793d,3e1d1b,68715c,75783e,bf4d10,b2a469,3d332e,bbc9b0,3e1d1b,738560,7996a6
derek-boshier_viewer-1963.jpg,58715a,7c9e91,608e8a,98af98,425754,6e8b60,799974,608e8a,80988a,6d7b5b,425754,6f9c66,e9ebe6,f6fafb
robert-indiana_german-love-1996.jpg,7d5f59,c49739,c4970f,c49663,4d2319,ae9b99,191a17,c4970f,b3b8b9,c8821e,812c1b,a97f78,bf9388,bfc4c7
jose-de-guimaraes_da-s-rie-hong-kong.jpg,4e585a,cc9e47,ca9812,4e585a,b96543,e3e2b6,f6fbfb,d1bf28,80939a,ced4b9,b96543,1d1e1a,c27113,d1be11
joe-goode_milk-bottle-sculpture-15-2009.jpg,bbbbb8,d3d8db,c6c8c7,d3d8db,a4a29d,bdbcb8,b0aeaa,a8a5a1,c6c8c7,9f9b96,bdbcb8,d3d8db,5d544b,8e8a86
peter-blake_the-beach-boys-1964.jpg,8a8075,e3dbc3,703e35,a5c1b6,e1d2ac,e4e4db,e3e2d6,e4e4db,badac7,a03829,414440,8fa9a5,dda232,e1e0d2
aldo-mondino_scultura-un-corno.jpg,9a7a79,f6fafb,f6fafb,612e2d,b0918f,f5fafb,f5fafb,f6fafb,f1f4f4,774242,925956,c7b5b0,532a27,6f3332
jose-de-guimaraes_untitled-1.jpg,3d5740,c46752,b13013,3d5740,c3534e,ebe8d3,f5f7ee,a1160c,c3534e,e0d9b9,c14a1a,2e5311,496c3e,5149a1
joaquã­n-sorolla_under-the-tamarinds-san-sebastian.jpg,625835,a99f92,433e20,82734b,8e877f,c4b7a4,cac3b8,8a714d,696444,bfab90,433e20,8e877f,938958,c39a56
patrick-procktor_l-h-m-u-liza-heygate-michael-upton-1964.jpg,3c3a36,84a291,5ca295,aba28c,2a2c29,4e4942,599c80,40413d,2a2c29,60a7aa,a28d72,b5b7a6,584a3d,605a52
patrick-caulfield_vases-of-flowers-1962.jpg,758f76,8ab194,98b99b,7ca98d,6c8771,7e987a,77a48c,79a68f,553f2f,6e937c,98b99b,7ca98d,8d6d40,79a68a
joaquã­n-sorolla_the-press-1896.jpg,4c3031,bc9780,c3bbb5,b5734b,3d1e21,5b4341,5d423d,9b5944,573231,3d1e21,cf8e51,c3bbb5,64514b,5f7780
eugã¨ne-grasset_la-morphiniste-1897.jpg,655e51,c8bca5,8f816e,3a3c34,c1ab81,cfcdc9,433536,26312b,c1ab81,cfcdc9,5b5945,857765,9b896e,988d80
andy-warhol_skull-1.jpg,72572f,beb69f,2f2623,b5883a,8b7b53,f1f0eb,f7f9f7,e0a03c,616d47,2f2623,897038,ebe7df,947c65,d69857
yayoi-kusama_watching-the-sea-1989.jpg,305a5a,b19369,305a5a,b78a59,998e75,bea97e,a8a67d,a47453,3d556f,998e75,d4ab7f,caa15f,1e5441,2a6949
arnold-bã¶cklin_ideal-spring-landscape-1871.jpg,2f2419,8d7e5d,2f2419,5d4f31,9c8d5e,dfceb5,ebd8bd,c8b185,d4c3ad,2f2419,a79262,5d4f31,7c753c,857b56
andrã©-lhote_l-entr-e-du-bassin-flot-bordeaux-1912.jpg,745a4a,88a0b2,537da0,bdc2c3,41444d,a86f46,998460,41444d,b7b3a3,c3d2e3,cc8e46,9d553a,356b96,718faa
joaquã­n-sorolla_the-outskirts-of-segovia-1906.jpg,37453d,9c9b7a,918e62,a7a891,21312f,4d5a4b,8d9da7,3d4c40,21312f,c4c1a9,918e62,5d6856,919379,bbad7a
andy-warhol_triple-elvis.jpg,40403e,cccfce,f2f6f6,40403e,898a88,c3c5c4,7c7d7b,f2f6f6,d3d5d4,2d2d2b,969795,b3b5b3,464644,5f605d
joaquã­n-sorolla_valencian-fishwives-1903.jpg,68523a,b9a889,3f362c,906e48,9d947e,d6bb94,7a5a3f,d2a870,3f362c,d9ceb8,a3a197,988765,91764e,b98d53
andy-warhol_christmas-cards-on-table-1987.jpg,68635e,dad8d3,dad8d3,928c84,292726,534e49,dad9d3,e9e8e3,292726,beb9b1,a49e97,807972,46423e,605b54
eugã¨ne-grasset_encre-l-marquet.jpg,605c52,e2d8ba,edf0e5,d8c08f,322d2e,8e8c75,edf0e5,ccbd95,18191a,deddab,4d4041,d78851,847b5a,979d91
hiro-yamagata_a-day-at-the-fair.jpg,536486,b0a5aa,abb5cf,b49484,4c5968,5a70a4,5a70a4,596e85,b56e58,abb5cf,c2b091,988295,323530,4c5264
andy-warhol_rebel-without-a-cause-james-dean.jpg,605345,9f9f98,423e3a,7e684f,777d82,c7c1ad,786854,59534d,423e3a,b19051,777d82,77564a,b19f7b,dee3df
andy-warhol_turtle-1985.jpg,616d8c,998f91,616d8c,8a7d81,91919d,bcb1a7,606e94,636d83,7c7480,bcb1a7,91919d,907979,938d8d,b09789
billy-apple_untitled-rainbow.jpg,c9d8b7,ead3b8,d2e1d2,ead3b8,b7afa7,c6ee92,e8edcf,c6ee92,e3e3c1,ecb8a2,bad6ab,5e226f,c0d7d5,e5eccf
evelyne-axell_ice-cream-blue-version-1967.jpg,897280,757cc8,5c549c,b58f63,6364bb,8794d4,6364bb,5f5aaa,595096,ab967b,5a4c85,be894c,7882cb,97a6de
arnold-bã¶cklin_angelika-guarded-by-a-dragon.jpg,322116,9a9485,14100e,50321e,7c837f,b7a48c,14100e,312117,56321d,bd966e,b0b3aa,88562d,6a6e6a,8f9793
arnold-bã¶cklin_spring-night.jpg,1f1e19,54555e,1f1e19,333131,6f6c72,7987a5,6a7ba0,2b2721,1f1e19,8893aa,807873,5e6071,37312b,424758
r.-b.-kitaj_desk-murder.jpg,352c2d,ac6455,983936,352c2d,b3754b,cba99b,983936,b6807b,3b272a,b3754b,64554d,dfd2ba,15171c,211e22
edward-ruscha_pay-nothing-until-april-2003.jpg,1f566e,99a598,c5c2a7,6d8889,24383c,1a74a0,bcb57f,1a74a0,4d6964,cfd0ce,869173,24383c,5885a1,8aa0ab
ferdinand-georg-waldmã¼ller_maple-trees-near-ischl-1831.jpg,55544b,887f6b,78705c,55544b,848171,aa9d80,5d5d54,4e4a41,a59572,848171,b1a181,ada79d,6f6959,82775f
roy-lichtenstein_curtains-1962(1).jpg,77787d,d9d7d4,a6abb1,d9d7d4,221e22,6e6d6f,151115,2e2b2f,838485,cac9c8,e8e5e0,a6abb1,4d4b4d,646264
hiro-yamagata_joan-d-arc.jpg,414149,ac8c81,b7adb3,414149,945344,ad835a,7e8195,363230,b3969c,4c5062,d5cecd,945344,857763,d48f52
gerard-fromanger_mon-seul-d-sir-1979.jpg,1f76a6,b27767,d66038,8e8e95,1f7094,1f7cb9,1f7cb9,eb7637,6ba1b1,e7cc99,736686,c14b39,1f6c7c,1e74ac
andy-warhol_skull.jpg,9b9d6a,e8d286,c4dc95,735f3f,e7c763,e8dca9,c6e4a1,e8dca9,413d2a,a48054,e6c485,c2d489,dea860,f3ee23
arnold-bã¶cklin_portrait-of-actress-fanny-janauscher.jpg,111313,5f4a33,111313,3c3429,604b31,a27547,111313,ce8a48,3c3429,dcab73,604b31,98825f,815930,995f2e
hiro-yamagata_not-detected-272396.jpg,745f48,a4becc,3a493f,ae7652,69a0bf,dfddda,3b8bbe,4a6752,97b5c0,a65943,2a2b2b,b69360,d3cecb,ebebe8
billy-apple_waipero-swamp-walk.jpg,3a362d,a0a09d,cecfce,3a362d,494b4a,99968e,68675f,b8b8b6,2f2e28,cecfce,494b4a,8a7f6e,3d3b36,4c402d
gerard-fromanger_en-chine-hu-xian-1974.jpg,112120,a18881,b1babc,925746,040604,1e3b3c,040604,18211f,636a59,ca8958,8d3433,245659,8fabb0,d2c8c8
arnold-bã¶cklin_returning-home-1887.jpg,2d261f,745d4d,2d261f,726c65,673c2c,84613f,626362,795a3e,8f6740,1e1c16,3c3027,673c2c,816e5d,837c73
joaquã­n-sorolla_child-s-siesta.jpg,7b5e57,c08a69,ba7b4f,c79984,6a4a37,8b7278,c78c67,955a3a,403a33,886355,8e809c,c7a6a0,b27248,c28456
grã©goire-michonze_le-mur-rose-1961.jpg,814d29,de864d,e1672d,814d29,da8e4c,dcbe8e,91331d,3c2316,da8e4c,9f7f4b,976127,e1672d,d4a96c,e4d2b0
allen-jones_leg-splash-1971.jpg,ac7f4c,ece3d8,ece3d8,7a5437,dea342,ddb280,ece3d8,d6a46d,dea342,94643e,e5c093,513525,ab794d,b5855a
charles-lapicque_personnages-color-s.jpg,7a5650,c5cacb,ebebe5,9fa8b1,504f4d,a35c54,a33952,d8dec8,ebebe5,416b9b,504f4d,8b799b,94554a,b4ab61
peter-blake_pretty-boy-michaelangelo-1972.jpg,4c4d4a,b8b7b1,2c2d2c,b8b7b1,54514b,838b85,b8b7b2,bebcb7,2c2d2c,3d3c3a,6a675c,838b85,a0a399,b4b5ae
andy-warhol_life-savers.jpg,f43225,e9756b,fb5458,d8977f,ec3b23,fd2927,fd2927,fa2923,f63b24,bea17d,fb5458,c56023,f25759,f1c1a9
billy-apple_homonym-1963.jpg,988574,cac5bf,cac5bf,b0a293,5e4430,a08d7a,a49584,b2a598,493427,9b866f,cac5bf,ae9e8d,6f4a29,7a5e49
robert-silvers_mona-lisa-remastered-1.jpg,35332a,c49c60,b3844b,d5b474,141c1e,564a37,11191b,d0a861,dbc186,b3844b,7d6745,161e20,171e26,483b2b
r.-b.-kitaj_bather-psychotic-boy.jpg,8e612b,b19051,5b402a,c1822c,8d764c,d6ab56,ac672b,d69d2d,d4ab52,d8a041,5b402a,d2bf83,735f42,a78e55
eugã¨ne-grasset_la-belle-jardiniere-january-1896.jpg,695a50,beaf9d,886c5d,494844,a19587,dbcab4,e7decf,565a57,cfb599,9c8d7a,3c3731,886c5d,9c9890,b0a397
andy-warhol_red-race-riot.jpg,582523,ac3d3f,2e1a19,822f2c,a53733,b3444a,1b1414,3a1b17,7b2b25,462425,a53733,893333,ad3d3f,b84a55
roy-lichtenstein_mirror-4-1970-3.jpg,aba88b,dfd885,d9dbd9,e5d631,89834a,cccdcd,d9dbd9,cccdcd,e4d624,bcaf2e,b7b2a6,e5d63d,3f4015,726d3e
peter-phillips_study-for-a-constructed-painting-1988.jpg,a5a585,ebe8c2,eaeeea,ebe19a,8a7e46,c0ccc5,eaeeea,e8ece5,334130,94602e,b0ab5c,c0ccc5,f0d716,edd789
derek-boshier_naked-cowboy-1980.jpg,3b4445,6d7371,4a595a,3b4445,7c7f79,a39b97,a39b97,667272,9d9691,656b61,878881,4a595a,373f41,3f4948
tano-festa_natura-morta.jpg,867246,73adce,a68140,66634c,67a5c8,7eb4d4,67a5c8,9f793a,8d6d35,4e442c,7eb4d4,ad8845,48626b,747765
arnold-bã¶cklin_the-deposition.jpg,36352e,776854,36352e,65513c,5e605f,b2a077,5e605f,54493a,36352e,9f865b,b4a576,d8d1b0,6d4b38,806745
billy-apple_the-presidential-suite-johnson-humphrey-at-l-b-j-barbecue-1964.jpg,3b7489,c0867e,c7c5b9,b94643,636163,1288af,0d85ad,0f87b0,c7c5b9,345c68,92675f,b94643,138bb3,3091af
joaquã­n-sorolla_the-suckling-child-1894.jpg,37342c,9a977f,37342c,b7bba8,6d6247,8c8765,212224,7d7e62,6d6247,9b8f68,a1a794,4c4634,c2bea0,d9dfd8
arnold-bã¶cklin_fighting-on-a-bridge-1.jpg,3a332a,a4856c,b5a594,3a332a,7f4f36,a67a52,897054,c48451,251d1a,7f4f36,999488,4f483a,d2a884,d0c4ba
arnold-bã¶cklin_lament-of-the-shepherd-1866.jpg,181918,614e3f,181918,322a24,634833,bd9b81,181918,eee0c6,ae775a,8c6751,322a24,cead94,4a3d30,7c5336
ferdinand-georg-waldmã¼ller_the-dachstein-1835.jpg,695b4f,a39a94,594d46,7a6958,877c7d,beb8ac,796a5a,6f5e55,c9caca,594d46,877c7d,8f7c5d,ad9972,bab3ab
jorge-martins_har-m-m-ope-1969.jpg,42515b,6b829d,2c3f4d,576268,47668d,8e9fae,47668d,476371,2c3f4d,b4bec7,698095,71534d,4e6b77,6b7471
hiro-yamagata_normandies-1979.jpg,906249,c1ab92,6c4e3f,b47552,aa8f7d,d8c6a7,ae6449,bb875b,c3997c,d5ba8e,90857f,dbd3c0,593a30,80624e
eugã¨ne-grasset_madrid-international-exposition.jpg,786f53,e7cc81,ead6b0,e3c251,564c2d,9a927a,25231f,ead6b0,978c71,5f707f,e3c251,b9a67b,6b5e39,a38b3e
ferdinand-georg-waldmã¼ller_self-portrait-at-the-age-of-35.jpg,392d23,b4a599,bbb6bd,ad9376,1e1814,554233,5d452b,402e20,bba78a,bbb6bd,1e1814,77685f,a17340,9a8c86
eugã¨ne-grasset_woman-science.jpg,686a5e,d2ccbc,dfe8e5,c6b093,3d3a33,939b89,212322,dfe8e5,c4c8ba,c7b89b,c9783e,5a5243,858b74,a2aa9d
jim-dine_the-robe-following-her-4-1985.jpg,6d6667,cb8d67,d47d43,c29d8b,644f49,757d85,cb6542,dc9444,576e83,938c86,c1a5a9,644f49,be7c69,c7ae70
eugã¨ne-grasset_un-duel-judiciaire-au-vie-si-cle-1885.jpg,676241,9e966d,8f875a,676241,9a916a,c0b898,777049,bbb18d,b1a781,8f875a,9a916a,565339,dbd6b9,e8eee7
george-segal_classical-still-life-1990.jpg,d7d8d6,f6fafb,f6fafb,f4f8f9,9f9991,d4d6d6,f6fafb,9a9c9a,f4f8f9,d4d6d6,afb0ad,ad774d,6d6965,8b8c8a
joaquã­n-sorolla_rose-bush-at-the-sorolla-house-1918.jpg,404740,8e91a4,6a7181,b1b1c6,2c3634,53594c,2c3634,cacee7,b5bcca,5a664f,6a7181,4c4b4a,a096a0,a5a6c7
patrick-procktor_campanula-1989.jpg,cabdbb,dcd9d6,dcd9d6,d3c9c9,b4a296,cec0c2,dcd9d6,d3c9c9,cec0c2,c8aeb6,7a8830,90806a,b0a98d,c3abaf
evelyne-axell_auto-stop-1966.jpg,2f2520,a89e96,2f2520,d9d6cf,4f4547,a18773,1f1f1a,262522,f6f9f9,4f4547,a18773,bcb3a5,302b2b,85362c
grã©goire-michonze_scene-villageoise.jpg,685935,8d764a,836839,685935,8a764e,a69468,715d2f,8a764e,9c895a,836839,6b5e3d,af9e76,4a4027,6c522a
grã©goire-michonze_untitled-1928.jpg,353531,4b4037,353531,45443f,423b32,5f3c2b,44443f,3f403c,4d4740,423b32,353531,58544a,553b2d,683c2a
joaquã­n-sorolla_fishing-boats-1915.jpg,85785d,abb0ae,9d8d6a,6d6451,9aa2a8,bdbdb5,bab3a1,7f765f,9aa2a8,73664e,9d8d6a,c1c6c8,35332c,504c40
burhan-dogancay_eye-opener-2009.jpg,705854,e1e2e1,35271d,e1e2e1,a06363,b8adb4,e7ebec,a2201b,97586e,dad9d5,b8adb4,a48b81,1f160d,4a382d
andy-warhol_big-electric-chair.jpg,62686e,bb8bbc,bb8bbc,405856,697a65,a176a7,4c852a,5a9135,3e5e4b,bb8bbc,a176a7,776495,322d6e,455175
mestre-ataã­de_ascens-o-de-cristo.jpg,895e49,d2c8c2,61453b,d2c8c2,ab5e3e,b89171,6b5952,d2c2bc,e2dcd8,b89171,583124,b0a69d,ae4d2a,a86f52
roy-lichtenstein_him-1964(1).jpg,474744,e6e7e5,191915,e6e7e5,555453,979594,f7f9f7,e5e4e2,191915,6b6968,c6c5c4,3f3f3e,898887,a4a3a2
grã©goire-michonze_landscape-1977.jpg,584b39,83796c,79684f,584b39,82776e,9a9ca5,939bb2,69553e,484034,bfc3c6,82776e,8b898e,6b624d,876f52
joaquã­n-sorolla_old-valencian-fisherman-1907.jpg,714933,c89463,c18550,d0a276,4e3327,945f3f,905433,b6764b,cb9555,cb9869,98694b,4e3327,d3a578,d9b28d
andy-warhol_truck-announcement-1.jpg,937d38,c6c4a2,eac23e,c6c4a2,0e1b28,6c5639,0e1b28,eac23e,6c604a,3e2f31,c89c39,e1c492,9dad9e,b9dcc8
joaquã­n-sorolla_gardens-at-san-ildefonso-1907.jpg,383c29,ab9e6a,383c29,8b7f46,b6a379,ded6a5,c9b27f,898846,7d6d42,aa9c4d,a29373,383c29,dacd95,e3e0b4
walter-battiss_bird-tree-man.jpg,151610,836448,151610,c79e74,1e1d16,5f3620,bf552a,1e1d16,151610,262219,d4c49c,bb784c,46321d,9a4b2a
joaquã­n-sorolla_puente-de-real-1908.jpg,837059,b78e6c,908471,b78e6c,5c5039,8f6949,65492e,8f6949,6e6148,2f3426,b79a81,b68258,877c6b,9a8b77
