ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
genevieve-asse_atlantique-iv-1991.jpg,7084c9,b6c5e8,5e73c1,8196d0,abbbe1,c1ceef,b7c6e9,6479c5,abbbe1,6e84ca,cad6f4,95a7d6,5467bb,5e72c1
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
joan-hernandez-pijuan_four-pears-with-color-scale-1977.jpg,726f63,f2f2e8,f2f2e8,1f2218,c1b8a3,c7c1b8,010200,040503,c7c1b8,f2f2e8,586343,c1b8a3,8f9853,a19e96
joan-hernandez-pijuan_triptych-of-montargull.jpg,534730,e9be79,010200,e9be79,695e4b,e3b976,010200,050503,181813,e9be79,665e4e,e3b976,a7906c,b7a98e
keith-sonnier_bamboo-sheath-v-2002.jpg,2c432e,575743,563c2b,2c432e,3e3c34,73a983,55aa9b,284428,c0d6c7,3e3c34,304235,563c2b,429352,779258
felix-gonzalez-torres_untitled-last-light-1993.jpg,b3b3b0,d0d1cf,d0d1cf,c3c4c2,8e8b85,b7b8b8,b7b8b8,484639,d0d1cf,5f5a4a,898479,c3c4c2,aba9a6,b0b0b1
gene-davis_peach-glow-1958.jpg,beb0a0,c6bbac,c2b5a4,c6bbac,b7a998,beaf9f,b6a697,b8ab98,b9ad9d,c2b5a4,beaf9f,c6bbac,9c8b75,b6a591
andre-pierre-arnal_pliage-folded-painting-1971-1.jpg,ba5248,e1cfb1,b5413b,e1cfb1,ba4a43,c67b65,d4bc8e,d8c097,ba4a43,bd5049,b5413b,cc9275,ddc49f,f5f7f7
keith-sonnier_lit-square-1969.jpg,a2a19f,dbb4a2,d8cac2,dd9d82,9c9b98,a8a8a5,9b9d9c,a8a8a5,daa48a,d8cac2,e09679,a19e9b,8f8985,989a99
brice-marden_gulf-from-new-york-ten-lewison-16-1.jpg,393c38,b4b5af,ebebe6,393c38,6c6f69,8d8f88,6c6f69,70736d,ebebe6,1c1e1b,7d7f78,565a54,c6c5be,e7e6e1
andrei-cadere_round-wooden-bar-in-red-blue-orange-green-yellow-and-violet-1975.jpg,e2e3e1,f6fafa,f6fafb,f6fafa,acaca9,efece6,f6fafb,f3f7f8,b77663,417c80,dbdedf,ece2d3,f6f9f9,f6fafb
yves-klein_untitled-blue-monochrome-1957-1.jpg,12266d,1a2a70,12266d,14266d,15246b,2a3979,16256b,15246b,17266d,12266d,14266d,263879,6d7ba4,e4eaef
pino-pinelli_pittura-n-g-1987.jpg,b9a792,dee7df,dae8e3,dee7df,744120,be8d63,dde6e3,dde6e2,dfe9e5,dae8e3,be8d63,744120,e7db94,dde6e0
robert-mangold_column-painting-16-2004.jpg,ef8b28,ee9037,ef8b28,ee8c2f,ed8e34,f09a49,f29947,f0943d,ef8b28,ee9139,ee8c2f,ed8e34,f0b071,f6ebda
frank-stella_black-adder-v-series-1968.jpg,598188,e0dfda,e0dfda,1e505d,5b9197,cdd4ce,e0dfda,0e6879,cdd4ce,337f8e,82a49f,236b7c,193a42,2e323e
robert-ryman_untitled-from-seven-aquatints(1).jpg,c6bf9f,e7eae6,f6fafb,c6bf9f,cbcbbf,e5e7e2,f6fafa,cecfc2,f6fafb,cdcdc1,cbcbbf,e9ebe6,c7ba8e,c6c3b0
robert-ryman_twin-1966.jpg,d5d5d0,d6d6d3,d6d6d1,d6d6d3,d4d3ce,d5d5d1,d5d5d1,d4d4d0,d6d6d1,d5d5d0,d3d3cf,d6d6d3,ccc7b9,d3d2cc
luciano-bartolini_untitled-1973.jpg,e6ddca,e4e6e3,e4e6e3,e2e2db,ecd6ae,e9dac2,e4e6e3,e2e2db,eddcc1,e5d8c2,ebd7b3,ead3a8,f1d7a4,f1d8ac
genevieve-asse_ligne-rouge-ii-n-19-1984.jpg,899dae,bec7ce,99aab8,899dae,d9dbdb,eeedeb,eeedeb,e8e7e4,e0e1de,8fa2b3,99aab8,b4bfc6,8094a6,879bae
marko-pogacnik_untitled.jpg,ebe7e0,f6f2ec,f4f0e8,f6f2ec,d2cec7,f2eee8,f2eee8,f1ece4,f4f0e8,f6f2ec,e6e3dc,a6a4a0,464442,676562
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
genevieve-asse_blue-depth-1978.jpg,728fa4,7a9bb3,7995a9,7a9bb3,678397,6d8fa8,6d8fa8,6b8a9d,6c8ba1,62798c,7995a9,7a9bb3,465767,596471
fred-sandback_untitled-1969.jpg,d7dede,e5e7e7,e1e6e5,e5e7e7,b7c8cd,e2e4e1,e2e4e1,dee1de,e1e6e5,e5e7e7,4b8bac,9ba9a6,96becf,c8cecc
richard-tuttle_waferboard-3-1996.jpg,bfcad3,f6fafb,f5f9fa,f6fafb,89918e,87a3ca,f5f9fa,f6fafb,5c84bc,b1c2d8,5b7aab,888d93,e9cb2e,e4b972
robert-ryman_untitled-36-1963.jpg,a4957c,ececea,ececea,b2a791,927e64,998a6a,95876a,ececea,e0ded7,9d8c6a,9b8b70,927e64,a99978,bfb6a7
pino-pinelli_pittura-b-1995.jpg,bacabb,dce5db,dce5db,cad6c7,a0b6a2,b4c7bd,b4c7bd,a5beb1,9db9a8,a9b08c,dce5db,cad6c7,7e8a61,929c79
robert-mangold_column-structure-ix-2006.jpg,e6dd77,e1e4e6,e1e4e6,eadd54,ebe163,dadbd1,e1e4e6,dedfe1,ebe163,d9dbda,eadd54,cccec4,cfcca1,ebe27c
leo-villareal_diamond-sea-2007.jpg,272726,68696b,4a4b4a,272726,6b6c6d,9fa1ac,b1b3c1,a4a7b1,8e909b,4a4b4a,6b6c6d,272726,bcbfcb,cdd2d9
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
robert-mangold_column-structure-xxii-2008.jpg,94baee,eceff0,eceff0,6ba2ee,91baf0,e7ebec,e7ebec,eceff0,e5e8e8,7badf3,83b3f4,6ba2ee,98bdeb,c9d8e3
robert-mangold_column-paintings-2004.jpg,bbb490,e9ecec,e9ecec,c1c3c1,cfab2e,9ca093,d4a70b,e9ecec,a99373,c1c3c1,c8a74a,9ca093,e1b80a,e2b90e
judy-chicago_pasadena-lifesavers-yellow-series-5-1969.jpg,d0c261,e7dfab,e7dfab,e3dc78,9d9433,dbbc5f,d6c28e,e7dfab,b9b571,aab420,e0b730,89741d,e3dc5c,e3db95
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
joan-hernandez-pijuan_regle-groc-1972.jpg,1d1816,312c27,1d1816,272423,2b2827,4b3f2f,1d1816,2e2b2a,2b2827,272423,333131,e0a037,3c3837,7a5b32
jo-baer_untitled-lavender-wraparound.jpg,cbcabe,dedecd,d7d7ca,dedecd,aeaaa2,cfcec3,d7d7ca,dedecd,cfcec3,c4c3b9,958881,5f5d5a,b3a49c,bcbbb5
mira-schendel_untitled-1981-1.jpg,272b2b,313635,2d3232,272b2b,303535,3b3f3b,303535,323837,3a3e3d,353a39,2d3232,272b2b,414543,928a53
sol-lewitt_vertical-lines-not-touching-1970.jpg,e3e4e2,e8eae9,e8eae9,e7e8e6,dddedb,e2e2e0,e2e2e0,e7e9e7,e8eae9,e7e8e6,dfdfdd,e7e7e1,dadbd8,dddddb
joaquã­n-sorolla_view-of-toledo-1912.jpg,bd9152,d6cab1,cca058,ae824c,d0bfa1,ddd5c1,d9d7d3,c0904b,e0d4af,b3864f,cca058,85624b,c7baab,d9c398
daniel-dezeuze_yeux-delphique.jpg,807467,ac9c8a,a0907e,ac9c8a,383939,887766,0b1118,6e6153,2b3c4c,a0907e,ac9c8a,3c352e,816e5c,908070
eugã¨ne-grasset_girl-in-the-garden.jpg,374735,a1986b,acb088,97814e,263123,485d47,868d55,869477,c59554,263123,485d47,887147,c9bc77,dadbbb
agnes-martin_the-tree-1964.jpg,b0b4b8,c1c5c9,b6babe,c1c5c9,a6aaad,afb3b7,aaaeb1,a6a9ac,afb3b7,c3c8cc,bec1c6,b6babe,9c9fa2,a1a5a8
richard-artschwager_location-1969.jpg,b4b4c4,e1daf2,e1daf2,c2c0d4,9b9ca8,b2b2c2,a0a1ad,989aa6,a8a8b6,b2b2c2,e1daf2,c2c0d4,363e46,868a93
pino-pinelli_pittura-r-1998.jpg,aa9998,cfdddd,cfdddd,bfc5c6,85383b,a4a198,c2d1d0,becdcc,b9c9c7,cfdddd,a4a198,85383b,bc425f,bcbfc1
joaquã­n-sorolla_maria-with-hat-1910.jpg,222315,716e36,222315,525529,7d7430,a39a56,5c6c32,222315,758145,e3c67d,bea150,9e7c2d,45522a,605728
edward-corbett_p-t-5-1970.jpg,a0643d,cd873b,cd873b,c3813a,703f3e,8c4e41,834241,cd873b,c3813a,7e4240,794140,4c3a3a,844745,a56d3c
joaquã­n-sorolla_the-yellow-tree-la-granja-1906.jpg,635645,b18e61,af8351,b39972,4a3f32,7c6d58,312a26,64543e,af8351,b19063,b29970,7c6d58,b6a380,b9b3a6
robert-morris_untitled-walk-around-1975.jpg,808380,cbcdca,a7a9a6,cbcdca,292d2c,888d8a,6f7573,0f1313,888d8a,5b5f5c,a7a9a6,212424,c3c5c1,d3d6d2
brice-marden_grove-group-i-1973.jpg,83958a,87988c,84978b,87988c,819287,83958a,84978b,83958a,819387,829489,809186,87988c,78897e,7e8f83
angelo-de-sousa_sem-titulo-1983.jpg,7faa90,89b7a0,84af94,89b7a0,78a287,7ca892,7ba385,729e85,7ca892,7ca68b,84af94,89b7a0,6a9074,6f997e
anne-truitt_arundel-xxxiv-1975.jpg,dddbd9,f3f7f8,eef3f6,f3f7f8,b19587,e9f0f2,f4f8f9,eef3f6,e9f0f2,b76037,563122,dbe0e1,f2f5f5,f3f7f8
angelo-de-sousa_sem-titulo-1997.jpg,c1c3bf,dbe5e4,ced9d7,b4aea6,d9e1de,dde9e9,dde9e9,dae5e4,c6d2cd,d8e2e0,ced9d7,a18a80,d8cec2,d6dfde
paolo-scheggi_trasposizione-grafica-1967.jpg,bb2b16,cd3c25,d5432c,bb2b16,c4311a,c83a23,bf2914,bf321b,b82c18,c4311a,c83a23,b52712,d2422a,d8452e
larry-bell_barcelona-7-1989.jpg,424240,70706e,636462,424240,777775,828280,7e7f7d,777775,6a6a68,5d5d5c,3c3c3b,868684,434442,4d4d4b
robert-smithson_mirror-and-crushed-shells-1969.jpg,4f4d3b,d5d5d0,303425,d5d5d0,444433,97886e,303425,444433,dfe3e4,86836f,b9a07e,665e4b,c4bdb4,d4cec7
joaquã­n-sorolla_asturian-landscape-1903.jpg,4d4d3e,938e7a,6a6753,4d4d3e,9e9070,d9d9d2,3e433a,8d7d5c,6a6753,a3936b,d9d9d2,bcb39d,515141,675e43
yves-gaucher_cdr-grb-i-1988.jpg,2b2729,2f2d33,302b2c,2f2d33,231f21,2a252a,2a2627,2a252a,302b2c,282328,050403,2f2d33,111010,1f1d20
arnold-bã¶cklin_villa-by-the-sea-1.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
piero-manzoni_achrome-1960-2.jpg,babec0,d8dee4,d8dee4,d2d7dc,7c7c78,c8ccce,161810,d8dee4,868581,d2d7dc,c8ccce,9d9d9b,272a22,6b6c66
richard-serra_untitled-1967.jpg,bbb1a5,c9ceda,c7bdae,c9ceda,a08b79,bebec0,5e5253,6e697e,bebec0,be9d75,a09591,c7bdae,c6c9d2,cbd2e1
brice-marden_untitled-1970.jpg,808380,878b88,838783,878b88,797b79,808380,7f817e,7d807d,7c7e7b,838783,808380,878b88,3d3f3c,727472
henk-peeters_pyrographie.jpg,cdcabb,e5e3d4,e0e0d2,e5e3d4,958d7c,dedbcb,e0e0d2,dedbcb,e5e3d4,514938,2e2a1f,c7bfae,756b58,988e7a
eugã¨ne-grasset_esclarmonde.jpg,30302e,bbbdbb,030302,bbbdbb,3d3e3b,7c7d79,030302,c4c6c4,51524e,2a2b28,d3d7d6,aaaca9,70716e,888985
conrad-marca-relli_untitled-m-10-69-1969.jpg,151612,e8e8d2,f4f6e3,151612,c4c1a8,f6f3d9,f6f3d9,f3f5d9,f4f6e3,e0dfcb,625b48,aea182,101210,191914
arnold-bã¶cklin_the-wake-up-spring.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,51501e,d0c5a1,dfe1d8,51501e,b8963d,c9ba96,262a0c,dfe1d8,b8963d,484610,c9ba96,5b591f,756d2f,837f4e
joaquã­n-sorolla_afternoon-sun-1903.jpg,534d4b,baaa91,bcb6ae,b89f75,463632,616464,2d2b2f,5f4134,9e8769,4f5356,d2b781,727671,a59fa1,d2ccba
sol-lewitt_black-with-white-lines-vertical-not-touching-1970.jpg,41403a,5a5853,484641,41403a,4c4a45,8c8b86,4c4a45,504e49,484641,eff0ea,41403a,dfe0d9,56554e,6c6b66
jim-lambie_tape-floor.jpg,6d7e85,e5ba85,e0d9ce,ea9c3c,586357,819ab3,f0c735,e47144,b9bdbe,26665b,e0d9ce,4a77a7,883c4f,8e8456
arnold-bã¶cklin_the-volcano.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,80716f,a59d90,a69780,a4a3a1,726368,8d7e77,8b9099,7a757c,ada69f,6b5253,8d7e77,cec5b2,948d84,b8a27d
joe-goode_untitled-1971-1.jpg,c37a76,e28988,e28988,d1807d,a3736c,c57572,b86463,ab6061,e28988,d1807d,c57572,7f605f,878170,b9857e
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,584e42,9b8d76,8f7f64,a69b88,43382c,6d6457,322d27,968d7d,97886e,544231,87755a,6d6457,ad9d83,c1b6a3
agnes-martin_starlight.jpg,586c90,627aa2,5c739a,627aa2,4e5e7a,596d90,5d77a0,677ea4,4d5c79,48536a,526483,596d90,577099,61769a
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,111813,6e5b3b,111813,463e2c,726541,b98a52,353729,111813,ae7942,bd8d54,58452f,726541,c99c61,cfb27d
fred-sandback_untitled-leaning-vertical-construction-1974.jpg,bdbdbc,dedee0,d6d7d8,dedee0,83827c,c5c5c4,c8c8c7,cececf,878681,d6d7d8,dedee0,7f7e78,9b9995,c2c1c0
jim-lambie_plaza-2005.jpg,afa89a,d8d5ca,cbcdc7,93836e,d8cfbf,d9dad6,d7d7ce,d9dad6,9b715d,cbcdc7,5f5142,aaa58b,d8b997,d7d4c8
arnold-bã¶cklin_gottfried-keller.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
mario-schifano_ciro-1961.jpg,baac85,c9bc98,bfb188,c9bc98,b1a37e,b9ab86,bfb188,b9ab86,b6a883,b2a580,aea07b,c9bc98,8d7c58,a99a74
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,524b3b,c5b5a5,d4c5b8,b6a593,322e26,726950,1d1b1c,c7b4a5,d4c5b8,484030,b4a394,98876e,686144,7c715c
douglas-huebler_duration-piece-11-1969.jpg,4f5256,b9b9b6,e0e0de,4f5256,81807f,a5a39e,e8e9e8,484a4e,323840,81807f,616366,d7d7d3,999895,b1aea7
mario-schifano_segnaletico-n-2-1961.jpg,191917,baa749,191917,84742b,eecd37,f3e499,eecd37,eac72d,191917,eac833,21211e,e2c855,efd145,f6f8ec
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,2a2d2f,6e5a54,2a2d2f,564242,6e574d,9e8b80,2a2d2f,b2ada8,564242,6e574d,846b62,dcd8d3,998a77,b6a083
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
frank-stella_the-marriage-of-reason-and-squalor-1959.jpg,353541,4e4a54,43414d,353541,504a54,645b63,3b3b48,504a54,5b525c,635c65,43414d,303039,6e626a,7c7076
alighiero-boetti_pier-piet-1974.jpg,bcc5c6,ece9da,ece9da,e9e6d7,4b6f9a,d3d7cf,e7e7d7,ece9da,e9e6d7,e6e7d7,6282a7,4b6f9a,b4bfc6,e3e1d3
grã©goire-michonze_village-street.jpg,7b735f,9c9885,908d7c,a9a38e,65655b,908262,a99d81,aba28b,988e6d,897558,908d7c,65655b,9ba7a9,b1b6af
joan-hernandez-pijuan_memoria-de-l-alhambra-ii-1994.jpg,bba08a,e3d1bd,cab099,e3d1bd,a0836f,b69d87,9a7862,9c8471,ab8c76,b69d87,cab099,856a58,dbc5af,ebdccb
robert-ryman_eagle-turquoise-7h-4-1966.jpg,c9cab7,cfd2c7,cecfbc,cfd2c7,c0c1ac,c7cab9,c1c0a7,c7cab9,cecfbc,bfc1b0,c9c9b1,cfd2c7,969a8d,aaada3
richard-tuttle_20-pearls-14-2003.jpg,33536b,c8cfd1,2b3e4b,3a698c,adb7b9,e3e7e9,e9ecee,cfd3d4,a0b2b8,2b3e4b,758485,dee2e4,2b5883,497a94
richard-tuttle_sand-tree-2-1988.jpg,a2a7a1,d6dce3,d0d5da,d6dce3,263116,c2c0b9,d0d5da,223217,27361b,d6dce3,1b2a0f,c2c0b9,2d391f,7f5c30
judy-chicago_morning-fan-1971.jpg,bfbbb9,c1cedb,a1b5cb,dec0a7,adc6d9,d5d6de,c2cdd9,d5d6de,dbc3c5,85b1cb,98bed9,e0be8a,bdadc5,bdc4d2
joaquã­n-sorolla_study-of-vineyard.jpg,67602f,d7a54f,d49729,67602f,d59e48,dec6a1,dda62c,2d381c,cb8826,796120,d59e48,dec6a1,605d37,948948
sol-lewitt_lines-from-corners-sides-the-centre-to-points-on-a-grid-1977.jpg,1f211e,4f504d,1f211e,393a37,585a56,727470,737470,7f807c,676865,585a56,1f211e,393a37,898b86,9b9c99
felix-gonzalez-torres_untitled-1989.jpg,a49d90,f3f6f6,f3f6f6,d1d1cd,635437,897f6d,f3f6f6,cfcfcb,857048,dddedc,897f6d,413826,b4b1a7,c4c4be
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,454f3b,aea988,888261,454f3b,c0ba98,e9e5c5,7a7659,575f49,333e2d,d0cdaf,e9e5c5,968e69,a29e7d,bdb083
richard-serra_untitled-14-part-roller-drawing-1973.jpg,858073,e5dbc6,393a35,e5dbc6,c0b7a2,e1d7bf,e1d5bd,393a35,e1d7bf,4a4a43,e5dbc6,d6cbb3,767161,9a937f
daniel-dezeuze_beading-painting.jpg,c6c2b6,f2f3ed,f2f3ed,d8d5c8,9d9389,cdccbf,f2f3ed,cdccbf,28333b,874e3a,949692,d8d5c8,c1b4a2,c6c2b6
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,7d746f,d3c4ae,d7d7da,cfb183,8d743c,6e74a3,d7d7da,a17b43,c5a581,dfc9a3,b88e44,796e35,555ea6,878a9f
john-mccracken_untitled-pink-block-1968.jpg,c1a9a8,f1f4f5,f1f4f5,b28684,cdbebf,d5d7d8,d5d7d8,d0d3d4,cccbcc,c89c9d,c9a4a2,f1f4f5,a8807c,bb8d8d
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,4f5753,9c7b4e,795f3b,4f5753,9d804f,e1af74,d69e5f,edbf89,a07c3e,ad864f,868471,795f3b,4c4c45,536161
pierre-soulages_peinture-244-x-181-cm-25-avril-2011-2011.jpg,23272a,464c53,303740,23272a,40444b,787c80,9a9ea2,818387,303740,23272a,40444b,b5babe,55585b,65686d
robert-ryman_pace-1984.jpg,ab9677,cbcbcc,b8b3ae,cbcbcc,9a7539,a17f47,a47f41,9c783f,9a7539,a98853,9c7c48,b8b3ae,c2bfbe,d4d7da
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
joan-hernandez-pijuan_homenatge-a-lucio-fontana-1971.jpg,977f72,a88d82,9e8478,a88d82,887367,977e72,867267,836f64,9e8478,977e72,8d776b,a88d82,79665b,816d62
mario-schifano_monocromo-blu-1961.jpg,2f5e94,576d83,2f5e94,326095,4f6a85,a7895b,376494,2f5e94,326095,455f7c,a7895b,38689c,957547,857863
yves-gaucher_pauses-4-2-e-11-1993.jpg,7f7071,d0c8ca,beb9ba,d0c8ca,191817,683637,8a2e2c,8c302e,191817,beb9ba,d0c8ca,402c30,944644,a8a5a5
robert-morris_untitled-williams-mirrors-1977.jpg,a98143,c1ae92,ba8c46,c1ae92,876a3b,a98246,ba8c46,9f7c45,d6d0c9,a98246,c8b6a0,b3986f,4f4125,8c703e
joaquã­n-sorolla_on-the-beach.jpg,584b20,9a6e24,8c5d14,584b20,966c23,b89245,5c4317,966c23,3c3618,8c5d14,b08634,635a29,b4944f,cba75d
martin-barre_64-1-3-1964.jpg,d1d0bd,eaead7,e1dfcc,eaead7,a9a797,dbdac6,dbdac6,d7d5c2,141512,e1dfcc,eaead7,c7c5b1,23231e,6f6d5c
robert-mangold_series-of-three-1984.jpg,baada3,e4e6e3,d2d2ca,e4e6e3,915950,b3b6a8,b4543c,d2d2ca,e4e6e3,d5d5b6,5c6b7c,6e5f64,c5baad,ccccc0
pino-pinelli_pittura-gr-n-1995.jpg,6e7a6f,e2e6e5,e2e6e5,0f200d,bec7c0,dee2e1,dee2e1,bec6bf,b3bdb5,e2e6e5,d0d6d3,0f200d,5a8258,a4b3a8
brice-marden_untitled-1971.jpg,6f6d66,f1e9d1,2c2c2e,f1e9d1,78756d,eee6ce,2c2c2e,343536,ece4cc,eee6ce,f1e9d1,454544,b7b2a4,eae1c8
brice-marden_untitled-1965.jpg,35342e,8d7e6c,35342e,60594d,ab8e73,c9b8a2,46453e,ab8e73,35342e,b09479,9e856d,56544b,dbd2c0,e7e6d7
richard-serra_untitled-1972.jpg,61615a,d9d5c3,4b4c47,d9d5c3,5a5b56,929185,e1decc,5a5b56,73746b,88887c,4b4c47,d0ccba,9e9c8e,afad9e
fred-sandback_untitled-1972-1.jpg,b4b4af,eaedef,eaedef,cacccb,8e8a80,aeaca5,7a7671,9d988c,8b877e,eaedef,aeaca5,6d6a66,c0c1bf,d5d7d8
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,63524e,c49e8d,dcc6b6,ab7563,56413c,706260,6b4b41,413737,a66453,b08774,6b5955,746c6b,d0b1a0,e9dccd
larry-bell_my-montauk-1960.jpg,322f2f,dddfe0,eef2f3,322f2f,acacac,eaedee,eaedee,e9eaec,3a3737,eef2f3,322f2f,cfd1d0,474543,aaabaa
jo-baer_sex-symbol-1961.jpg,777971,e6e2ce,393a34,e6e2ce,979688,d4ddd5,393a34,40403a,484842,d4ddd5,e6e2ce,dedbc6,5f635d,8b928e
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,573a2f,aa9381,3d2c26,714939,8d766a,c7af98,3d2c26,907967,d0c8c0,886650,9295a0,714939,b78661,c6a77f
robert-morris_untitled-2010.jpg,2b2b28,edf0ef,20211e,edf0ef,292a27,41423e,292a27,31322f,2d2e2b,20211e,a7a69b,edf0ef,373835,656660
andrã©-lhote_route-la-cadi-re-1957.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,473929,bfa067,ac844e,d1bc80,211a1a,6d5738,1a1617,c7af6f,b2965b,dcc990,a67142,6d5738,211a1b,30221f
agnes-martin_the-islands-1961(1).jpg,b9a285,cebea3,c0a88b,b29c80,c7b395,d6c9b0,b9a487,b59e82,c0a88b,cfbea1,c7b395,ddd3bf,927a60,ae9a80
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,201c14,8d6f52,201c14,5d3b21,ad8253,cec1b3,e8d1b6,92642a,201c14,8e704a,5d3b21,c99b6c,99a8b5,cfbcac
lee-ufan_from-line-1970.jpg,9c9c8c,d2c298,d2c298,c8be9d,455a6b,9a9a8b,cabb8f,c7c1ab,8e8d7c,425460,a6a79a,486076,d1c092,d3c59e
douglas-huebler_mediate-1978.jpg,515450,f1f2e5,0b0f0e,f1f2e5,464945,eae9dd,101413,0e1211,0b0f0e,eae9dd,f1f2e5,d5d6ca,212522,5e615a
fernando-calhau_timeless-1996.jpg,7e5648,9e776b,946a5a,7e5648,9b7167,b4968f,9b7167,946a5a,b79a90,c8b0ac,a37e75,e1d7d5,745043,875c4d
john-mclaughlin_untitled-1970.jpg,e4c448,edebdb,ededdf,ece8d7,e0b846,e8cf4b,ebe7db,ece8dc,e8cf4b,ededdf,ecebda,ebe2bd,daa342,e6ce49
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,9e8830,d6cba4,cfb13a,6d5f27,baae83,f1e8c6,f4f0dd,887932,675120,3e3916,eedfb0,cfb13a,baa768,bbb69d
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
yves-gaucher_danse-carr-e-once-upon-a-square-1964.jpg,d13d3b,f5f9fa,f5f9fa,d02c2b,d0312c,d56b6a,f5f9fa,d0312c,d02c2b,cb3a3a,d13330,ecedf0,c16059,bd929a
joaquã­n-sorolla_valencia-street-with-awnings.jpg,625332,b98c49,b87a2e,ba9e64,5a4826,6a5d3e,5d523a,a58a57,c8a965,5a4826,d4bc7e,b87a2e,786638,766c4c
john-mclaughlin_jmd-3-1962.jpg,8e908e,eff1ee,e0e2e0,eff1ee,252724,545653,31332f,e0e2e0,252724,eff1ee,cacccb,3e3f3c,80827f,acaeab
blinky-palermo_untitled-stoffbild-1969.jpg,2277a6,43609c,375696,2277a6,385695,657ead,395697,385695,395495,375696,2277a6,dee9ec,395696,628aaf
gene-davis_hummingbird-1978.jpg,505153,737678,565b5e,505153,5c5f64,c3c4be,c7c7c1,565b5e,c0bfba,5c5f64,cfcfca,505153,7c7e7b,a7a8a3
joaquã­n-sorolla_grape-harvest-1896.jpg,ae7e2d,dbcb98,d89832,dbcb98,6b4520,9f812f,8f5320,463621,d5d4bd,9f812f,c2a864,d89832,ebc87b,eae8c3
jo-baer_rook-1962.jpg,afaca3,e3e1d7,e1ded2,e3e1d7,393530,c0c1ba,dfdccf,e1ded2,393530,c3c8c5,e3e1d7,9ba3a7,545352,74736f
mestre-ataã­de_nossa-senhora-do-carmo-e-s-o-sim-o-stock.jpg,6e4f2a,c8c0a6,a39870,ede8dd,4a3921,936533,f7fbfc,f0f5f2,4a3921,d5b789,8b8b6a,936533,ba9659,bab392
