ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
pablo-picasso_harlequin-1915.jpg,0a1c1b,b56f56,0a1c1b,aaa68d,a1462c,e02c14,e0d6bc,040a07,e02c14,d8a97a,788c7f,a1462c,06110f,1b4a4d
andrã©-lhote_mirmande-jaune-1956.jpg,b29d2c,b3b89c,d6b42b,8d862c,9cac8e,c9c5a9,a78014,b49c2d,d6b42b,c9c5a9,5a5d32,809e3d,8c9f81,adb89a
joaquã­n-sorolla_sick-maria-1907.jpg,845f5a,b2a2a0,b17c6e,574346,a28b8c,c3b8b5,d6aa94,bb9187,d8d1ce,b17c6e,898591,574346,b5a9a0,a8bed0
arnold-bã¶cklin_playing-in-the-waves-1883.jpg,202829,747c84,4c5a61,202829,89878f,afb5c0,162021,212b2e,273236,89878f,4c5a61,403933,9da3ae,c1c7d2
joaquã­n-sorolla_landscape.jpg,3a3827,b87a48,c0733a,3a3827,b17949,b08762,957e61,c38b60,ad7d55,bc9f7f,c0733a,b17949,211f17,535038
joaquã­n-sorolla_church-roncal-stairs.jpg,906e60,d7a685,aa8a82,76533d,d6986c,d9b49e,b89277,b09da3,d6986c,d9b49e,a16e4b,a17d77,332324,624b3c
grã©goire-michonze_in-the-village-1978.jpg,9c753a,a3a08d,7b6638,be833b,79928a,ccad90,c49d42,b76934,cad7d6,daba85,c79173,7b6638,73816d,7fa3a7
arnold-bã¶cklin_portrait-of-angela-b-cklin-in-red-fishnet.jpg,754e40,cfbcab,442824,cfbcab,9a6249,b0876d,cebbab,d5cabb,221b1b,b0876d,66342d,9a6249,c1987c,c5aa9a
eugã¨ne-grasset_m-ditation-1897.jpg,504f56,c4bb9f,cdccca,bba974,3c3035,636d78,1e1c2c,747978,67859c,595b65,5a453e,cdccca,a69469,cfbe7f
arnold-bã¶cklin_the-summer-s-day-1881.jpg,19242a,45514c,37392a,19242a,335d7f,717560,5a592d,59707b,37392a,19242a,8f7d43,808e93,325876,336288
ferdinand-georg-waldmã¼ller_mountain-landscape-with-the-ruins-of-liechtenstein-in-m-dling-1859.jpg,5f5440,9f978a,7f7269,bebcab,494337,766648,d9dfd2,494337,6b5845,9f9165,a8a3a3,81744b,736866,8b7b6d
joaquã­n-sorolla_trafficking-in-human-beings-1894.jpg,21181f,755a55,21181f,4a3637,956a58,ad938e,715c59,21181f,cd9b7f,b87956,d3b5a9,4a3637,847175,918a9b
joaquã­n-sorolla_children-on-the-seashore-1903.jpg,8b7353,aba591,73664b,a3815c,908e7e,c6bba3,b39d7d,9e7057,908e7e,d0bc84,a79161,cacac7,635942,837253
pablo-picasso_guitar-1920.jpg,775f59,eed2b4,f0e9de,ecbb8a,502f21,9e8e90,210f0c,f0e9de,3a221c,ebc7ac,ecaf68,9e8e90,ab553d,dca863
eugã¨ne-grasset_abricotine.jpg,2d2e1c,c1bd7a,121513,c1bd7a,1e211d,716b2b,121513,1e211d,464b2a,dbcb6c,e5e7bc,9b8b2d,868554,bfbc6d
juan-gris_still-life-1914.jpg,514129,b0894c,a8742c,514129,a4874f,cdb48a,221c1a,543d20,a4874f,a8742c,c4a268,685535,c6b08c,e6decb
joaquã­n-sorolla_mending-nets-1901.jpg,3e2d29,796353,58443f,3e2d29,806049,b4a484,252023,9f9994,58443f,806049,ab9368,573b2e,ddcb90,d8d4c6
grã©goire-michonze_figures-in-the-village-1948.jpg,564d2b,976f3f,925825,564d2b,a07d37,998f7b,87887c,ab957a,a07d37,5b4f2f,925825,616942,3a391d,64411e
joaquã­n-sorolla_view-of-plascencia-1917.jpg,685137,98917e,7a827b,685137,a9885e,c3b9a2,70583b,4d4131,bba783,a9885e,976c40,cacac2,7b7a62,7a8a94
joaquã­n-sorolla_an-arab-examining-a-pistol-1881.jpg,4e3628,aa7c4b,4e3628,8c5b38,bb8a4a,d7b170,ddb76e,e5c78a,7e5336,99623b,4e3628,cda463,ae7f48,c8964d
arnold-bã¶cklin_the-plague-1898.jpg,4d4a3e,aea589,4d4a3e,c0baa0,978662,a29b82,a29b82,a0916a,bbb192,8f7b59,665f4c,c5c3ae,272f2d,423d32
joaquã­n-sorolla_courtyard-1910.jpg,4f5547,9a9a8d,77827c,bdb29e,334341,6c674d,334341,515a4a,746f4c,b7a283,c2c2b9,997852,6d766b,808d8d
joaquã­n-sorolla_boats-in-the-port-valencia-1904.jpg,7d6859,b8afac,5b4c46,9f846b,a79e9e,c9c0ba,a79e9e,6e5d56,c2b3a6,927762,cfcdce,ab9074,383533,57413a
arnold-bã¶cklin_nymph-by-the-fountain.jpg,362b11,66532e,362b11,513f1c,654f26,907f59,d0cbc1,bdaa86,8c7e59,776234,654f26,362b11,3f361c,63491d
eugã¨ne-grasset_anxi-t-1897.jpg,605538,9e9d9c,47402c,796943,787986,c4c0b1,e5dfd2,cfc9ba,787986,897e45,695442,47402c,9ba096,c0b7a3
mestre-ataã­de_a-virgem-entrega-o-menino-jesus-a-santo-ant-nio-de-p-dua-detail-1810.jpg,5d4e43,aeb2b1,3c3833,7f6553,8f979d,cecdc5,d6dbda,c6bfaf,764f3e,3c3833,a3a5a5,7a8994,706f69,9f8566
pablo-picasso_head-of-a-man-1913.jpg,a68f6d,f4ecd7,f4ecd7,68523e,debc78,e9dcc1,e9dcc1,f4ecd7,edcf8d,856c40,6f797a,cfa963,362925,763b18
juan-gris_the-sunblind-1914.jpg,5f3b39,a38673,85766f,5f3b39,b77d58,ccae96,b9978c,7d7f85,8d6e59,dfc4a0,844939,b77d58,311822,424050
juan-gris_violin-and-glass-1915.jpg,5d4925,b2b078,ad9e52,b7c39f,272b1e,92672c,1b1c10,c06d19,ddd5b2,91b08c,33392c,65613f,849f64,d59e40
joaquã­n-sorolla_elena-at-her-desk-1898.jpg,1c1223,99918c,1c1223,645a5c,baac9c,e3e2dc,0b0f1d,e3e2dc,c8c0af,2c1629,ac998a,7c7475,323540,664945
juan-gris_landscape-at-beaulieu.jpg,45373d,7a878a,45373d,617280,939478,92a3b3,5c6165,768eaf,5e444b,67839b,aeb7b7,939478,151216,424149
joaquã­n-sorolla_a-farmhouse-in-valencia.jpg,4d422e,af8f69,9f7b51,c0a382,2d2a1f,6d593e,9d8058,92714b,ba8c56,2d2a1f,cab094,b79670,634e31,76654a
joaquã­n-sorolla_maria-at-la-granja-1907.jpg,94723b,e1d49e,b28b4a,e1d49e,514726,986a31,e4dfb0,e2d59c,986a31,ab7f3d,ba9758,dabd7a,313a1f,71552c
juan-gris_still-life-with-checked-tablecloth-1915.jpg,3d3c33,a2937a,856f57,3d3c33,ada682,d0c9b7,ceb081,2e2620,8c9c82,4d5246,787e6d,926041,b9b9af,e7d9be
eugã¨ne-grasset_nouveau-larousse-illustre.jpg,a88b78,edbba6,c3b9a7,8d5c49,ec8969,edede4,edede4,2d2321,784f43,c87f61,d7b59d,ec8969,9db1a7,c2cabc
roger-bissiã¨re_nu-couch-sur-linge-blanc-1925.jpg,3b4128,93774f,9e8765,896739,30351a,454c36,7e5a2f,3d461d,937344,a8936f,947b5c,242418,40482c,4a5140
joaquã­n-sorolla_portrait-of-lawyer-don-silverio-de-la-torre-y-eguia-1893.jpg,311c0f,773b21,311c0f,5b2212,6f2e18,b67a48,311c0f,5b2212,e09e44,6f2e18,ab7942,e8dca2,863a1c,a4451e
joaquã­n-sorolla_to-the-water-valencia-1908.jpg,4f4f57,a9856b,976d52,bb9d83,454142,585d6c,976d52,585d6c,a7836b,eaddcb,c6a07b,c8bdb1,33383e,584a45
arnold-bã¶cklin_arable-land-corridors-in-the-early-spring.jpg,534225,f4f5d5,2e170e,f4f5d5,50401f,a19b58,f5f9f1,f6f7cf,2e170e,f0eba5,50401f,c7c577,626233,937f3d
joaquã­n-sorolla_afternoon-sun-playa-de-valencia-1910.jpg,715336,d5b56c,d9c787,d0a451,562f1a,8b7652,dfbd60,322317,7a3b1d,d9c787,c28a41,959076,6b5730,99602e
juan-gris_the-painter-s-window-1925.jpg,3a2b28,9a7d70,804538,3a2b28,aa9f83,bfcccd,783732,281e1d,bcc2b8,4c3932,c2d6e2,88533e,a48f6e,afae98
juan-gris_the-checkerboard-1915.jpg,433230,996f4f,8e5036,a38e68,301d1c,554644,543c34,8e5036,301d1c,966f4e,c1baa5,565053,839360,bdab61
ferdinand-georg-waldmã¼ller_lake-fuschel-with-schafberg-1835.jpg,73624a,cdc7be,51483f,957d55,c3baad,d8d5cf,d8dde4,d1b282,51483f,d7ccba,958e8b,957d55,d2cec4,d3dae4
joaquã­n-sorolla_portrait-of-a-gentleman.jpg,281d11,826a4d,281d11,4b3825,906d4a,e3cca1,3e2f20,eadbb8,281d11,71593f,dcbc8a,af8254,4c3a27,63482d
joaquã­n-sorolla_the-small-cove-javea-1898.jpg,53513a,c1a680,b18c5e,d0c1a2,3b3b28,6a664d,706847,cdb082,d4d1c3,5c5539,b18c5e,3b3b28,7d7755,8593a1
grã©goire-michonze_family-in-a-village-1965.jpg,657058,b89959,4b4a2b,7e9585,ae8543,c1ad6f,83bcc7,bc9f54,ae8543,7ba69f,7d7957,c5bb89,2f3822,685c35
pablo-picasso_man-with-pipe-1914.jpg,3a4839,8e876d,3a4839,7c6b4b,778a7a,c8bda1,262319,778a7a,745f49,b78c57,625f47,4e6d59,bcac8d,d3cdb5
joaquã­n-sorolla_valencian-fiesin-an-orange-grove-1898.jpg,494d41,8a8b8c,6e7982,494d41,96877c,b6b4b1,333c38,b3a996,bac0cd,575247,696b4f,96877c,686e61,7383a3
georges-braque_the-sideboard-1920.jpg,693e35,bfa791,9f7a67,dfd4bb,45292c,8e533f,e7ede9,45292c,793839,b2846b,8c7063,d6bb8c,8d5543,b98845
joaquã­n-sorolla_the-waterwheel-javea-1900.jpg,605745,adadb7,8d90a3,cccaca,45443c,7b6a4f,685a4b,45443c,ced9ee,97a4cb,847c7b,cbbba6,79704d,a28258
georges-lacombeâ _portrait-of-paul-ranson-1905.jpg,271d21,584243,271d21,452f34,4d414c,8a685a,4d414c,cea37a,986853,271d21,452f34,665052,b68b62,b99274
arnold-bã¶cklin_the-moorish-cavaliers.jpg,44402c,9f8f69,b6ab8d,887344,332c1f,555439,4f4b30,7a633d,332c1f,96844b,a9986f,c3beac,595838,5d634d
joaquã­n-sorolla_strolling-along-the-seashore-1909.jpg,6d5f48,a1a5a6,555148,866d48,788291,cac7bb,7b603d,d8dbd2,605d52,bbb3a5,4a453e,917954,667188,8a9399
joaquã­n-sorolla_landscapes-of-san-pedro-san-sebastian.jpg,986b39,d6b89c,bd7f3c,735736,c29b79,e9d5be,ecded3,bd7f3c,d5a26b,d9bb9d,e7cca9,ad886e,4f4133,986d3a
joaquã­n-sorolla_net-menders-in-valencia-1909.jpg,545750,b9ad9b,cdcecc,a48c6a,454132,636c6e,a07f74,9d6e38,5f5f56,cdcecc,687985,aaa17e,2d2e2c,5d5438
joaquã­n-sorolla_sad-inheritance-1899.jpg,403c30,af976e,9a7a51,403c30,ae9d7a,daca9c,dbc58d,2a2720,c1a879,9a927a,d9d0ab,575141,8b6e4b,aa8556
joaquã­n-sorolla_looking-for-crabs-among-the-rocks-javea-1905.jpg,586262,b2b7b4,d3cdbf,92a1a9,2e475d,837d67,4c799e,8ba0ad,b8b5ac,d3cdbf,2e475d,5b625f,9d8965,b8a57b
andrã©-lhote_paysage-au-lambrequin-rose-1914.jpg,445a4b,928b54,978f69,8e8740,3e4d30,4b6766,7f743c,a88960,7c8264,9c9a44,3e4d30,4b6766,b7a969,bfb48b
juan-gris_glass-cup-and-bottle.jpg,80441e,696276,2e376a,a58d82,5c321c,a45521,2e376a,a45521,cc8645,ddd8da,5c321c,7b6154,354689,a7a0a5
joaquã­n-sorolla_watching-the-fish-1907.jpg,4f4f39,8d8568,6d6e5a,ac9b76,383e34,66613e,54563d,383e34,ab8f5c,a69a78,6d6e5a,b5b5a8,67633f,8a733f
joaquã­n-sorolla_bacchante-1886.jpg,804b38,c6a482,5d2e28,a46849,bb8f66,d1ba9e,ab7a51,9c5540,c9a986,442522,76382e,dacab6,ae8663,c79868
joaquã­n-sorolla_roads-of-alijales-toledo-1906.jpg,a88362,dbba9b,ddc9b5,d8ac81,996f41,b69883,ddc9b5,b5804a,b49b84,c3a38c,7d5e39,9f7e6f,d7a169,d9b698
grã©goire-michonze_family-1960(1).jpg,735334,b39774,534332,946336,95805f,d1af88,8b5430,b39162,534332,d6be9f,9d723c,cca071,5a615f,927b5a
georges-braque_still-life-with-ace-of-hearts-1914.jpg,a8843c,d5ba7d,b99248,d5ba7d,85692c,a98134,b88d3c,a98134,cb9b4b,dfd8af,96732c,b99754,62552e,856828
ferdinand-georg-waldmã¼ller_the-cured-1864.jpg,655649,ab9e91,93857a,c3b6a8,4d4541,7c6851,a38d73,4d4541,cac7c4,bca58b,a39c96,83766f,6d5d4d,8b7355
arnold-bã¶cklin_the-penitent-mary-magdalene-1873.jpg,343e28,a3ac8d,84865f,343e28,b6c1a2,cee2d5,1b2e22,cee2d5,bdceb7,afb48e,4d4e2e,949972,666b4a,837b4e
joaquã­n-sorolla_snapshot-at-biarritz-1906.jpg,99804f,b9bbbb,7e6d47,b9bbbb,a6884c,c19f63,736b5c,c19f63,9b9eaa,a6884c,d8d8cd,937c49,3f3a2c,7b6535
joaquã­n-sorolla_the-musketeer.jpg,a38e7d,ecdbc1,ecdbc1,d6bfa6,443633,9c8375,856458,ecdbc1,98806f,5c504b,d6bfa6,a99486,1b1212,3c2824
joaquã­n-sorolla_sea-at-ibiza-1904.jpg,615340,9099a0,413930,826c4f,70808d,b1b2b2,7c765c,765d45,9f8058,b9c4cd,a9a098,413930,5c7185,848f95
joaquã­n-sorolla_surtidor-1899.jpg,5b5138,cdb29b,d6cac6,c49a70,463d1d,706553,27281b,cfa891,65521f,d6cac6,7d7071,b98c4f,494833,7f6a36
joaquã­n-sorolla_after-the-bath-1902.jpg,363a3c,969276,363a3c,aab298,6f5c47,948560,c2c695,252321,d4dbbc,6f5c47,899488,465157,817e60,a78d60
juan-gris_musician-s-table-1914.jpg,766036,89b7b1,8dad9a,85c1c7,405048,ad7023,64b2c2,5ca1ae,2d2517,ad7023,537b7a,a7d1cb,cdb069,afc0a5
joaquã­n-sorolla_after-the-bath-1916.jpg,ae7a67,d8ab97,d8c0bd,d89572,a15e41,bc968d,a65f41,d8c0bd,bb6a44,c6a198,d89572,67443a,a78177,bd968c
eugã¨ne-grasset_la-belle-jardiniere-april-1896.jpg,615f4c,bdb7ab,464b3f,7c7359,a5a093,d5cfc3,ad9b7f,d7dce2,d2c2a5,89877a,464b3f,aeafa9,696b56,8f7c5b
ferdinand-georg-waldmã¼ller_mill-at-the-outlet-of-the-k-nigssee-1840.jpg,5e5140,928170,796959,5e5140,9e8465,b5aeaa,635443,4d463d,977b5c,796959,a68d6e,7c6345,aba09b,bfbbb8
joaquã­n-sorolla_old-garden-of-the-alcazar-in-seville-1910.jpg,494729,aa9267,baa996,494729,856733,ae8d3d,978246,c59935,a59683,525338,856733,413b19,c8b499,d5c6ba
antã³nio-de-carvalho-da-silva-porto_a-apanha-do-sarga-o-1884.jpg,725638,d2af79,d9c8a9,cb9748,4e3725,96754c,d2a14c,c58d45,8c5c31,98734d,d9c8a9,a7a980,3b2f24,623e26
arnold-bã¶cklin_melancholia.jpg,35342b,c2b08e,35342b,e7e0c5,816442,b89b6d,956c44,a49167,cba574,6e5b40,f0e7c8,ded8c3,2a2921,413f35
joaquã­n-sorolla_asturian-girl.jpg,0e3017,73853d,0e3017,59691d,4c7d4a,ccc570,4c7d4a,35611a,0e3017,d2d592,c7b54e,705f18,607827,b68d25
joaquã­n-sorolla_fisherwomen-1911.jpg,7c5f4b,ac9d92,92898a,c6b29b,564b4b,a1734c,564b4b,c6ab8b,8a614a,c5b8ab,ac9f97,78737c,a77c51,c88d4c
grã©goire-michonze_figures-in-the-village-1964.jpg,1a1c18,2f2a22,2d2118,31332d,171712,1d201d,2f322c,171712,292823,2d2118,504227,334245,1d1e19,1e2322
joaquã­n-sorolla_the-young-yachtsman-1909.jpg,415660,7d8b92,869cab,737a78,37494d,4b6272,697d86,6a88a5,37494d,4b6272,9a8c7b,a2b0b2,5d6e76,6f6f6b
joaquã­n-sorolla_italian-street.jpg,68562e,c0ab7c,c7c1a7,b89650,4f3917,827245,322413,a98f57,b88025,c7c1a7,6b4f1b,bfa463,786532,8c7f58
joaquã­n-sorolla_the-drinking-jug-1904.jpg,603e36,a58776,886f6c,c29f81,443030,7c4c3c,443030,c8a57a,b38669,76676c,d9cab9,99786c,714038,875840
joaquã­n-sorolla_artist-s-patio-cafe-novedades-seville-1915.jpg,674840,9b8678,886f65,af9c8a,4a3b38,845547,b7a698,a49a94,4a3b38,845547,a88e73,886f65,c1b6ab,e6e7e6
mestre-ataã­de_anjos-detail.jpg,8b644a,bbb4ab,b38259,64473a,99a2a5,dcc5b1,9c9794,76828e,835840,aab8b9,453534,dcc5b1,a7704a,bf9369
joaquã­n-sorolla_traditional-dress-from-the-anso-valley-1914.jpg,453e2e,706d56,3e4940,453e2e,8f7249,b5b091,262e2d,a79a64,8f7249,3e4940,403a2f,c3c6bd,6a5130,a17430
georges-lacombeâ _blue-seascape-wave-effect.jpg,211c76,9e6c75,211c76,977793,87444d,c48061,23228f,603855,ad5045,20155c,604e99,ce9f8d,b27561,d68b60
joaquã­n-sorolla_portrait-of-antonio-elegido-1893.jpg,221915,9f875a,221915,7e613b,af9a66,cfc28c,191310,c5b681,af9a66,dacd98,2c1e1a,937143,674629,6d5a3f
juan-gris_view-across-the-bay-1921.jpg,3c4756,a19ea1,212329,566b82,a78372,9bbad0,485162,88949e,dda471,212329,6386a3,9bbad0,825b5d,b5785d
joaquã­n-sorolla_boys-on-the-beach-1908.jpg,635b50,a48c78,9e7b5f,aa9e92,584a36,6f6b69,f8eaca,8c8682,6f6b69,584a36,bab2ac,b69d89,85725e,b6845f
arnold-bã¶cklin_villa-by-the-sea-1878.jpg,4a433e,adc3cb,2d3334,675447,95adb5,c6dae1,c6e3f3,a6c8d8,4e4843,2d3334,c5d2d0,81604c,6c7f86,9da39c
joaquã­n-sorolla_hall-of-the-ambassadors-alhambra-granada-1909.jpg,837d65,ceb791,d7c3a7,c5ab7a,776d4a,8f8d7f,c7b088,d7c3a7,c4a56d,a79b7c,778082,977e4a,465146,696750
joaquã­n-sorolla_portrait-of-d-amalio-gimeno-1919.jpg,4e534b,c1beb9,333b37,696a5e,a8a49c,d9d8d5,e6e9e8,6e7065,545c4f,8e8275,a8a49c,333b37,c7bcb3,d2d2d2
arnold-bã¶cklin_assassin-pursued-by-furies.jpg,30211a,5f4e3d,30211a,513e29,5b4a3f,807363,716c6e,998677,30211a,513e29,5b4a3f,a9a5a6,6c5f45,836a4b
antã³nio-de-carvalho-da-silva-porto_colheita-ceifeiras.jpg,947145,a7a8b4,c29050,66523a,7e95d5,d0bb92,869fe6,413a33,8b6b42,ddb369,768ac4,c29050,dfc88c,a8bceb
juan-gris_landscape.jpg,272c28,8c8376,7a685d,272c28,848662,bab8ba,111112,788358,aaadb8,90896d,7a685d,cac2bc,333530,45594e
joaquã­n-sorolla_clotilde-and-elena-on-the-rocks-at-javea-1905.jpg,654b3a,808086,433630,876144,546a87,ac9686,71533e,433630,627b9e,ac8564,455971,9e6f49,9f9490,b8babe
juan-gris_fruit-bowl-with-bottle-1914.jpg,655050,e6bb9a,997466,312c3a,db9065,f1e6d0,161823,f1e6d0,e3a27d,d47f4e,a36748,4d4050,716a76,ae9792
juan-gris_flowers-1914.jpg,523a49,c29464,be793d,c7ae8b,2e2a53,774a3e,a08668,d8af6c,ead9b4,b9aca4,774a3e,2e2a53,aa6d3d,d2843c
georges-lacombeâ _women-damned.jpg,61402c,987867,463227,7c4e32,7f5d4e,b19280,463227,c9ad9b,dbcdc7,ab9187,a47d64,7c4e32,70554c,8e654f
eugã¨ne-grasset_tentation.jpg,55473b,dac5ac,e6e8dd,cea27a,271d15,837260,10100d,e6e8dd,d39a6c,cab89d,d08043,3e291d,7a5438,8d8f88
pablo-picasso_glass-and-bottle-of-straw-rum-1914.jpg,4d4926,ad9759,9d7936,beb57c,342d16,656637,342d16,8e662b,a59d6a,ad8d40,cec47a,ded7a1,625226,697948
grã©goire-michonze_les-femmes-enceintes.jpg,59432f,8a8571,756c53,59432f,978e78,a7aea7,9ea398,46372a,917a57,a7aea7,706044,6c4f34,766b50,7e8275
andrã©-lhote_les-palmiers-th-bes-1950.jpg,5e726a,9d7f6b,999b97,a1643f,55584d,688b87,70715c,a67e49,9c4935,4d6f5f,4c413c,999b97,55857d,7a9190
pablo-picasso_head-of-a-man-with-hat-1912.jpg,af9e70,ecdfb6,e2cfa0,ecdfb6,595a40,a0813f,977226,e2cfa0,736027,3a240e,ecdfb6,a89057,5e6b55,5b7b78
roger-bissiã¨re_mandoline-sur-chaise.jpg,494a48,837f75,746451,494a48,7c8e98,a8a79b,685644,3e3b37,a99c81,a6b3b6,53585a,7c8e98,726a5f,907a5c
juan-gris_still-life-with-white-tablecloth-1916.jpg,30221f,b98f5b,a36639,30221f,baa166,e2ce94,1c1415,dabc73,ebe0b4,baa166,342220,563f35,9c5933,ab7240
pablo-picasso_partition-bottle-of-port-guitar-playing-cards-1917.jpg,4d5151,a8a28b,afb1a8,a1926e,302b24,6a777f,ccb879,85929c,a69d7c,d9d0b3,897a61,6a777f,1a1b19,463b2f
joaquã­n-sorolla_rocks-of-the-cape-javea-1905.jpg,4e4e45,807f72,4e5d68,b3a17c,364043,675d47,4e4f45,364043,4e5d68,ad9366,b7a279,806c4a,a2a59c,d8d3bf
eugã¨ne-grasset_la-belle-jardiniere-march-1896.jpg,6e5843,b2ac9a,4c473a,91694d,918f84,d3c9b0,7d725d,dad6cc,a48058,4c473a,915a40,918f84,bba788,ddcfa2
pablo-picasso_guitar-glass-and-bottle-of-vieux-marc-1912.jpg,796c4c,cebc91,9d8b60,cebc91,313628,796547,dbcca3,796547,877e56,9a885e,313628,a99366,baa475,cab788
joaquã­n-sorolla_chumberas-study.jpg,69734f,ddbb98,dddbce,dc9a61,4a542b,889274,dddbce,d88b4a,dfa978,28391b,6c6e3a,6d7d5f,979362,aeb9b0
joaquã­n-sorolla_female-nude-1916.jpg,433b2f,99907c,433b2f,77715d,b5a080,c2beb5,33322d,51564b,756451,544531,c2beb5,b5a080,877d59,8d8d80
ferdinand-georg-waldmã¼ller_view-to-m-dling(1).jpg,5b4b34,cdc3b4,d5d5d5,5b4b34,b08f61,dbd4c7,32291f,d5d5d5,dbd4c7,a57a38,5d482a,6f5e43,a58a6d,d1bfa6
pablo-picasso_guitar-1926.jpg,c0aa71,ecdbac,ecdbac,e1d0a0,8b7133,b39853,e4d6aa,ac8c40,baa467,ddca95,ecdbac,977f3c,6b5a2d,926c27
pablo-picasso_fruit-dish-1917.jpg,94552d,c3c5b8,c3c5b8,6c371f,b25927,c48d50,c9baa1,c48d50,cad6d2,aeac9e,b25927,592010,7b3a1c,856143
joaquã­n-sorolla_children-at-the-beach-1899.jpg,4c453b,847d73,3a3833,5f5243,616260,a79786,565549,3a3833,616260,54493e,98826c,7c6047,a29a91,cabead
joaquã­n-sorolla_self-portrait-1909.jpg,33231c,725f4e,533f31,33231c,6e5946,b4a48f,5e5043,897a6a,c29e72,7d6149,c3bcb1,533f31,281b17,3e2a21
joaquã­n-sorolla_pine-trees-1902.jpg,5a5648,9f9c92,7f8788,bfb09c,41423b,726955,707059,625a50,93815b,41423b,b7a086,c7c0b2,7a7a79,849597
pablo-picasso_bottle-glass-violin-1912.jpg,b6937f,ddd7c9,ced1c8,ddd7c9,7d412f,c16c3e,dbdcd4,dde0dd,ced1c8,5b3128,9f5135,c16c3e,e1a565,dcd9ca
arnold-bã¶cklin_the-death-of-cleopatra-1872.jpg,23120e,886f57,23120e,674a2f,877c6d,caab91,23120e,6b5035,c09d80,d5b9a3,4e3828,956739,7c6e5d,92897d
arnold-bã¶cklin_the-hermit-1884.jpg,262b30,74665f,59463f,262b30,6a6e72,b39c8c,231e1c,6a6e72,bca495,283844,9a877b,dcbda7,493e39,684f44
joaquã­n-sorolla_field-in-asturias-1903.jpg,273b29,6e7b3d,273b29,596828,657538,9fa86b,afb55e,273b29,c4c986,596828,e5ebda,657538,66764d,929d52
joaquã­n-sorolla_the-alcazar-1908.jpg,493937,cdc0b5,dcd9d4,bea696,352521,5d4d4e,ae98a1,d4c0ad,dcd9d4,352521,a2805e,49302e,694f43,788497
mestre-ataã­de_a-flagela-o-de-cristo.jpg,6c5c44,a9ab91,4e483b,8b704d,919c93,c1b98f,bba573,4e483b,769297,8b704d,c6cdab,a6cede,7d7d6c,aa966d
joaquã­n-sorolla_the-beach-of-biarritz-1907.jpg,6e5940,999483,827f7a,b0a98c,5b4b35,81674a,795944,897550,90887d,747576,5b4b35,aba078,a5a298,c5c3a7
joaquã­n-sorolla_granada.jpg,5e5f51,99989e,878787,aaaab5,4c5147,706c5b,aba8ac,817d71,abb5cc,a6958f,8e919d,4c5147,6b6457,757460
ferdinand-georg-waldmã¼ller_prater-landscape-1830.jpg,2f2f22,6c6a5a,2f2f22,7f7c73,4e4c36,66634c,737370,8a8577,69654e,2f2f22,4e4c36,757159,5c583c,5f5d4e
mestre-ataã­de_nossa-senhora-da-porci-ncula-1812.jpg,6b634f,cbb790,85856e,504131,c5aa7d,d2c4a4,c9b687,d2c4a4,262c2c,a99670,c09f72,61736c,6a452b,8a683f
roger-bissiã¨re_tapestry-portrait-of-madame-bissi-re.jpg,3b473f,918366,866c47,9c9a85,36392e,415451,868b7d,3b4b44,475e5e,36392e,70613f,9c774f,ac997d,b9b89f
georges-braque_still-life-with-a-guitar-1919.jpg,594c29,b5ac8d,373520,7b6432,908566,dbd3b5,e5e4d4,63572f,373520,947135,9d9680,d0c296,6b634c,9d864b
juan-gris_bottle-newspaper-and-fruit-bowl-1915.jpg,362a26,b2907a,362a26,c2bab6,93522e,af7a4f,ada8a7,413731,d7cdc4,93522e,2a1e1a,c67837,9f704b,938883
joaquã­n-sorolla_valencia-two-little-girls-on-a-beach-1904.jpg,847e77,9fadc5,a49b88,646166,8197c2,bcc2c9,6f7a97,bcc2c9,8197c2,a2a4a2,bba878,5a4836,9c7446,888784
arnold-bã¶cklin_venus-genitrix.jpg,6c5948,dac8a0,4c4741,8b6b4f,bda580,f7ebc0,4c4741,6e5d4d,f7f9eb,f8dd95,a97952,cdbc99,897b66,d19e68
georges-braque_still-life-with-a-guitar-on-a-table-1918.jpg,211e1c,b6b284,f6fa9e,211e1c,5b463b,918f9b,15120f,533729,2d2a2a,757893,f6fa9e,aea6a3,534c4f,735c49
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
pablo-picasso_man-with-guitar-1913.jpg,5a6741,c0ae74,c8c39b,b8994c,3f4b2e,748353,354228,6d763e,4a5435,7b9069,b08a4a,c0a84f,bab082,d6d6b5
grã©goire-michonze_bi-vres-vall-e-de-chevreuses-1957.jpg,6a673b,959279,565736,7e7740,838264,a7a18e,78693d,a6adae,848444,7f7d51,a7966e,565736,847e5e,8a9191
georges-braque_bottle-1914.jpg,8a6942,e9e5d3,e9e5d3,5c3c1b,a8743a,c9ba9a,ecebda,774d20,422a15,986b37,b87e3c,e5dfcb,bfab86,d3c9ae
juan-gris_not_detected_207833.jpg,5f4136,d69240,cd7928,dfaa57,423130,7c503b,714638,e1ac54,423130,dea343,deb884,cd7928,965a2e,755a4e
