ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
pierre-auguste-renoir_study-of-a-woman-for-oedipus.jpg,7e6431,caaf63,907d41,6d4b22,c19d4d,d4c179,c9af5e,8a5421,d4c179,b88a3c,91722e,8e8854,4c3117,54522d
william-merritt-chase_portrait-of-elizabeth-betsy-fisher.jpg,342219,a15539,342219,7e3425,ae5736,dd9465,643324,d45a39,342219,885433,983526,e7ad76,c67653,de8155
james-mcneill-whistler_milly-finch.jpg,897252,c59e82,c5b6ab,c5855a,725b35,a0896f,c09871,8c6a3d,9d7e5b,cb7343,c5b6ab,a29483,453e28,6c5a34
theo-van-rysselberghe_encampment-near-a-moroccan-village.jpg,b9ac98,ead19f,c0c6ce,b39361,e8c276,ece0c7,ece0c7,d5d2cd,dab167,56535e,e8c276,c4975b,95a9c7,c0cad7
constantin-artachino_corner-of-bucharest-during-winter.jpg,9d6f57,e3c9ac,bb8a6b,e3c9ac,694236,96654f,ecdabf,c1977a,794e3e,dab898,58372e,b67e5c,915c46,9a6d58
pierre-auguste-renoir_the-sunny-street.jpg,544a3b,ab977f,b4aea3,a2815c,3e3427,6a5f4f,282721,54412d,61533c,95704d,b0926a,b4aea3,6f614b,76757b
eugene-boudin_portrieux-1869.jpg,948e8b,dadce3,dadce3,bfb8b8,443f38,8f8684,c7c3c5,292825,847872,9a9596,5f554c,b7aeac,ced2db,e6e7eb
pierre-auguste-renoir_camille-monet-and-her-son-jean-in-the-garden-at-argenteuil-1874.jpg,575c1f,baab6a,575c1f,948939,d7c286,ead8af,ead8af,46481b,888b26,877422,d7c286,9f924e,656f1c,6c732a
victor-borisov-musatov_young-girl-on-the-balcony-1900.jpg,65784e,a6af9b,c1c6aa,8a998c,4c5d46,7e9457,606950,698a53,38513c,939d5a,9daa94,c1c6aa,627f86,8b9083
guy-rose_view-of-wood-s-cove.jpg,5d7370,c5bf9a,c6c8bd,c3b777,4d5d4c,6d8994,414f4b,6a7b57,202e39,d5c87d,c6c8bd,b1a670,597493,829e95
winston-churchill_view-near-vence-in-the-alpes-maritimes.jpg,758681,a4a79d,a79e86,a1afb4,6b7859,8094a8,96a8b2,8094a8,7b8865,687455,acb6b5,4d5d45,a49775,aaa596
claude-monet_water-lilies-43.jpg,616451,989677,767060,4c5742,979558,999796,808655,465329,aea55b,525b5a,77737d,766d43,858695,ada997
john-lavery_sutton-courtenay-summer-on-the-river-or-the-wharf-1917.jpg,634637,b08f76,4a3932,7c543c,977358,c9ab94,4a3932,684a3a,866954,a87e5c,c39e73,ceb8b6,7e563d,a2663f
alfred-sisley_construction-site-at-matrat-moret-sur-loing-1888.jpg,7a7464,c0c7cc,c0c7cc,555345,8f806c,afaa9a,928587,b6b2ae,8c7c52,c0c7cc,5d5760,a8a185,352a2b,657529
edouard-manet_mother-in-the-garden-at-bellevue-1880.jpg,5b4622,8a774f,6f5a39,5b4622,97833f,b1a68a,3a2e21,5c4f37,82653a,a89770,bab5a3,97833f,6a5223,916a22
gustave-caillebotte_the-park-on-the-caillebotte-property-at-yerres.jpg,604d1f,a99373,8e7850,604d1f,b09478,d7c9b7,cdb590,e0dddd,776448,b09478,372a1c,a68c57,83671f,917927
karoly-ferenczy_izvora-in-autumn-1909.jpg,8b7c42,bbae97,b0904b,676739,aeabaf,c9b27f,b3b6c7,c9aa63,d3b571,c0bfc6,a89f98,b0904b,5a5437,747a3b
pierre-auguste-renoir_the-gust-of-wind.jpg,877664,c0b9d0,5e544f,c0b9d0,a1876e,c0a983,9e8b81,a3825a,dedae2,c0a983,4a4039,736965,9188b9,b2a8c6
mary-cassatt_portrait-of-a-young-girl-simone.jpg,846d53,d3ab7f,8e7d73,7b5e33,caa077,dbb588,d6af76,e1bb99,b6906d,656979,9f7d39,583f2c,c79e6f,cda27e
cornelis-vreedenburgh_farm-along-the-canal.jpg,504930,cbbf9c,2f3225,71603b,b2a377,e3dcc1,e5e7db,c4a971,2f3225,cabf95,e1d2a8,9d916a,585437,8a6c3f
frederic-bazille_family-reunion-1867.jpg,5d5639,a5a68b,4a442b,6f6947,a09661,aab6b5,463d21,8fa1aa,c6ccc1,4e4b36,74705b,6b6234,8d8d5a,b4a067
william-james-glackens_treading-clams-wickford-1909.jpg,697baa,b8a592,b5afb0,bc9b73,636a8d,6f8cc6,6f8cc6,677bae,5f6990,d9ba83,9f7c63,b5afb0,4f3437,6d5b57
camille-pissarro_woman-in-an-orchard-spring-sunshine-in-a-field-eragny-1887.jpg,9f9d35,c6d167,c7cc3a,c5d793,878a32,b8af38,959d21,b8af24,c7cc3a,c5d793,6b6820,b8af4c,888b34,939951
zinaida-serebriakova_capri-1903.jpg,56503e,a9a695,443d30,69624c,938f7c,bfbcae,5f5843,c2c4be,bbb49d,443d30,89846f,736d56,9a9580,a0a095
maurice-prendergast_dieppe.jpg,6c5f47,b2c3b1,887755,b2c3b1,3f3125,615d4d,cad5c2,898066,876f43,3f3125,cdcca2,98b6b1,5c5041,666959
max-slevogt_the-family-doctor-j-nos-plesch.jpg,9b7d69,decaa6,b98c6a,7d6f69,d6b987,e6dbc6,818282,b6987a,bc8059,d6cab1,f5ecda,785c50,c8b489,e4be86
edgar-degas_woman-drying-herself-2.jpg,654839,c1936c,c6ab8b,bb7b4d,4c2f25,7d614d,312020,bd905d,b9663d,673e2b,8e735a,6c4f40,c9a271,c4b4a6
john-singer-sargent_landscape-1909.jpg,827442,aab39b,5a5d39,aa8b4c,839c91,d0caa5,6b774c,d7dac6,a0763f,caba84,b4a059,494325,6f9390,97a592
william-merritt-chase_at-the-seaside.jpg,615e80,ac9f9e,b7b1b4,a28d87,5b4656,6676a9,a29aa1,a8907d,6676a9,362e55,805d58,9e705e,b8afa9,b5b4bf
santiago-rusinol_jardines-de-aranjuez.jpg,383c24,826b44,383c24,74552d,777456,a68d5e,777456,694423,383c24,a48e60,a9864e,a29c7c,656036,9a6d37
john-singer-sargent_schooner-catherine-somesville-maine.jpg,755e4a,eae8e1,eae8e1,4d3b2f,8a684a,b19c7f,8c725e,885d36,a2917a,584c43,eae8e1,422a1c,bf9f70,c1ae96
giuseppe-de-nittis_sarah-bernhardt-as-pierrot.jpg,1c0c08,c6b086,eaddaf,1c0c08,8b6745,ba9f74,110604,1b0905,8b6745,a98c64,cab184,eaddaf,1d0b09,45291d
hoca-ali-riza_aml-ca-dan.jpg,ad905d,dfc28d,cdad79,dfc28d,715f2e,a98a56,e2c895,a38146,ae9265,836f39,dbbb84,5e4e24,c8a36c,d2b686
eugene-boudin_rotterdam-the-commodities-exchange-port-1878.jpg,676751,b6b696,818568,4d4a3a,aeaa86,bfc2a7,b8b792,7b7857,615a44,88917a,bfc2a7,393a30,a69467,a3a78c
fern-coppedge_lumberville-cottage.jpg,827541,8a8a7d,666643,9e843f,6a7678,ab9f82,988269,9f733c,b4a569,9e9641,6a7678,b0aa9b,5d5344,707a41
eugã¨ne-grasset_la-belle-jardiniere-septembre-1896.jpg,5c5a51,c7b098,e0d2bf,ae8d70,4d483e,6b6d65,635345,383c36,ba9f7e,636259,a37b63,e0d2bf,6e7067,77807d
edvard-munch_spring-day-on-karl-johan-street-1890.jpg,a3744b,debb83,cc9259,debb83,5f3624,947858,41251e,dfb274,d1a065,ddc393,7e472a,947858,c37442,ca9358
constantin-artachino_wild-roses-1944.jpg,464f3b,78724f,464f3b,685c3d,6e6c4e,a4a373,6e7f56,665139,6e6c4e,464f3b,a68f58,bdbf90,5c6642,786942
john-singer-sargent_portrait-of-miss-clementine-anstruther-thomson.jpg,271f15,71623d,5d4c2c,271f15,72683b,998961,82794d,9c885c,b79475,5d4c2c,271f15,72683b,bca78c,ded6bc
nikolay-bogdanov-belsky_on-a-visit-to-the-grandmother.jpg,959aa4,d5dbdf,dbe1e7,ced4d6,777a80,b4bbc8,c9d0d0,ccd3d5,d1d8dc,dbe1e7,b4bbc8,c8ccc6,555965,989a9c
camille-pissarro_place-du-theatre-francais-spring-1898.jpg,474c35,ad965c,474c35,bea96c,907148,a9964d,907148,5e643e,31342b,a9964d,c2ad6d,cabe85,9d895f,cdaf61
asgrimur-jonsson_mt-hekla-1927.jpg,283b36,bcc1b2,d8ddd4,283b36,8b8e77,b6bba9,cac3a7,17211f,839c9b,d8ddd4,a1b4ab,38554d,79774f,ac8855
pierre-auguste-renoir_seated-bather.jpg,9a8d73,cfb69f,aca59c,88754b,ccac85,d1bfb9,d1bfb9,644830,af9151,7a7e63,2b231c,aca59c,cba66d,ceb39d
claude-monet_cliff-near-dieppe-2-1.jpg,9489a0,abb7e8,717396,b89fab,88a3ec,cfcbe3,9d84b7,cfcbe3,7475ad,88a3ec,a88189,6d717e,d1b2a4,cbc6c8
william-merritt-chase_study-of-a-young-girl.jpg,592e28,c35934,321e23,7f3d2d,b54f2f,d1633a,321e23,7f3d2d,d35f36,cd5933,d66339,d4965e,a54c30,c6532d
valentin-serov_portrait-of-the-artist-ilya-repin-1892.jpg,231814,664b2c,231814,482f1e,654829,a4884a,231814,a69563,482f1e,654829,d2c672,c19b44,8b6630,877249
mary-cassatt_portrait-of-mrs-havemeyer-and-her-daughter-electra-1895.jpg,4d332c,bca588,cfc1a7,a98968,311d1d,6a483c,91664d,5e3a32,a8895d,b59a7b,311d1d,765746,c9b797,d5cbb7
konstantin-korovin_roses-1939.jpg,484e4a,bb9082,cfaea3,484e4a,a75c51,a58b73,e49d92,8d8f90,5b6568,34372b,e6c6b4,a75c51,808472,ca9175
claude-monet_the-seine-below-rouen.jpg,84746c,d1cdc2,d1cdc2,b4a398,281b19,7f6e69,ac9d98,0b0808,beb1a4,d1cdc2,a78e7e,7f6e69,332120,563932
pierre-auguste-renoir_landscape-near-cagnes.jpg,4b372a,8f7969,84674d,9b8c84,3c291e,5a4435,908481,2d201a,a69387,4a3323,907358,785c43,543e2e,604b3c
pierre-auguste-renoir_flowers-in-a-vase.jpg,434f47,949678,434f47,9ea78e,7f725c,949667,6c7561,33403a,869686,535e54,b5b996,936f57,818b67,a8a168
camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,4e472a,a98f68,947235,4e472a,ad9275,ccc4c2,ccc4c2,5e5a22,8e6431,9b8138,635b3d,3b3424,a07d59,bba890
adam-baltatu_red-roofs.jpg,464737,9f9581,464737,7b6647,b3b1a5,d4d8d1,d6ddd7,3d3929,4e5445,77563e,d1d4cb,807551,a09685,c7ccc5
eugene-boudin_oiseme-landscape-near-chartres-1891.jpg,45481c,b6b794,c9d0bf,45481c,8c8035,babda0,817020,303416,86884f,a89743,5a5b22,babda0,b7c4be,dbddbf
t.-c.-steele_talbott-place.jpg,949143,cecbc8,cecbc8,b5a64c,63553c,83a437,b9c148,83a437,b18a51,cbccca,afa69c,dfdddc,4c482d,7b624a
camille-pissarro_town-garden-in-pontoise-1873.jpg,7e6c26,c3b289,998a2c,634d20,b89e57,cec6bb,745b24,523f1d,ceb261,bab2c1,e2d9b4,998a2c,95794c,ac9d4f
john-henry-twachtman_evening.jpg,7d7a68,deddcb,deddcb,b5b19b,2e2d22,5b5947,d6d4be,cac6b0,e6e6d8,8e8a74,b4af98,2e2d22,4d4b3a,696653
camille-pissarro_pont-neuf-fog-1902.jpg,88633b,bc9667,9f7749,bc9667,5a3e22,866037,c3a178,ba935e,6c4b28,b1834b,48311b,866037,9d713b,a17e56
camille-pissarro_shoemakers.jpg,544848,988e7b,5f5761,988e7b,2c2426,664f36,2c2426,8a8891,b4b097,907f62,664f36,4d4b66,73604b,6e656d
pierre-auguste-renoir_still-life-with-apples-and-oranges-1.jpg,872d18,b54e20,ac391a,be6426,772c18,982e19,ac391a,ba551f,75331c,562516,872b18,c3732c,972213,993a1e
claude-monet_taking-a-walk-on-the-cliffs-of-sainte-adresse.jpg,63532c,adada5,c2c4bc,99978e,433a1e,836d3a,83661f,9da0a2,342b13,c2c4bc,837455,52482a,9c8b5f,8e9095
childe-hassam_the-artist-s-wife-in-a-garden-villiers-le-bel.jpg,494027,aa894d,946f3a,494027,bd974b,c3b074,dfc272,94642d,937947,3a301d,bd974b,a79e76,504629,605a3a
arkhip-kuindzhi_crimea.jpg,524f3e,b9b9a1,2f2e29,757054,b1b197,c1c2ab,4e4c38,2f2e29,756a46,c1c2ab,b8b89f,aaa98f,817854,91947d
giovanni-boldini_naked-young-lady-with-blanket.jpg,4d3230,9b8178,83625c,4d3230,9f857a,c9b9b0,755d58,916660,322425,b7a59b,67403c,9f857a,d2bbb0,e6e1db
william-james-glackens_flowers-against-a-palm-leaf-pettern.jpg,814b1d,8e725a,795146,a2936d,66411b,9c561f,933a1e,a57120,66411b,91583f,61494e,9b8145,939088,c0b7a1
berthe-morisot_on-the-cliff-at-portrieux.jpg,657955,98a7ab,445f3c,86936e,889ca2,a9b2b4,294316,a9b2b4,889ca2,395537,919f76,7b8867,526e3c,597767
james-mcneill-whistler_portrait-of-george-w-vanderbilt-1903.jpg,372f23,65563f,524231,372f23,5d5240,94825b,524231,5d5240,372f23,8a7c59,6e5c44,bea167,c1b17e,e1ce8d
arthur-lowe_clifton-grove-clifton-hall-nottingham-1.jpg,796240,c9af84,d5c6a3,bc9865,62472d,907c53,8e7241,7a5733,b5895a,918666,c3a66f,493727,cdba8e,ded3b9
pierre-auguste-renoir_head-of-a-young-woman-1.jpg,6e3c1b,a15f27,83461e,593118,9a5321,a86b2e,573018,6a391a,9a5321,a76725,3a2214,a97037,7f3f1b,874d21
giovanni-boldini_the-lady-pianist.jpg,8f5d30,cca164,d3b07c,c4924c,753f1d,a87a43,ca9e54,a57334,bf8745,ab8152,8d5225,d3b07c,4f1e0b,6b3c1f
camille-pissarro_young-woman-washing-plates-1882.jpg,5a5243,958b7b,3a3c39,7a694e,7a7978,b19c7f,76724f,9a7c56,ae936f,6c5a49,b4a68e,7a7978,2d2c2d,474c45
gustave-caillebotte_paris-a-rainy-day-1877.jpg,545558,c3bdb0,727070,363940,a7a6a1,ded3bf,2e2d32,5a5a5e,3e464e,806b61,787e81,a7a6a1,d1c7b6,ebe0c9
nutzi-acontz_unknown-title.jpg,c47e77,efd4cb,efd4cb,ec9185,71565b,c98178,edb096,7d454e,252835,927575,eb7373,efd4cb,c76b66,cb9889
camille-pissarro_view-of-osny-near-pontoise-1883.jpg,55432b,c0af8d,dbdccb,a4814f,3e281a,6c5e3c,e6eeeb,af965c,69512d,9a6d41,6e6b4a,3e281a,c3b38d,dee1c8
claude-monet_seine-at-asnieres-1873.jpg,605958,959eb1,7a6b64,46464b,94959c,96a7c7,808ea2,78767a,53575d,3a353a,a99d96,7b604f,879dc3,a6b1cb
camille-pissarro_the-tuileries-gardens-winter-afternoon-1899.jpg,665841,cec3bd,d4d0d3,c8b5a8,534927,78675a,d4d0d3,cfc6c2,c6b4aa,342c24,bb9672,78675a,5e4e2b,87802b
alfred-sisley_chestnut-tree-at-saint-mammes-1880.jpg,897168,a4c9e8,a4c9e8,b39a8f,4d3623,715b60,694e48,b9aeba,796777,9d765f,bb986a,a4c9e8,33221d,684a2a
claude-monet_houses-of-parlilament-sunlight-effect-1901.jpg,69518d,af8395,a87a8d,b78c9d,5a488e,785b8d,99718e,ab768e,5a488e,a27999,c4908a,785b8d,be8d9c,d8b0a5
paul-gauguin_winter-s-end-1885.jpg,725b4c,b1b5b9,483c41,9c7957,98a1ad,c9c9c4,979aa2,a9b3bd,778299,c9c9c4,86614c,b29162,3d2d2b,544b57
edgar-degas_dancer-in-her-dressing-room.jpg,5b473a,a1b0be,3f342d,765946,7188a1,d0d8dc,696150,d7e5ef,3f342d,8d7553,c9cac9,71473a,667685,7d99bc
t.-c.-steele_on-the-muscatatuck-1886.jpg,5f502d,c7c6bb,3d351e,806c3c,baaf8e,d5dde9,675832,3d351e,e2c574,d5dde9,c9cdcb,9a8046,a89666,949495
eugene-boudin_the-cliffs-at-etretat-1890.jpg,566a7f,adb4c0,6a81a4,43545a,a0a5b4,bbc4cc,605649,a5acbc,353630,bbc4cc,6a81a4,9b9eac,2a5976,4c697a
konstantin-korovin_vichy-1.jpg,474544,9a9182,474544,857666,9a978c,c7c2ae,555452,9a978c,d1d0be,bcb49d,393735,7b685b,837f71,998a73
ivan-grohar_mo-z-vozom.jpg,525e63,7c7671,706768,525e63,717b79,9d8d7a,73796b,6f7e86,4e5856,566370,97846b,706768,938982,b1a28f
nicolae-vermont_birch-wood-1902.jpg,836e4e,ae9b78,9a7953,6b634a,978e6f,c4a881,bf9b6f,9a906f,928665,9a7953,9e9c81,6b634a,c5aa83,cdbea2
edgar-degas_woman-having-a-bath.jpg,845e3b,cfa966,a0815b,683c1b,cd9c4a,d1b683,b38d55,492816,cd9c4a,b0a48f,874f1f,d1b683,775c44,a57544
alfred-sisley_the-road-from-mantes-to-choisy-le-roi-1874.jpg,464028,a79460,5f5431,2c2b1e,9a834b,b3a576,20221a,4d482b,383423,a2935c,93733a,b3a576,6f582d,736a42
claude-monet_rose-flowered-arches-at-giverny.jpg,646139,9e9b8b,4d5436,7b6e3d,7e7e72,beb7a4,898d7a,727069,4d5436,6b6a3b,ac9d8a,d0d2bd,8f623b,888341
lovis-corinth_the-walchensee-with-mountain-range-and-shore-1925.jpg,4d5666,b7cadf,2d3140,b7cadf,4f5a75,8b9ba3,e0eaed,242423,353e5c,8da9d1,6d83a2,a9b4a4,4f5158,4f6293
eva-gonzales_the-front-port.jpg,75725f,acaa99,a19f8e,b8b4a4,686350,83816e,a7a99d,a7a695,5d5948,726d57,83816e,c8c0ab,9b947d,9c9d8f
helene-schjerfbeck_portrait-of-a-girl-1886.jpg,17180f,7d5f3a,17180f,593a1f,7c5d33,c6ab76,17180f,d2b884,a0814d,ebd2a1,bb9f67,593a1f,74532c,84683b
claude-monet_the-summer-poppy-field.jpg,616873,a7a57c,626ea1,606245,a19d51,acaea8,727a49,9c9fa0,96894f,acb153,bdbeb0,4e4a41,545c9d,7180a5
antoine-blanchard_pont-saint-michel-notre-dame.jpg,78726a,cccdd0,d6dce6,c2bfbb,635b50,8c8985,aea69e,d6dce6,cbd0d9,b19c7d,8c8985,635b50,c3b89d,c2bfba
mary-cassatt_baby-in-his-mother-s-arms-sucking-his-finger-1889.jpg,79614b,c0b19c,897767,694a2f,b59f88,cbc2b1,bba996,cbc2b1,805c36,816d5d,533928,928171,ad8f6c,b29c87
georges-seurat_the-bridge-view-of-the-seine-1883.jpg,5a605f,b1aba0,737c86,414438,a99987,b9bdb9,1a181c,555f45,b1aa98,413d39,b9bdb9,737c86,a37c62,9e938a
maurice-prendergast_children-at-the-beach.jpg,698a92,94b3c4,879a99,4c798b,73a1bd,b5c5cb,7594a0,5085a0,b5c5cb,73a1bd,7c8880,95a6a2,3b5e67,567c83
camille-pissarro_harvesting-potatos.jpg,99816c,c6baa8,c6baa8,b2987a,715342,8f807a,b29e8e,cbc2b7,c1b298,b29266,543b38,8f807a,875949,957c50
camille-pissarro_view-across-stamford-brook-common-1897.jpg,5a4d2b,bcbe9a,3c3622,786535,a29c5e,d5e0d6,85843a,d5e0d6,a1903f,9c9b6d,c6c093,3c3622,686033,886a37
alfred-sisley_ferry-to-the-ile-de-la-loge-flood-1872.jpg,8f7d66,ccbeae,ac9c87,ccbeae,564837,8e7454,cabdae,d0c4b8,a0907c,b8a893,8e7454,564837,c7b18e,c7b9a6
pierre-auguste-renoir_young-spanish-woman-with-a-guitar-1898.jpg,51452f,9c7948,51452f,8e5e3b,968743,bfa066,8f8b4f,bba151,51452f,8e5e3b,ebbb94,968743,b18f61,dba266
john-henry-twachtman_azaleas-1899.jpg,6b6e42,bfc0aa,404e38,958e4c,9ba491,e3ddc3,eae8dd,dbd2a8,817c46,819189,b5b69a,404e38,979754,bda952
childe-hassam_idle-hours.jpg,b6a985,e8ddb7,cac2a5,e8ddb7,88754a,bdac81,483318,595a38,8b6232,cac2a5,a19567,bdac81,e5d7ad,ece2c2
alfred-sisley_houses-on-the-banks-of-the-loing-1889.jpg,8e8554,d2cc9e,d8dcc6,ccbc76,7d7036,9f9a73,796434,968a3d,d8dcc6,4e4729,938867,abad7e,c7ab6c,d1cc7f
john-singer-sargent_the-libreria-1904.jpg,65573f,c6b58d,88795a,423624,c2a66b,cac4af,29241c,d1b67a,cac4af,b3955d,5b472c,908872,6e5e40,927443
nicolae-grigorescu_portrait-of-a-girl.jpg,250806,75412c,250806,491510,7b462f,c89660,250806,491510,8f6042,7a4735,b67f51,713923,d6a766,dfb479
lucia-demetriade-balacescu_joc-1913.jpg,cfc09d,dfded8,dfded8,d2cab8,baaa85,dcc380,dfded8,c0b499,d2cab8,ddd087,c1b674,a88a6f,dcad5b,dabe96
lovis-corinth_larkspur-1924.jpg,533926,9b9589,342e22,72452a,6f6d66,c8bead,5e4f37,d7dbd4,6b3521,342e22,94592f,b9a186,5b5556,828476
berthe-morisot_julie-and-her-boat.jpg,bfb78f,e9e3c2,d2cda6,e9e3c2,979072,c2b27f,edecd6,bfb799,c5ad64,a09e8d,e4daae,d2cda6,776b4d,a49a61
maxime-maufra_cliffs-and-sea-1886.jpg,737371,aeb0af,8b8c8b,aeb0af,4c4c4a,686866,545452,a5a7a6,959795,818280,686866,444442,b2b4b3,bec0bf
hoca-ali-riza_unknown-title(2).jpg,909c93,dcd8ce,a5b4af,7b8477,dac8b4,dee8e8,dee8e8,ddd4c5,797674,566868,8e9980,a5b4af,d4ae9a,dac9aa
alfred-sisley_the-bourgogne-lock-at-moret-spring-1882.jpg,825736,b9a999,9f6842,b9a999,5e3b16,6b5140,995b2e,69462a,a47555,5e3b16,b89f87,bab4ab,6a4f3f,71686d
constantin-artachino_balcic-gulf.jpg,7b8175,afac9f,8f9c92,afac9f,455651,8a765f,b3b7ae,abaea4,807d6c,937052,ac957c,8f9c92,38403d,526c64
camille-pissarro_suicide-of-an-abandoned-woman.jpg,707170,d7dad9,969796,d7dad9,323232,636362,414140,a4a5a4,e9ecec,888887,636362,c6c8c7,1a1b1a,2d2d2c
grã©goire-michonze_bi-vres-vall-e-de-chevreuses-1957.jpg,6a673b,959279,565736,7e7740,838264,a7a18e,78693d,a6adae,848444,7f7d51,a7966e,565736,847e5e,8a9191
edouard-manet_isabelle-lemonnier-with-a-muff.jpg,6b5a4e,c0bca4,422e2a,948772,bab394,c6c6b3,573e36,9f9e8e,2c1e1f,897057,c5bf9d,c6c6b3,b2a07c,adab9a
theodor-pallady_intimacy.jpg,62543f,9a8263,8e6b45,62543f,9a886c,b0aa97,a29e8d,9a886c,635741,bfb6a2,68675d,8e6b45,4d402e,71532f
armand-guillaumin_coucher-de-soleil-en-creuse-1898.jpg,574b3b,cab39d,e7e0d5,574b3b,975e48,c2ad82,954f37,615240,996c58,e7e0d5,493427,68715f,b4996a,d0c19b
camille-pissarro_landscape.jpg,474e5b,c8cbcf,333842,5b6373,a2a4aa,eef1f3,c2c2c1,4b5669,eef1f3,aaa9ad,6c707e,333842,8a8e8f,9098ab
robert-julian-onderdonk_purple-hills.jpg,6c573b,dbc7ae,957c5a,43331c,d7bc9a,ded2c3,ded2c3,282116,ac7f44,b1a89f,5f4522,7b6442,d1af82,ddcab1
william-merritt-chase_shinnecock-landscape-2.jpg,636032,9cb1ca,7b7142,4c4e22,7fa0c2,bac3d2,7fa0c2,716424,50511f,bac3d2,484510,857f60,50552c,4f6763
eugene-boudin_the-port-fecamp.jpg,78776f,d6d6cf,d6d6cf,4a4941,959286,b9b9b3,1d1e1b,b9b9b3,a3a094,65645c,403e31,d6d6cf,847f6d,888883
eugene-boudin_trouville-the-port-1864.jpg,605b4b,949387,a0a19b,888473,4c432c,74736b,90928f,74736b,8d8a7c,332c1c,b1b0a6,665b3c,867b59,82817b
claude-monet_the-doges-palace-seen-from-san-giorgio-maggiore.jpg,907e84,bf9f8c,a29498,bf9f8c,5b4d69,a28476,a19c9e,af9d9b,bea8a1,c19578,a28476,5b4d69,776d8d,9e878d
henrique-pousao_casas-brancas-de-caprile-1882.jpg,4a493b,98897d,937555,9d9ca5,3c3828,59594e,878a9d,52503b,5f6361,3c3828,896645,b3aead,87826c,b2885d
frederic-bazille_toilet-1870.jpg,5e3e46,a88e85,837371,cda998,463944,754347,664348,d5bdb2,463944,6f696d,c6947e,834347,956d60,988c8a
pierre-auguste-renoir_beaulieu-1890.jpg,4a4f2d,a39b73,4a4f2d,908457,bab06d,b3b5b0,545a30,958a70,bab06d,8c7d3d,b3b5b0,616b50,2b2715,49521e
william-james-glackens_the-bathing-hour-1910.jpg,464755,b8a67d,c0bbb1,b19248,38332d,545b7e,524a37,1f1c23,5d6996,9f7a42,c3a94f,4b4e66,a6a4ab,d9d2b8
alfred-sisley_horses-being-watered-at-marly-le-roi-1875.jpg,635d40,b3a88e,453e1d,817c64,b2a077,b3b1a4,8f999b,2e2d19,b3b1a4,5c4f20,87846b,786a44,b29964,b2a78a
william-merritt-chase_portrait-of-mme-e-h-bensel.jpg,161916,71654d,161916,43372c,7a6e53,c2b88a,161916,312b24,8e7b59,b1a371,d3cda3,67614c,473c2f,634836
alfred-sisley_street-in-veneux-1883.jpg,6a5b51,a3a5b5,8b776d,a3a5b5,3c2f26,574e44,775f4c,9299ae,7e6f69,b4b1bc,574e44,3c2f26,8c837d,ac8c80
edgar-degas_woman-seated-on-a-bench-1885.jpg,4e493c,aa8057,b49a6c,a06541,423a29,5a584e,2a2e27,5b452a,9e9164,947654,5a584e,ac542f,c09a6b,d6ad7f
antoine-blanchard_boulevard-haussmann-1.jpg,6e6a66,c0c0bb,c8d2dd,b7ad99,585149,838482,a9a49e,bcbebc,c8d2dd,b09471,585149,c7bc98,7b7871,8c9093
eugene-boudin_fields-in-fervaques-1874.jpg,35422d,a4ada8,bbc1bd,35422d,85908a,97a39c,889593,394d25,242a20,54654e,97a39c,bbc1bd,838675,818f8c
alfred-sisley_moret-sur-loing-morning-1892.jpg,665d3a,c3c19d,877e58,463c1c,bab48a,cbcfb0,c2c4a2,cbcfb0,322d16,5a4c22,b2a473,7b6d41,8e855e,979a82
carl-larsson_view-of-montcourt-1884(1).jpg,46411c,948666,7f6939,46411c,9b8d71,b9b9b6,463915,8d856a,272a14,a99678,555124,7f6939,adafaf,c5c3bd
pierre-auguste-renoir_portrait-of-the-couple-sisley-1868.jpg,564f36,a8885e,9a6641,564f36,b5a562,b9b094,943824,a0582e,9a8459,b5a562,b9b094,6d704a,2f241c,503826
laszlo-mednyanszky_angler-1890.jpg,353221,978b6d,766741,353221,a8956c,cacbc6,4b462e,b6b9b4,938461,1f1f15,766741,ddddd8,b4986a,c8b285
edgar-degas_group-of-dancers-1.jpg,7f6732,938a69,5f522e,9f7b37,727765,b49d6e,946e34,b89f6e,ae9056,ab883a,bbb69d,5f522e,5e645a,858b71
eugene-boudin_laundresses-on-the-banks-of-the-touques-4.jpg,635039,aea590,b3b2a7,a99878,483423,7d6c4e,775d3b,35271c,5c412a,847c62,b3b2a7,b1a68c,a48151,9d9378
stefan-luchian_inn-without-clients.jpg,817e65,e9e7d3,acab91,e9e7d3,312f24,7c734e,eff3e9,e7e4ce,6c5e48,8b8955,dfd3aa,acab91,1e1813,454534
edgar-degas_standing-female-figure-with-bared-torso.jpg,3f3029,805f4c,704732,3f3029,865a40,9c958e,6f706d,a0a1a1,ccbeb3,704732,865a40,948576,2d241e,503d33
lovis-corinth_the-walchensee-on-saint-john-s-eve-1920.jpg,364142,b0b3ae,c1c8d0,9f9f8d,222721,4a5a62,848d9f,222721,3f4d43,898259,566781,c1c8d0,b6b388,bbbab3
