ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
joaquã­n-sorolla_orange-trees-on-the-road-to-seville-1903.jpg,34392e,b7af92,272e29,414433,938c6f,dbd2b6,373c31,424535,272e29,e3e1ce,d3c39d,938c6f,4b4c36,5f5737
joaquã­n-sorolla_valencia-couples-on-horseback-1916.jpg,685e56,a68b76,a8a09c,a37650,615241,706a6b,9c614b,6d6059,9d908c,aa8b55,b3b0ac,615241,726967,738192
joaquã­n-sorolla_idyll-javea-1900.jpg,917b6d,b3abb2,7d6c67,a68a73,9d99a9,cabebb,c4b3aa,9e7f69,d0c9cc,897974,ae957c,9d99a9,5c5658,85675b
barnett-newman_canto-ii-1964.jpg,282924,b1b4b2,e2e2dd,282924,3e4242,c3cacd,e2e2dd,30302c,33342f,282924,7c96b3,c3cacd,393d3d,606462
ad-reinhardt_abstract-painting-blue-1953-1.jpg,314a86,375798,375798,355291,28396a,334d8c,375798,334d8c,355291,314784,2a3b72,1b2543,07070d,0d1224
frank-stella_river-of-ponds-iv-1971.jpg,ceb99a,ced9d1,b3bda6,ced9d1,e9aa74,ebc0a5,e9aa74,bfb9a6,ecc6b3,a7c2a7,e3e3df,bacec4,e8b080,ebc4ae
doug-ohlson_untitled-1999.jpg,7f8f7a,c87256,c96835,c77d77,8c905d,738e96,c45c61,4b9b9c,75a567,c96835,9b8091,a37a53,ca7567,cac7b4
louis-cane_papier-d-coup-1967-1.jpg,bfc3ba,eeead9,eeead9,e6e3d1,677f8d,c7c7ba,ced4cd,899faa,eeead9,e6e3d1,848477,c0baa7,425e78,4f7c9a
brice-marden_the-propitious-garden-of-plane-image-version-one-2005.jpg,a26039,8d9088,d87338,6b4d39,3f5055,dcd1bb,f8fcfc,f2f6f7,3f5055,d87338,6b4d39,8e734d,f5bc46,f0c46b
grã©goire-michonze_the-painter-1977.jpg,897e43,919283,657b47,ad813f,697e77,baa68e,ae9679,c5ae94,c7bdb2,9f6842,bc993c,657b47,697663,68858b
mario-schifano_untitled-1979.jpg,757d31,648289,0d3861,bbccb1,2b4231,c0b831,0d3861,c0b831,377694,92ae9b,c8d9b2,e0e2bc,0b223b,4b6128
leon-berkowitz_cathedral-5-1966.jpg,2c6473,af8751,2c6473,c38e32,896660,ad9c82,e09e30,896660,ccddbd,2c6473,a67f34,a1938c,8f7561,bb8b5f
ronnie-landfield_yellow-line-painting-1973.jpg,e4cf71,e8e0bf,efdd74,e8e0bf,c3af79,eed263,788682,efdd74,bbb47f,9c8a88,eed263,e4c170,e1d5b2,f0ebcc
andre-pierre-arnal_pliage-folded-painting-1971-1.jpg,ba5248,e1cfb1,b5413b,e1cfb1,ba4a43,c67b65,d4bc8e,d8c097,ba4a43,bd5049,b5413b,cc9275,ddc49f,f5f7f7
paul-feeley_untitled-february-26-1964.jpg,e6c9af,f4ecdd,f1e3cd,f4ecdd,c97b5a,efe1ca,eaddc6,f1e3cd,efe1ca,b73c13,f4ecdd,e0ccb9,ba4924,c1785a
gene-davis_adam-s-rib-1980.jpg,515252,d3ccb7,f5ecd0,515252,8f8d87,d3ccb3,ebe3c3,f5ecd0,aeaa96,666664,3b3e41,c6c0b0,8a897d,949191
howard-mehring_segwehce-1965.jpg,536d79,a75f38,485f96,a75f38,805263,3ba557,3ba557,824f63,865166,a4883c,a93634,485f96,63675a,7f4d61
jorge-martins_untitled-1984.jpg,af9a80,ceb292,cac2af,af9a80,da884f,ccbb9b,cac2af,ccbb9b,a3815e,86613c,b9b4a2,b3906d,da6d30,d9a36f
gene-davis_untitled-1962-1.jpg,2f4aa5,7e6368,2f4aa5,5e8ea4,aa220e,934e4a,538eaa,4f8ba7,4a87a1,aa220e,2f4aa5,d9b39f,bd3618,68667c
fã©lix-del-marle_untitled-1.jpg,2a1f1e,8a6959,2a1f1e,5d3c30,8d665b,e0c7aa,5a3732,492f2d,2a1f1e,ebdbca,d5b28b,8d665b,644139,ad7532
sam-francis_untitled-edge-1964.jpg,8a8884,d5d0bc,d1cdb7,d5d0bc,154553,734051,d6d2c5,d4d1c1,154553,d1cdb7,d6cca6,9f3a2a,282477,676779
friedel-dzubas_red-split.jpg,c04439,b6615b,c04439,a26566,c4473f,cf7361,c4473f,c75248,d38467,c04439,bc413f,dba38c,80705e,8ea1bb
barnett-newman_vir-heroicus-sublimis-1951.jpg,bf1d17,d4291a,bf1d17,d22417,d62719,d63421,cc3422,bf1d17,d82b1c,d8291a,d62719,d22417,ce633a,d58059
piero-dorazio_untitled-1998.jpg,1c2537,35455c,1a202f,1e2a3f,2b2c3f,3f5d7a,23293d,1a202f,2c334f,317da2,7391aa,332f40,1e2438,1d3146
gotthard-graubner_untitled-1992.jpg,1f8e8f,7fc2c0,1f8e8f,39a3a2,9dcfce,eff1ee,eff1ee,aad4d5,c6e0de,309c9b,41aaa9,1f8e8f,77beba,8ecbcb
joaquã­n-sorolla_on-the-sands-at-zarauz-beach-1910.jpg,7e6b56,aab2ac,8da0a3,c7c4b5,564f4c,a68660,af946c,9d7855,c2b596,ccd4d3,a5aea8,75929e,3f3b40,6e6359
joaquã­n-sorolla_maria-painting-in-el-pardo-1907.jpg,8a6e53,b49b95,bb8f5f,594e47,98838b,d0b49f,6f6557,a6785a,d0a564,98838b,cebaba,d1ad84,2f2b28,554448
jack-youngerman_black-red-1962.jpg,722c20,484b48,272b27,722c20,2d2d29,a6a7aa,272b27,262a25,d4d7dd,313432,2d2d29,bd2e1b,aba2a2,d1d4d7
gene-davis_pin-stripes-1960.jpg,b6a794,cbb7a9,c4b4aa,cbb7a9,908c82,c1a77d,cbbab1,c4b4aa,706f6c,847e7a,cab3a2,a7a191,c1a268,c1ac91
friedel-dzubas_turning-point-1983.jpg,4f453d,b78566,685c51,362e28,b06748,bfa284,1b1a1a,b14d43,b28b79,af814d,514136,cbb98f,564a43,796e5f
joaquã­n-sorolla_view-of-toledo-1912.jpg,bd9152,d6cab1,cca058,ae824c,d0bfa1,ddd5c1,d9d7d3,c0904b,e0d4af,b3864f,cca058,85624b,c7baab,d9c398
mark-rothko_number-24-untitled-1951.jpg,855249,d1a564,d19b39,855249,cd8e59,d6d1c6,373335,dbd8d0,d19b39,cd8e59,d1cbbb,a34a3e,894944,b0826c
sam-francis_untitled-sf71-045-1971.jpg,cac4c5,f6f8f8,f2f5f5,f6f8f8,684d4a,dcdae0,f6fafb,f2f5f5,262d39,9e4345,b69972,dcdae0,f6f3ee,f6f9fa
eugã¨ne-grasset_girl-in-the-garden.jpg,374735,a1986b,acb088,97814e,263123,485d47,868d55,869477,c59554,263123,485d47,887147,c9bc77,dadbbb
olivier-debre_tout-vert-1966.jpg,208f71,369f84,208f71,2f9578,30a387,49af9a,30a387,3ba98d,56b8ab,47ad96,208f71,77c5c9,2f8b72,2e9f7e
jose-guerrero_en-la-casa-de-vel-zquez-1971.jpg,4b5953,61807d,51847b,707b80,31473f,656b67,6b7880,6c757b,576a66,726c68,51847b,31473f,6f7881,8c9e91
morris-louis_iris-1954.jpg,937a49,d1ae7e,d8c29e,ca995f,7c6b3a,ab8a58,ac916b,ab8245,83662e,d8c29e,ca995f,494b1d,8d7b3f,95805c
mark-rothko_not_detected_242124.jpg,77372f,8c7054,8a291e,644441,7a5c48,9f8361,a48459,664746,907352,63413b,7a5c48,a48b6d,812b1f,93271c
morris-louis_untitled-1958.jpg,5b5645,e2caaa,e6cfaf,5b5645,d6bf9d,e4ccab,e6cfaf,e4ccab,dec5a1,e1c9a7,4f4a3c,67634f,a08f71,d0ba99
joaquã­n-sorolla_maria-with-hat-1910.jpg,222315,716e36,222315,525529,7d7430,a39a56,5c6c32,222315,758145,e3c67d,bea150,9e7c2d,45522a,605728
edward-corbett_p-t-5-1970.jpg,a0643d,cd873b,cd873b,c3813a,703f3e,8c4e41,834241,cd873b,c3813a,7e4240,794140,4c3a3a,844745,a56d3c
helen-frankenthaler_blue-atmosphere-iii-1963.jpg,342b31,935038,342b31,b25d3e,722f2d,765837,722f2d,6c7339,813d34,2f232f,a2493b,c17041,312632,434133
theodoros-stamos_infinity-field-lefkatos-series-ii-1978.jpg,222930,aca4b1,e3e2e1,222930,535677,96778d,525a7e,c18597,6b6882,4d577a,e3e2e1,222930,505979,724957
joaquã­n-sorolla_the-yellow-tree-la-granja-1906.jpg,635645,b18e61,af8351,b39972,4a3f32,7c6d58,312a26,64543e,af8351,b19063,b29970,7c6d58,b6a380,b9b3a6
alma-woodsey-thomas_atmospheric-effects-i-1970.jpg,0c183d,666765,0c183d,5c513b,2b4363,b7b9b8,293b45,0c183d,7b382b,2b4363,96989e,d9dbd2,636b44,e1be2e
morris-louis_spawn-1960.jpg,a67e54,eee5cb,eee5cb,8e5a3d,9e895a,debc7d,eee5cb,a35f3d,78553d,e7d7af,d5a04c,998146,928a65,b59a78
jack-youngerman_red-vermillion-1961.jpg,e81f12,dc4d59,df0e22,e81f12,d93e4b,dbdad6,d6d4cf,df0e22,db1025,dbdad6,e81f12,d71827,d88588,d5d1cb
theodoros-stamos_double-aegean-sun-box-1968.jpg,406595,8c9198,8c8074,8ba2bb,36557b,4976b0,4e7bb7,4976b0,de8111,4e77ad,b79163,36557b,a1afba,f0e4c5
ellsworth-kelly_spectrum-v-1969.jpg,455a55,d1d6d9,1b4a46,6f6a64,bdc5c9,e5e7e9,e5e7e9,c7c9c6,d4d6d5,405e58,1b4a46,9e776f,5587ab,b7bab8
sam-francis_untitled-tokyo-1969.jpg,4e5757,b1aaa3,bdc1c1,a59285,1e232c,7e8b81,bdc1c1,879393,75846e,17110e,25354a,a17d71,a8a487,a8abab
gene-davis_fox-gate-1982.jpg,c9ab8b,d8cfc7,d8cfc7,ba9587,c6b797,eacc87,d2c4c0,b2bdbc,a19389,eacc87,eeddd0,d39685,bcb397,d0bc97
joaquã­n-sorolla_asturian-landscape-1903.jpg,4d4d3e,938e7a,6a6753,4d4d3e,9e9070,d9d9d2,3e433a,8d7d5c,6a6753,a3936b,d9d9d2,bcb39d,515141,675e43
arnold-bã¶cklin_villa-by-the-sea-1.jpg,62513a,b3aa9d,473b29,7d664b,a89885,bfbcb5,574834,6f5b44,9c8d79,bfbcb5,b3a491,8a7153,2c2518,433624
maurice-esteve_iounpas-1985-1.jpg,736d51,cbaa52,707d71,775e32,c58f39,d1c46c,292b2a,cebe4d,d5ca8b,998638,c58f39,7f402d,425f78,9d9b69
friedel-dzubas_isis.jpg,777950,aebaa8,d3d3b8,8aa198,545b49,9a9857,d4dacb,ac9e57,d1cba4,545b49,899158,afb8a8,446a78,85a899
claude-viallat_unknown-title.jpg,595c47,dd8543,df945b,da752a,583835,5a815a,cd3c2b,e3bd4b,db6043,e4d49b,e7af2a,583835,507e3f,658475
alma-woodsey-thomas_red-rose-cantata-1973.jpg,9d1f16,b77780,caaab8,a34548,8f1c15,ab2117,9a1c15,ab2117,b34e50,d2c6d9,933b40,c18d97,771b15,911b14
eugã¨ne-grasset_esclarmonde.jpg,30302e,bbbdbb,030302,bbbdbb,3d3e3b,7c7d79,030302,c4c6c4,51524e,2a2b28,d3d7d6,aaaca9,70716e,888985
john-ferren_three-rocks-1949.jpg,d7be2c,b3b068,848e62,d7be2c,ddc431,e8e1ac,e9e6d4,d7bd2c,ddc42c,ddc431,e7dd84,ccb22c,616e5f,a7ad65
john-hoyland_untitled-i-1974.jpg,ea3c32,ec8d84,eb5247,ea3c32,eca393,eeeced,eeeced,ec9594,e9332e,eb5247,eb4535,ec9171,ebc3c3,ede8e9
sam-gilliam_recitals-2009.jpg,756867,b6a39a,8f828c,dcc5a7,615958,897777,d6ba98,7e798a,a18a8f,856a76,e3cfb6,615958,7a7c7d,a18a72
sam-francis_untitled-1985-2.jpg,eadba3,f7faf2,f7faf2,f5f8ea,f1c92f,cfb587,f7faf2,f7cd32,f4cd2d,f5f8ea,ac8d7d,e1bf2d,eec96f,f5eeb2
arnold-bã¶cklin_the-wake-up-spring.jpg,2a2622,766858,2a2622,563e2b,696f69,c3b49f,231c16,433828,d4cdbc,696f69,32312e,b29c81,51432f,82452d
joaquã­n-sorolla_landscape-in-san-sebastian.jpg,51501e,d0c5a1,dfe1d8,51501e,b8963d,c9ba96,262a0c,dfe1d8,b8963d,484610,c9ba96,5b591f,756d2f,837f4e
joaquã­n-sorolla_afternoon-sun-1903.jpg,534d4b,baaa91,bcb6ae,b89f75,463632,616464,2d2b2f,5f4134,9e8769,4f5356,d2b781,727671,a59fa1,d2ccba
helen-frankenthaler_mauve-district-1966.jpg,c8646e,e5a5b2,e5a5b2,d96e78,965349,d8627f,d8627f,d15975,dd7273,da6a82,e5a5b2,5a4d1d,cb6e6b,d86982
arnold-bã¶cklin_the-volcano.jpg,423735,5a5254,434348,423735,664f4c,7e7374,323231,434348,5b6980,664f4c,513c39,7e6257,887f80,b6bcc1
leon-berkowitz_seven-lights-series-1975.jpg,816c6b,abbccd,f1f7f7,6682a3,627386,9f6550,567ca0,a35139,f1f7f7,ad7a31,7587a5,627386,995a62,946f73
joaquã­n-sorolla_triana-bridge-seville-1908.jpg,80716f,a59d90,a69780,a4a3a1,726368,8d7e77,8b9099,7a757c,ada69f,6b5253,8d7e77,cec5b2,948d84,b8a27d
roger-bissiã¨re_nature-morte-avec-mandoline.jpg,584e42,9b8d76,8f7f64,a69b88,43382c,6d6457,322d27,968d7d,97886e,544231,87755a,6d6457,ad9d83,c1b6a3
bridget-riley_rose-rose-london-2012-olympic-games-poster-2012.jpg,cf9b8d,d9d9ca,eef2f6,c4c09d,be958a,e0a28f,d88764,d47f6f,eef2f6,e0a28f,aba2ae,c4c09d,ab9c60,d18d6b
sam-francis_untitled-1974.jpg,d5b69f,f5f6ee,f5f6ee,eddcc3,9f4f41,dad1b4,efecdd,dbdad1,d9c897,d8603b,f5f6ee,ebcda8,6b2018,625b75
louis-cane_les-grilles-1976.jpg,58485e,cd815b,555077,5c4045,b56c54,e59762,e59762,90514b,975a59,6c4448,d78257,555077,47322d,504557
mark-rothko_blue-over-red-1953.jpg,a86752,c37651,bd694e,c37651,6f585e,b6714d,c16647,3d466f,ae6d46,bd694e,b6714d,c5865c,7a6564,aa6b45
roger-bissiã¨re_woman-in-a-straw-hat-1920.jpg,111813,6e5b3b,111813,463e2c,726541,b98a52,353729,111813,ae7942,bd8d54,58452f,726541,c99c61,cfb27d
howard-hodgkin_moroccan-door-1991.jpg,100e52,7391b1,a5cdc8,100e52,385f7c,4a4cb9,3a34af,191386,07081e,5b65c3,498d7e,27307b,9bb5d0,aee4c0
karl-benjamin_14-1965.jpg,d97a34,e7ca8e,e7ad3c,d97a34,e5e4d7,e7eae7,e4e7e2,e4e6e1,e5e7e4,e7eae7,e7ad3c,d97a34,edbc41,e7dcc5
john-hoyland_blues-greens-1969.jpg,2145ad,a29a9a,2145ad,dccbbf,777056,5a6095,2145ad,ae8370,284bae,a36c60,4b744c,6a6988,cbab95,ecebe9
helen-frankenthaler_indian-summer-1967.jpg,3d352b,8c6453,6e522c,3d352b,913d4d,c4afa7,6e522c,e9ece3,913d4d,974a54,7d613e,3d352b,c5c0b9,e0e4d6
barnett-newman_the-station-of-the-cross-first-station-1958.jpg,dbcec0,f8efe4,ebdcce,f8efe4,b7aa9e,e0d4c5,ebdcce,e0d4c5,d8c9b7,f8efe4,c1b8ad,473938,7f7570,9e9690
barnett-newman_by-twos-1949.jpg,2f2f2c,3b3d3d,383734,2f2f2c,3d3c38,424a53,383734,2f2f2c,3d3c38,413f3b,455e7d,3d434c,436996,55769e
arnold-bã¶cklin_gottfried-keller.jpg,3c3828,796a50,5c5442,3c3828,8c724c,a18d6f,2f3023,8c724c,5c5442,4a402c,988260,a28e6f,a59b86,bbab96
gene-davis_untitled-152-1971.jpg,29251d,554c41,403527,29251d,413a34,948e80,dfdbcf,e5e3da,413a34,403527,29251d,564d3e,928a74,ada796
gene-davis_smithsonian-resident-associates-program-1985-20th-anniversary-poster-1985.jpg,131514,988f8e,131514,c4c2cb,473231,928470,131514,282824,bebf77,ae7278,663d3d,6f7068,ada7b8,dcddde
daniel-buren_tii-205-1965.jpg,c4776f,d2a9a8,d4807d,d2a9a8,a36852,c47673,b15f4c,d68b8e,d4807d,cec6c2,c47673,784e36,af774c,b57b79
arnold-bã¶cklin_the-rest-on-the-flight-into-egypt.jpg,524b3b,c5b5a5,d4c5b8,b6a593,322e26,726950,1d1b1c,c7b4a5,d4c5b8,484030,b4a394,98876e,686144,7c715c
mario-schifano_segnaletico-n-2-1961.jpg,191917,baa749,191917,84742b,eecd37,f3e499,eecd37,eac72d,191917,eac833,21211e,e2c855,efd145,f6f8ec
kenzo-okada_tanabata-1955.jpg,938f7f,b18874,a29785,848678,b66f5e,ada18a,aea491,ac9e82,b66f5e,9b9583,a29785,8b8575,426d5a,5f6474
jack-bush_yellow-mark-1971.jpg,9c7156,b4b8b7,e5e7e5,9c7156,6e8188,97928d,7a7269,e5e7e5,837a74,8c8882,6e8188,cacbc9,927161,e96f27
morris-louis_red-go-1961.jpg,8f6941,eddeca,dd7744,425a3d,ebd6bd,eee5d6,ede0d2,eee5d6,dd3930,135c3d,e9cca9,ddb658,4f3743,927737
ellsworth-kelly_red-yellow-blue-1951.jpg,be662c,8d877a,be662c,808499,545b77,dfb73f,585f7c,aa3322,545b77,686d86,e9e7e4,d39935,ddb43f,e1bb3e
joaquã­n-sorolla_clotilde-in-an-evening-dress-1910.jpg,2a2d2f,6e5a54,2a2d2f,564242,6e574d,9e8b80,2a2d2f,b2ada8,564242,6e574d,846b62,dcd8d3,998a77,b6a083
eugã¨ne-grasset_ne-plus-ultra-reino-de-espana-1893.jpg,887e67,c4beaa,a39171,6c6c5c,b5b2a0,d3cbb4,41515d,434740,7f7f6a,b5b2a0,72644e,a39171,d0c5ab,d6d0be
helen-frankenthaler_orange-downpour-1970.jpg,e58d30,ead2b1,f09634,ead2b1,cd7e2c,e98b2d,e4852b,e98b2d,f09634,ecedea,f7a543,dbc8ae,8b6e30,e07e29
grã©goire-michonze_village-street.jpg,7b735f,9c9885,908d7c,a9a38e,65655b,908262,a99d81,aba28b,988e6d,897558,908d7c,65655b,9ba7a9,b1b6af
john-hoyland_reds-greens-1969.jpg,ce1911,bc8d7b,ce1911,a25540,bea185,eee9e5,ce1911,c0957c,eee9e5,d3b299,918a64,836b4c,cd1d17,b66152
sean-scully_untitled-6-24-92-1992.jpg,525557,d2ab8f,be6f3b,e7e6e3,654737,3f6476,eaecea,365f72,3f3c37,8c5137,be6f3b,486a7a,e0dbd2,e7e8e7
friedel-dzubas_antigua-1971.jpg,aea395,a6b0b6,a6b0b6,b2af9e,ad8c78,a8a3a1,904e38,b19d7d,996754,a6b0b6,b2af9e,b89c8e,95a2a6,bca59d
jack-bush_colour-column-on-suede-1965.jpg,736a37,ba7b20,91691e,ba7b20,2d556f,7f8030,1b4875,7f8030,1e4f82,91691e,b46824,5e6f42,a57d2b,dc9f0d
mark-rothko_blue-and-gray.jpg,211d2d,9c938d,a79c94,211d2d,837e7c,9e958f,9e958f,938b87,a79c94,241f2a,131027,3a353d,676467,817d7c
gotthard-graubner_farbraumk-rper-1982.jpg,a38c2e,b8a773,a0863a,a38c2e,ac965c,f7fbfc,f7fbfc,ebece4,a38848,a28842,a79463,a0863a,997f2f,ae992c
mario-cesariny_sem-t-tulo-2004.jpg,7c322f,d5aaa7,b73c38,412825,c06562,ebeeec,e7e9e6,ebeeec,b73c38,be423e,b04342,d7afaa,1a1d19,683431
joaquã­n-sorolla_study-of-vineyard.jpg,67602f,d7a54f,d49729,67602f,d59e48,dec6a1,dda62c,2d381c,cb8826,796120,d59e48,dec6a1,605d37,948948
morris-louis_number-1-68-1962.jpg,a8752a,d3c8aa,6f5a34,e1901f,c6bea1,dfd2b3,5a664e,d7caad,d9cdb0,6f5a34,dfd2b3,c7bf9f,e65c10,dcc42e
gene-davis_pocahontas-1978.jpg,76726f,847d78,827a74,86817c,746f6b,797574,8f827b,86827d,827e7b,797574,8f8881,827a74,716c69,77726c
ferdinand-georg-waldmã¼ller_tree-by-the-brook.jpg,454f3b,aea988,888261,454f3b,c0ba98,e9e5c5,7a7659,575f49,333e2d,d0cdaf,e9e5c5,968e69,a29e7d,bdb083
clyfford-still_untitled-1951.jpg,161418,1d181f,161418,1a161c,1d181f,231d24,161418,1a161c,1d181f,1f1b21,221d24,252028,29232d,32262e
joaquã­n-sorolla_monte-ullia-san-sebastian-1909.jpg,7d746f,d3c4ae,d7d7da,cfb183,8d743c,6e74a3,d7d7da,a17b43,c5a581,dfc9a3,b88e44,796e35,555ea6,878a9f
helen-frankenthaler_sun-corner-1968.jpg,a1a055,d6d8dc,d6d8dc,dcc71d,113a90,bcb88d,dcc60c,dcc40e,113a90,d6d8dc,d0d4d6,a79d43,ddc614,ddd387
arnold-bã¶cklin_putto-and-butterfly-1896.jpg,4f5753,9c7b4e,795f3b,4f5753,9d804f,e1af74,d69e5f,edbf89,a07c3e,ad864f,868471,795f3b,4c4c45,536161
barnett-newman_the-moment-1966.jpg,26274f,3844a6,3844a6,1e1d2d,25264a,363e9a,3844a6,363e9a,26243f,1e1d2d,212241,282a54,2d3578,373e7f
paul-feeley_thera-or-pompeia-1957.jpg,8f4131,be8f4e,9f553f,7f2d23,be8a3f,bf935c,a0733c,79251b,963d35,be8a3f,ae6656,bf935c,813429,8a372e
helen-frankenthaler_thanksgiving-day-1973.jpg,8d9375,e3e5e6,e3e5e6,57622f,aeaa9a,dadcda,e3e5e6,505f2b,dadcda,5e6632,c2af74,898778,95a1bb,d7d1c0
arnold-bã¶cklin_idyll-pan-amidst-columns-1875.jpg,573621,a58c75,825e45,573621,b19370,e1dfda,40231b,6e5340,e1dfda,95694a,b19370,633b24,6a4e29,885d2a
imi-knoebel_anima-mundi-10-ed-2011.jpg,d1a590,c2bdc1,ee9da4,c2bdc1,7ebc59,ea9da1,ee9da4,ea9da1,73c351,6abd49,e5a5b2,9fd4d1,8cc667,d6a59e
morris-louis_para-iii-1959.jpg,65482c,e13e20,dd210c,65482c,e31d14,e69b55,e31d14,e78f19,e5a790,836b26,dd210c,681d14,166f64,698861
leon-berkowitz_source-3-1976.jpg,8885b9,b89da0,b6948f,baa6b2,8d87ab,8383c7,c9b4ac,ad888e,bcb4c2,8383c7,bea08f,8d87ab,b896a1,ab9cb9
leon-berkowitz_duality-15.jpg,258a8a,4d7585,258a8a,339785,475b84,884d86,475b84,38a378,884d86,339a7d,2e908f,258a8a,3cac75,4a9278
theodoros-stamos_archimandrite-1960.jpg,304d3f,7d88a7,445786,304d3f,959bb1,d9d8dd,445786,285828,d9d8dd,c4c5cf,2d4240,3f5954,56648b,76809c
joaquã­n-sorolla_on-the-beach.jpg,584b20,9a6e24,8c5d14,584b20,966c23,b89245,5c4317,966c23,3c3618,8c5d14,b08634,635a29,b4944f,cba75d
mark-rothko_composition-1958.jpg,89313a,ce9b42,d6ac48,89313a,bd7539,ce9e3e,ce9e3e,c88d39,a24738,d6ac48,bb6b38,89313a,ad5a32,b0583d
olivier-debre_petite-langue-1985.jpg,797967,a8815f,708075,817259,a67050,ab916e,8d735a,a2674b,a48564,b29d77,ab7a56,708075,686d55,82735b
eugã¨ne-grasset_les-petites-faunesses-1897.jpg,4b604e,9ca57f,4b604e,77896d,afb282,d5cfa2,7a9077,f2e1ab,748263,95a07c,b8be98,4b604e,afb386,e3d789
eugã¨ne-grasset_la-belle-jardiniere-july-1896.jpg,63524e,c49e8d,dcc6b6,ab7563,56413c,706260,6b4b41,413737,a66453,b08774,6b5955,746c6b,d0b1a0,e9dccd
morris-louis_untitled-1959.jpg,48434d,a5959c,333241,5c535a,827c82,c9aeb7,2c2733,3a3e4f,524e58,bc8999,d6d3d5,827c82,615459,6d5c5f
mark-rothko_not_detected_242125.jpg,463430,514c42,464b3a,5c4c49,3a342a,533337,664d50,3a3a2b,574b44,3a2e28,533337,464b3a,5f464a,56544c
joaquã­n-sorolla_the-fish-catalonia-1915.jpg,573a2f,aa9381,3d2c26,714939,8d766a,c7af98,3d2c26,907967,d0c8c0,886650,9295a0,714939,b78661,c6a77f
andrã©-lhote_route-la-cadi-re-1957.jpg,ab9b5d,aab4a9,84825d,d2b45e,829fa0,d3c9b1,dacd5f,aea89a,d3c9b1,5695a6,ca9b5d,9c9b6d,41584b,977850
morris-louis_horizontal-viii-1962.jpg,9c9474,e7e2cc,e7e2cc,e2d2a7,5d5130,4e5a51,e4ddc4,e7e2cc,313d30,323a4e,896530,e0c88a,4f6844,858d67
barnett-newman_fourth-station-1960.jpg,d3cdbe,fbf6e4,faf5e2,fbf6e4,625e5d,f8ecd8,3d3c3f,faf5e2,f8ecd8,fbf6e4,565353,d5cbbc,89837c,aca69b
mark-rothko_not_detected_242131.jpg,32383c,784c39,7c4425,32383c,7d503f,6d585b,7c4425,18282f,2d2e31,4e4b51,7d503f,363e40,6a5257,6f5d60
anne-truitt_untitled-1967.jpg,c07c5a,cba590,c07c5a,c28061,cfb9a8,d7d9d6,cb9e7c,d7d9d6,c07c5a,d4d2ce,c89a7c,c28061,cca07e,cbb1a4
joaquã­n-sorolla_head-of-an-italian-girl-1886.jpg,473929,bfa067,ac844e,d1bc80,211a1a,6d5738,1a1617,c7af6f,b2965b,dcc990,a67142,6d5738,211a1b,30221f
mark-rothko_untitled-7.jpg,d48116,d3a641,cc8c2f,d48116,d5ab42,e2d363,d78214,decc55,cc8c2f,d19937,e2d363,d4b042,cf7f19,d48014
sam-gilliam_blue-line-2004.jpg,5d1f17,a45f56,76322a,5d1f17,b63c2b,eddcda,f9fcfd,f6fafa,be4c3d,b63c2b,76322a,5d1f17,c88179,ecdbdb
arnold-bã¶cklin_centaur-at-the-village-blacksmith-s-shop-1888.jpg,201c14,8d6f52,201c14,5d3b21,ad8253,cec1b3,e8d1b6,92642a,201c14,8e704a,5d3b21,c99b6c,99a8b5,cfbcac
paul-feeley_sybaris-1962.jpg,bf3c33,d8a6a5,f6fafb,bf3c33,c33c36,b16967,f6fafb,c33c36,bf3c33,c04138,ede2de,9c949a,4e617c,b36b63
jose-guerrero_green-olive-1985.jpg,3b553b,456e58,203632,567545,2a594a,608366,d5cb43,2a594a,2a5746,316450,203632,325b46,5c7e70,c1c587
eugã¨ne-grasset_la-belle-jardiniere-octobre-1896.jpg,9e8830,d6cba4,cfb13a,6d5f27,baae83,f1e8c6,f4f0dd,887932,675120,3e3916,eedfb0,cfb13a,baa768,bbb69d
alma-woodsey-thomas_springtime-in-washington-1971.jpg,ab605b,e4d1b9,e8ebe0,ab605b,d88c77,e5e0ac,e8ebe0,c45c71,9ca882,72597e,bb3f3a,d88c77,e8db7f,e2e5d8
eugã¨ne-grasset_la-belle-jardiniere-june-1896.jpg,5a5f5c,b7afa2,484946,6c7573,9d9184,d1cdc0,71756e,676761,aba394,8e8075,484946,d1cdc0,777f7a,6ea6bb
paul-jenkins_not_detected_235704.jpg,6b1a2b,cca9a8,aa6b70,6b1a2b,ebe0cf,f1f0ef,f1f0ef,14182b,dad2d0,c21c2b,cd2e35,81555d,ead6b8,eceae7
alma-woodsey-thomas_red-violet-nursery-viewed-from-above-1970.jpg,7d7570,cb9371,d0ad99,c67848,935643,67949c,b94b43,c88d88,d4a64d,79aeaa,d9ceaa,547a8e,a63e39,806e4e
frank-stella_polar-co-ordinates-iv-1980.jpg,aca963,c0d2bc,c7a559,90ac6d,a9c6ad,d6dfcb,98ce7c,b4c5b4,d6dfcb,a38f5a,6e8764,c7a559,9cb8a6,a1d3a8
